Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
151,2754384674264655946791346511962590129499967297,21,527,527,0.009103,0.009103,0.0,0.009103,0.990897
151,1922698035563121141756137662031262831101446511,21,321,321,0.005058,0.005058,0.0,0.005058,0.994942
151,2578633082003778088940013102956628479805360761,21,526,526,0.010948,0.010948,0.0,0.010948,0.989052
152,3650146379785934850995660671580553841765454981,21,332,327,0.02136,0.044146000000000005,0.076049,0.09740900000000001,0.902591
152,4447694107941335768274189003948589146948883409,21,397,397,0.065058,0.065058,0.0,0.065058,0.9349419999999999
152,5304044781028480773455459789567804501864780699,21,391,379,0.040561,0.008533,0.008533,0.049094,0.950906
152,5225791236691602749703859113684043992716841463,21,404,404,0.054281,0.054281,0.0,0.054281,0.945719
152,5425403301002418901669361546561888615280596761,21,404,374,0.027187000000000003,0.011664,0.091461,0.118648,0.881352
152,5202335230032226630491022567996748864390119873,21,446,446,0.034172,0.034172,0.0,0.034172,0.965828
152,4003774395708740189647636396775460720094087057,21,338,333,0.010419000000000001,0.002609,0.002609,0.013028000000000001,0.986972
152,5276249290787396224699127825641594167433771223,21,372,372,0.026696,0.026696,0.0,0.026696,0.973304
152,4381176969443188923764265381058182084891594073,21,455,455,0.032738,0.032738,0.0,0.032738,0.967262
152,5541991812747053012003965966406093820220699999,21,301,301,0.142087,0.142087,0.0,0.142087,0.857913
152,5648300508047326241541247933495397085050508533,21,379,379,0.03053,0.03053,0.0,0.03053,0.96947
152,4837654055687374110886315087296888936559582543,21,331,291,0.058299000000000004,0.026431,0.11613100000000001,0.17443000000000003,0.8255699999999999
152,3169527753809835033737422227494034075208154897,21,365,365,0.008402,0.008402,0.0,0.008402,0.991598
152,4751384359859390003700613749548751936187354063,21,353,353,0.057126,0.057126,0.0,0.057126,0.942874
152,5115713692797196694227360148049458957592665221,21,314,307,0.055453,0.019927,0.10087,0.156323,0.843677
152,5377906651632174967507002058972880963848446937,21,461,451,0.021276,0.006521,0.006521,0.027797,0.972203
152,4794192939950703723191510856383251915586655239,21,375,375,0.061097,0.061097,0.0,0.061097,0.938903
152,4098436965705153817981088577951066512799793241,21,486,467,0.055793,0.087958,0.087958,0.143751,0.856249
152,4397317578261604652631366972202456990923173239,21,607,602,0.011143,0.007008,0.007008,0.018151,0.981849
152,5641409895201969238429625932613600677431973529,21,369,358,0.054342,0.049361,0.095437,0.149779,0.850221
153,7688734886215973313958737522072259896979469359,21,488,488,0.025542,0.025542,0.0,0.025542,0.974458
153,9965367899123149749669237053467022764500819709,21,364,340,0.004591,0.005291,0.022518,0.027109,0.972891
153,8648715940089396413954292296253489279668879831,21,364,355,0.03428,0.03782,0.059456,0.093736,0.906264
153,9992486217185404533285574560152593379868586411,21,312,303,0.042893,0.019391,0.019391,0.062284,0.937716
153,8752395201001776336645971436266201719253038903,21,273,273,0.022774,0.022774,0.0,0.022774,0.977226
153,10307828778112676279744687232183733883997747787,21,304,304,0.036189,0.036189,0.0,0.036189,0.963811
153,8927473020776419491333060829150295244420281503,21,499,462,0.023265,0.00474,0.123857,0.147122,0.852878
153,7853849523366438727173539795218496833560636149,21,509,489,0.033353,0.005515,0.074497,0.10785,0.89215
153,8674604146514496475964987674111780570888473743,21,283,283,0.016156,0.016156,0.0,0.016156,0.983844
153,8982522494550749295857332138146435777716539013,21,326,326,0.025593,0.025593,0.0,0.025593,0.974407
153,7465338556163117004724110416934405812498881597,21,443,443,0.039959,0.039959,0.0,0.039959,0.960041
153,9002256784614521734062834292945636253381789701,21,482,471,0.030233,0.024864,0.024864,0.055097,0.944903
153,9730043924092499024899737640031060516457357727,21,518,518,0.064767,0.064767,0.0,0.064767,0.935233
153,7772785559916630760629013439531712505833223283,21,335,335,0.059891,0.059891,0.0,0.059891,0.940109
153,6331403492532550906969515225158616949065412553,21,348,340,0.013745,0.023676,0.023676,0.037420999999999996,0.962579
153,9499729964075602707801866275682306216169333647,21,580,580,0.025373,0.025373,0.0,0.025373,0.974627
153,10623137933847890583214243354934109612727566337,21,398,398,0.02809,0.02809,0.0,0.02809,0.97191
153,8298489176359263229418112630907164868713161869,21,425,425,0.044869,0.044869,0.0,0.044869,0.955131
153,10423403876173039960502215978962041272294895987,21,351,351,0.012736,0.012736,0.0,0.012736,0.987264
153,11331438524408402513759859710883003140234689001,21,566,555,0.004736,0.013127,0.04698,0.051716,0.948284
154,20144352470088160067192230120293841747066127093,21,398,394,0.010997,0.004278,0.004278,0.015275,0.984725
154,13741129409913179912586613425642421907057677927,21,331,331,0.147422,0.147422,0.0,0.147422,0.8525780000000001
154,22555697926472858658256090868373281917048139777,21,484,480,0.007053,0.002553,0.017606,0.024659,0.975341
154,21622466558921334027105350728738281221011715713,21,470,470,0.035512,0.035512,0.0,0.035512,0.964488
154,22717282832414613486487854671615889194348202509,21,432,432,0.020286,0.020286,0.0,0.020286,0.979714
154,15553662272752172389304818266535674850670048197,21,324,324,0.015556,0.015556,0.0,0.015556,0.984444
154,16287234057599780494928529944429983938735953333,21,356,338,0.023232,0.005552,0.022172,0.045404,0.954596
154,20227306669577710217883266196429106847542507013,21,591,591,0.008195000000000001,0.008195000000000001,0.0,0.008195000000000001,0.991805
154,18361999857484992568400964915559137162309312233,21,359,359,0.012524,0.012524,0.0,0.012524,0.987476
154,17615067981495998635949724796624661825505231481,21,515,475,0.015986999999999998,0.029748,0.32494900000000004,0.340936,0.659064
154,16965780184675510815549338206501125311473383031,21,416,416,0.004334,0.004334,0.0,0.004334,0.995666
154,17145713058305669983102778787612006911670513347,21,475,452,0.079042,0.014464,0.014464,0.093506,0.906494
154,20285317985568063024579677341972941193428143231,21,300,300,0.057343,0.057343,0.0,0.057343,0.942657
154,19892574816341431255761561129070142233703448899,21,484,484,0.039174,0.039174,0.0,0.039174,0.960826
154,14482484907695104154754286426816369245597742123,21,429,429,0.019597,0.019597,0.0,0.019597,0.980403
154,21308599822779449843544699903616188167691769657,21,446,427,0.022165999999999998,0.01729,0.01729,0.039456,0.960544
154,19652552707990061015357354059734076466348869901,21,368,368,0.013304,0.013304,0.0,0.013304,0.986696
154,15836062588559999481222001755306755400249974411,21,351,348,0.031913,0.037183,0.037183,0.06909599999999999,0.930904
154,17640605793899812190237760431948486244893089589,21,390,390,0.014406,0.014406,0.0,0.014406,0.985594
154,13200322048523091361380223530828151918467232499,21,285,277,0.006691,0.003074,0.003074,0.009765,0.990235
155,31340595875958809044343360964929799034189512361,21,438,436,0.100231,0.019598,0.019598,0.119829,0.880171
155,33883679322606457824492978417378120332359598171,21,356,350,0.06931699999999999,0.014633,0.014633,0.08395,0.91605
155,38431961138800983210425437779183955699273663877,21,536,536,0.029439,0.029439,0.0,0.029439,0.970561
155,44842574992398006827792831817449122409176524571,21,385,377,0.005301,0.003018,0.006653,0.011954,0.988046
155,44479412022428483167051033854365771430317272061,21,544,544,0.009518,0.009518,0.0,0.009518,0.990482
155,39653904137769014668557378511260469269135182431,21,326,299,0.015415,0.014443,0.078698,0.094113,0.905887
155,36615548944643269126239193831815135044946113087,21,338,329,0.075433,0.049183,0.049183,0.124616,0.8753839999999999
155,35728624388846244763032748679732750007278619919,21,328,328,0.016887,0.016887,0.0,0.016887,0.983113
155,39471143362465673450737740007926815837598407923,21,455,439,0.017911,0.002546,0.030377999999999995,0.048289,0.951711
155,43620356160753924413764228467447052158522613007,21,452,431,0.037682,0.020678,0.020678,0.058359999999999995,0.94164
155,29666396188587728462615862057347321613786496027,21,547,545,0.029828,0.004668,0.004668,0.034496,0.965504
155,41677893527522320684434778067984642792936350873,21,527,494,0.00668,0.010948,0.059833,0.066513,0.933487
155,32675536969479286942701324674137910119680337459,21,332,332,0.143027,0.143027,0.0,0.143027,0.856973
155,44919866654372607559021538428305729263662282117,21,528,528,0.086025,0.086025,0.0,0.086025,0.913975
155,36452200589072916411983425394632165549777886227,21,468,468,0.026993,0.026993,0.0,0.026993,0.973007
155,33203524258924130270853246380045741567145994259,21,443,434,0.060624,0.046096,0.046096,0.10672,0.89328
155,36946503351030864812990481678628454987070959527,21,394,364,0.021561999999999998,0.012707,0.151842,0.173404,0.826596
155,44458044889519333576801527839740244268692202469,21,636,623,0.005855,0.005786,0.034193,0.040048,0.959952
155,36744155090184780124393526442075144163055399837,21,366,366,0.012809,0.012809,0.0,0.012809,0.987191
155,32611265262434541992311659835491097552848382807,21,277,277,0.0134,0.0134,0.0,0.0134,0.9866
156,58842411492108631901824870167723622565249820361,21,541,541,0.014279,0.014279,0.0,0.014279,0.985721
156,58647263901409677188415888297848821138605832667,21,353,338,0.01719,0.081549,0.081549,0.098739,0.901261
156,60691833191625566815713087621249445278906020923,21,443,443,0.026085,0.026085,0.0,0.026085,0.973915
156,83500911560012017920943706628836329963659227611,21,420,420,0.013073,0.013073,0.0,0.013073,0.986927
156,79699952235555146846014724188269022467857700953,21,458,450,0.012362,0.004934,0.004934,0.017296,0.982704
156,68617923715717279114730426060969764483412652871,21,562,562,0.013598,0.013598,0.0,0.013598,0.986402
156,70292815550175575334435593661308688973972707499,21,329,324,0.02187,0.032206,0.032206,0.054076,0.945924
156,88395906091853951743306426033388820009527178553,21,334,334,0.05687,0.05687,0.0,0.05687,0.94313
156,58490997193338963447736793476829606786651843411,21,361,361,0.022816,0.022816,0.0,0.022816,0.977184
156,88153376653160901709431525294744255033299399513,21,438,438,0.014897,0.014897,0.0,0.014897,0.985103
156,83749952449871415989936799658384575288153567857,21,493,493,0.029557,0.029557,0.0,0.029557,0.970443
156,63215896343305696798861673825073441341593157323,21,286,286,0.007997,0.007997,0.0,0.007997,0.992003
156,68367618624389291832609274122568807692737410747,21,344,344,0.018651,0.018651,0.0,0.018651,0.981349
156,85976042848566498516350067546598036064176697617,21,456,454,0.011753,0.013143,0.013143,0.024896,0.975104
156,77050956204250174763972617362140681574229342091,21,728,728,0.045533,0.045533,0.0,0.045533,0.954467
156,67397778703558464646892241700035691887301648579,21,550,550,0.023437,0.023437,0.0,0.023437,0.976563
156,82158015067987949738815070788850184671973579587,21,403,403,0.020784,0.020784,0.0,0.020784,0.979216
156,55015423047501982644190563451191716439122432951,21,383,382,0.006196,0.005004,0.005004,0.0112,0.9888
156,85336908532608541436048263259686225667526362047,21,607,607,0.034623,0.034623,0.0,0.034623,0.965377
156,56731211956952175175952662358019177731725234237,21,380,380,0.008771,0.008771,0.0,0.008771,0.991229
157,120282166308024689728299980121863747670916310267,21,434,434,0.014925,0.014925,0.0,0.014925,0.985075
157,120820017068622794622130921127946349513431310843,21,531,507,0.007887,0.010211999999999999,0.061438999999999994,0.069326,0.930674
157,160354239376266933764514100701359388571858132879,22,426,426,0.037466,0.037466,0.0,0.037466,0.962534
157,178540342865713130388740603822271194677254392441,22,404,400,0.022286,0.011616,0.011616,0.033902,0.966098
157,133758242352280888913921190835052846329897153133,21,484,475,0.009461,0.01329,0.01329,0.022751,0.977249
157,119751792167523699090520105500834166573709024723,21,351,351,0.102314,0.102314,0.0,0.102314,0.897686
157,142866301722166299614859219990227501097218329553,21,429,420,0.011418,0.005155,0.014644,0.026062000000000002,0.973938
157,159460056477105651797755450704992108220297439993,22,353,353,0.026896,0.026896,0.0,0.026896,0.973104
157,129765827297228317584448178357227745213663923673,21,452,443,0.007125,0.0095,0.017752999999999998,0.024877999999999997,0.975122
157,153041151061952724068377978141007513960278537129,21,515,504,0.026017,0.03237,0.045428,0.07144500000000001,0.928555
157,112556148137934308610401610728139436816885032007,21,331,331,0.02878,0.02878,0.0,0.02878,0.97122
157,155016348949192392834761783400231900623445364769,21,555,520,0.007237,0.018656,0.146287,0.153524,0.846476
157,165332485530732496445379876290371501984439220227,22,392,392,0.008323,0.008323,0.0,0.008323,0.991677
157,173008319555191101708826910175525434497734262397,22,287,287,0.005112,0.005112,0.0,0.005112,0.994888
157,143078279358113528954735774091416278002769110083,21,576,544,0.004985,0.00507,0.042178,0.047163,0.952837
157,139537309577365933739952691194841985292959417899,21,283,283,0.022079,0.022079,0.0,0.022079,0.977921
157,150381007425703993922643997626233047809831195563,21,319,304,0.029956,0.012793,0.034067,0.064023,0.9359770000000001
157,125414534553540336555987249708054473022979850233,21,352,352,0.064242,0.064242,0.0,0.064242,0.935758
157,100495160702135079890032717344114075262462068991,21,344,344,0.076018,0.076018,0.0,0.076018,0.923982
157,126081296153973360472994917714723398699218116441,21,780,772,0.008484,0.004184,0.019655,0.028138999999999997,0.971861
158,244084876567438940415979589793753210761831799169,22,393,390,0.049179,0.033749,0.033749,0.082928,0.917072
158,311889364802148711770367329783808121108240984963,22,427,425,0.031952,0.015349,0.015349,0.047301,0.952699
158,315552892616518612169009766705743992617805242163,22,292,292,0.103436,0.103436,0.0,0.103436,0.896564
158,364568451629159625851465545891850771901219214163,22,374,371,0.040228,0.03112,0.03112,0.071348,0.928652
158,213880798395599609631736184456759089379285659049,22,435,435,0.014275,0.014275,0.0,0.014275,0.985725
158,364596676892949119436289041863521153445811753029,22,520,520,0.020974,0.020974,0.0,0.020974,0.979026
158,215840103126036545942721515629965329944602697057,22,572,561,0.011439,0.00918,0.038984,0.050422999999999996,0.949577
158,259043540185824666457272444893607678141566205487,22,346,346,0.017714,0.017714,0.0,0.017714,0.982286
158,311426830077414386887481553693471517445014703609,22,373,367,0.027528,0.006157,0.035404,0.062932,0.937068
158,220678872755010770809359894948879428023872635453,22,355,352,0.017154,0.014624,0.014624,0.031778,0.968222
158,324273864736092445034262802970079797120470198979,22,439,439,0.082875,0.082875,0.0,0.082875,0.917125
158,335973439137660892963362517099047189556286786761,22,323,323,0.016008,0.016008,0.0,0.016008,0.983992
158,282449349227109527988465852865060163003324312407,22,324,324,0.035177,0.035177,0.0,0.035177,0.964823
158,208746167169143822300193643710778500356712398063,22,467,462,0.015733,0.007147,0.013263,0.028996,0.971004
158,334111037801880478290657958251924991420673909189,22,488,488,0.017441,0.017441,0.0,0.017441,0.982559
158,278758463930102758470340608089823158233270489379,22,355,319,0.03281,0.015831,0.082556,0.115366,0.884634
158,334359694784871699894821359716571301393005547539,22,411,399,0.051073999999999994,0.01885,0.046530999999999996,0.097605,0.9023950000000001
158,266330340319030988935371369155445034828168547083,22,372,372,0.00687,0.00687,0.0,0.00687,0.99313
158,304296786548695733429639288499877719781617137947,22,580,580,0.048704,0.048704,0.0,0.048704,0.951296
158,363187749995613157299748064319278147359621272623,22,662,662,0.012764,0.012764,0.0,0.012764,0.987236
159,686564447258462630098219799118347627120122126259,22,495,495,0.010258,0.010258,0.0,0.010258,0.989742
159,589551271893462661314759463097397605089591304053,22,483,483,0.021757,0.021757,0.0,0.021757,0.978243
159,631182522272441179585206326884145264567358144641,22,318,300,0.021084,0.018361,0.036527000000000004,0.057611,0.942389
159,436106084503182412560423534629337392438805726397,22,508,508,0.008929,0.008929,0.0,0.008929,0.991071
159,614365874960561724255698902936314085451009978123,22,438,426,0.018640999999999998,0.01425,0.044698999999999996,0.06334,0.93666
159,652808814800014009591626662453549818193223047839,22,675,675,0.037834,0.037834,0.0,0.037834,0.962166
159,431497693573687811342235449780503037093880478249,22,422,422,0.030553,0.030553,0.0,0.030553,0.969447
159,641417960009003073536715539762385574694132608057,22,318,318,0.011893,0.011893,0.0,0.011893,0.988107
159,556755493522333610334550996104356886728067513937,22,446,446,0.041689,0.041689,0.0,0.041689,0.958311
159,518738300042543123329242792010704876266634471203,22,531,512,0.01488,0.024171,0.024171,0.039051,0.960949
159,622775601463755434010798895296308923399679148479,22,370,367,0.009354,0.002382,0.012926,0.02228,0.97772
159,721092743353983610239239300767561842232656810121,22,371,371,0.04033,0.04033,0.0,0.04033,0.95967
159,725700541872878647978311987906512435448724917323,22,360,344,0.020462,0.010652,0.11164599999999998,0.13210799999999998,0.867892
159,680792306276738068787445684933623704836521586517,22,402,402,0.021262,0.021262,0.0,0.021262,0.978738
159,609838293034917899422422535971964737888944079431,22,564,554,0.01018,0.020486,0.054369,0.064549,0.935451
159,500003566005968344293642166685142120533963613397,22,375,366,0.011639,0.037394,0.10497,0.11660899999999999,0.883391
159,672585552363075626030436013518741587083784197091,22,956,956,0.013427,0.013427,0.0,0.013427,0.986573
159,667853203575891446356676483576275288677930218477,22,369,369,0.012624,0.012624,0.0,0.012624,0.987376
159,452729177399062213984412625994093209513957053659,22,491,490,0.004243,0.010037,0.010037,0.014280000000000001,0.98572
159,718517666115847144224280227758502807408113808437,22,604,595,0.007373,0.005015,0.005015,0.012388,0.987612
160,1115913240165002032294944939882858364194015937199,22,356,337,0.007341,0.009189,0.039861999999999995,0.047202999999999995,0.952797
160,1440912770676709848638629792376134253525608074541,22,628,626,0.010114,0.009753,0.009753,0.019867,0.980133
160,933815358984064483011197510331330335221655664157,22,410,404,0.024946,0.015162,0.056001999999999996,0.08094799999999999,0.919052
160,969243323728712475535486623630623651719920512731,22,368,368,0.160388,0.160388,0.0,0.160388,0.839612
160,1076466504888089627494905309713319219664710433643,22,374,373,0.044475,0.031611,0.031611,0.076086,0.923914
160,1421116437931458286969196379690998986504855152749,22,564,553,0.011597,0.010619,0.033282,0.044879,0.955121
160,1172553592352544090305146581654443943982800468347,22,384,384,0.041333,0.041333,0.0,0.041333,0.958667
160,909793617870750937141425081136809004936031725807,22,846,837,0.022168,0.015194,0.022071,0.044239,0.955761
160,1057437110620229076506102833609193814696668318251,22,409,408,0.026517,0.011678,0.011678,0.038195,0.961805
160,1272489506939449407441353102540516266393948251787,22,392,392,0.011363,0.011363,0.0,0.011363,0.988637
160,1080313044916089688695708805273339794814591207951,22,334,334,0.026291,0.026291,0.0,0.026291,0.973709
160,1149353867679185877473020663684612261737991945873,22,322,316,0.032105,0.02296,0.02296,0.055065,0.944935
160,983949157142389589790721652739207946878875195771,22,355,349,0.022836,0.027709,0.027709,0.050545,0.949455
160,1361143599389480694086689546211220334021828686817,22,405,405,0.056437,0.056437,0.0,0.056437,0.943563
160,1021091838147883904869937336936298707335596006313,22,467,448,0.025067,0.002772,0.10940799999999998,0.13447499999999998,0.865525
160,1294988162211010208686476509915675738782236322669,22,401,401,0.072877,0.072877,0.0,0.072877,0.927123
160,1122941529731570548110403398235866601161586536011,22,350,350,0.039571,0.039571,0.0,0.039571,0.960429
160,1432805530443255062195929071604085524855630107221,22,361,361,0.025649,0.025649,0.0,0.025649,0.974351
160,1153032896620140114746318270771321999716861546507,22,437,437,0.026745,0.026745,0.0,0.026745,0.973255
160,964310714558373662737593657033125267637818078167,22,374,361,0.012356,0.01698,0.038417999999999994,0.05077399999999999,0.949226
161,2549342994142969438502207735324263431486603124709,22,349,349,0.028013,0.028013,0.0,0.028013,0.971987
161,2681100216348215889829625802961254331665674276717,22,434,433,0.008646000000000001,0.002655,0.002655,0.011301,0.988699
161,2880298692764464678292391755309173496702002183049,22,454,454,0.006104,0.006104,0.0,0.006104,0.993896
161,1772591985057680454231176923477927954936575167497,22,298,298,0.077546,0.077546,0.0,0.077546,0.922454
161,2083705746610030102470078930728254734269258767559,22,405,405,0.032627,0.032627,0.0,0.032627,0.967373
161,2592051223899969308896255211589583595849607840917,22,531,522,0.014977,0.012704,0.045244,0.060221,0.939779
161,1964444950659050423101133436896095725128026615861,22,320,320,0.006766,0.006766,0.0,0.006766,0.993234
161,2664894503748551145754658751022334263049302504109,22,410,396,0.022343,0.015854,0.022505,0.044848,0.955152
161,2890667027374661591725712210164725411830649644971,22,453,453,0.01651,0.01651,0.0,0.01651,0.98349
161,2315237919643127678001317504649602348775135239989,22,419,419,0.035339,0.035339,0.0,0.035339,0.964661
161,2263615665739021443959839330064499024174205984757,22,355,353,0.072169,0.038059,0.038059,0.11022799999999999,0.889772
161,2715737041694779962072587570440702427479596688267,22,412,399,0.01051,0.018431,0.033013,0.043523,0.956477
161,2242913431855633380375884470582819076336280851693,22,563,563,0.012955,0.012955,0.0,0.012955,0.987045
161,2196055705110050413211594819707917380387387874647,22,478,478,0.025768,0.025768,0.0,0.025768,0.974232
161,2386559963764208317133465196705396071874399113177,22,454,454,0.025451,0.025451,0.0,0.025451,0.974549
161,2496018222066887071360307538619052262154796275933,22,460,451,0.019533,0.030801,0.030801,0.050334,0.949666
161,2643999513168057204584957107582487653622472397817,22,473,473,0.011757,0.011757,0.0,0.011757,0.988243
161,2635743115320503461112643487699959884803825828717,22,412,412,0.049789,0.049789,0.0,0.049789,0.950211
161,2825605982926347409937517778879057613012900909681,22,434,433,0.002637,0.003008,0.003008,0.005645,0.994355
161,1945681273593238791686785823639092496168175333883,22,455,455,0.011694,0.011694,0.0,0.011694,0.988306
162,5142726192263316119305765044724202366191059020131,22,431,431,0.029842,0.029842,0.0,0.029842,0.970158
162,4356714020119985091707387224305757015484033268083,22,354,354,0.084921,0.084921,0.0,0.084921,0.915079
162,5760088733269586802798761031015562375783053998981,22,411,399,0.045659,0.032814,0.032814,0.078473,0.921527
162,5126536210830929842911126218863559555593079772241,22,462,449,0.00904,0.00556,0.008225,0.017265,0.982735
162,4355984306317180250941284630714493550289288293197,22,529,529,0.021546,0.021546,0.0,0.021546,0.978454
162,5372238624316637074604877264416233805336449398107,22,393,381,0.011173,0.01175,0.04395,0.055123000000000005,0.944877
162,3370953511586955617438834489704567964510236112387,22,366,348,0.017447,0.034737,0.07217499999999999,0.089622,0.910378
162,5654048134438701321190467092520015125597334765619,22,929,919,0.004825,0.003459,0.0055119999999999995,0.010336999999999999,0.989663
162,5347560175544712010315634817224870510859508906709,22,426,426,0.070879,0.070879,0.0,0.070879,0.929121
162,5736419416140119735836049169364015628764346059723,22,814,797,0.006906,0.003998,0.018477,0.025383,0.974617
162,4650109252981784028797300655435682334415722439709,22,507,504,0.027449,0.009869,0.009869,0.037318000000000004,0.962682
162,4851575313540019468754262146798472592699356416503,22,445,445,0.016994,0.016994,0.0,0.016994,0.983006
162,4620052361353557581946034404083231874642184874639,22,470,462,0.063529,0.008579,0.008579,0.072108,0.9278919999999999
162,5522800988337253824728791418632480547260333713827,22,417,417,0.03779,0.03779,0.0,0.03779,0.96221
162,5499586014822265836968576304450001678297022377393,22,658,658,0.012784,0.012784,0.0,0.012784,0.987216
162,3564133393297332356275713734544213713680389996917,22,385,385,0.010662,0.010662,0.0,0.010662,0.989338
162,5515322111725050184603784308918954761722437406837,22,422,413,0.012011,0.007504,0.007504,0.019515,0.980485
162,4485461183490214672847356727639397071039303926699,22,390,390,0.01785,0.01785,0.0,0.01785,0.98215
162,5195480640606091839263058107075820094394110075261,22,379,374,0.018924,0.011663,0.011663,0.030587,0.969413
162,5741107958946558148650160180297387601202820663099,22,469,469,0.031952,0.031952,0.0,0.031952,0.968048
163,9747578468936317254902406784741698921811080904511,22,423,408,0.035464,0.007623,0.053819000000000006,0.089283,0.910717
163,10111701947436338618707597112719816959644907307921,22,494,494,0.040133,0.040133,0.0,0.040133,0.959867
163,9500974977324321481710304769960767745184067228853,22,389,383,0.013631,0.019362,0.019362,0.032993,0.967007
163,10923265258610933252939304751090963667320491815059,22,370,370,0.015339,0.015339,0.0,0.015339,0.984661
163,6277296598420519157375291811600475171257085054819,22,328,328,0.027021,0.027021,0.0,0.027021,0.972979
163,9231618602773719751425117097585869209969078112883,22,456,449,0.026077,0.031691,0.04776999999999999,0.073847,0.926153
163,10035352768951452538707551978057565508665635317309,22,472,465,0.012276,0.022455,0.022455,0.034731,0.965269
163,7654209071367977951897371689264431599631570961337,22,337,337,0.015671,0.015671,0.0,0.015671,0.984329
163,10824194889247063645916265364865318315163275587691,22,393,363,0.017293,0.025751,0.034131999999999996,0.051425,0.948575
163,7007067855178084077334907729020251703138388423407,22,588,588,0.01707,0.01707,0.0,0.01707,0.98293
163,11563629162960767561469993435982566900206290797341,22,339,339,0.07955,0.07955,0.0,0.07955,0.92045
