Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
151,1829627983140478483810934234803641664206450619,21,355,355,0.020238,0.020238,0.0,0.020238,0.979762
151,1569735030968914361557174823910579735657956107,21,310,304,0.106212,0.06067,0.06067,0.166882,0.833118
151,2843239852874861508784440371081621911410347591,21,581,581,0.011673,0.011673,0.0,0.011673,0.988327
151,2624675574003230296718034974584383454961661761,21,577,577,0.011076,0.011076,0.0,0.011076,0.988924
151,1746328694271824837631752461766830788699201941,21,497,492,0.010904,0.009686,0.012236,0.02314,0.97686
151,2456234120258232727729365675070691784694223131,21,661,651,0.021102,0.013629,0.024421999999999996,0.045523999999999995,0.954476
151,2689914182894566195371701173819301836708498979,21,414,397,0.03023,0.00752,0.108678,0.138908,0.861092
151,2472879649799491864465871187917726124213054643,21,388,383,0.005951,0.008299,0.008299,0.01425,0.98575
151,2641928437820330089399895839369416426912654047,21,603,596,0.038459,0.028993,0.028993,0.067452,0.932548
151,2217024583566038902931835040749210710155293863,21,329,329,0.042241,0.042241,0.0,0.042241,0.957759
151,2795955547593262531562466415054318143278579719,21,418,393,0.007247,0.007965,0.07669200000000001,0.08393900000000001,0.916061
151,2754384674264655946791346511962590129499967297,21,527,527,0.013298,0.013298,0.0,0.013298,0.986702
151,1922698035563121141756137662031262831101446511,21,321,321,0.004582,0.004582,0.0,0.004582,0.995418
151,2578633082003778088940013102956628479805360761,21,526,526,0.010164,0.010164,0.0,0.010164,0.989836
152,3650146379785934850995660671580553841765454981,21,332,327,0.024871,0.039626,0.072336,0.097207,0.902793
152,4447694107941335768274189003948589146948883409,21,397,397,0.092141,0.092141,0.0,0.092141,0.907859
152,5304044781028480773455459789567804501864780699,21,391,379,0.06583,0.0077,0.0077,0.07353,0.92647
152,5225791236691602749703859113684043992716841463,21,404,404,0.073163,0.073163,0.0,0.073163,0.926837
152,5425403301002418901669361546561888615280596761,21,404,374,0.027281999999999997,0.010412,0.104313,0.131595,0.868405
152,5202335230032226630491022567996748864390119873,21,446,446,0.056521,0.056521,0.0,0.056521,0.943479
152,4003774395708740189647636396775460720094087057,21,338,333,0.012681,0.002386,0.002386,0.015067,0.984933
152,5276249290787396224699127825641594167433771223,21,372,372,0.019877,0.019877,0.0,0.019877,0.980123
152,4381176969443188923764265381058182084891594073,21,455,455,0.042968,0.042968,0.0,0.042968,0.957032
152,5541991812747053012003965966406093820220699999,21,301,301,0.153553,0.153553,0.0,0.153553,0.846447
152,5648300508047326241541247933495397085050508533,21,379,379,0.032181,0.032181,0.0,0.032181,0.967819
152,4837654055687374110886315087296888936559582543,21,331,291,0.06178500000000001,0.020853,0.11188000000000001,0.173665,0.826335
152,3169527753809835033737422227494034075208154897,21,365,365,0.011992,0.011992,0.0,0.011992,0.988008
152,4751384359859390003700613749548751936187354063,21,353,353,0.061609,0.061609,0.0,0.061609,0.938391
152,5115713692797196694227360148049458957592665221,21,314,307,0.062266,0.01907,0.112827,0.175093,0.8249070000000001
152,5377906651632174967507002058972880963848446937,21,461,451,0.03363,0.005507,0.005507,0.039137,0.960863
152,4794192939950703723191510856383251915586655239,21,375,375,0.08303,0.08303,0.0,0.08303,0.91697
152,4098436965705153817981088577951066512799793241,21,486,467,0.080044,0.096192,0.096192,0.176236,0.8237639999999999
152,4397317578261604652631366972202456990923173239,21,607,602,0.014445,0.007328,0.007328,0.021773,0.978227
152,5641409895201969238429625932613600677431973529,21,369,358,0.066077,0.065355,0.112743,0.17881999999999998,0.82118
153,7688734886215973313958737522072259896979469359,21,488,488,0.039228,0.039228,0.0,0.039228,0.960772
153,9965367899123149749669237053467022764500819709,21,364,340,0.005234,0.004913,0.024416,0.02965,0.97035
153,8648715940089396413954292296253489279668879831,21,364,355,0.037092,0.050007,0.068511,0.105603,0.894397
153,9992486217185404533285574560152593379868586411,21,312,303,0.068779,0.023033,0.023033,0.091812,0.908188
153,8752395201001776336645971436266201719253038903,21,273,273,0.026483,0.026483,0.0,0.026483,0.973517
153,10307828778112676279744687232183733883997747787,21,304,304,0.041997,0.041997,0.0,0.041997,0.958003
153,8927473020776419491333060829150295244420281503,21,499,462,0.031601000000000004,0.004419,0.13840500000000003,0.17000600000000005,0.8299939999999999
153,7853849523366438727173539795218496833560636149,21,509,489,0.05435899999999999,0.006974,0.089433,0.14379199999999998,0.8562080000000001
153,8674604146514496475964987674111780570888473743,21,283,283,0.017107,0.017107,0.0,0.017107,0.982893
153,8982522494550749295857332138146435777716539013,21,326,326,0.028874,0.028874,0.0,0.028874,0.971126
153,7465338556163117004724110416934405812498881597,21,443,443,0.051588,0.051588,0.0,0.051588,0.948412
153,9002256784614521734062834292945636253381789701,21,482,471,0.039422,0.035399,0.035399,0.074821,0.925179
153,9730043924092499024899737640031060516457357727,21,518,518,0.086351,0.086351,0.0,0.086351,0.913649
153,7772785559916630760629013439531712505833223283,21,335,335,0.102493,0.102493,0.0,0.102493,0.897507
153,6331403492532550906969515225158616949065412553,21,348,340,0.013658,0.03201,0.03201,0.045668,0.954332
153,9499729964075602707801866275682306216169333647,21,580,580,0.033252,0.033252,0.0,0.033252,0.966748
153,10623137933847890583214243354934109612727566337,21,398,398,0.034941,0.034941,0.0,0.034941,0.965059
153,8298489176359263229418112630907164868713161869,21,425,425,0.057331,0.057331,0.0,0.057331,0.942669
153,10423403876173039960502215978962041272294895987,21,351,351,0.013251,0.013251,0.0,0.013251,0.986749
153,11331438524408402513759859710883003140234689001,21,566,555,0.004061,0.015894,0.05133599999999999,0.055396999999999995,0.944603
154,20144352470088160067192230120293841747066127093,21,398,394,0.01729,0.004532,0.004532,0.021822,0.978178
154,13741129409913179912586613425642421907057677927,21,331,331,0.237966,0.237966,0.0,0.237966,0.762034
154,22555697926472858658256090868373281917048139777,21,484,480,0.006659,0.002372,0.020781,0.02744,0.97256
154,21622466558921334027105350728738281221011715713,21,470,470,0.043412,0.043412,0.0,0.043412,0.956588
154,22717282832414613486487854671615889194348202509,21,432,432,0.024396,0.024396,0.0,0.024396,0.975604
154,15553662272752172389304818266535674850670048197,21,324,324,0.018296,0.018296,0.0,0.018296,0.981704
154,16287234057599780494928529944429983938735953333,21,356,338,0.038434,0.004369,0.024252,0.062686,0.937314
154,20227306669577710217883266196429106847542507013,21,591,591,0.010942,0.010942,0.0,0.010942,0.989058
154,18361999857484992568400964915559137162309312233,21,359,359,0.013017,0.013017,0.0,0.013017,0.9869829999999999
154,17615067981495998635949724796624661825505231481,21,515,475,0.025996,0.034001,0.366317,0.392313,0.607687
154,16965780184675510815549338206501125311473383031,21,416,416,0.003537,0.003537,0.0,0.003537,0.996463
154,17145713058305669983102778787612006911670513347,21,475,452,0.081926,0.012471,0.012471,0.094397,0.905603
154,20285317985568063024579677341972941193428143231,21,300,300,0.070994,0.070994,0.0,0.070994,0.929006
154,19892574816341431255761561129070142233703448899,21,484,484,0.047243,0.047243,0.0,0.047243,0.952757
154,14482484907695104154754286426816369245597742123,21,429,429,0.018489,0.018489,0.0,0.018489,0.981511
154,21308599822779449843544699903616188167691769657,21,446,427,0.023280000000000002,0.022781,0.022781,0.046061000000000005,0.953939
154,19652552707990061015357354059734076466348869901,21,368,368,0.014027,0.014027,0.0,0.014027,0.985973
154,15836062588559999481222001755306755400249974411,21,351,348,0.038848,0.038979,0.038979,0.07782700000000001,0.922173
154,17640605793899812190237760431948486244893089589,21,390,390,0.015239,0.015239,0.0,0.015239,0.984761
154,13200322048523091361380223530828151918467232499,21,285,277,0.007335,0.003448,0.003448,0.010783000000000001,0.989217
155,31340595875958809044343360964929799034189512361,21,438,436,0.097998,0.013245,0.013245,0.11124300000000001,0.888757
155,33883679322606457824492978417378120332359598171,21,356,350,0.080834,0.014481,0.014481,0.09531500000000001,0.904685
155,38431961138800983210425437779183955699273663877,21,536,536,0.037178,0.037178,0.0,0.037178,0.962822
155,44842574992398006827792831817449122409176524571,21,385,377,0.006493,0.002868,0.00681,0.013302999999999999,0.986697
155,44479412022428483167051033854365771430317272061,21,544,544,0.012142,0.012142,0.0,0.012142,0.987858
155,39653904137769014668557378511260469269135182431,21,326,299,0.014134,0.014889,0.096721,0.11085500000000001,0.889145
155,36615548944643269126239193831815135044946113087,21,338,329,0.090771,0.050017,0.050017,0.140788,0.859212
155,35728624388846244763032748679732750007278619919,21,328,328,0.024146,0.024146,0.0,0.024146,0.975854
155,39471143362465673450737740007926815837598407923,21,455,439,0.021030999999999998,0.002278,0.032435,0.053466,0.946534
155,43620356160753924413764228467447052158522613007,21,452,431,0.038726,0.016613,0.016613,0.055339,0.944661
155,29666396188587728462615862057347321613786496027,21,547,545,0.044337,0.003646,0.003646,0.047983,0.952017
155,41677893527522320684434778067984642792936350873,21,527,494,0.009837,0.013503,0.07685,0.086687,0.913313
155,32675536969479286942701324674137910119680337459,21,332,332,0.175652,0.175652,0.0,0.175652,0.824348
155,44919866654372607559021538428305729263662282117,21,528,528,0.124037,0.124037,0.0,0.124037,0.875963
155,36452200589072916411983425394632165549777886227,21,468,468,0.034966,0.034966,0.0,0.034966,0.965034
155,33203524258924130270853246380045741567145994259,21,443,434,0.084318,0.057722,0.057722,0.14204,0.8579600000000001
155,36946503351030864812990481678628454987070959527,21,394,364,0.023708,0.011349,0.17501199999999997,0.19871999999999998,0.80128
155,44458044889519333576801527839740244268692202469,21,636,623,0.009008,0.007697,0.047376,0.056384000000000004,0.943616
155,36744155090184780124393526442075144163055399837,21,366,366,0.016877,0.016877,0.0,0.016877,0.983123
155,32611265262434541992311659835491097552848382807,21,277,277,0.013485,0.013485,0.0,0.013485,0.986515
156,58842411492108631901824870167723622565249820361,21,541,541,0.017141,0.017141,0.0,0.017141,0.982859
156,58647263901409677188415888297848821138605832667,21,353,338,0.014457,0.111612,0.111612,0.12606900000000001,0.873931
156,60691833191625566815713087621249445278906020923,21,443,443,0.02862,0.02862,0.0,0.02862,0.97138
156,83500911560012017920943706628836329963659227611,21,420,420,0.018193,0.018193,0.0,0.018193,0.981807
156,79699952235555146846014724188269022467857700953,21,458,450,0.016263,0.00496,0.00496,0.021223,0.978777
156,68617923715717279114730426060969764483412652871,21,562,562,0.016027,0.016027,0.0,0.016027,0.983973
156,70292815550175575334435593661308688973972707499,21,329,324,0.028394,0.035597,0.035597,0.06399099999999999,0.936009
156,88395906091853951743306426033388820009527178553,21,334,334,0.074528,0.074528,0.0,0.074528,0.925472
156,58490997193338963447736793476829606786651843411,21,361,361,0.037497,0.037497,0.0,0.037497,0.962503
156,88153376653160901709431525294744255033299399513,21,438,438,0.019565,0.019565,0.0,0.019565,0.980435
156,83749952449871415989936799658384575288153567857,21,493,493,0.033703,0.033703,0.0,0.033703,0.966297
156,63215896343305696798861673825073441341593157323,21,286,286,0.014106,0.014106,0.0,0.014106,0.985894
156,68367618624389291832609274122568807692737410747,21,344,344,0.026791,0.026791,0.0,0.026791,0.973209
156,85976042848566498516350067546598036064176697617,21,456,454,0.011939,0.013716,0.013716,0.025655,0.974345
156,77050956204250174763972617362140681574229342091,21,728,728,0.06607,0.06607,0.0,0.06607,0.93393
156,67397778703558464646892241700035691887301648579,21,550,550,0.030926,0.030926,0.0,0.030926,0.969074
156,82158015067987949738815070788850184671973579587,21,403,403,0.02138,0.02138,0.0,0.02138,0.97862
156,55015423047501982644190563451191716439122432951,21,383,382,0.008343,0.00607,0.00607,0.014412999999999999,0.985587
156,85336908532608541436048263259686225667526362047,21,607,607,0.065248,0.065248,0.0,0.065248,0.934752
156,56731211956952175175952662358019177731725234237,21,380,380,0.011097,0.011097,0.0,0.011097,0.988903
157,120282166308024689728299980121863747670916310267,21,434,434,0.02314,0.02314,0.0,0.02314,0.97686
157,120820017068622794622130921127946349513431310843,21,531,507,0.009816,0.009680999999999999,0.061251999999999994,0.07106799999999999,0.928932
157,160354239376266933764514100701359388571858132879,22,426,426,0.054615,0.054615,0.0,0.054615,0.945385
157,178540342865713130388740603822271194677254392441,22,404,400,0.031661,0.013155,0.013155,0.044816,0.955184
157,133758242352280888913921190835052846329897153133,21,484,475,0.012654,0.021474,0.021474,0.034128,0.965872
157,119751792167523699090520105500834166573709024723,21,351,351,0.107729,0.107729,0.0,0.107729,0.892271
157,142866301722166299614859219990227501097218329553,21,429,420,0.018829,0.005794,0.015204,0.034033,0.965967
157,159460056477105651797755450704992108220297439993,22,353,353,0.024931,0.024931,0.0,0.024931,0.975069
157,129765827297228317584448178357227745213663923673,21,452,443,0.008364,0.010099,0.017944,0.026308,0.973692
157,153041151061952724068377978141007513960278537129,21,515,504,0.02635,0.030851,0.039779,0.066129,0.933871
157,112556148137934308610401610728139436816885032007,21,331,331,0.037795,0.037795,0.0,0.037795,0.962205
157,155016348949192392834761783400231900623445364769,21,555,520,0.007604,0.024312,0.17418099999999997,0.18178499999999997,0.818215
157,165332485530732496445379876290371501984439220227,22,392,392,0.010047,0.010047,0.0,0.010047,0.989953
157,173008319555191101708826910175525434497734262397,22,287,287,0.005666,0.005666,0.0,0.005666,0.994334
157,143078279358113528954735774091416278002769110083,21,576,544,0.006046,0.004699,0.056503000000000005,0.06254900000000001,0.937451
157,139537309577365933739952691194841985292959417899,21,283,283,0.024527,0.024527,0.0,0.024527,0.975473
157,150381007425703993922643997626233047809831195563,21,319,304,0.030552,0.010436,0.033239,0.063791,0.936209
157,125414534553540336555987249708054473022979850233,21,352,352,0.086606,0.086606,0.0,0.086606,0.913394
157,100495160702135079890032717344114075262462068991,21,344,344,0.101126,0.101126,0.0,0.101126,0.898874
157,126081296153973360472994917714723398699218116441,21,780,772,0.010586,0.004458,0.021934000000000002,0.03252,0.96748
158,244084876567438940415979589793753210761831799169,22,393,390,0.054743,0.029041,0.029041,0.083784,0.916216
158,311889364802148711770367329783808121108240984963,22,427,425,0.055849,0.020275,0.020275,0.076124,0.923876
158,315552892616518612169009766705743992617805242163,22,292,292,0.126435,0.126435,0.0,0.126435,0.873565
158,364568451629159625851465545891850771901219214163,22,374,371,0.053052,0.032566,0.032566,0.085618,0.914382
158,213880798395599609631736184456759089379285659049,22,435,435,0.014616,0.014616,0.0,0.014616,0.985384
158,364596676892949119436289041863521153445811753029,22,520,520,0.026147,0.026147,0.0,0.026147,0.973853
158,215840103126036545942721515629965329944602697057,22,572,561,0.014787,0.010928,0.052292000000000005,0.067079,0.932921
158,259043540185824666457272444893607678141566205487,22,346,346,0.019447,0.019447,0.0,0.019447,0.980553
158,311426830077414386887481553693471517445014703609,22,373,367,0.033,0.003852,0.037829,0.070829,0.929171
158,220678872755010770809359894948879428023872635453,22,355,352,0.022088,0.020958,0.020958,0.043046,0.956954
158,324273864736092445034262802970079797120470198979,22,439,439,0.121924,0.121924,0.0,0.121924,0.878076
158,335973439137660892963362517099047189556286786761,22,323,323,0.015872,0.015872,0.0,0.015872,0.984128
158,282449349227109527988465852865060163003324312407,22,324,324,0.0338,0.0338,0.0,0.0338,0.9662
158,208746167169143822300193643710778500356712398063,22,467,462,0.016735,0.006532,0.013503999999999999,0.030239,0.969761
158,334111037801880478290657958251924991420673909189,22,488,488,0.017956,0.017956,0.0,0.017956,0.982044
158,278758463930102758470340608089823158233270489379,22,355,319,0.053493,0.014278,0.087658,0.141151,0.858849
158,334359694784871699894821359716571301393005547539,22,411,399,0.066874,0.020636,0.052313000000000005,0.11918700000000002,0.880813
158,266330340319030988935371369155445034828168547083,22,372,372,0.006833,0.006833,0.0,0.006833,0.993167
158,304296786548695733429639288499877719781617137947,22,580,580,0.064393,0.064393,0.0,0.064393,0.935607
158,363187749995613157299748064319278147359621272623,22,662,662,0.013496,0.013496,0.0,0.013496,0.986504
159,686564447258462630098219799118347627120122126259,22,495,495,0.013976,0.013976,0.0,0.013976,0.986024
159,589551271893462661314759463097397605089591304053,22,483,483,0.027287,0.027287,0.0,0.027287,0.972713
159,631182522272441179585206326884145264567358144641,22,318,300,0.025176,0.019048,0.036697,0.061873,0.938127
159,436106084503182412560423534629337392438805726397,22,508,508,0.009881,0.009881,0.0,0.009881,0.990119
159,614365874960561724255698902936314085451009978123,22,438,426,0.019656,0.015727,0.049912,0.06956799999999999,0.930432
159,652808814800014009591626662453549818193223047839,22,675,675,0.047507,0.047507,0.0,0.047507,0.952493
159,431497693573687811342235449780503037093880478249,22,422,422,0.03589,0.03589,0.0,0.03589,0.96411
159,641417960009003073536715539762385574694132608057,22,318,318,0.011816,0.011816,0.0,0.011816,0.988184
159,556755493522333610334550996104356886728067513937,22,446,446,0.06443,0.06443,0.0,0.06443,0.93557
159,518738300042543123329242792010704876266634471203,22,531,512,0.023666,0.033237,0.033237,0.056903,0.943097
159,622775601463755434010798895296308923399679148479,22,370,367,0.009519,0.002226,0.016051,0.02557,0.97443
159,721092743353983610239239300767561842232656810121,22,371,371,0.048584,0.048584,0.0,0.048584,0.951416
159,725700541872878647978311987906512435448724917323,22,360,344,0.029776,0.010399,0.137217,0.166993,0.833007
159,680792306276738068787445684933623704836521586517,22,402,402,0.027812,0.027812,0.0,0.027812,0.972188
159,609838293034917899422422535971964737888944079431,22,564,554,0.011121,0.026354,0.06944399999999999,0.080565,0.919435
159,500003566005968344293642166685142120533963613397,22,375,366,0.010345,0.033239,0.11499100000000001,0.125336,0.874664
159,672585552363075626030436013518741587083784197091,22,956,956,0.01942,0.01942,0.0,0.01942,0.98058
159,667853203575891446356676483576275288677930218477,22,369,369,0.014919,0.014919,0.0,0.014919,0.985081
159,452729177399062213984412625994093209513957053659,22,491,490,0.004734,0.012856,0.012856,0.01759,0.98241
159,718517666115847144224280227758502807408113808437,22,604,595,0.007536999999999999,0.004534,0.004534,0.012070999999999998,0.9879290000000001
160,1115913240165002032294944939882858364194015937199,22,356,337,0.008139,0.009444,0.04672,0.054859,0.945141
160,1440912770676709848638629792376134253525608074541,22,628,626,0.01017,0.015522,0.015522,0.025692,0.974308
160,933815358984064483011197510331330335221655664157,22,410,404,0.024598,0.015806,0.07055499999999999,0.09515299999999999,0.904847
160,969243323728712475535486623630623651719920512731,22,368,368,0.210985,0.210985,0.0,0.210985,0.789015
160,1076466504888089627494905309713319219664710433643,22,374,373,0.043193999999999996,0.036742,0.036742,0.079936,0.920064
160,1421116437931458286969196379690998986504855152749,22,564,553,0.014007,0.011886,0.040443,0.05445,0.94555
160,1172553592352544090305146581654443943982800468347,22,384,384,0.050935,0.050935,0.0,0.050935,0.949065
160,909793617870750937141425081136809004936031725807,22,846,837,0.034216,0.020014,0.027196,0.06141200000000001,0.938588
160,1057437110620229076506102833609193814696668318251,22,409,408,0.034601,0.01078,0.01078,0.045381,0.954619
160,1272489506939449407441353102540516266393948251787,22,392,392,0.01151,0.01151,0.0,0.01151,0.98849
160,1080313044916089688695708805273339794814591207951,22,334,334,0.034567,0.034567,0.0,0.034567,0.965433
160,1149353867679185877473020663684612261737991945873,22,322,316,0.045474,0.026448,0.026448,0.071922,0.928078
160,983949157142389589790721652739207946878875195771,22,355,349,0.02796,0.035734,0.035734,0.063694,0.936306
160,1361143599389480694086689546211220334021828686817,22,405,405,0.091289,0.091289,0.0,0.091289,0.908711
160,1021091838147883904869937336936298707335596006313,22,467,448,0.023783000000000002,0.001331,0.10995300000000001,0.13373600000000002,0.8662639999999999
160,1294988162211010208686476509915675738782236322669,22,401,401,0.132418,0.132418,0.0,0.132418,0.867582
160,1122941529731570548110403398235866601161586536011,22,350,350,0.044356,0.044356,0.0,0.044356,0.955644
160,1432805530443255062195929071604085524855630107221,22,361,361,0.033735,0.033735,0.0,0.033735,0.966265
160,1153032896620140114746318270771321999716861546507,22,437,437,0.030555,0.030555,0.0,0.030555,0.969445
160,964310714558373662737593657033125267637818078167,22,374,361,0.012537,0.019802,0.055697,0.068234,0.931766
161,2549342994142969438502207735324263431486603124709,22,349,349,0.036728,0.036728,0.0,0.036728,0.963272
161,2681100216348215889829625802961254331665674276717,22,434,433,0.009599,0.002552,0.002552,0.012151,0.987849
161,2880298692764464678292391755309173496702002183049,22,454,454,0.008387,0.008387,0.0,0.008387,0.991613
161,1772591985057680454231176923477927954936575167497,22,298,298,0.084166,0.084166,0.0,0.084166,0.915834
161,2083705746610030102470078930728254734269258767559,22,405,405,0.036878,0.036878,0.0,0.036878,0.963122
161,2592051223899969308896255211589583595849607840917,22,531,522,0.019594,0.012794,0.054481,0.074075,0.925925
161,1964444950659050423101133436896095725128026615861,22,320,320,0.005759,0.005759,0.0,0.005759,0.994241
161,2664894503748551145754658751022334263049302504109,22,410,396,0.033084,0.015042,0.021718,0.054802000000000003,0.945198
161,2890667027374661591725712210164725411830649644971,22,453,453,0.025371,0.025371,0.0,0.025371,0.974629
161,2315237919643127678001317504649602348775135239989,22,419,419,0.051653,0.051653,0.0,0.051653,0.948347
161,2263615665739021443959839330064499024174205984757,22,355,353,0.10396,0.044547,0.044547,0.148507,0.851493
161,2715737041694779962072587570440702427479596688267,22,412,399,0.01444,0.023335,0.039688,0.054128,0.945872
161,2242913431855633380375884470582819076336280851693,22,563,563,0.015867,0.015867,0.0,0.015867,0.984133
161,2196055705110050413211594819707917380387387874647,22,478,478,0.029702,0.029702,0.0,0.029702,0.970298
161,2386559963764208317133465196705396071874399113177,22,454,454,0.037744,0.037744,0.0,0.037744,0.962256
161,2496018222066887071360307538619052262154796275933,22,460,451,0.025055,0.037675,0.037675,0.06273000000000001,0.93727
161,2643999513168057204584957107582487653622472397817,22,473,473,0.013517,0.013517,0.0,0.013517,0.986483
161,2635743115320503461112643487699959884803825828717,22,412,412,0.07012199999999999,0.07012199999999999,0.0,0.07012199999999999,0.929878
161,2825605982926347409937517778879057613012900909681,22,434,433,0.003163,0.003649,0.003649,0.006812,0.993188
161,1945681273593238791686785823639092496168175333883,22,455,455,0.013156,0.013156,0.0,0.013156,0.986844
162,5142726192263316119305765044724202366191059020131,22,431,431,0.040302000000000004,0.040302000000000004,0.0,0.040302000000000004,0.9596979999999999
162,4356714020119985091707387224305757015484033268083,22,354,354,0.130634,0.130634,0.0,0.130634,0.869366
162,5760088733269586802798761031015562375783053998981,22,411,399,0.057935,0.037528,0.037528,0.09546299999999999,0.904537
162,5126536210830929842911126218863559555593079772241,22,462,449,0.014297,0.006001,0.008646000000000001,0.022943,0.977057
162,4355984306317180250941284630714493550289288293197,22,529,529,0.027351,0.027351,0.0,0.027351,0.972649
162,5372238624316637074604877264416233805336449398107,22,393,381,0.013207,0.01186,0.049583,0.06279,0.93721
162,3370953511586955617438834489704567964510236112387,22,366,348,0.016747,0.043217,0.08538799999999999,0.10213499999999999,0.897865
162,5654048134438701321190467092520015125597334765619,22,929,919,0.007029,0.005153,0.0072569999999999996,0.014286,0.985714
162,5347560175544712010315634817224870510859508906709,22,426,426,0.093461,0.093461,0.0,0.093461,0.906539
162,5736419416140119735836049169364015628764346059723,22,814,797,0.00807,0.003855,0.017818000000000004,0.025888000000000005,0.974112
162,4650109252981784028797300655435682334415722439709,22,507,504,0.047,0.011316,0.011316,0.058316,0.941684
162,4851575313540019468754262146798472592699356416503,22,445,445,0.022222,0.022222,0.0,0.022222,0.977778
162,4620052361353557581946034404083231874642184874639,22,470,462,0.09307599999999999,0.009085,0.009085,0.10216099999999999,0.897839
162,5522800988337253824728791418632480547260333713827,22,417,417,0.038959,0.038959,0.0,0.038959,0.961041
162,5499586014822265836968576304450001678297022377393,22,658,658,0.014772,0.014772,0.0,0.014772,0.985228
162,3564133393297332356275713734544213713680389996917,22,385,385,0.013863,0.013863,0.0,0.013863,0.986137
162,5515322111725050184603784308918954761722437406837,22,422,413,0.023145,0.007175,0.007175,0.03032,0.96968
162,4485461183490214672847356727639397071039303926699,22,390,390,0.019361,0.019361,0.0,0.019361,0.980639
162,5195480640606091839263058107075820094394110075261,22,379,374,0.023575,0.013631,0.013631,0.037206,0.962794
162,5741107958946558148650160180297387601202820663099,22,469,469,0.034281,0.034281,0.0,0.034281,0.965719
163,9747578468936317254902406784741698921811080904511,22,423,408,0.037402,0.007982,0.05091400000000001,0.088316,0.9116839999999999
163,10111701947436338618707597112719816959644907307921,22,494,494,0.039629,0.039629,0.0,0.039629,0.960371
163,9500974977324321481710304769960767745184067228853,22,389,383,0.02156,0.023158,0.023158,0.044718,0.955282
163,10923265258610933252939304751090963667320491815059,22,370,370,0.023828,0.023828,0.0,0.023828,0.976172
163,6277296598420519157375291811600475171257085054819,22,328,328,0.03081,0.03081,0.0,0.03081,0.96919
163,9231618602773719751425117097585869209969078112883,22,456,449,0.039706,0.035201,0.049883000000000004,0.089589,0.910411
163,10035352768951452538707551978057565508665635317309,22,472,465,0.0105,0.021584,0.021584,0.032084,0.967916
163,7654209071367977951897371689264431599631570961337,22,337,337,0.021893,0.021893,0.0,0.021893,0.978107
163,10824194889247063645916265364865318315163275587691,22,393,363,0.023624,0.030401,0.038436,0.06206,0.93794
163,7007067855178084077334907729020251703138388423407,22,588,588,0.020018,0.020018,0.0,0.020018,0.979982
