Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
153,9992486217185404533285574560152593379868586411,21,312,303,0.000489,0.000294,0.000294,0.000783,0.999217
153,8752395201001776336645971436266201719253038903,21,273,273,0.000191,0.000191,0.0,0.000191,0.999809
153,10307828778112676279744687232183733883997747787,21,304,304,0.000281,0.000281,0.0,0.000281,0.999719
153,8927473020776419491333060829150295244420281503,21,499,462,0.00054,7.1e-05,0.0014959999999999997,0.0020359999999999996,0.997964
153,7853849523366438727173539795218496833560636149,21,509,489,0.00010999999999999999,0.000114,0.0004069999999999999,0.0005169999999999999,0.999483
153,8674604146514496475964987674111780570888473743,21,283,283,6.5e-05,6.5e-05,0.0,6.5e-05,0.999935
153,8982522494550749295857332138146435777716539013,21,326,326,0.000107,0.000107,0.0,0.000107,0.999893
153,7465338556163117004724110416934405812498881597,21,443,443,0.000891,0.000891,0.0,0.000891,0.999109
153,9002256784614521734062834292945636253381789701,21,482,471,0.000112,0.000304,0.000304,0.00041600000000000003,0.999584
153,9730043924092499024899737640031060516457357727,21,518,518,0.000319,0.000319,0.0,0.000319,0.999681
153,7772785559916630760629013439531712505833223283,21,335,335,0.001655,0.001655,0.0,0.001655,0.998345
153,6331403492532550906969515225158616949065412553,21,348,340,2.3e-05,6.6e-05,6.6e-05,8.900000000000001e-05,0.999911
153,9499729964075602707801866275682306216169333647,21,580,580,0.000389,0.000389,0.0,0.000389,0.999611
153,10623137933847890583214243354934109612727566337,21,398,398,0.000324,0.000324,0.0,0.000324,0.999676
153,8298489176359263229418112630907164868713161869,21,425,425,0.000385,0.000385,0.0,0.000385,0.999615
153,10423403876173039960502215978962041272294895987,21,351,351,7.2e-05,7.2e-05,0.0,7.2e-05,0.999928
153,11331438524408402513759859710883003140234689001,21,566,555,8e-06,7.8e-05,0.00019999999999999998,0.000208,0.999792
154,20144352470088160067192230120293841747066127093,21,398,394,0.000205,3.3e-05,3.3e-05,0.00023799999999999998,0.999762
154,13741129409913179912586613425642421907057677927,21,331,331,0.002127,0.002127,0.0,0.002127,0.997873
154,22555697926472858658256090868373281917048139777,21,484,480,8.7e-05,1.9e-05,0.000153,0.00024,0.99976
154,21622466558921334027105350728738281221011715713,21,470,470,0.000603,0.000603,0.0,0.000603,0.999397
154,22717282832414613486487854671615889194348202509,21,432,432,5e-05,5e-05,0.0,5e-05,0.99995
154,15553662272752172389304818266535674850670048197,21,324,324,0.000219,0.000219,0.0,0.000219,0.999781
154,16287234057599780494928529944429983938735953333,21,356,338,0.001881,0.00023,0.001374,0.003255,0.996745
154,20227306669577710217883266196429106847542507013,21,591,591,0.000168,0.000168,0.0,0.000168,0.999832
154,18361999857484992568400964915559137162309312233,21,359,359,9.9e-05,9.9e-05,0.0,9.9e-05,0.999901
154,17615067981495998635949724796624661825505231481,21,515,475,0.0006789999999999999,0.000252,0.005432,0.006111,0.993889
154,16965780184675510815549338206501125311473383031,21,416,416,7.5e-05,7.5e-05,0.0,7.5e-05,0.999925
154,17145713058305669983102778787612006911670513347,21,475,452,0.000112,0.000122,0.000122,0.000234,0.999766
154,20285317985568063024579677341972941193428143231,21,300,300,0.000555,0.000555,0.0,0.000555,0.999445
154,19892574816341431255761561129070142233703448899,21,484,484,0.0001,0.0001,0.0,0.0001,0.9999
154,14482484907695104154754286426816369245597742123,21,429,429,0.000135,0.000135,0.0,0.000135,0.999865
154,21308599822779449843544699903616188167691769657,21,446,427,6.4e-05,7.3e-05,7.3e-05,0.000137,0.999863
154,19652552707990061015357354059734076466348869901,21,368,368,0.000282,0.000282,0.0,0.000282,0.999718
154,15836062588559999481222001755306755400249974411,21,351,348,0.000166,0.000172,0.000172,0.000338,0.999662
154,17640605793899812190237760431948486244893089589,21,390,390,0.000107,0.000107,0.0,0.000107,0.999893
154,13200322048523091361380223530828151918467232499,21,285,277,0.000194,5.6e-05,5.6e-05,0.00025,0.99975
155,31340595875958809044343360964929799034189512361,21,438,436,0.000176,0.000127,0.000127,0.000303,0.999697
155,33883679322606457824492978417378120332359598171,21,356,350,0.001085,0.000389,0.000389,0.001474,0.998526
155,38431961138800983210425437779183955699273663877,21,536,536,5.7e-05,5.7e-05,0.0,5.7e-05,0.999943
155,44842574992398006827792831817449122409176524571,21,385,377,0.00019,0.000123,0.000291,0.00048100000000000004,0.999519
155,44479412022428483167051033854365771430317272061,21,544,544,0.000594,0.000594,0.0,0.000594,0.999406
155,39653904137769014668557378511260469269135182431,21,326,299,0.000152,7.9e-05,0.000571,0.000723,0.999277
155,36615548944643269126239193831815135044946113087,21,338,329,0.001014,0.000307,0.000307,0.001321,0.998679
155,35728624388846244763032748679732750007278619919,21,328,328,0.000135,0.000135,0.0,0.000135,0.999865
155,39471143362465673450737740007926815837598407923,21,455,439,0.001105,7.8e-05,0.001455,0.0025599999999999998,0.99744
155,43620356160753924413764228467447052158522613007,21,452,431,0.000152,0.000132,0.000132,0.000284,0.999716
155,29666396188587728462615862057347321613786496027,21,547,545,0.000312,6e-05,6e-05,0.000372,0.999628
155,41677893527522320684434778067984642792936350873,21,527,494,5.9e-05,5.2e-05,0.00043299999999999995,0.0004919999999999999,0.999508
155,32675536969479286942701324674137910119680337459,21,332,332,0.000685,0.000685,0.0,0.000685,0.999315
155,44919866654372607559021538428305729263662282117,21,528,528,0.000368,0.000368,0.0,0.000368,0.999632
155,36452200589072916411983425394632165549777886227,21,468,468,0.000154,0.000154,0.0,0.000154,0.999846
155,33203524258924130270853246380045741567145994259,21,443,434,0.001049,0.000297,0.000297,0.001346,0.998654
155,36946503351030864812990481678628454987070959527,21,394,364,0.00035600000000000003,8.1e-05,0.002281,0.002637,0.997363
155,44458044889519333576801527839740244268692202469,21,636,623,7e-06,1.3e-05,0.000276,0.000283,0.999717
155,36744155090184780124393526442075144163055399837,21,366,366,0.000236,0.000236,0.0,0.000236,0.999764
155,32611265262434541992311659835491097552848382807,21,277,277,8.7e-05,8.7e-05,0.0,8.7e-05,0.999913
156,58842411492108631901824870167723622565249820361,21,541,541,6.9e-05,6.9e-05,0.0,6.9e-05,0.999931
156,58647263901409677188415888297848821138605832667,21,353,338,0.000197,0.000696,0.000696,0.000893,0.999107
156,60691833191625566815713087621249445278906020923,21,443,443,0.000148,0.000148,0.0,0.000148,0.999852
156,83500911560012017920943706628836329963659227611,21,420,420,8.4e-05,8.4e-05,0.0,8.4e-05,0.999916
156,79699952235555146846014724188269022467857700953,21,458,450,0.000169,4.4e-05,4.4e-05,0.00021299999999999997,0.999787
156,68617923715717279114730426060969764483412652871,21,562,562,1.3e-05,1.3e-05,0.0,1.3e-05,0.999987
156,70292815550175575334435593661308688973972707499,21,329,324,0.000645,0.000315,0.000315,0.0009599999999999999,0.99904
156,88395906091853951743306426033388820009527178553,21,334,334,0.000312,0.000312,0.0,0.000312,0.999688
156,58490997193338963447736793476829606786651843411,21,361,361,0.000404,0.000404,0.0,0.000404,0.999596
156,88153376653160901709431525294744255033299399513,21,438,438,8e-05,8e-05,0.0,8e-05,0.99992
156,83749952449871415989936799658384575288153567857,21,493,493,0.000132,0.000132,0.0,0.000132,0.999868
156,63215896343305696798861673825073441341593157323,21,286,286,0.000281,0.000281,0.0,0.000281,0.999719
156,68367618624389291832609274122568807692737410747,21,344,344,0.000134,0.000134,0.0,0.000134,0.999866
156,85976042848566498516350067546598036064176697617,21,456,454,0.000295,0.000242,0.000242,0.000537,0.999463
156,77050956204250174763972617362140681574229342091,21,728,728,0.000316,0.000316,0.0,0.000316,0.999684
156,67397778703558464646892241700035691887301648579,21,550,550,0.00010400000000000001,0.00010400000000000001,0.0,0.00010400000000000001,0.999896
156,82158015067987949738815070788850184671973579587,21,403,403,8.2e-05,8.2e-05,0.0,8.2e-05,0.999918
156,55015423047501982644190563451191716439122432951,21,383,382,0.000115,9.3e-05,9.3e-05,0.00020800000000000001,0.999792
156,85336908532608541436048263259686225667526362047,21,607,607,0.001342,0.001342,0.0,0.001342,0.998658
156,56731211956952175175952662358019177731725234237,21,380,380,6.1e-05,6.1e-05,0.0,6.1e-05,0.999939
157,120282166308024689728299980121863747670916310267,21,434,434,6.2e-05,6.2e-05,0.0,6.2e-05,0.999938
157,120820017068622794622130921127946349513431310843,21,531,507,3.1e-05,4.9e-05,0.00022300000000000003,0.00025400000000000005,0.999746
157,160354239376266933764514100701359388571858132879,22,426,426,0.000644,0.000644,0.0,0.000644,0.999356
157,178540342865713130388740603822271194677254392441,22,404,400,0.000755,0.0004,0.0004,0.001155,0.998845
157,133758242352280888913921190835052846329897153133,21,484,475,0.000187,0.000327,0.000327,0.0005139999999999999,0.999486
157,119751792167523699090520105500834166573709024723,21,351,351,0.000309,0.000309,0.0,0.000309,0.999691
157,142866301722166299614859219990227501097218329553,21,429,420,0.000143,2.5e-05,3.9e-05,0.000182,0.999818
157,159460056477105651797755450704992108220297439993,22,353,353,0.000262,0.000262,0.0,0.000262,0.999738
157,129765827297228317584448178357227745213663923673,21,452,443,8.1e-05,0.000114,0.000178,0.000259,0.999741
157,153041151061952724068377978141007513960278537129,21,515,504,0.000373,0.000421,0.0005639999999999999,0.0009369999999999999,0.999063
157,112556148137934308610401610728139436816885032007,21,331,331,0.000178,0.000178,0.0,0.000178,0.999822
157,155016348949192392834761783400231900623445364769,21,555,520,0.000164,0.000125,0.0012240000000000003,0.0013880000000000003,0.998612
157,165332485530732496445379876290371501984439220227,22,392,392,5.9e-05,5.9e-05,0.0,5.9e-05,0.999941
157,173008319555191101708826910175525434497734262397,22,287,287,4.3e-05,4.3e-05,0.0,4.3e-05,0.999957
157,143078279358113528954735774091416278002769110083,21,576,544,0.000121,9.7e-05,0.000725,0.000846,0.999154
157,139537309577365933739952691194841985292959417899,21,283,283,0.00019,0.00019,0.0,0.00019,0.99981
157,150381007425703993922643997626233047809831195563,21,319,304,0.000838,0.00016,0.001047,0.001885,0.998115
157,125414534553540336555987249708054473022979850233,21,352,352,0.000747,0.000747,0.0,0.000747,0.999253
157,100495160702135079890032717344114075262462068991,21,344,344,0.000554,0.000554,0.0,0.000554,0.999446
157,126081296153973360472994917714723398699218116441,21,780,772,2.9999999999999997e-05,8e-06,4.8e-05,7.8e-05,0.999922
158,244084876567438940415979589793753210761831799169,22,393,390,0.000514,0.000144,0.000144,0.0006580000000000001,0.999342
158,311889364802148711770367329783808121108240984963,22,427,425,0.000857,0.000441,0.000441,0.0012980000000000001,0.998702
158,315552892616518612169009766705743992617805242163,22,292,292,0.000636,0.000636,0.0,0.000636,0.999364
158,364568451629159625851465545891850771901219214163,22,374,371,0.000784,0.000286,0.000286,0.00107,0.99893
158,213880798395599609631736184456759089379285659049,22,435,435,0.000161,0.000161,0.0,0.000161,0.999839
158,364596676892949119436289041863521153445811753029,22,520,520,0.000256,0.000256,0.0,0.000256,0.999744
158,215840103126036545942721515629965329944602697057,22,572,561,7e-05,7e-05,0.000243,0.000313,0.999687
158,259043540185824666457272444893607678141566205487,22,346,346,0.000198,0.000198,0.0,0.000198,0.999802
158,311426830077414386887481553693471517445014703609,22,373,367,0.000259,2.8e-05,0.000488,0.000747,0.999253
158,220678872755010770809359894948879428023872635453,22,355,352,0.000133,7.3e-05,7.3e-05,0.00020600000000000002,0.999794
158,324273864736092445034262802970079797120470198979,22,439,439,0.002532,0.002532,0.0,0.002532,0.997468
158,335973439137660892963362517099047189556286786761,22,323,323,0.000108,0.000108,0.0,0.000108,0.999892
158,282449349227109527988465852865060163003324312407,22,324,324,0.000132,0.000132,0.0,0.000132,0.999868
158,208746167169143822300193643710778500356712398063,22,467,462,0.000138,8.5e-05,0.000181,0.000319,0.999681
158,334111037801880478290657958251924991420673909189,22,488,488,6.2e-05,6.2e-05,0.0,6.2e-05,0.999938
158,278758463930102758470340608089823158233270489379,22,355,319,0.000392,0.000105,0.000519,0.000911,0.999089
158,334359694784871699894821359716571301393005547539,22,411,399,0.000192,6.5e-05,0.00020899999999999998,0.000401,0.999599
158,266330340319030988935371369155445034828168547083,22,372,372,4.1e-05,4.1e-05,0.0,4.1e-05,0.999959
158,304296786548695733429639288499877719781617137947,22,580,580,4.3e-05,4.3e-05,0.0,4.3e-05,0.999957
158,363187749995613157299748064319278147359621272623,22,662,662,2.8e-05,2.8e-05,0.0,2.8e-05,0.999972
159,686564447258462630098219799118347627120122126259,22,495,495,6.8e-05,6.8e-05,0.0,6.8e-05,0.999932
159,589551271893462661314759463097397605089591304053,22,483,483,0.00047,0.00047,0.0,0.00047,0.99953
159,631182522272441179585206326884145264567358144641,22,318,300,9.4e-05,1.4e-05,9.7e-05,0.00019099999999999998,0.999809
159,436106084503182412560423534629337392438805726397,22,508,508,6e-05,6e-05,0.0,6e-05,0.99994
159,614365874960561724255698902936314085451009978123,22,438,426,3.6e-05,3.1e-05,0.000108,0.000144,0.999856
159,652808814800014009591626662453549818193223047839,22,675,675,0.000135,0.000135,0.0,0.000135,0.999865
159,431497693573687811342235449780503037093880478249,22,422,422,0.000181,0.000181,0.0,0.000181,0.999819
159,641417960009003073536715539762385574694132608057,22,318,318,5.2e-05,5.2e-05,0.0,5.2e-05,0.999948
159,556755493522333610334550996104356886728067513937,22,446,446,0.001166,0.001166,0.0,0.001166,0.998834
159,518738300042543123329242792010704876266634471203,22,531,512,0.0013,0.000699,0.000699,0.001999,0.998001
159,622775601463755434010798895296308923399679148479,22,370,367,0.000189,5.1e-05,0.000236,0.00042500000000000003,0.999575
159,721092743353983610239239300767561842232656810121,22,371,371,0.000299,0.000299,0.0,0.000299,0.999701
159,725700541872878647978311987906512435448724917323,22,360,344,0.000122,5.6e-05,0.000588,0.00071,0.99929
159,680792306276738068787445684933623704836521586517,22,402,402,4.6e-05,4.6e-05,0.0,4.6e-05,0.999954
159,609838293034917899422422535971964737888944079431,22,564,554,5.6e-05,8.8e-05,0.00030900000000000003,0.00036500000000000004,0.999635
159,500003566005968344293642166685142120533963613397,22,375,366,0.000122,0.0001,0.000544,0.000666,0.999334
159,672585552363075626030436013518741587083784197091,22,956,956,7.5e-05,7.5e-05,0.0,7.5e-05,0.999925
159,667853203575891446356676483576275288677930218477,22,369,369,9.3e-05,9.3e-05,0.0,9.3e-05,0.999907
159,452729177399062213984412625994093209513957053659,22,491,490,1.4e-05,5.7e-05,5.7e-05,7.1e-05,0.999929
159,718517666115847144224280227758502807408113808437,22,604,595,4.9999999999999996e-05,4.3e-05,4.3e-05,9.3e-05,0.999907
160,1115913240165002032294944939882858364194015937199,22,356,337,5.6e-05,1.8e-05,0.000173,0.000229,0.999771
160,1440912770676709848638629792376134253525608074541,22,628,626,1.9e-05,7e-05,7e-05,8.9e-05,0.999911
160,933815358984064483011197510331330335221655664157,22,410,404,1.2e-05,2.3e-05,0.000175,0.000187,0.999813
160,969243323728712475535486623630623651719920512731,22,368,368,0.000723,0.000723,0.0,0.000723,0.999277
160,1076466504888089627494905309713319219664710433643,22,374,373,8.8e-05,2.9e-05,2.9e-05,0.000117,0.999883
160,1421116437931458286969196379690998986504855152749,22,564,553,0.000254,0.000261,0.001009,0.0012629999999999998,0.998737
160,1172553592352544090305146581654443943982800468347,22,384,384,0.000296,0.000296,0.0,0.000296,0.999704
160,909793617870750937141425081136809004936031725807,22,846,837,0.000199,0.000102,0.000142,0.00034100000000000005,0.999659
160,1057437110620229076506102833609193814696668318251,22,409,408,0.00037,4.7e-05,4.7e-05,0.000417,0.999583
160,1272489506939449407441353102540516266393948251787,22,392,392,8.5e-05,8.5e-05,0.0,8.5e-05,0.999915
160,1080313044916089688695708805273339794814591207951,22,334,334,0.000408,0.000408,0.0,0.000408,0.999592
160,1149353867679185877473020663684612261737991945873,22,322,316,0.001098,0.000538,0.000538,0.0016359999999999999,0.998364
160,983949157142389589790721652739207946878875195771,22,355,349,6.4e-05,0.000126,0.000126,0.00019,0.99981
160,1361143599389480694086689546211220334021828686817,22,405,405,0.001615,0.001615,0.0,0.001615,0.998385
160,1021091838147883904869937336936298707335596006313,22,467,448,0.000258,2.9e-05,0.0011709999999999997,0.0014289999999999997,0.998571
160,1294988162211010208686476509915675738782236322669,22,401,401,0.001019,0.001019,0.0,0.001019,0.998981
160,1122941529731570548110403398235866601161586536011,22,350,350,9.8e-05,9.8e-05,0.0,9.8e-05,0.999902
160,1432805530443255062195929071604085524855630107221,22,361,361,0.000208,0.000208,0.0,0.000208,0.999792
160,1153032896620140114746318270771321999716861546507,22,437,437,0.000114,0.000114,0.0,0.000114,0.999886
160,964310714558373662737593657033125267637818078167,22,374,361,4.7e-05,0.0001,0.000353,0.0004,0.9996
161,2549342994142969438502207735324263431486603124709,22,349,349,0.000396,0.000396,0.0,0.000396,0.999604
161,2681100216348215889829625802961254331665674276717,22,434,433,3.3e-05,8e-06,8e-06,4.1e-05,0.999959
161,2880298692764464678292391755309173496702002183049,22,454,454,4.7e-05,4.7e-05,0.0,4.7e-05,0.999953
161,1772591985057680454231176923477927954936575167497,22,298,298,0.000167,0.000167,0.0,0.000167,0.999833
161,2083705746610030102470078930728254734269258767559,22,405,405,0.000129,0.000129,0.0,0.000129,0.999871
161,2592051223899969308896255211589583595849607840917,22,531,522,2.9e-05,3.5e-05,8.4e-05,0.000113,0.999887
161,1964444950659050423101133436896095725128026615861,22,320,320,5.7e-05,5.7e-05,0.0,5.7e-05,0.999943
161,2664894503748551145754658751022334263049302504109,22,410,396,0.000161,1.4e-05,6e-05,0.000221,0.999779
161,2890667027374661591725712210164725411830649644971,22,453,453,0.000314,0.000314,0.0,0.000314,0.999686
161,2315237919643127678001317504649602348775135239989,22,419,419,0.000354,0.000354,0.0,0.000354,0.999646
161,2263615665739021443959839330064499024174205984757,22,355,353,0.000325,0.000147,0.000147,0.000472,0.999528
161,2715737041694779962072587570440702427479596688267,22,412,399,3.8e-05,4.4e-05,0.000118,0.000156,0.999844
161,2242913431855633380375884470582819076336280851693,22,563,563,0.000222,0.000222,0.0,0.000222,0.999778
161,2196055705110050413211594819707917380387387874647,22,478,478,0.000239,0.000239,0.0,0.000239,0.999761
161,2386559963764208317133465196705396071874399113177,22,454,454,0.000193,0.000193,0.0,0.000193,0.999807
161,2496018222066887071360307538619052262154796275933,22,460,451,0.00017,0.000131,0.000131,0.00030100000000000005,0.999699
161,2643999513168057204584957107582487653622472397817,22,473,473,0.00015,0.00015,0.0,0.00015,0.99985
161,2635743115320503461112643487699959884803825828717,22,412,412,0.000318,0.000318,0.0,0.000318,0.999682
161,2825605982926347409937517778879057613012900909681,22,434,433,6.8e-05,8.1e-05,8.1e-05,0.000149,0.999851
161,1945681273593238791686785823639092496168175333883,22,455,455,1.3e-05,1.3e-05,0.0,1.3e-05,0.999987
162,5142726192263316119305765044724202366191059020131,22,431,431,0.000256,0.000256,0.0,0.000256,0.999744
162,4356714020119985091707387224305757015484033268083,22,354,354,0.002401,0.002401,0.0,0.002401,0.997599
162,5760088733269586802798761031015562375783053998981,22,411,399,5.9e-05,0.000112,0.000112,0.00017099999999999998,0.999829
162,5126536210830929842911126218863559555593079772241,22,462,449,0.000234,9.8e-05,0.00015,0.000384,0.999616
162,4355984306317180250941284630714493550289288293197,22,529,529,9e-06,9e-06,0.0,9e-06,0.999991
162,5372238624316637074604877264416233805336449398107,22,393,381,0.000219,0.000147,0.000516,0.000735,0.999265
162,3370953511586955617438834489704567964510236112387,22,366,348,1.9e-05,4.5e-05,7.400000000000001e-05,9.300000000000001e-05,0.999907
162,5654048134438701321190467092520015125597334765619,22,929,919,3.5e-05,6.2e-05,7.6e-05,0.000111,0.999889
162,5347560175544712010315634817224870510859508906709,22,426,426,0.001028,0.001028,0.0,0.001028,0.998972
162,5736419416140119735836049169364015628764346059723,22,814,797,5.5e-05,5.3e-05,0.000267,0.00032199999999999997,0.999678
162,4650109252981784028797300655435682334415722439709,22,507,504,0.000804,0.000318,0.000318,0.001122,0.998878
162,4851575313540019468754262146798472592699356416503,22,445,445,0.000112,0.000112,0.0,0.000112,0.999888
162,4620052361353557581946034404083231874642184874639,22,470,462,0.000598,2.7e-05,2.7e-05,0.000625,0.999375
162,5522800988337253824728791418632480547260333713827,22,417,417,0.000369,0.000369,0.0,0.000369,0.999631
162,5499586014822265836968576304450001678297022377393,22,658,658,3.7e-05,3.7e-05,0.0,3.7e-05,0.999963
162,3564133393297332356275713734544213713680389996917,22,385,385,9.7e-05,9.7e-05,0.0,9.7e-05,0.999903
162,5515322111725050184603784308918954761722437406837,22,422,413,0.00016,1.7e-05,1.7e-05,0.00017700000000000002,0.999823
162,4485461183490214672847356727639397071039303926699,22,390,390,0.000274,0.000274,0.0,0.000274,0.999726
162,5195480640606091839263058107075820094394110075261,22,379,374,6e-05,5.6e-05,5.6e-05,0.000116,0.999884
162,5741107958946558148650160180297387601202820663099,22,469,469,0.000219,0.000219,0.0,0.000219,0.999781
163,9747578468936317254902406784741698921811080904511,22,423,408,0.000246,3.5e-05,0.000314,0.00056,0.99944
