Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
152,3650146379785934850995660671580553841765454981,21,332,327,0.057418,0.091074,0.182168,0.239586,0.760414
152,4447694107941335768274189003948589146948883409,21,397,397,0.290541,0.290541,0.0,0.290541,0.7094590000000001
152,5304044781028480773455459789567804501864780699,21,391,379,0.198156,0.04017,0.04017,0.23832599999999998,0.761674
152,5225791236691602749703859113684043992716841463,21,404,404,0.177402,0.177402,0.0,0.177402,0.8225979999999999
152,5425403301002418901669361546561888615280596761,21,404,374,0.066245,0.052113,0.27762,0.343865,0.656135
152,5202335230032226630491022567996748864390119873,21,446,446,0.253938,0.253938,0.0,0.253938,0.746062
152,4003774395708740189647636396775460720094087057,21,338,333,0.042058,0.011213,0.011213,0.053271,0.946729
152,5276249290787396224699127825641594167433771223,21,372,372,0.125459,0.125459,0.0,0.125459,0.874541
152,4381176969443188923764265381058182084891594073,21,455,455,0.144249,0.144249,0.0,0.144249,0.855751
152,5541991812747053012003965966406093820220699999,21,301,301,0.432863,0.432863,0.0,0.432863,0.567137
152,5648300508047326241541247933495397085050508533,21,379,379,0.242283,0.242283,0.0,0.242283,0.757717
152,4837654055687374110886315087296888936559582543,21,331,291,0.07569000000000001,0.069515,0.32098,0.39666999999999997,0.60333
152,3169527753809835033737422227494034075208154897,21,365,365,0.045138,0.045138,0.0,0.045138,0.954862
152,4751384359859390003700613749548751936187354063,21,353,353,0.256172,0.256172,0.0,0.256172,0.7438279999999999
152,5115713692797196694227360148049458957592665221,21,314,307,0.06875,0.072667,0.273012,0.341762,0.658238
152,5377906651632174967507002058972880963848446937,21,461,451,0.078489,0.016419,0.016419,0.094908,0.905092
152,4794192939950703723191510856383251915586655239,21,375,375,0.235609,0.235609,0.0,0.235609,0.764391
152,4098436965705153817981088577951066512799793241,21,486,467,0.185107,0.310888,0.310888,0.49599499999999996,0.504005
152,4397317578261604652631366972202456990923173239,21,607,602,0.054857,0.034634,0.034634,0.089491,0.910509
152,5641409895201969238429625932613600677431973529,21,369,358,0.115519,0.158568,0.365571,0.48108999999999996,0.51891
153,7688734886215973313958737522072259896979469359,21,488,488,0.125203,0.125203,0.0,0.125203,0.874797
153,9965367899123149749669237053467022764500819709,21,364,340,0.011132,0.028555,0.110435,0.12156700000000001,0.878433
153,8648715940089396413954292296253489279668879831,21,364,355,0.115872,0.159378,0.212065,0.32793700000000003,0.672063
153,9992486217185404533285574560152593379868586411,21,312,303,0.208499,0.072225,0.072225,0.280724,0.719276
153,8752395201001776336645971436266201719253038903,21,273,273,0.090953,0.090953,0.0,0.090953,0.9090469999999999
153,10307828778112676279744687232183733883997747787,21,304,304,0.17417,0.17417,0.0,0.17417,0.8258300000000001
153,8927473020776419491333060829150295244420281503,21,499,462,0.064206,0.00616,0.30813199999999996,0.37233799999999995,0.627662
153,7853849523366438727173539795218496833560636149,21,509,489,0.10595299999999999,0.023945,0.23855300000000004,0.34450600000000003,0.655494
153,8674604146514496475964987674111780570888473743,21,283,283,0.091336,0.091336,0.0,0.091336,0.908664
153,8982522494550749295857332138146435777716539013,21,326,326,0.142504,0.142504,0.0,0.142504,0.857496
153,7465338556163117004724110416934405812498881597,21,443,443,0.23346,0.23346,0.0,0.23346,0.76654
153,9002256784614521734062834292945636253381789701,21,482,471,0.101648,0.082262,0.082262,0.18391000000000002,0.81609
153,9730043924092499024899737640031060516457357727,21,518,518,0.249406,0.249406,0.0,0.249406,0.750594
153,7772785559916630760629013439531712505833223283,21,335,335,0.30199,0.30199,0.0,0.30199,0.69801
153,6331403492532550906969515225158616949065412553,21,348,340,0.086112,0.086283,0.086283,0.172395,0.827605
153,9499729964075602707801866275682306216169333647,21,580,580,0.12032,0.12032,0.0,0.12032,0.87968
153,10623137933847890583214243354934109612727566337,21,398,398,0.08955,0.08955,0.0,0.08955,0.91045
153,8298489176359263229418112630907164868713161869,21,425,425,0.185405,0.185405,0.0,0.185405,0.814595
153,10423403876173039960502215978962041272294895987,21,351,351,0.089634,0.089634,0.0,0.089634,0.910366
153,11331438524408402513759859710883003140234689001,21,566,555,0.013811,0.045154,0.145399,0.15921,0.84079
154,20144352470088160067192230120293841747066127093,21,398,394,0.045403,0.018534,0.018534,0.063937,0.936063
154,13741129409913179912586613425642421907057677927,21,331,331,0.607652,0.607652,0.0,0.607652,0.39234800000000003
154,22555697926472858658256090868373281917048139777,21,484,480,0.023783,0.007102,0.07319,0.096973,0.903027
154,21622466558921334027105350728738281221011715713,21,470,470,0.10102900000000001,0.10102900000000001,0.0,0.10102900000000001,0.898971
154,22717282832414613486487854671615889194348202509,21,432,432,0.112436,0.112436,0.0,0.112436,0.887564
154,15553662272752172389304818266535674850670048197,21,324,324,0.0555,0.0555,0.0,0.0555,0.9445
154,16287234057599780494928529944429983938735953333,21,356,338,0.064575,0.018078,0.081303,0.145878,0.854122
154,20227306669577710217883266196429106847542507013,21,591,591,0.036285,0.036285,0.0,0.036285,0.963715
154,18361999857484992568400964915559137162309312233,21,359,359,0.049748,0.049748,0.0,0.049748,0.950252
154,17615067981495998635949724796624661825505231481,21,515,475,0.061149,0.051103,0.6504449999999999,0.711594,0.28840600000000005
154,16965780184675510815549338206501125311473383031,21,416,416,0.006234,0.006234,0.0,0.006234,0.993766
154,17145713058305669983102778787612006911670513347,21,475,452,0.18729,0.091427,0.091427,0.278717,0.721283
154,20285317985568063024579677341972941193428143231,21,300,300,0.224945,0.224945,0.0,0.224945,0.775055
154,19892574816341431255761561129070142233703448899,21,484,484,0.20015,0.20015,0.0,0.20015,0.79985
154,14482484907695104154754286426816369245597742123,21,429,429,0.094101,0.094101,0.0,0.094101,0.905899
154,21308599822779449843544699903616188167691769657,21,446,427,0.102923,0.079638,0.079638,0.182561,0.817439
154,19652552707990061015357354059734076466348869901,21,368,368,0.051018,0.051018,0.0,0.051018,0.948982
154,15836062588559999481222001755306755400249974411,21,351,348,0.133945,0.098929,0.098929,0.23287400000000003,0.767126
154,17640605793899812190237760431948486244893089589,21,390,390,0.034129,0.034129,0.0,0.034129,0.965871
154,13200322048523091361380223530828151918467232499,21,285,277,0.020467,0.021646,0.021646,0.042113,0.957887
155,31340595875958809044343360964929799034189512361,21,438,436,0.201679,0.06412,0.06412,0.265799,0.734201
155,33883679322606457824492978417378120332359598171,21,356,350,0.20977600000000002,0.060963,0.060963,0.270739,0.7292609999999999
155,38431961138800983210425437779183955699273663877,21,536,536,0.137831,0.137831,0.0,0.137831,0.862169
155,44842574992398006827792831817449122409176524571,21,385,377,0.028498,0.010881,0.024023,0.052521,0.947479
155,44479412022428483167051033854365771430317272061,21,544,544,0.037257,0.037257,0.0,0.037257,0.962743
155,39653904137769014668557378511260469269135182431,21,326,299,0.051004,0.058267,0.256283,0.307287,0.692713
155,36615548944643269126239193831815135044946113087,21,338,329,0.120479,0.147866,0.147866,0.268345,0.7316549999999999
155,35728624388846244763032748679732750007278619919,21,328,328,0.138421,0.138421,0.0,0.138421,0.861579
155,39471143362465673450737740007926815837598407923,21,455,439,0.06495,0.006016,0.07612400000000001,0.141074,0.858926
155,43620356160753924413764228467447052158522613007,21,452,431,0.077472,0.11205,0.11205,0.189522,0.810478
155,29666396188587728462615862057347321613786496027,21,547,545,0.102812,0.018136,0.018136,0.120948,0.879052
155,41677893527522320684434778067984642792936350873,21,527,494,0.033533,0.049462,0.244617,0.27815,0.72185
155,32675536969479286942701324674137910119680337459,21,332,332,0.273075,0.273075,0.0,0.273075,0.726925
155,44919866654372607559021538428305729263662282117,21,528,528,0.427945,0.427945,0.0,0.427945,0.572055
155,36452200589072916411983425394632165549777886227,21,468,468,0.125192,0.125192,0.0,0.125192,0.874808
155,33203524258924130270853246380045741567145994259,21,443,434,0.266262,0.076673,0.076673,0.342935,0.657065
155,36946503351030864812990481678628454987070959527,21,394,364,0.03972,0.038521,0.38712299999999994,0.4268429999999999,0.5731570000000001
155,44458044889519333576801527839740244268692202469,21,636,623,0.022963,0.022836,0.10205199999999999,0.125015,0.874985
155,36744155090184780124393526442075144163055399837,21,366,366,0.069389,0.069389,0.0,0.069389,0.930611
155,32611265262434541992311659835491097552848382807,21,277,277,0.081759,0.081759,0.0,0.081759,0.918241
156,58842411492108631901824870167723622565249820361,21,541,541,0.083,0.083,0.0,0.083,0.917
156,58647263901409677188415888297848821138605832667,21,353,338,0.072302,0.32926,0.32926,0.401562,0.598438
156,60691833191625566815713087621249445278906020923,21,443,443,0.124448,0.124448,0.0,0.124448,0.875552
156,83500911560012017920943706628836329963659227611,21,420,420,0.080552,0.080552,0.0,0.080552,0.919448
156,79699952235555146846014724188269022467857700953,21,458,450,0.03665,0.033103,0.033103,0.06975300000000001,0.930247
156,68617923715717279114730426060969764483412652871,21,562,562,0.08581,0.08581,0.0,0.08581,0.9141900000000001
156,70292815550175575334435593661308688973972707499,21,329,324,0.063279,0.173272,0.173272,0.236551,0.763449
156,88395906091853951743306426033388820009527178553,21,334,334,0.27538,0.27538,0.0,0.27538,0.72462
156,58490997193338963447736793476829606786651843411,21,361,361,0.133982,0.133982,0.0,0.133982,0.866018
156,88153376653160901709431525294744255033299399513,21,438,438,0.107006,0.107006,0.0,0.107006,0.892994
156,83749952449871415989936799658384575288153567857,21,493,493,0.137614,0.137614,0.0,0.137614,0.862386
156,63215896343305696798861673825073441341593157323,21,286,286,0.068611,0.068611,0.0,0.068611,0.931389
156,68367618624389291832609274122568807692737410747,21,344,344,0.052743,0.052743,0.0,0.052743,0.947257
156,85976042848566498516350067546598036064176697617,21,456,454,0.034067,0.040135,0.040135,0.07420199999999999,0.925798
156,77050956204250174763972617362140681574229342091,21,728,728,0.227131,0.227131,0.0,0.227131,0.772869
156,67397778703558464646892241700035691887301648579,21,550,550,0.10328899999999999,0.10328899999999999,0.0,0.10328899999999999,0.896711
156,82158015067987949738815070788850184671973579587,21,403,403,0.086807,0.086807,0.0,0.086807,0.913193
156,55015423047501982644190563451191716439122432951,21,383,382,0.039135,0.030587,0.030587,0.069722,0.9302779999999999
156,85336908532608541436048263259686225667526362047,21,607,607,0.199027,0.199027,0.0,0.199027,0.8009729999999999
156,56731211956952175175952662358019177731725234237,21,380,380,0.059663,0.059663,0.0,0.059663,0.940337
157,120282166308024689728299980121863747670916310267,21,434,434,0.120832,0.120832,0.0,0.120832,0.879168
157,120820017068622794622130921127946349513431310843,21,531,507,0.026394,0.082987,0.226532,0.252926,0.747074
157,160354239376266933764514100701359388571858132879,22,426,426,0.137822,0.137822,0.0,0.137822,0.862178
157,178540342865713130388740603822271194677254392441,22,404,400,0.054793,0.035214,0.035214,0.090007,0.909993
157,133758242352280888913921190835052846329897153133,21,484,475,0.073921,0.074321,0.074321,0.14824199999999998,0.851758
157,119751792167523699090520105500834166573709024723,21,351,351,0.241474,0.241474,0.0,0.241474,0.758526
157,142866301722166299614859219990227501097218329553,21,429,420,0.040651,0.020553,0.064956,0.105607,0.894393
157,159460056477105651797755450704992108220297439993,22,353,353,0.093004,0.093004,0.0,0.093004,0.906996
157,129765827297228317584448178357227745213663923673,21,452,443,0.032472,0.032756,0.07181699999999999,0.10428899999999999,0.895711
157,153041151061952724068377978141007513960278537129,21,515,504,0.067368,0.112442,0.147201,0.214569,0.785431
157,112556148137934308610401610728139436816885032007,21,331,331,0.128313,0.128313,0.0,0.128313,0.871687
157,155016348949192392834761783400231900623445364769,21,555,520,0.025405,0.072792,0.39037900000000003,0.41578400000000004,0.584216
157,165332485530732496445379876290371501984439220227,22,392,392,0.039366,0.039366,0.0,0.039366,0.960634
157,173008319555191101708826910175525434497734262397,22,287,287,0.028195,0.028195,0.0,0.028195,0.971805
157,143078279358113528954735774091416278002769110083,21,576,544,0.022136,0.027777,0.17607,0.198206,0.801794
157,139537309577365933739952691194841985292959417899,21,283,283,0.100731,0.100731,0.0,0.100731,0.899269
157,150381007425703993922643997626233047809831195563,21,319,304,0.08227000000000001,0.02155,0.097616,0.179886,0.820114
157,125414534553540336555987249708054473022979850233,21,352,352,0.199433,0.199433,0.0,0.199433,0.800567
157,100495160702135079890032717344114075262462068991,21,344,344,0.375196,0.375196,0.0,0.375196,0.624804
157,126081296153973360472994917714723398699218116441,21,780,772,0.03522,0.016756,0.06934499999999999,0.10456499999999999,0.895435
158,244084876567438940415979589793753210761831799169,22,393,390,0.170374,0.100954,0.100954,0.271328,0.728672
158,311889364802148711770367329783808121108240984963,22,427,425,0.178655,0.060849,0.060849,0.239504,0.7604960000000001
158,315552892616518612169009766705743992617805242163,22,292,292,0.364968,0.364968,0.0,0.364968,0.635032
158,364568451629159625851465545891850771901219214163,22,374,371,0.172773,0.081907,0.081907,0.25468,0.74532
158,213880798395599609631736184456759089379285659049,22,435,435,0.049477,0.049477,0.0,0.049477,0.950523
158,364596676892949119436289041863521153445811753029,22,520,520,0.095693,0.095693,0.0,0.095693,0.904307
158,215840103126036545942721515629965329944602697057,22,572,561,0.035261,0.048367,0.206926,0.24218699999999999,0.7578130000000001
158,259043540185824666457272444893607678141566205487,22,346,346,0.10983,0.10983,0.0,0.10983,0.89017
158,311426830077414386887481553693471517445014703609,22,373,367,0.057004,0.030102,0.116728,0.173732,0.826268
158,220678872755010770809359894948879428023872635453,22,355,352,0.074215,0.070568,0.070568,0.144783,0.855217
158,324273864736092445034262802970079797120470198979,22,439,439,0.173258,0.173258,0.0,0.173258,0.826742
158,335973439137660892963362517099047189556286786761,22,323,323,0.058995,0.058995,0.0,0.058995,0.941005
158,282449349227109527988465852865060163003324312407,22,324,324,0.187311,0.187311,0.0,0.187311,0.812689
158,208746167169143822300193643710778500356712398063,22,467,462,0.066602,0.020187,0.034343,0.100945,0.899055
158,334111037801880478290657958251924991420673909189,22,488,488,0.078832,0.078832,0.0,0.078832,0.921168
158,278758463930102758470340608089823158233270489379,22,355,319,0.125009,0.042482,0.26278399999999996,0.38779299999999994,0.6122070000000001
158,334359694784871699894821359716571301393005547539,22,411,399,0.203097,0.04156,0.133624,0.336721,0.663279
158,266330340319030988935371369155445034828168547083,22,372,372,0.042281,0.042281,0.0,0.042281,0.957719
158,304296786548695733429639288499877719781617137947,22,580,580,0.198974,0.198974,0.0,0.198974,0.801026
158,363187749995613157299748064319278147359621272623,22,662,662,0.05856,0.05856,0.0,0.05856,0.94144
159,686564447258462630098219799118347627120122126259,22,495,495,0.074743,0.074743,0.0,0.074743,0.925257
159,589551271893462661314759463097397605089591304053,22,483,483,0.144104,0.144104,0.0,0.144104,0.855896
159,631182522272441179585206326884145264567358144641,22,318,300,0.044637,0.073126,0.139039,0.183676,0.816324
159,436106084503182412560423534629337392438805726397,22,508,508,0.056144,0.056144,0.0,0.056144,0.943856
159,614365874960561724255698902936314085451009978123,22,438,426,0.091237,0.041483,0.197067,0.288304,0.711696
159,652808814800014009591626662453549818193223047839,22,675,675,0.133896,0.133896,0.0,0.133896,0.866104
159,431497693573687811342235449780503037093880478249,22,422,422,0.127349,0.127349,0.0,0.127349,0.8726510000000001
159,641417960009003073536715539762385574694132608057,22,318,318,0.045745,0.045745,0.0,0.045745,0.954255
159,556755493522333610334550996104356886728067513937,22,446,446,0.224796,0.224796,0.0,0.224796,0.775204
159,518738300042543123329242792010704876266634471203,22,531,512,0.075913,0.123705,0.123705,0.199618,0.800382
159,622775601463755434010798895296308923399679148479,22,370,367,0.024397,0.013712,0.049356000000000004,0.073753,0.926247
159,721092743353983610239239300767561842232656810121,22,371,371,0.157658,0.157658,0.0,0.157658,0.842342
159,725700541872878647978311987906512435448724917323,22,360,344,0.102929,0.03136,0.405692,0.508621,0.491379
159,680792306276738068787445684933623704836521586517,22,402,402,0.104995,0.104995,0.0,0.104995,0.895005
159,609838293034917899422422535971964737888944079431,22,564,554,0.030475,0.070103,0.191112,0.221587,0.778413
159,500003566005968344293642166685142120533963613397,22,375,366,0.048993,0.113886,0.395645,0.44463800000000003,0.5553619999999999
159,672585552363075626030436013518741587083784197091,22,956,956,0.078955,0.078955,0.0,0.078955,0.921045
159,667853203575891446356676483576275288677930218477,22,369,369,0.056448,0.056448,0.0,0.056448,0.943552
159,452729177399062213984412625994093209513957053659,22,491,490,0.028566,0.050202,0.050202,0.078768,0.921232
159,718517666115847144224280227758502807408113808437,22,604,595,0.033944,0.024474,0.024474,0.058418,0.941582
160,1115913240165002032294944939882858364194015937199,22,356,337,0.029256,0.05291,0.184896,0.214152,0.785848
160,1440912770676709848638629792376134253525608074541,22,628,626,0.025906,0.095278,0.095278,0.121184,0.878816
160,933815358984064483011197510331330335221655664157,22,410,404,0.11947,0.069185,0.212856,0.332326,0.667674
160,969243323728712475535486623630623651719920512731,22,368,368,0.463082,0.463082,0.0,0.463082,0.536918
160,1076466504888089627494905309713319219664710433643,22,374,373,0.127648,0.128083,0.128083,0.25573100000000004,0.744269
160,1421116437931458286969196379690998986504855152749,22,564,553,0.048085,0.027949,0.093607,0.14169199999999998,0.8583080000000001
160,1172553592352544090305146581654443943982800468347,22,384,384,0.170001,0.170001,0.0,0.170001,0.8299989999999999
160,909793617870750937141425081136809004936031725807,22,846,837,0.098342,0.069447,0.097333,0.195675,0.804325
160,1057437110620229076506102833609193814696668318251,22,409,408,0.236856,0.047712,0.047712,0.284568,0.7154320000000001
160,1272489506939449407441353102540516266393948251787,22,392,392,0.093064,0.093064,0.0,0.093064,0.906936
160,1080313044916089688695708805273339794814591207951,22,334,334,0.091723,0.091723,0.0,0.091723,0.908277
160,1149353867679185877473020663684612261737991945873,22,322,316,0.078432,0.102143,0.102143,0.18057499999999999,0.8194250000000001
160,983949157142389589790721652739207946878875195771,22,355,349,0.10709,0.097665,0.097665,0.20475500000000002,0.795245
160,1361143599389480694086689546211220334021828686817,22,405,405,0.309107,0.309107,0.0,0.309107,0.690893
160,1021091838147883904869937336936298707335596006313,22,467,448,0.051463,0.015642,0.25936399999999993,0.3108269999999999,0.689173
160,1294988162211010208686476509915675738782236322669,22,401,401,0.370204,0.370204,0.0,0.370204,0.629796
160,1122941529731570548110403398235866601161586536011,22,350,350,0.113392,0.113392,0.0,0.113392,0.886608
160,1432805530443255062195929071604085524855630107221,22,361,361,0.100409,0.100409,0.0,0.100409,0.899591
160,1153032896620140114746318270771321999716861546507,22,437,437,0.178511,0.178511,0.0,0.178511,0.821489
160,964310714558373662737593657033125267637818078167,22,374,361,0.051326,0.090549,0.16418100000000002,0.215507,0.784493
161,2549342994142969438502207735324263431486603124709,22,349,349,0.093625,0.093625,0.0,0.093625,0.906375
161,2681100216348215889829625802961254331665674276717,22,434,433,0.038418,0.00826,0.00826,0.046678,0.953322
161,2880298692764464678292391755309173496702002183049,22,454,454,0.05806,0.05806,0.0,0.05806,0.94194
161,1772591985057680454231176923477927954936575167497,22,298,298,0.271016,0.271016,0.0,0.271016,0.7289840000000001
161,2083705746610030102470078930728254734269258767559,22,405,405,0.213719,0.213719,0.0,0.213719,0.786281
161,2592051223899969308896255211589583595849607840917,22,531,522,0.047372,0.031097,0.134162,0.181534,0.818466
161,1964444950659050423101133436896095725128026615861,22,320,320,0.045654,0.045654,0.0,0.045654,0.954346
161,2664894503748551145754658751022334263049302504109,22,410,396,0.083733,0.072574,0.093471,0.177204,0.822796
161,2890667027374661591725712210164725411830649644971,22,453,453,0.12893,0.12893,0.0,0.12893,0.87107
161,2315237919643127678001317504649602348775135239989,22,419,419,0.202014,0.202014,0.0,0.202014,0.797986
161,2263615665739021443959839330064499024174205984757,22,355,353,0.249527,0.10482,0.10482,0.35434699999999997,0.645653
161,2715737041694779962072587570440702427479596688267,22,412,399,0.046386,0.100956,0.157049,0.20343499999999998,0.796565
161,2242913431855633380375884470582819076336280851693,22,563,563,0.060291,0.060291,0.0,0.060291,0.939709
161,2196055705110050413211594819707917380387387874647,22,478,478,0.117863,0.117863,0.0,0.117863,0.882137
161,2386559963764208317133465196705396071874399113177,22,454,454,0.105759,0.105759,0.0,0.105759,0.894241
161,2496018222066887071360307538619052262154796275933,22,460,451,0.049189,0.147389,0.147389,0.19657799999999997,0.8034220000000001
161,2643999513168057204584957107582487653622472397817,22,473,473,0.036977,0.036977,0.0,0.036977,0.963023
161,2635743115320503461112643487699959884803825828717,22,412,412,0.200544,0.200544,0.0,0.200544,0.7994559999999999
161,2825605982926347409937517778879057613012900909681,22,434,433,0.020006,0.015326,0.015326,0.035332,0.964668
161,1945681273593238791686785823639092496168175333883,22,455,455,0.050119,0.050119,0.0,0.050119,0.949881
162,5142726192263316119305765044724202366191059020131,22,431,431,0.15326,0.15326,0.0,0.15326,0.84674
162,4356714020119985091707387224305757015484033268083,22,354,354,0.285612,0.285612,0.0,0.285612,0.714388
162,5760088733269586802798761031015562375783053998981,22,411,399,0.163957,0.102179,0.102179,0.266136,0.7338640000000001
162,5126536210830929842911126218863559555593079772241,22,462,449,0.058083,0.021114,0.034187,0.09227,0.90773
162,4355984306317180250941284630714493550289288293197,22,529,529,0.107672,0.107672,0.0,0.107672,0.892328
162,5372238624316637074604877264416233805336449398107,22,393,381,0.028104,0.046537,0.15477400000000002,0.182878,0.817122
162,3370953511586955617438834489704567964510236112387,22,366,348,0.039718,0.149382,0.26585899999999996,0.305577,0.694423
162,5654048134438701321190467092520015125597334765619,22,929,919,0.037552,0.02563,0.035419,0.07297100000000001,0.927029
162,5347560175544712010315634817224870510859508906709,22,426,426,0.175639,0.175639,0.0,0.175639,0.824361
162,5736419416140119735836049169364015628764346059723,22,814,797,0.019827,0.02055,0.086811,0.106638,0.893362
162,4650109252981784028797300655435682334415722439709,22,507,504,0.136142,0.028454,0.028454,0.16459600000000002,0.835404
162,4851575313540019468754262146798472592699356416503,22,445,445,0.096887,0.096887,0.0,0.096887,0.903113
162,4620052361353557581946034404083231874642184874639,22,470,462,0.27862299999999995,0.037643,0.037643,0.31626599999999994,0.6837340000000001
162,5522800988337253824728791418632480547260333713827,22,417,417,0.194398,0.194398,0.0,0.194398,0.805602
162,5499586014822265836968576304450001678297022377393,22,658,658,0.063195,0.063195,0.0,0.063195,0.936805
162,3564133393297332356275713734544213713680389996917,22,385,385,0.094901,0.094901,0.0,0.094901,0.905099
162,5515322111725050184603784308918954761722437406837,22,422,413,0.105438,0.026296,0.026296,0.13173400000000002,0.868266
162,4485461183490214672847356727639397071039303926699,22,390,390,0.115576,0.115576,0.0,0.115576,0.884424
162,5195480640606091839263058107075820094394110075261,22,379,374,0.103986,0.065303,0.065303,0.169289,0.830711
162,5741107958946558148650160180297387601202820663099,22,469,469,0.12541,0.12541,0.0,0.12541,0.87459
163,9747578468936317254902406784741698921811080904511,22,423,408,0.074353,0.059859,0.155143,0.229496,0.770504
163,10111701947436338618707597112719816959644907307921,22,494,494,0.127248,0.127248,0.0,0.127248,0.872752
163,9500974977324321481710304769960767745184067228853,22,389,383,0.071309,0.074742,0.074742,0.146051,0.8539490000000001
163,10923265258610933252939304751090963667320491815059,22,370,370,0.142265,0.142265,0.0,0.142265,0.857735
163,6277296598420519157375291811600475171257085054819,22,328,328,0.143066,0.143066,0.0,0.143066,0.856934
163,9231618602773719751425117097585869209969078112883,22,456,449,0.093302,0.064752,0.095775,0.189077,0.8109230000000001
163,10035352768951452538707551978057565508665635317309,22,472,465,0.042465,0.099401,0.099401,0.141866,0.858134
163,7654209071367977951897371689264431599631570961337,22,337,337,0.074479,0.074479,0.0,0.074479,0.925521
