Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
38.0,208378167071.0,7.0,116.0,111.0,0.179,0.656,0.656,0.835,0.16500000000000004
38.0,274685041441.0,7.0,132.0,132.0,0.653,0.653,0.0,0.653,0.347
38.0,245835431333.0,7.0,78.0,78.0,0.923,0.923,0.0,0.923,0.07699999999999996
38.0,180385384589.0,7.0,83.0,83.0,0.294,0.294,0.0,0.294,0.706
38.0,257074230187.0,7.0,111.0,107.0,0.382,0.093,0.093,0.475,0.525
38.0,161466377869.0,7.0,115.0,115.0,0.417,0.417,0.0,0.417,0.583
38.0,222954570347.0,7.0,85.0,85.0,0.749,0.749,0.0,0.749,0.251
39.0,410137026289.0,7.0,83.0,83.0,0.231,0.231,0.0,0.231,0.769
39.0,373817802377.0,7.0,143.0,143.0,0.442,0.442,0.0,0.442,0.558
39.0,386783978921.0,7.0,75.0,75.0,0.906,0.906,0.0,0.906,0.09399999999999997
39.0,428513774933.0,7.0,67.0,67.0,0.767,0.767,0.0,0.767,0.23299999999999998
39.0,430745631671.0,7.0,123.0,123.0,0.86,0.86,0.0,0.86,0.14
39.0,455521962251.0,7.0,78.0,78.0,0.773,0.773,0.0,0.773,0.22699999999999998
39.0,427229673019.0,7.0,87.0,85.0,0.15400000000000003,0.202,0.378,0.532,0.46799999999999997
39.0,544624742771.0,7.0,86.0,86.0,0.513,0.513,0.0,0.513,0.487
39.0,356087545019.0,7.0,86.0,81.0,0.366,0.574,0.574,0.94,0.06000000000000005
39.0,330811227679.0,7.0,107.0,102.0,0.343,0.2,0.362,0.7050000000000001,0.29499999999999993
40.0,1068275611727.0,8.0,107.0,99.0,0.3952,0.2772,0.2772,0.6724,0.3276
40.0,887472884699.0,7.0,94.0,83.0,0.28500000000000003,0.178,0.637,0.922,0.07799999999999996
40.0,1078547936309.0,8.0,109.0,108.0,0.2418,0.129,0.129,0.3708,0.6292
40.0,1020939758159.0,8.0,106.0,85.0,0.21700000000000003,0.2047,0.216,0.43300000000000005,0.567
40.0,1049597364239.0,8.0,70.0,69.0,0.4608,0.081,0.081,0.5418,0.45820000000000005
40.0,1027317940807.0,8.0,99.0,92.0,0.4452,0.1617,0.1617,0.6069,0.3931
40.0,1069468899061.0,8.0,156.0,150.0,0.1315,0.1236,0.7041000000000001,0.8356000000000001,0.16439999999999988
40.0,813027065639.0,7.0,101.0,101.0,0.335,0.335,0.0,0.335,0.665
40.0,657378731083.0,7.0,94.0,94.0,0.858,0.858,0.0,0.858,0.14200000000000002
40.0,878158012499.0,7.0,111.0,111.0,0.493,0.493,0.0,0.493,0.507
41.0,1479060593909.0,8.0,73.0,65.0,0.1536,0.5179,0.5179,0.6715,0.3285
41.0,2108368446011.0,8.0,76.0,76.0,0.7508,0.7508,0.0,0.7508,0.24919999999999998
41.0,2178343466599.0,8.0,107.0,107.0,0.5804,0.5804,0.0,0.5804,0.4196
41.0,1528450928549.0,8.0,100.0,100.0,0.481,0.481,0.0,0.481,0.519
41.0,1967698108351.0,8.0,135.0,135.0,0.2022,0.2022,0.0,0.2022,0.7978000000000001
41.0,1401762612689.0,8.0,87.0,87.0,0.1564,0.1564,0.0,0.1564,0.8436
41.0,1599251405519.0,8.0,90.0,88.0,0.1129,0.1269,0.1269,0.2398,0.7602
41.0,2116086921719.0,8.0,74.0,74.0,0.8246,0.8246,0.0,0.8246,0.1754
41.0,1488714417529.0,8.0,65.0,65.0,0.692,0.692,0.0,0.692,0.30800000000000005
41.0,1994186601437.0,8.0,72.0,72.0,0.3586,0.3586,0.0,0.3586,0.6414
42.0,4202041437667.0,8.0,76.0,76.0,0.332,0.332,0.0,0.332,0.6679999999999999
42.0,2350170674713.0,8.0,81.0,81.0,0.3155,0.3155,0.0,0.3155,0.6845
42.0,3375102467147.0,8.0,65.0,65.0,0.5195,0.5195,0.0,0.5195,0.48050000000000004
42.0,3964072167269.0,8.0,90.0,90.0,0.3884,0.3884,0.0,0.3884,0.6115999999999999
42.0,3725658994507.0,8.0,90.0,90.0,0.6824,0.6824,0.0,0.6824,0.3176
42.0,4155518774809.0,8.0,99.0,99.0,0.0305,0.0305,0.0,0.0305,0.9695
42.0,4173774636131.0,8.0,91.0,91.0,0.6582,0.6582,0.0,0.6582,0.3418
42.0,3752813902571.0,8.0,73.0,69.0,0.2855,0.3776,0.3776,0.6631,0.3369
42.0,4192803755887.0,8.0,69.0,69.0,0.4617,0.4617,0.0,0.4617,0.5383
42.0,2901734180089.0,8.0,84.0,84.0,0.8654,0.8654,0.0,0.8654,0.13460000000000005
43.0,5402711375771.0,8.0,140.0,138.0,0.4526,0.1186,0.1186,0.5712,0.42879999999999996
43.0,6510569300047.0,8.0,129.0,127.0,0.12,0.0148,0.0882,0.2082,0.7918000000000001
43.0,5283586305103.0,8.0,76.0,75.0,0.3533,0.3672,0.3672,0.7205,0.27949999999999997
43.0,5015839219673.0,8.0,76.0,73.0,0.1341,0.1776,0.1776,0.3117,0.6883
43.0,6611877239299.0,8.0,124.0,124.0,0.6084,0.6084,0.0,0.6084,0.39159999999999995
43.0,6436672192967.0,8.0,70.0,69.0,0.4941,0.229,0.229,0.7231,0.27690000000000003
43.0,7377778590167.0,8.0,99.0,99.0,0.5815,0.5815,0.0,0.5815,0.4185
43.0,7292624866957.0,8.0,86.0,86.0,0.4272,0.4272,0.0,0.4272,0.5728
43.0,6408199579963.0,8.0,121.0,115.0,0.2518,0.3217,0.3217,0.5735,0.4265
43.0,6385794248363.0,8.0,121.0,121.0,0.8761,0.8761,0.0,0.8761,0.12390000000000001
44.0,15321927135269.0,8.0,103.0,82.0,0.0467,0.5197,0.8864,0.9330999999999999,0.06690000000000007
44.0,9371700584447.0,8.0,94.0,84.0,0.5307999999999999,0.3734,0.3734,0.9041999999999999,0.09580000000000011
44.0,11547443236559.0,8.0,101.0,99.0,0.1023,0.5002,0.5002,0.6025,0.39749999999999996
44.0,11072991475787.0,8.0,95.0,95.0,0.1434,0.1434,0.0,0.1434,0.8566
44.0,15278463138373.0,8.0,109.0,105.0,0.3664,0.3225,0.3225,0.6889000000000001,0.31109999999999993
44.0,12261208995857.0,8.0,64.0,64.0,0.6706,0.6706,0.0,0.6706,0.3294
44.0,12915209714717.0,8.0,93.0,93.0,0.3976,0.3976,0.0,0.3976,0.6024
44.0,13984946934703.0,8.0,110.0,110.0,0.5466,0.5466,0.0,0.5466,0.4534
44.0,15143393305021.0,8.0,69.0,69.0,0.5143,0.5143,0.0,0.5143,0.4857
44.0,11683651894237.0,8.0,80.0,78.0,0.346,0.239,0.239,0.585,0.41500000000000004
45.0,33084339390119.0,8.0,73.0,73.0,0.4729,0.4729,0.0,0.4729,0.5271
45.0,25535594900063.0,8.0,106.0,106.0,0.343,0.343,0.0,0.343,0.657
45.0,28377565286401.0,8.0,102.0,102.0,0.7835,0.7835,0.0,0.7835,0.21650000000000003
45.0,20045551272827.0,8.0,89.0,86.0,0.5124,0.0423,0.0423,0.5547,0.44530000000000003
45.0,28256159620411.0,8.0,78.0,78.0,0.7326,0.7326,0.0,0.7326,0.26739999999999997
45.0,24788848920991.0,8.0,125.0,125.0,0.5036,0.5036,0.0,0.5036,0.49639999999999995
45.0,29569990332917.0,8.0,97.0,97.0,0.6659,0.6659,0.0,0.6659,0.33409999999999995
45.0,33664055787863.0,8.0,83.0,83.0,0.6492,0.6492,0.0,0.6492,0.3508
45.0,28256842221341.0,8.0,115.0,115.0,0.1778,0.1778,0.0,0.1778,0.8222
45.0,24232822211363.0,8.0,73.0,73.0,0.7152,0.7152,0.0,0.7152,0.28480000000000005
46.0,68895464802887.0,8.0,164.0,143.0,0.022400000000000003,0.0034,0.050699999999999995,0.0731,0.9269000000000001
46.0,67962611842777.0,8.0,152.0,152.0,0.6041,0.6041,0.0,0.6041,0.39590000000000003
46.0,60931170521737.0,8.0,122.0,122.0,0.3143,0.3143,0.0,0.3143,0.6857
46.0,40297678195009.0,8.0,137.0,132.0,0.4128,0.0804,0.3042,0.7170000000000001,0.2829999999999999
46.0,62068491443389.0,8.0,107.0,107.0,0.3359,0.3359,0.0,0.3359,0.6641
46.0,37223859339143.0,8.0,75.0,74.0,0.5951,0.2978,0.2978,0.8929,0.10709999999999997
46.0,63365291376347.0,8.0,119.0,111.0,0.19190000000000002,0.3113,0.3113,0.5032000000000001,0.4967999999999999
46.0,66370506443869.0,8.0,101.0,99.0,0.4014,0.5082,0.5082,0.9096,0.09040000000000004
46.0,56056153610927.0,8.0,94.0,85.0,0.1629,0.4999,0.4999,0.6628000000000001,0.33719999999999994
46.0,63105207376039.0,8.0,136.0,125.0,0.435,0.2041,0.2041,0.6391,0.3609
47.0,123085526013227.0,8.0,94.0,90.0,0.199,0.5467,0.5467,0.7457,0.25429999999999997
47.0,134940077845747.0,8.0,107.0,107.0,0.1151,0.1151,0.0,0.1151,0.8849
47.0,123599758276297.0,8.0,87.0,87.0,0.7736,0.7736,0.0,0.7736,0.22640000000000005
47.0,122843848865929.0,8.0,86.0,86.0,0.2876,0.2876,0.0,0.2876,0.7123999999999999
47.0,139774245949309.0,8.0,74.0,74.0,0.5122,0.5122,0.0,0.5122,0.4878
47.0,122057421213671.0,8.0,170.0,170.0,0.2963,0.2963,0.0,0.2963,0.7037
47.0,105336677857381.0,8.0,116.0,113.0,0.3113,0.2867,0.2867,0.5980000000000001,0.4019999999999999
47.0,134625435935671.0,8.0,98.0,98.0,0.2816,0.2816,0.0,0.2816,0.7183999999999999
47.0,127728954327181.0,8.0,103.0,103.0,0.7089,0.7089,0.0,0.7089,0.2911
47.0,96123929369813.0,8.0,160.0,160.0,0.7852,0.7852,0.0,0.7852,0.2148
48.0,268760390560771.0,9.0,165.0,165.0,0.594,0.594,0.0,0.594,0.406
48.0,251482817862737.0,9.0,115.0,115.0,0.3586,0.3586,0.0,0.3586,0.6414
48.0,185596875588101.0,9.0,110.0,105.0,0.2827,0.262,0.5053,0.788,0.21199999999999997
48.0,211310840887789.0,9.0,114.0,114.0,0.501,0.501,0.0,0.501,0.499
48.0,220547968178023.0,9.0,155.0,154.0,0.1442,0.1827,0.1827,0.32689999999999997,0.6731
48.0,182721614358161.0,9.0,117.0,117.0,0.2311,0.2311,0.0,0.2311,0.7689
48.0,258730782927619.0,9.0,95.0,95.0,0.415,0.415,0.0,0.415,0.585
48.0,219999728228513.0,9.0,143.0,114.0,0.1326,0.3246,0.6592,0.7918000000000001,0.20819999999999994
48.0,181163181586217.0,9.0,100.0,86.0,0.28969999999999996,0.1188,0.36669999999999997,0.6563999999999999,0.3436000000000001
48.0,188937133226467.0,9.0,54.0,54.0,0.4809,0.4809,0.0,0.4809,0.5191
49.0,439754257170113.0,9.0,119.0,114.0,0.1183,0.3735,0.6333,0.7515999999999999,0.24840000000000007
49.0,468875710626101.0,9.0,94.0,94.0,0.648,0.648,0.0,0.648,0.352
49.0,526900299059851.0,9.0,94.0,84.0,0.3211,0.2126,0.43820000000000003,0.7593000000000001,0.24069999999999991
49.0,429239627342891.0,9.0,98.0,98.0,0.698,0.698,0.0,0.698,0.30200000000000005
49.0,502913790937631.0,9.0,107.0,107.0,0.507,0.507,0.0,0.507,0.493
49.0,502311007208539.0,9.0,98.0,98.0,0.7948,0.7948,0.0,0.7948,0.20520000000000005
49.0,466263490235119.0,9.0,86.0,86.0,0.6762,0.6762,0.0,0.6762,0.3238
49.0,400103405789953.0,9.0,104.0,104.0,0.3178,0.3178,0.0,0.3178,0.6821999999999999
49.0,442085781655871.0,9.0,115.0,115.0,0.4978,0.4978,0.0,0.4978,0.5022
49.0,385581701286281.0,9.0,90.0,90.0,0.6004,0.6004,0.0,0.6004,0.39959999999999996
50.0,808008936373949.0,9.0,79.0,79.0,0.6155,0.6155,0.0,0.6155,0.38449999999999995
50.0,800632223364781.0,9.0,114.0,114.0,0.279,0.279,0.0,0.279,0.721
50.0,1117418858163781.0,9.0,143.0,126.0,0.0725,0.1061,0.7309000000000001,0.8034000000000001,0.19659999999999989
50.0,766760873519647.0,9.0,112.0,110.0,0.1504,0.1597,0.2889,0.4393,0.5607
50.0,1109808531662837.0,9.0,154.0,139.0,0.0903,0.3004,0.4951,0.5854,0.41459999999999997
50.0,800785708045849.0,9.0,109.0,94.0,0.1605,0.4697,0.4697,0.6302,0.3698
50.0,945351244936297.0,9.0,114.0,114.0,0.6829,0.6829,0.0,0.6829,0.31710000000000005
50.0,1106875173741871.0,9.0,98.0,98.0,0.6007,0.6007,0.0,0.6007,0.3993
50.0,822428363591501.0,9.0,131.0,131.0,0.6908,0.6908,0.0,0.6908,0.30920000000000003
50.0,954221366702567.0,9.0,92.0,92.0,0.4601,0.4601,0.0,0.4601,0.5399
51.0,1619923635459473.0,9.0,119.0,119.0,0.3279,0.3279,0.0,0.3279,0.6720999999999999
51.0,2186137245657577.0,9.0,87.0,87.0,0.4349,0.4349,0.0,0.4349,0.5650999999999999
51.0,1980556843227331.0,9.0,125.0,110.0,0.0361,0.1358,0.5291,0.5652,0.43479999999999996
51.0,1995494134610419.0,9.0,105.0,105.0,0.3955,0.3955,0.0,0.3955,0.6045
51.0,2042607989839817.0,9.0,136.0,136.0,0.8196,0.8196,0.0,0.8196,0.1804
51.0,1672856930613607.0,9.0,122.0,119.0,0.2026,0.1109,0.1109,0.3135,0.6865
51.0,2079253028901133.0,9.0,107.0,107.0,0.822,0.822,0.0,0.822,0.17800000000000005
51.0,1249757980948591.0,9.0,130.0,130.0,0.5465,0.5465,0.0,0.5465,0.4535
51.0,2242145063719811.0,9.0,135.0,135.0,0.6118,0.6118,0.0,0.6118,0.3882
51.0,2126276377215143.0,9.0,99.0,99.0,0.727,0.727,0.0,0.727,0.273
52.0,4214879023966081.0,9.0,98.0,94.0,0.3965,0.1665,0.1665,0.5630000000000001,0.43699999999999994
52.0,2315748517792553.0,9.0,127.0,126.0,0.2722,0.1731,0.1731,0.44530000000000003,0.5547
52.0,4424561817721853.0,9.0,96.0,96.0,0.3515,0.3515,0.0,0.3515,0.6485000000000001
52.0,4222138978677749.0,9.0,79.0,79.0,0.3675,0.3675,0.0,0.3675,0.6325000000000001
52.0,3741910416577967.0,9.0,146.0,146.0,0.8717,0.8717,0.0,0.8717,0.12829999999999997
52.0,4325026663989743.0,9.0,181.0,171.0,0.2378,0.2329,0.3122,0.55,0.44999999999999996
52.0,4088873868462919.0,9.0,110.0,104.0,0.0038,0.4314,0.4314,0.43520000000000003,0.5648
52.0,4479843721966937.0,9.0,107.0,106.0,0.198,0.5008,0.5008,0.6988000000000001,0.3011999999999999
52.0,3162315326246239.0,9.0,130.0,130.0,0.12,0.12,0.0,0.12,0.88
52.0,3668829519386359.0,9.0,133.0,133.0,0.8909,0.8909,0.0,0.8909,0.10909999999999997
53.0,8411984193291061.0,9.0,140.0,118.0,0.0393,0.2516,0.8031999999999999,0.8424999999999999,0.15750000000000008
53.0,8872390837557341.0,9.0,164.0,158.0,0.2811,0.1663,0.401,0.6821,0.31789999999999996
53.0,7395264443377859.0,9.0,128.0,114.0,0.1068,0.1146,0.45030000000000003,0.5571,0.44289999999999996
53.0,8184610571929963.0,9.0,107.0,107.0,0.8692,0.8692,0.0,0.8692,0.13080000000000003
53.0,8814417693466829.0,9.0,130.0,127.0,0.2817,0.1408,0.1408,0.4225,0.5775
53.0,8977812089830357.0,9.0,85.0,85.0,0.6531,0.6531,0.0,0.6531,0.3469
53.0,8981589526431077.0,9.0,114.0,114.0,0.6042000000000001,0.6042000000000001,0.0,0.6042000000000001,0.39579999999999993
53.0,5972963317126123.0,9.0,121.0,121.0,0.4695,0.4695,0.0,0.4695,0.5305
53.0,6487207443623197.0,9.0,111.0,111.0,0.7654,0.7654,0.0,0.7654,0.23460000000000003
53.0,8455470198668041.0,9.0,138.0,138.0,0.3492,0.3492,0.0,0.3492,0.6508
54.0,1.7331755939937228e+16,9.0,131.0,131.0,0.3155,0.3155,0.0,0.3155,0.6845
54.0,1.5596532474564708e+16,9.0,94.0,94.0,0.7013,0.7013,0.0,0.7013,0.29869999999999997
54.0,1.3731256090905092e+16,9.0,146.0,143.0,0.2771,0.3297,0.3297,0.6068,0.3932
54.0,1.6069925190384548e+16,9.0,118.0,118.0,0.739,0.739,0.0,0.739,0.261
54.0,1.5573856665510388e+16,9.0,99.0,99.0,0.5838,0.5838,0.0,0.5838,0.4162
54.0,1.4770312128976476e+16,9.0,210.0,210.0,0.6789,0.6789,0.0,0.6789,0.32110000000000005
54.0,1.4337370238518572e+16,9.0,146.0,135.0,0.1849,0.1115,0.5318999999999999,0.7167999999999999,0.2832000000000001
54.0,1.0976597397963084e+16,9.0,103.0,103.0,0.1806,0.1806,0.0,0.1806,0.8194
54.0,1.6272432657104608e+16,9.0,102.0,97.0,0.2153,0.1831,0.5723,0.7876000000000001,0.21239999999999992
54.0,1.1954306412170148e+16,9.0,107.0,107.0,0.9195,0.9195,0.0,0.9195,0.08050000000000002
55.0,1.937670421670375e+16,9.0,134.0,126.0,0.1439,0.35309999999999997,0.44099999999999995,0.5849,0.4151
55.0,2.6663461063156596e+16,9.0,178.0,178.0,0.1918,0.1918,0.0,0.1918,0.8082
55.0,3.439590560999144e+16,10.0,118.0,113.0,0.0582,0.2551,0.3405,0.39870000000000005,0.6013
55.0,2.3597990166617732e+16,9.0,208.0,208.0,0.4721,0.4721,0.0,0.4721,0.5279
55.0,3.2965149856857856e+16,9.0,143.0,143.0,0.5466,0.5466,0.0,0.5466,0.4534
55.0,2.6635220705082104e+16,9.0,131.0,131.0,0.6294,0.6294,0.0,0.6294,0.37060000000000004
55.0,3.095868819207415e+16,9.0,143.0,138.0,0.1314,0.1844,0.3056,0.43699999999999994,0.5630000000000001
55.0,3.4756352610313092e+16,10.0,79.0,79.0,0.7273,0.7273,0.0,0.7273,0.27270000000000005
55.0,2.877778519053799e+16,9.0,125.0,125.0,0.2592,0.2592,0.0,0.2592,0.7408
55.0,3.145434631580129e+16,9.0,126.0,123.0,0.3669,0.1264,0.2994,0.6663,0.3337
56.0,5.619953732609911e+16,10.0,101.0,92.0,0.0921,0.2919,0.2919,0.384,0.616
56.0,6.096573146459312e+16,10.0,126.0,121.0,0.34209999999999996,0.2287,0.3154,0.6575,0.3425
56.0,5.125370821200143e+16,10.0,127.0,127.0,0.5698,0.5698,0.0,0.5698,0.4302
56.0,6.542388688855415e+16,10.0,118.0,118.0,0.7547,0.7547,0.0,0.7547,0.24529999999999996
56.0,6.2380944060003656e+16,10.0,115.0,115.0,0.1931,0.1931,0.0,0.1931,0.8069
56.0,5.212574209201559e+16,10.0,70.0,70.0,0.8652,0.8652,0.0,0.8652,0.13480000000000003
56.0,4.5370689298603096e+16,10.0,88.0,88.0,0.5449,0.5449,0.0,0.5449,0.45509999999999995
56.0,7.204073003783549e+16,10.0,103.0,103.0,0.1642,0.1642,0.0,0.1642,0.8358
56.0,4.743811627949563e+16,10.0,108.0,108.0,0.4499,0.4499,0.0,0.4499,0.5501
56.0,6.998208679277014e+16,10.0,93.0,93.0,0.1787,0.1787,0.0,0.1787,0.8213
57.0,1.3398454748050384e+17,10.0,103.0,103.0,0.5908,0.5908,0.0,0.5908,0.4092
57.0,1.3358845794720478e+17,10.0,148.0,139.0,0.201,0.0956,0.2797,0.4807,0.5193
57.0,1.1018361457477738e+17,10.0,94.0,94.0,0.556,0.556,0.0,0.556,0.44399999999999995
57.0,9.501108014883238e+16,10.0,131.0,131.0,0.2374,0.2374,0.0,0.2374,0.7626
57.0,1.1151959098453682e+17,10.0,146.0,146.0,0.3343,0.3343,0.0,0.3343,0.6657
57.0,1.1975541195364114e+17,10.0,107.0,98.0,0.2645,0.288,0.288,0.5525,0.4475
57.0,1.152875028459899e+17,10.0,79.0,79.0,0.4194,0.4194,0.0,0.4194,0.5806
57.0,1.4105532359671272e+17,10.0,135.0,135.0,0.3505,0.3505,0.0,0.3505,0.6495
57.0,1.2509907164293157e+17,10.0,103.0,95.0,0.1737,0.2145,0.2689,0.4426,0.5574
57.0,1.33616612618814e+17,10.0,210.0,206.0,0.2914,0.103,0.103,0.3944,0.6056
58.0,2.3367041641644714e+17,10.0,151.0,134.0,0.0419,0.0462,0.2042,0.24609999999999999,0.7539
58.0,2.441089009817623e+17,10.0,99.0,99.0,0.4069,0.4069,0.0,0.4069,0.5931
58.0,2.3823967003540413e+17,10.0,141.0,139.0,0.2317,0.0854,0.1649,0.39659999999999995,0.6034
58.0,2.8502911117962304e+17,10.0,127.0,121.0,0.0945,0.1059,0.33190000000000003,0.4264,0.5736
58.0,2.7634505705099232e+17,10.0,131.0,120.0,0.1741,0.0322,0.0923,0.26639999999999997,0.7336
58.0,2.7266027785271318e+17,10.0,90.0,90.0,0.6249,0.6249,0.0,0.6249,0.3751
58.0,2.5977813264647824e+17,10.0,151.0,151.0,0.5764,0.5764,0.0,0.5764,0.4236
58.0,2.6764096323506013e+17,10.0,102.0,102.0,0.3515,0.3515,0.0,0.3515,0.6485000000000001
58.0,2.7006794031153597e+17,10.0,160.0,156.0,0.276,0.128,0.128,0.404,0.596
58.0,2.5513706091813152e+17,10.0,90.0,90.0,0.7791,0.7791,0.0,0.7791,0.22089999999999999
59.0,4.893803412733204e+17,10.0,103.0,99.0,0.0855,0.0976,0.2284,0.3139,0.6860999999999999
59.0,5.439489969262568e+17,10.0,188.0,188.0,0.5533,0.5533,0.0,0.5533,0.4467
59.0,4.469414756120772e+17,10.0,184.0,184.0,0.1934,0.1934,0.0,0.1934,0.8066
59.0,4.127412508876973e+17,10.0,136.0,136.0,0.2516,0.2516,0.0,0.2516,0.7484
59.0,5.266765249490978e+17,10.0,168.0,168.0,0.1982,0.1982,0.0,0.1982,0.8018000000000001
59.0,5.691919995147347e+17,10.0,145.0,137.0,0.1289,0.2546,0.2546,0.38349999999999995,0.6165
59.0,4.445271037622948e+17,10.0,107.0,107.0,0.5452,0.5452,0.0,0.5452,0.4548
59.0,5.359019716248034e+17,10.0,103.0,103.0,0.1216,0.1216,0.0,0.1216,0.8784
59.0,4.25938044142124e+17,10.0,214.0,214.0,0.5665,0.5665,0.0,0.5665,0.4335
59.0,4.532074263826454e+17,10.0,111.0,111.0,0.8854,0.8854,0.0,0.8854,0.11460000000000004
60.0,1.1022777272895846e+18,10.0,183.0,183.0,0.3258,0.3258,0.0,0.3258,0.6742
60.0,8.487618125816832e+17,10.0,93.0,93.0,0.4958,0.4958,0.0,0.4958,0.5042
60.0,9.795029291673458e+17,10.0,107.0,107.0,0.139,0.139,0.0,0.139,0.861
60.0,1.1010876766954538e+18,10.0,129.0,129.0,0.1666,0.1666,0.0,0.1666,0.8334
60.0,9.052558484710792e+17,10.0,180.0,174.0,0.12329999999999999,0.3957,0.4424,0.5657,0.4343
60.0,7.434523434371057e+17,10.0,104.0,104.0,0.4343,0.4343,0.0,0.4343,0.5657
60.0,9.2184928545396e+17,10.0,146.0,146.0,0.194,0.194,0.0,0.194,0.806
60.0,7.54914383750192e+17,10.0,157.0,155.0,0.3421,0.1228,0.1228,0.46490000000000004,0.5350999999999999
60.0,9.43968729636676e+17,10.0,115.0,115.0,0.2139,0.2139,0.0,0.2139,0.7861
60.0,9.460590819854642e+17,10.0,107.0,99.0,0.0223,0.5711,0.5711,0.5934,0.40659999999999996
61.0,2.197760852251579e+18,10.0,99.0,99.0,0.7399,0.7399,0.0,0.7399,0.2601
61.0,1.8116337960046208e+18,10.0,127.0,100.0,0.03,0.1083,0.34140000000000004,0.37140000000000006,0.6285999999999999
61.0,2.127619311845063e+18,10.0,106.0,106.0,0.5743,0.5743,0.0,0.5743,0.42569999999999997
61.0,1.924544190038207e+18,10.0,177.0,177.0,0.1926,0.1926,0.0,0.1926,0.8074
61.0,1.2815467965754685e+18,10.0,188.0,175.0,0.1939,0.3498,0.4852,0.6791,0.32089999999999996
61.0,1.551998203962582e+18,10.0,88.0,88.0,0.6896,0.6896,0.0,0.6896,0.3104
61.0,1.287554316967137e+18,10.0,94.0,94.0,0.4888,0.4888,0.0,0.4888,0.5112
61.0,1.7086039621712735e+18,10.0,139.0,139.0,0.6733,0.6733,0.0,0.6733,0.3267
61.0,2.1328340623444943e+18,10.0,153.0,147.0,0.08829999999999999,0.1143,0.2943,0.3826,0.6174
61.0,1.9037124734722445e+18,10.0,139.0,131.0,0.2754,0.0645,0.2092,0.4846,0.5154000000000001
62.0,3.9293735130996675e+18,10.0,100.0,100.0,0.2504,0.2504,0.0,0.2504,0.7496
62.0,4.525291764465676e+18,10.0,159.0,152.0,0.0883,0.047,0.20350000000000001,0.2918,0.7081999999999999
62.0,3.764547307942266e+18,10.0,174.0,161.0,0.2751,0.2292,0.35119999999999996,0.6263,0.37370000000000003
62.0,4.12311185521119e+18,10.0,151.0,142.0,0.3236,0.2651,0.2651,0.5887,0.4113
62.0,3.324448068599253e+18,10.0,134.0,134.0,0.3703,0.3703,0.0,0.3703,0.6296999999999999
62.0,3.390001648708338e+18,10.0,171.0,171.0,0.3942,0.3942,0.0,0.3942,0.6058
62.0,3.561038969979303e+18,10.0,130.0,122.0,0.16060000000000002,0.1082,0.4927,0.6533,0.3467
62.0,3.818215097227992e+18,10.0,135.0,135.0,0.4034,0.4034,0.0,0.4034,0.5966
62.0,2.462185163782441e+18,10.0,99.0,99.0,0.4753,0.4753,0.0,0.4753,0.5246999999999999
62.0,3.4999229510516045e+18,10.0,186.0,184.0,0.2413,0.0798,0.0798,0.3211,0.6789000000000001
63.0,9.165104670139024e+18,11.0,158.0,158.0,0.5685,0.5685,0.0,0.5685,0.4315
63.0,7.504240238862373e+18,11.0,168.0,168.0,0.4149,0.4149,0.0,0.4149,0.5851
63.0,8.444197233979928e+18,11.0,144.0,144.0,0.4509,0.4509,0.0,0.4509,0.5490999999999999
63.0,7.75237415413001e+18,11.0,107.0,107.0,0.2966,0.2966,0.0,0.2966,0.7034
63.0,8.958508512648401e+18,11.0,185.0,185.0,0.1251,0.1251,0.0,0.1251,0.8749
63.0,8.049028051073983e+18,11.0,156.0,153.0,0.1967,0.27,0.27,0.4667,0.5333
63.0,6.362790431506565e+18,10.0,108.0,108.0,0.4346,0.4346,0.0,0.4346,0.5654
63.0,7.796810021031158e+18,11.0,139.0,139.0,0.6477,0.6477,0.0,0.6477,0.35229999999999995
63.0,7.152167650802782e+18,10.0,155.0,145.0,0.2915,0.1452,0.307,0.5985,0.40149999999999997
63.0,7.320558529912993e+18,10.0,128.0,113.0,0.1053,0.2801,0.5937000000000001,0.6990000000000001,0.30099999999999993
64.0,1.7818596118504415e+19,11.0,136.0,136.0,0.5885,0.5885,0.0,0.5885,0.4115
64.0,1.8018316378744678e+19,11.0,127.0,123.0,0.2617,0.2245,0.2245,0.48619999999999997,0.5138
64.0,1.214320200222019e+19,11.0,222.0,214.0,0.2242,0.512,0.651,0.8752,0.12480000000000002
64.0,1.749334281351346e+19,11.0,160.0,160.0,0.5296,0.5296,0.0,0.5296,0.47040000000000004
64.0,1.7486194564669979e+19,11.0,137.0,129.0,0.2671,0.1252,0.1839,0.451,0.5489999999999999
64.0,1.4184674683910623e+19,11.0,142.0,142.0,0.4015,0.4015,0.0,0.4015,0.5985
64.0,1.3403891453456079e+19,11.0,136.0,135.0,0.3139,0.2199,0.2199,0.5338,0.46619999999999995
64.0,1.7327769536753172e+19,11.0,93.0,93.0,0.3718,0.3718,0.0,0.3718,0.6282
64.0,1.5953099925404936e+19,11.0,102.0,98.0,0.3685,0.2945,0.2945,0.663,0.33699999999999997
64.0,1.6928225430998053e+19,11.0,133.0,133.0,0.4344,0.4344,0.0,0.4344,0.5656
