Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
153,10623137933847890583214243354934109612727566337,21,398,398,0.101999,0.101999,0.0,0.101999,0.898001
153,8298489176359263229418112630907164868713161869,21,425,425,0.210042,0.210042,0.0,0.210042,0.7899579999999999
153,10423403876173039960502215978962041272294895987,21,351,351,0.107965,0.107965,0.0,0.107965,0.892035
153,11331438524408402513759859710883003140234689001,21,566,555,0.016223,0.046867,0.15535,0.17157299999999998,0.828427
154,20144352470088160067192230120293841747066127093,21,398,394,0.043566,0.018721,0.018721,0.062287,0.937713
154,13741129409913179912586613425642421907057677927,21,331,331,0.613114,0.613114,0.0,0.613114,0.38688599999999995
154,22555697926472858658256090868373281917048139777,21,484,480,0.026302,0.007337,0.075665,0.101967,0.898033
154,21622466558921334027105350728738281221011715713,21,470,470,0.096557,0.096557,0.0,0.096557,0.903443
154,22717282832414613486487854671615889194348202509,21,432,432,0.140102,0.140102,0.0,0.140102,0.859898
154,15553662272752172389304818266535674850670048197,21,324,324,0.059981,0.059981,0.0,0.059981,0.940019
154,16287234057599780494928529944429983938735953333,21,356,338,0.060966,0.01739,0.080584,0.14155,0.8584499999999999
154,20227306669577710217883266196429106847542507013,21,591,591,0.037879,0.037879,0.0,0.037879,0.962121
154,18361999857484992568400964915559137162309312233,21,359,359,0.057068,0.057068,0.0,0.057068,0.942932
154,17615067981495998635949724796624661825505231481,21,515,475,0.054287999999999996,0.053186,0.661143,0.715431,0.28456899999999996
154,16965780184675510815549338206501125311473383031,21,416,416,0.005424,0.005424,0.0,0.005424,0.994576
154,17145713058305669983102778787612006911670513347,21,475,452,0.18481,0.109437,0.109437,0.29424700000000004,0.705753
154,20285317985568063024579677341972941193428143231,21,300,300,0.252883,0.252883,0.0,0.252883,0.747117
154,19892574816341431255761561129070142233703448899,21,484,484,0.247669,0.247669,0.0,0.247669,0.752331
154,14482484907695104154754286426816369245597742123,21,429,429,0.098173,0.098173,0.0,0.098173,0.901827
154,21308599822779449843544699903616188167691769657,21,446,427,0.10971399999999999,0.086187,0.086187,0.195901,0.804099
154,19652552707990061015357354059734076466348869901,21,368,368,0.051669,0.051669,0.0,0.051669,0.948331
154,15836062588559999481222001755306755400249974411,21,351,348,0.159122,0.114006,0.114006,0.27312800000000004,0.726872
154,17640605793899812190237760431948486244893089589,21,390,390,0.036602,0.036602,0.0,0.036602,0.963398
154,13200322048523091361380223530828151918467232499,21,285,277,0.019901,0.024731,0.024731,0.044632,0.955368
155,31340595875958809044343360964929799034189512361,21,438,436,0.212663,0.079785,0.079785,0.292448,0.707552
155,33883679322606457824492978417378120332359598171,21,356,350,0.214875,0.07161,0.07161,0.286485,0.713515
155,38431961138800983210425437779183955699273663877,21,536,536,0.153068,0.153068,0.0,0.153068,0.846932
155,44842574992398006827792831817449122409176524571,21,385,377,0.027661,0.010783,0.024066999999999998,0.051727999999999996,0.948272
155,44479412022428483167051033854365771430317272061,21,544,544,0.035876,0.035876,0.0,0.035876,0.964124
155,39653904137769014668557378511260469269135182431,21,326,299,0.066461,0.062548,0.28425,0.350711,0.649289
155,36615548944643269126239193831815135044946113087,21,338,329,0.157675,0.184646,0.184646,0.342321,0.657679
155,35728624388846244763032748679732750007278619919,21,328,328,0.140844,0.140844,0.0,0.140844,0.859156
155,39471143362465673450737740007926815837598407923,21,455,439,0.06375700000000001,0.00559,0.074581,0.13833800000000002,0.8616619999999999
155,43620356160753924413764228467447052158522613007,21,452,431,0.07949,0.141611,0.141611,0.221101,0.778899
155,29666396188587728462615862057347321613786496027,21,547,545,0.11499,0.023045,0.023045,0.138035,0.861965
155,41677893527522320684434778067984642792936350873,21,527,494,0.033209,0.048853,0.241649,0.274858,0.725142
155,32675536969479286942701324674137910119680337459,21,332,332,0.29573,0.29573,0.0,0.29573,0.70427
155,44919866654372607559021538428305729263662282117,21,528,528,0.470655,0.470655,0.0,0.470655,0.529345
155,36452200589072916411983425394632165549777886227,21,468,468,0.153447,0.153447,0.0,0.153447,0.846553
155,33203524258924130270853246380045741567145994259,21,443,434,0.280419,0.078614,0.078614,0.359033,0.6409670000000001
155,36946503351030864812990481678628454987070959527,21,394,364,0.038777,0.042957,0.39784700000000006,0.43662400000000007,0.5633759999999999
155,44458044889519333576801527839740244268692202469,21,636,623,0.026695,0.025789,0.117617,0.144312,0.855688
155,36744155090184780124393526442075144163055399837,21,366,366,0.070374,0.070374,0.0,0.070374,0.929626
155,32611265262434541992311659835491097552848382807,21,277,277,0.093282,0.093282,0.0,0.093282,0.906718
156,58842411492108631901824870167723622565249820361,21,541,541,0.100261,0.100261,0.0,0.100261,0.899739
156,58647263901409677188415888297848821138605832667,21,353,338,0.088128,0.340785,0.340785,0.428913,0.571087
156,60691833191625566815713087621249445278906020923,21,443,443,0.140443,0.140443,0.0,0.140443,0.859557
156,83500911560012017920943706628836329963659227611,21,420,420,0.084021,0.084021,0.0,0.084021,0.915979
156,79699952235555146846014724188269022467857700953,21,458,450,0.0368,0.038077,0.038077,0.074877,0.925123
156,68617923715717279114730426060969764483412652871,21,562,562,0.114584,0.114584,0.0,0.114584,0.885416
156,70292815550175575334435593661308688973972707499,21,329,324,0.074628,0.187596,0.187596,0.262224,0.737776
156,88395906091853951743306426033388820009527178553,21,334,334,0.294647,0.294647,0.0,0.294647,0.705353
156,58490997193338963447736793476829606786651843411,21,361,361,0.135702,0.135702,0.0,0.135702,0.864298
156,88153376653160901709431525294744255033299399513,21,438,438,0.124964,0.124964,0.0,0.124964,0.875036
156,83749952449871415989936799658384575288153567857,21,493,493,0.151804,0.151804,0.0,0.151804,0.848196
156,63215896343305696798861673825073441341593157323,21,286,286,0.064621,0.064621,0.0,0.064621,0.935379
156,68367618624389291832609274122568807692737410747,21,344,344,0.058222,0.058222,0.0,0.058222,0.941778
156,85976042848566498516350067546598036064176697617,21,456,454,0.03438,0.0427,0.0427,0.07708000000000001,0.92292
156,77050956204250174763972617362140681574229342091,21,728,728,0.24465,0.24465,0.0,0.24465,0.75535
156,67397778703558464646892241700035691887301648579,21,550,550,0.105809,0.105809,0.0,0.105809,0.894191
156,82158015067987949738815070788850184671973579587,21,403,403,0.09878,0.09878,0.0,0.09878,0.90122
156,55015423047501982644190563451191716439122432951,21,383,382,0.03942,0.031247,0.031247,0.070667,0.929333
156,85336908532608541436048263259686225667526362047,21,607,607,0.198047,0.198047,0.0,0.198047,0.801953
156,56731211956952175175952662358019177731725234237,21,380,380,0.060647,0.060647,0.0,0.060647,0.939353
157,120282166308024689728299980121863747670916310267,21,434,434,0.133667,0.133667,0.0,0.133667,0.866333
157,120820017068622794622130921127946349513431310843,21,531,507,0.027445,0.112791,0.28162500000000007,0.30907000000000007,0.6909299999999999
157,160354239376266933764514100701359388571858132879,22,426,426,0.129147,0.129147,0.0,0.129147,0.870853
157,178540342865713130388740603822271194677254392441,22,404,400,0.051395,0.034439,0.034439,0.085834,0.914166
157,133758242352280888913921190835052846329897153133,21,484,475,0.07916,0.081045,0.081045,0.160205,0.8397950000000001
157,119751792167523699090520105500834166573709024723,21,351,351,0.254898,0.254898,0.0,0.254898,0.7451019999999999
157,142866301722166299614859219990227501097218329553,21,429,420,0.042122,0.021817,0.072103,0.114225,0.885775
157,159460056477105651797755450704992108220297439993,22,353,353,0.100166,0.100166,0.0,0.100166,0.899834
157,129765827297228317584448178357227745213663923673,21,452,443,0.033685,0.035404,0.079545,0.11323,0.8867700000000001
157,153041151061952724068377978141007513960278537129,21,515,504,0.077745,0.134099,0.175462,0.253207,0.746793
157,112556148137934308610401610728139436816885032007,21,331,331,0.14149,0.14149,0.0,0.14149,0.85851
157,155016348949192392834761783400231900623445364769,21,555,520,0.031549,0.09229,0.4334249999999999,0.4649739999999999,0.5350260000000001
157,165332485530732496445379876290371501984439220227,22,392,392,0.042575,0.042575,0.0,0.042575,0.957425
157,173008319555191101708826910175525434497734262397,22,287,287,0.041776,0.041776,0.0,0.041776,0.958224
157,143078279358113528954735774091416278002769110083,21,576,544,0.022676,0.031153,0.177097,0.199773,0.800227
157,139537309577365933739952691194841985292959417899,21,283,283,0.100713,0.100713,0.0,0.100713,0.899287
157,150381007425703993922643997626233047809831195563,21,319,304,0.09443,0.020585,0.104186,0.19861600000000001,0.801384
157,125414534553540336555987249708054473022979850233,21,352,352,0.216526,0.216526,0.0,0.216526,0.783474
157,100495160702135079890032717344114075262462068991,21,344,344,0.3822,0.3822,0.0,0.3822,0.6178
157,126081296153973360472994917714723398699218116441,21,780,772,0.040443999999999994,0.01866,0.076162,0.11660599999999999,0.883394
158,244084876567438940415979589793753210761831799169,22,393,390,0.18753,0.116824,0.116824,0.304354,0.695646
158,311889364802148711770367329783808121108240984963,22,427,425,0.172536,0.060544,0.060544,0.23308,0.76692
158,315552892616518612169009766705743992617805242163,22,292,292,0.395849,0.395849,0.0,0.395849,0.604151
158,364568451629159625851465545891850771901219214163,22,374,371,0.177806,0.088768,0.088768,0.266574,0.733426
158,213880798395599609631736184456759089379285659049,22,435,435,0.04936,0.04936,0.0,0.04936,0.95064
158,364596676892949119436289041863521153445811753029,22,520,520,0.094465,0.094465,0.0,0.094465,0.905535
158,215840103126036545942721515629965329944602697057,22,572,561,0.035351,0.052277,0.223662,0.259013,0.7409870000000001
158,259043540185824666457272444893607678141566205487,22,346,346,0.119607,0.119607,0.0,0.119607,0.880393
158,311426830077414386887481553693471517445014703609,22,373,367,0.052616,0.031434,0.12196299999999999,0.17457899999999998,0.825421
158,220678872755010770809359894948879428023872635453,22,355,352,0.076382,0.070567,0.070567,0.146949,0.853051
158,324273864736092445034262802970079797120470198979,22,439,439,0.166416,0.166416,0.0,0.166416,0.833584
158,335973439137660892963362517099047189556286786761,22,323,323,0.056859,0.056859,0.0,0.056859,0.943141
158,282449349227109527988465852865060163003324312407,22,324,324,0.22887,0.22887,0.0,0.22887,0.77113
158,208746167169143822300193643710778500356712398063,22,467,462,0.077014,0.022856,0.039016999999999996,0.116031,0.883969
158,334111037801880478290657958251924991420673909189,22,488,488,0.10164,0.10164,0.0,0.10164,0.89836
158,278758463930102758470340608089823158233270489379,22,355,319,0.119238,0.046797,0.26966,0.388898,0.611102
158,334359694784871699894821359716571301393005547539,22,411,399,0.20702199999999998,0.042006,0.141929,0.348951,0.651049
158,266330340319030988935371369155445034828168547083,22,372,372,0.045482,0.045482,0.0,0.045482,0.954518
158,304296786548695733429639288499877719781617137947,22,580,580,0.225705,0.225705,0.0,0.225705,0.774295
158,363187749995613157299748064319278147359621272623,22,662,662,0.066144,0.066144,0.0,0.066144,0.933856
159,686564447258462630098219799118347627120122126259,22,495,495,0.0881,0.0881,0.0,0.0881,0.9119
159,589551271893462661314759463097397605089591304053,22,483,483,0.149444,0.149444,0.0,0.149444,0.850556
159,631182522272441179585206326884145264567358144641,22,318,300,0.051315,0.094557,0.181722,0.233037,0.7669630000000001
159,436106084503182412560423534629337392438805726397,22,508,508,0.058341,0.058341,0.0,0.058341,0.941659
159,614365874960561724255698902936314085451009978123,22,438,426,0.09975800000000001,0.044254,0.21852300000000002,0.31828100000000004,0.681719
159,652808814800014009591626662453549818193223047839,22,675,675,0.12741,0.12741,0.0,0.12741,0.87259
159,431497693573687811342235449780503037093880478249,22,422,422,0.136473,0.136473,0.0,0.136473,0.8635269999999999
159,641417960009003073536715539762385574694132608057,22,318,318,0.05138,0.05138,0.0,0.05138,0.94862
159,556755493522333610334550996104356886728067513937,22,446,446,0.229728,0.229728,0.0,0.229728,0.7702720000000001
159,518738300042543123329242792010704876266634471203,22,531,512,0.079596,0.122196,0.122196,0.201792,0.798208
159,622775601463755434010798895296308923399679148479,22,370,367,0.027015,0.019167,0.057816000000000006,0.084831,0.915169
159,721092743353983610239239300767561842232656810121,22,371,371,0.178398,0.178398,0.0,0.178398,0.8216019999999999
159,725700541872878647978311987906512435448724917323,22,360,344,0.118409,0.033385,0.4264589999999999,0.5448679999999999,0.4551320000000001
159,680792306276738068787445684933623704836521586517,22,402,402,0.129075,0.129075,0.0,0.129075,0.870925
159,609838293034917899422422535971964737888944079431,22,564,554,0.032814,0.069897,0.195349,0.228163,0.771837
159,500003566005968344293642166685142120533963613397,22,375,366,0.052273,0.136412,0.42205899999999996,0.474332,0.525668
159,672585552363075626030436013518741587083784197091,22,956,956,0.081921,0.081921,0.0,0.081921,0.918079
159,667853203575891446356676483576275288677930218477,22,369,369,0.062691,0.062691,0.0,0.062691,0.937309
159,452729177399062213984412625994093209513957053659,22,491,490,0.032533,0.056818,0.056818,0.089351,0.910649
159,718517666115847144224280227758502807408113808437,22,604,595,0.039778,0.032025,0.032025,0.071803,0.9281969999999999
160,1115913240165002032294944939882858364194015937199,22,356,337,0.034265,0.059902,0.20247199999999999,0.23673699999999998,0.763263
160,1440912770676709848638629792376134253525608074541,22,628,626,0.026897,0.103961,0.103961,0.130858,0.869142
160,933815358984064483011197510331330335221655664157,22,410,404,0.135138,0.076016,0.228724,0.363862,0.636138
160,969243323728712475535486623630623651719920512731,22,368,368,0.497256,0.497256,0.0,0.497256,0.5027440000000001
160,1076466504888089627494905309713319219664710433643,22,374,373,0.173784,0.152745,0.152745,0.32652899999999996,0.673471
160,1421116437931458286969196379690998986504855152749,22,564,553,0.044931,0.028047,0.091594,0.136525,0.863475
160,1172553592352544090305146581654443943982800468347,22,384,384,0.17058299999999998,0.17058299999999998,0.0,0.17058299999999998,0.8294170000000001
160,909793617870750937141425081136809004936031725807,22,846,837,0.10884,0.072525,0.10286200000000001,0.211702,0.7882979999999999
160,1057437110620229076506102833609193814696668318251,22,409,408,0.26018,0.061017,0.061017,0.321197,0.678803
160,1272489506939449407441353102540516266393948251787,22,392,392,0.122457,0.122457,0.0,0.122457,0.877543
160,1080313044916089688695708805273339794814591207951,22,334,334,0.093568,0.093568,0.0,0.093568,0.906432
160,1149353867679185877473020663684612261737991945873,22,322,316,0.080834,0.110602,0.110602,0.191436,0.8085640000000001
160,983949157142389589790721652739207946878875195771,22,355,349,0.118974,0.109905,0.109905,0.228879,0.771121
160,1361143599389480694086689546211220334021828686817,22,405,405,0.324406,0.324406,0.0,0.324406,0.675594
160,1021091838147883904869937336936298707335596006313,22,467,448,0.051626,0.022795,0.30345000000000005,0.35507600000000006,0.6449239999999999
160,1294988162211010208686476509915675738782236322669,22,401,401,0.355489,0.355489,0.0,0.355489,0.6445110000000001
160,1122941529731570548110403398235866601161586536011,22,350,350,0.139858,0.139858,0.0,0.139858,0.860142
160,1432805530443255062195929071604085524855630107221,22,361,361,0.104792,0.104792,0.0,0.104792,0.895208
160,1153032896620140114746318270771321999716861546507,22,437,437,0.205839,0.205839,0.0,0.205839,0.794161
160,964310714558373662737593657033125267637818078167,22,374,361,0.055802,0.094449,0.174697,0.23049899999999998,0.769501
161,2549342994142969438502207735324263431486603124709,22,349,349,0.096467,0.096467,0.0,0.096467,0.903533
161,2681100216348215889829625802961254331665674276717,22,434,433,0.039895,0.008718,0.008718,0.048613,0.951387
161,2880298692764464678292391755309173496702002183049,22,454,454,0.065032,0.065032,0.0,0.065032,0.934968
161,1772591985057680454231176923477927954936575167497,22,298,298,0.321602,0.321602,0.0,0.321602,0.6783980000000001
161,2083705746610030102470078930728254734269258767559,22,405,405,0.228461,0.228461,0.0,0.228461,0.771539
161,2592051223899969308896255211589583595849607840917,22,531,522,0.052985,0.030126,0.14250000000000002,0.19548500000000002,0.804515
161,1964444950659050423101133436896095725128026615861,22,320,320,0.056366,0.056366,0.0,0.056366,0.943634
161,2664894503748551145754658751022334263049302504109,22,410,396,0.095591,0.087199,0.114298,0.209889,0.790111
161,2890667027374661591725712210164725411830649644971,22,453,453,0.137116,0.137116,0.0,0.137116,0.862884
161,2315237919643127678001317504649602348775135239989,22,419,419,0.200328,0.200328,0.0,0.200328,0.7996719999999999
161,2263615665739021443959839330064499024174205984757,22,355,353,0.275695,0.116908,0.116908,0.39260300000000004,0.607397
161,2715737041694779962072587570440702427479596688267,22,412,399,0.050218,0.104391,0.169811,0.22002899999999997,0.779971
161,2242913431855633380375884470582819076336280851693,22,563,563,0.066437,0.066437,0.0,0.066437,0.933563
161,2196055705110050413211594819707917380387387874647,22,478,478,0.119676,0.119676,0.0,0.119676,0.880324
161,2386559963764208317133465196705396071874399113177,22,454,454,0.104572,0.104572,0.0,0.104572,0.895428
161,2496018222066887071360307538619052262154796275933,22,460,451,0.048899,0.146662,0.146662,0.19556099999999998,0.804439
161,2643999513168057204584957107582487653622472397817,22,473,473,0.040363,0.040363,0.0,0.040363,0.959637
161,2635743115320503461112643487699959884803825828717,22,412,412,0.20721599999999998,0.20721599999999998,0.0,0.20721599999999998,0.792784
161,2825605982926347409937517778879057613012900909681,22,434,433,0.020578,0.015043,0.015043,0.035621,0.964379
161,1945681273593238791686785823639092496168175333883,22,455,455,0.067423,0.067423,0.0,0.067423,0.932577
162,5142726192263316119305765044724202366191059020131,22,431,431,0.159424,0.159424,0.0,0.159424,0.840576
162,4356714020119985091707387224305757015484033268083,22,354,354,0.275879,0.275879,0.0,0.275879,0.724121
162,5760088733269586802798761031015562375783053998981,22,411,399,0.188265,0.118026,0.118026,0.306291,0.693709
162,5126536210830929842911126218863559555593079772241,22,462,449,0.056761,0.019471,0.032683,0.089444,0.910556
162,4355984306317180250941284630714493550289288293197,22,529,529,0.132119,0.132119,0.0,0.132119,0.867881
162,5372238624316637074604877264416233805336449398107,22,393,381,0.029546,0.050897,0.159719,0.189265,0.810735
162,3370953511586955617438834489704567964510236112387,22,366,348,0.042722,0.17031,0.306421,0.349143,0.650857
162,5654048134438701321190467092520015125597334765619,22,929,919,0.039735,0.027384,0.038748,0.078483,0.921517
162,5347560175544712010315634817224870510859508906709,22,426,426,0.164875,0.164875,0.0,0.164875,0.835125
162,5736419416140119735836049169364015628764346059723,22,814,797,0.019305,0.023982,0.09439499999999999,0.1137,0.8863
162,4650109252981784028797300655435682334415722439709,22,507,504,0.129825,0.02682,0.02682,0.156645,0.843355
162,4851575313540019468754262146798472592699356416503,22,445,445,0.095667,0.095667,0.0,0.095667,0.904333
162,4620052361353557581946034404083231874642184874639,22,470,462,0.322045,0.040393,0.040393,0.36243800000000004,0.637562
162,5522800988337253824728791418632480547260333713827,22,417,417,0.198398,0.198398,0.0,0.198398,0.801602
162,5499586014822265836968576304450001678297022377393,22,658,658,0.076219,0.076219,0.0,0.076219,0.923781
162,3564133393297332356275713734544213713680389996917,22,385,385,0.095348,0.095348,0.0,0.095348,0.904652
162,5515322111725050184603784308918954761722437406837,22,422,413,0.113902,0.035789,0.035789,0.14969100000000002,0.850309
162,4485461183490214672847356727639397071039303926699,22,390,390,0.130436,0.130436,0.0,0.130436,0.869564
162,5195480640606091839263058107075820094394110075261,22,379,374,0.124726,0.076658,0.076658,0.201384,0.798616
162,5741107958946558148650160180297387601202820663099,22,469,469,0.148855,0.148855,0.0,0.148855,0.851145
163,9747578468936317254902406784741698921811080904511,22,423,408,0.093048,0.089203,0.20229700000000003,0.295345,0.704655
163,10111701947436338618707597112719816959644907307921,22,494,494,0.140958,0.140958,0.0,0.140958,0.859042
163,9500974977324321481710304769960767745184067228853,22,389,383,0.07755,0.08045,0.08045,0.15799999999999997,0.8420000000000001
163,10923265258610933252939304751090963667320491815059,22,370,370,0.166791,0.166791,0.0,0.166791,0.833209
163,6277296598420519157375291811600475171257085054819,22,328,328,0.174066,0.174066,0.0,0.174066,0.825934
163,9231618602773719751425117097585869209969078112883,22,456,449,0.103199,0.064204,0.098106,0.201305,0.7986949999999999
163,10035352768951452538707551978057565508665635317309,22,472,465,0.04946,0.106355,0.106355,0.155815,0.844185
163,7654209071367977951897371689264431599631570961337,22,337,337,0.074318,0.074318,0.0,0.074318,0.925682
