Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
9.0,471.0,3.0,105.0,105.0,0.795,0.795,0.0,0.795,0.20499999999999996
9.0,493.0,3.0,98.0,98.0,0.382,0.382,0.0,0.382,0.618
9.0,453.0,3.0,70.0,70.0,0.894,0.894,0.0,0.894,0.10599999999999998
9.0,473.0,3.0,125.0,125.0,0.223,0.223,0.0,0.223,0.777
9.0,417.0,3.0,30.0,30.0,0.701,0.701,0.0,0.701,0.29900000000000004
9.0,391.0,3.0,70.0,70.0,0.498,0.498,0.0,0.498,0.502
9.0,453.0,3.0,61.0,61.0,0.975,0.975,0.0,0.975,0.025000000000000022
9.0,473.0,3.0,122.0,122.0,0.432,0.432,0.0,0.432,0.5680000000000001
9.0,481.0,3.0,39.0,39.0,0.864,0.864,0.0,0.864,0.136
9.0,473.0,3.0,122.0,122.0,0.43,0.43,0.0,0.43,0.5700000000000001
9.0,407.0,3.0,33.0,33.0,0.924,0.924,0.0,0.924,0.07599999999999996
9.0,469.0,3.0,73.0,73.0,0.662,0.662,0.0,0.662,0.33799999999999997
9.0,411.0,3.0,81.0,81.0,0.282,0.282,0.0,0.282,0.718
9.0,447.0,3.0,48.0,48.0,0.819,0.819,0.0,0.819,0.18100000000000005
10.0,959.0,3.0,41.0,41.0,0.845,0.845,0.0,0.845,0.15500000000000003
10.0,895.0,3.0,49.0,49.0,0.872,0.872,0.0,0.872,0.128
10.0,995.0,3.0,54.0,54.0,0.591,0.591,0.0,0.591,0.40900000000000003
10.0,923.0,3.0,71.0,71.0,0.936,0.936,0.0,0.936,0.06399999999999995
10.0,871.0,3.0,102.0,102.0,0.871,0.871,0.0,0.871,0.129
10.0,913.0,3.0,44.0,44.0,0.88,0.88,0.0,0.88,0.12
10.0,817.0,3.0,127.0,127.0,0.542,0.542,0.0,0.542,0.45799999999999996
10.0,895.0,3.0,49.0,49.0,0.808,0.808,0.0,0.808,0.19199999999999995
10.0,901.0,3.0,28.0,28.0,0.946,0.946,0.0,0.946,0.05400000000000005
10.0,913.0,3.0,44.0,44.0,0.866,0.866,0.0,0.866,0.134
10.0,745.0,3.0,50.0,50.0,0.897,0.897,0.0,0.897,0.10299999999999998
10.0,913.0,3.0,44.0,44.0,0.88,0.88,0.0,0.88,0.12
10.0,785.0,3.0,90.0,90.0,0.827,0.827,0.0,0.827,0.17300000000000004
10.0,803.0,3.0,66.0,66.0,0.876,0.876,0.0,0.876,0.124
10.0,731.0,3.0,77.0,77.0,0.719,0.719,0.0,0.719,0.281
10.0,923.0,3.0,71.0,71.0,0.94,0.94,0.0,0.94,0.06000000000000005
10.0,781.0,3.0,33.0,33.0,0.958,0.958,0.0,0.958,0.04200000000000004
10.0,835.0,3.0,40.0,40.0,0.937,0.937,0.0,0.937,0.06299999999999994
10.0,949.0,3.0,114.0,114.0,0.427,0.427,0.0,0.427,0.573
10.0,755.0,3.0,78.0,78.0,0.906,0.906,0.0,0.906,0.09399999999999997
10.0,737.0,3.0,78.0,78.0,0.959,0.959,0.0,0.959,0.041000000000000036
10.0,985.0,3.0,107.0,107.0,0.939,0.939,0.0,0.939,0.061000000000000054
10.0,893.0,3.0,73.0,73.0,0.946,0.946,0.0,0.946,0.05400000000000005
10.0,923.0,3.0,71.0,71.0,0.931,0.931,0.0,0.931,0.06899999999999995
10.0,939.0,3.0,75.0,75.0,0.789,0.789,0.0,0.789,0.21099999999999997
10.0,695.0,3.0,49.0,49.0,0.581,0.581,0.0,0.581,0.41900000000000004
10.0,831.0,3.0,69.0,69.0,0.549,0.549,0.0,0.549,0.45099999999999996
10.0,895.0,3.0,49.0,49.0,0.791,0.791,0.0,0.791,0.20899999999999996
10.0,771.0,3.0,84.0,84.0,0.403,0.403,0.0,0.403,0.597
10.0,917.0,3.0,69.0,69.0,0.794,0.794,0.0,0.794,0.20599999999999996
10.0,815.0,3.0,91.0,91.0,0.483,0.483,0.0,0.483,0.517
10.0,779.0,3.0,45.0,45.0,0.928,0.928,0.0,0.928,0.07199999999999995
10.0,685.0,3.0,163.0,150.0,0.496,0.246,0.246,0.742,0.258
10.0,789.0,3.0,125.0,125.0,0.79,0.79,0.0,0.79,0.20999999999999996
10.0,913.0,3.0,118.0,118.0,0.685,0.685,0.0,0.685,0.31499999999999995
11.0,1793.0,3.0,53.0,53.0,0.92,0.92,0.0,0.92,0.07999999999999996
11.0,1959.0,3.0,97.0,97.0,0.9319999999999999,0.9319999999999999,0.0,0.9319999999999999,0.06800000000000006
11.0,1739.0,3.0,77.0,77.0,0.856,0.856,0.0,0.856,0.14400000000000002
11.0,1415.0,3.0,85.0,85.0,0.807,0.807,0.0,0.807,0.19299999999999995
11.0,1207.0,3.0,82.0,82.0,0.693,0.693,0.0,0.693,0.30700000000000005
11.0,1507.0,3.0,53.0,53.0,0.879,0.879,0.0,0.879,0.121
11.0,1893.0,3.0,114.0,114.0,0.895,0.895,0.0,0.895,0.10499999999999998
11.0,1691.0,3.0,50.0,50.0,0.952,0.952,0.0,0.952,0.04800000000000004
11.0,1835.0,3.0,66.0,66.0,0.839,0.839,0.0,0.839,0.16100000000000003
11.0,2019.0,3.0,84.0,84.0,0.932,0.932,0.0,0.932,0.06799999999999995
11.0,1285.0,3.0,153.0,115.0,0.285,0.445,0.445,0.73,0.27
11.0,1943.0,3.0,54.0,54.0,0.855,0.855,0.0,0.855,0.14500000000000002
11.0,1411.0,3.0,52.0,52.0,0.915,0.915,0.0,0.915,0.08499999999999996
11.0,1985.0,3.0,109.0,102.0,0.564,0.305,0.305,0.869,0.131
11.0,1639.0,3.0,174.0,161.0,0.007,0.156,0.761,0.768,0.23199999999999998
11.0,1349.0,3.0,42.0,42.0,0.957,0.957,0.0,0.957,0.04300000000000004
11.0,1241.0,3.0,42.0,42.0,0.916,0.916,0.0,0.916,0.08399999999999996
11.0,1841.0,3.0,109.0,105.0,0.489,0.383,0.383,0.872,0.128
11.0,2047.0,3.0,122.0,109.0,0.326,0.211,0.211,0.537,0.46299999999999997
11.0,1731.0,3.0,40.0,40.0,0.55,0.55,0.0,0.55,0.44999999999999996
11.0,1411.0,3.0,88.0,88.0,0.814,0.814,0.0,0.814,0.18600000000000005
11.0,1285.0,3.0,113.0,104.0,0.545,0.404,0.404,0.9490000000000001,0.050999999999999934
11.0,1513.0,3.0,70.0,70.0,0.891,0.891,0.0,0.891,0.10899999999999999
11.0,1285.0,3.0,113.0,104.0,0.585,0.356,0.356,0.941,0.05900000000000005
11.0,1817.0,3.0,66.0,66.0,0.917,0.917,0.0,0.917,0.08299999999999996
11.0,1865.0,3.0,36.0,36.0,0.867,0.867,0.0,0.867,0.133
11.0,1835.0,3.0,66.0,66.0,0.843,0.843,0.0,0.843,0.15700000000000003
11.0,1839.0,3.0,112.0,90.0,0.273,0.634,0.634,0.907,0.09299999999999997
11.0,1671.0,3.0,78.0,78.0,0.895,0.895,0.0,0.895,0.10499999999999998
11.0,1441.0,3.0,43.0,43.0,0.717,0.717,0.0,0.717,0.28300000000000003
11.0,1513.0,3.0,70.0,70.0,0.939,0.939,0.0,0.939,0.061000000000000054
11.0,1273.0,3.0,86.0,86.0,0.861,0.861,0.0,0.861,0.139
11.0,1903.0,3.0,118.0,118.0,0.631,0.631,0.0,0.631,0.369
11.0,1991.0,3.0,82.0,82.0,0.824,0.824,0.0,0.824,0.17600000000000005
11.0,1837.0,3.0,93.0,93.0,0.656,0.656,0.0,0.656,0.344
12.0,3841.0,3.0,70.0,70.0,0.773,0.773,0.0,0.773,0.22699999999999998
12.0,3959.0,3.0,98.0,98.0,0.844,0.844,0.0,0.844,0.15600000000000003
12.0,3647.0,3.0,38.0,38.0,0.646,0.646,0.0,0.646,0.354
12.0,3883.0,3.0,68.0,68.0,0.815,0.815,0.0,0.815,0.18500000000000005
12.0,3223.0,3.0,110.0,110.0,0.585,0.585,0.0,0.585,0.41500000000000004
12.0,4037.0,3.0,85.0,85.0,0.92,0.92,0.0,0.92,0.07999999999999996
12.0,3869.0,3.0,89.0,89.0,0.797,0.797,0.0,0.797,0.20299999999999996
12.0,4043.0,3.0,28.0,28.0,0.738,0.738,0.0,0.738,0.262
12.0,3497.0,3.0,71.0,71.0,0.908,0.908,0.0,0.908,0.09199999999999997
12.0,4037.0,3.0,85.0,85.0,0.903,0.903,0.0,0.903,0.09699999999999998
12.0,3827.0,3.0,73.0,73.0,0.858,0.858,0.0,0.858,0.14200000000000002
12.0,2839.0,3.0,121.0,121.0,0.537,0.537,0.0,0.537,0.46299999999999997
12.0,3077.0,3.0,110.0,110.0,0.663,0.663,0.0,0.663,0.33699999999999997
12.0,3439.0,3.0,83.0,83.0,0.848,0.848,0.0,0.848,0.15200000000000002
12.0,2881.0,3.0,45.0,45.0,0.843,0.843,0.0,0.843,0.15700000000000003
12.0,2893.0,3.0,78.0,78.0,0.629,0.629,0.0,0.629,0.371
12.0,3641.0,3.0,105.0,105.0,0.701,0.701,0.0,0.701,0.29900000000000004
12.0,3505.0,3.0,63.0,63.0,0.559,0.559,0.0,0.559,0.44099999999999995
12.0,3139.0,3.0,74.0,74.0,0.871,0.871,0.0,0.871,0.129
12.0,4031.0,3.0,58.0,58.0,0.863,0.863,0.0,0.863,0.137
12.0,2845.0,3.0,129.0,129.0,0.544,0.544,0.0,0.544,0.45599999999999996
12.0,3737.0,3.0,70.0,70.0,0.6,0.6,0.0,0.6,0.4
12.0,3829.0,3.0,90.0,90.0,0.546,0.546,0.0,0.546,0.45399999999999996
12.0,3949.0,3.0,129.0,129.0,0.711,0.711,0.0,0.711,0.28900000000000003
12.0,2995.0,3.0,46.0,46.0,0.51,0.51,0.0,0.51,0.49
12.0,3763.0,3.0,91.0,91.0,0.923,0.923,0.0,0.923,0.07699999999999996
12.0,3883.0,3.0,68.0,68.0,0.824,0.824,0.0,0.824,0.17600000000000005
12.0,3595.0,3.0,37.0,37.0,0.633,0.633,0.0,0.633,0.367
12.0,3337.0,3.0,97.0,97.0,0.926,0.926,0.0,0.926,0.07399999999999995
12.0,3611.0,3.0,52.0,52.0,0.896,0.896,0.0,0.896,0.10399999999999998
12.0,3403.0,3.0,109.0,109.0,0.854,0.854,0.0,0.854,0.14600000000000002
12.0,3901.0,3.0,45.0,45.0,0.933,0.933,0.0,0.933,0.06699999999999995
12.0,2479.0,3.0,56.0,56.0,0.939,0.939,0.0,0.939,0.061000000000000054
12.0,3349.0,3.0,85.0,85.0,0.799,0.799,0.0,0.799,0.20099999999999996
12.0,3077.0,3.0,120.0,120.0,0.876,0.876,0.0,0.876,0.124
13.0,6191.0,3.0,114.0,110.0,0.82,0.113,0.113,0.9329999999999999,0.06700000000000006
13.0,5893.0,3.0,126.0,126.0,0.63,0.63,0.0,0.63,0.37
13.0,5263.0,3.0,82.0,82.0,0.396,0.396,0.0,0.396,0.604
13.0,8021.0,4.0,79.0,79.0,0.267,0.267,0.0,0.267,0.733
13.0,8047.0,4.0,61.0,61.0,0.386,0.386,0.0,0.386,0.614
13.0,6683.0,3.0,142.0,122.0,0.36,0.604,0.604,0.964,0.03600000000000003
13.0,7811.0,4.0,59.0,54.0,0.283,0.26,0.26,0.5429999999999999,0.4570000000000001
13.0,6973.0,3.0,105.0,105.0,0.924,0.924,0.0,0.924,0.07599999999999996
13.0,5963.0,3.0,78.0,78.0,0.782,0.782,0.0,0.782,0.21799999999999997
13.0,6887.0,3.0,81.0,81.0,0.657,0.657,0.0,0.657,0.34299999999999997
13.0,7235.0,3.0,102.0,102.0,0.355,0.355,0.0,0.355,0.645
13.0,5767.0,3.0,70.0,70.0,0.509,0.509,0.0,0.509,0.491
13.0,7171.0,3.0,93.0,93.0,0.654,0.654,0.0,0.654,0.346
13.0,7631.0,3.0,111.0,111.0,0.575,0.575,0.0,0.575,0.42500000000000004
13.0,7831.0,4.0,42.0,42.0,0.59,0.59,0.0,0.59,0.41000000000000003
13.0,7303.0,3.0,41.0,41.0,0.578,0.578,0.0,0.578,0.42200000000000004
13.0,7169.0,3.0,54.0,54.0,0.672,0.672,0.0,0.672,0.32799999999999996
13.0,7255.0,3.0,90.0,90.0,0.747,0.747,0.0,0.747,0.253
13.0,7171.0,3.0,54.0,54.0,0.947,0.947,0.0,0.947,0.05300000000000005
13.0,6835.0,3.0,170.0,165.0,0.305,0.307,0.307,0.612,0.388
13.0,6463.0,3.0,82.0,82.0,0.672,0.672,0.0,0.672,0.32799999999999996
13.0,5567.0,3.0,101.0,101.0,0.892,0.892,0.0,0.892,0.10799999999999998
13.0,6707.0,3.0,82.0,82.0,0.94,0.94,0.0,0.94,0.06000000000000005
13.0,7813.0,4.0,57.0,49.0,0.468,0.358,0.358,0.8260000000000001,0.17399999999999993
13.0,7967.0,4.0,28.0,28.0,0.715,0.715,0.0,0.715,0.28500000000000003
13.0,7165.0,3.0,61.0,61.0,0.858,0.858,0.0,0.858,0.14200000000000002
13.0,5947.0,3.0,114.0,102.0,0.194,0.697,0.697,0.891,0.10899999999999999
13.0,5587.0,3.0,104.0,104.0,0.552,0.552,0.0,0.552,0.44799999999999995
13.0,6613.0,3.0,89.0,89.0,0.696,0.696,0.0,0.696,0.30400000000000005
13.0,6289.0,3.0,104.0,104.0,0.694,0.694,0.0,0.694,0.30600000000000005
13.0,7201.0,3.0,77.0,77.0,0.532,0.532,0.0,0.532,0.46799999999999997
13.0,5947.0,3.0,114.0,102.0,0.218,0.679,0.679,0.897,0.10299999999999998
13.0,6943.0,3.0,65.0,65.0,0.897,0.897,0.0,0.897,0.10299999999999998
13.0,7961.0,4.0,34.0,34.0,0.969,0.969,0.0,0.969,0.031000000000000028
13.0,7403.0,3.0,194.0,137.0,0.138,0.291,0.747,0.885,0.11499999999999999
14.0,15529.0,4.0,54.0,54.0,0.634,0.634,0.0,0.634,0.366
14.0,16043.0,4.0,46.0,46.0,0.575,0.575,0.0,0.575,0.42500000000000004
14.0,11915.0,4.0,54.0,54.0,0.535,0.535,0.0,0.535,0.46499999999999997
14.0,16279.0,4.0,54.0,54.0,0.71,0.71,0.0,0.71,0.29000000000000004
14.0,15833.0,4.0,57.0,57.0,0.377,0.377,0.0,0.377,0.623
14.0,12287.0,4.0,61.0,61.0,0.799,0.799,0.0,0.799,0.20099999999999996
14.0,13507.0,4.0,58.0,58.0,0.528,0.528,0.0,0.528,0.472
14.0,11735.0,4.0,57.0,57.0,0.722,0.722,0.0,0.722,0.278
14.0,15553.0,4.0,51.0,51.0,0.587,0.587,0.0,0.587,0.41300000000000003
14.0,14111.0,4.0,58.0,57.0,0.224,0.647,0.647,0.871,0.129
14.0,14999.0,4.0,84.0,78.0,0.11,0.342,0.342,0.452,0.548
14.0,11051.0,4.0,28.0,28.0,0.489,0.489,0.0,0.489,0.511
14.0,11485.0,4.0,69.0,61.0,0.483,0.233,0.233,0.716,0.28400000000000003
14.0,13663.0,4.0,38.0,38.0,0.92,0.92,0.0,0.92,0.07999999999999996
14.0,12533.0,4.0,66.0,66.0,0.539,0.539,0.0,0.539,0.46099999999999997
14.0,12001.0,4.0,20.0,20.0,0.907,0.907,0.0,0.907,0.09299999999999997
14.0,13031.0,4.0,49.0,49.0,0.736,0.736,0.0,0.736,0.264
14.0,15509.0,4.0,61.0,57.0,0.392,0.149,0.149,0.541,0.45899999999999996
14.0,15943.0,4.0,59.0,59.0,0.818,0.818,0.0,0.818,0.18200000000000005
14.0,10841.0,4.0,40.0,40.0,0.936,0.936,0.0,0.936,0.06399999999999995
14.0,12079.0,4.0,53.0,53.0,0.372,0.372,0.0,0.372,0.628
14.0,16259.0,4.0,47.0,47.0,0.828,0.828,0.0,0.828,0.17200000000000004
14.0,11341.0,4.0,38.0,38.0,0.784,0.784,0.0,0.784,0.21599999999999997
14.0,12913.0,4.0,37.0,37.0,0.945,0.945,0.0,0.945,0.05500000000000005
14.0,14921.0,4.0,62.0,59.0,0.312,0.245,0.245,0.5569999999999999,0.44300000000000006
14.0,11359.0,4.0,38.0,38.0,0.906,0.906,0.0,0.906,0.09399999999999997
14.0,12521.0,4.0,69.0,66.0,0.325,0.255,0.255,0.5800000000000001,0.41999999999999993
14.0,13403.0,4.0,54.0,54.0,0.498,0.498,0.0,0.498,0.502
14.0,11189.0,4.0,57.0,57.0,0.654,0.654,0.0,0.654,0.346
14.0,10897.0,4.0,54.0,54.0,0.892,0.892,0.0,0.892,0.10799999999999998
14.0,16357.0,4.0,50.0,50.0,0.272,0.272,0.0,0.272,0.728
14.0,15007.0,4.0,33.0,33.0,0.74,0.74,0.0,0.74,0.26
14.0,16021.0,4.0,50.0,50.0,0.653,0.653,0.0,0.653,0.347
14.0,10555.0,4.0,66.0,66.0,0.527,0.527,0.0,0.527,0.473
14.0,14837.0,4.0,58.0,58.0,0.498,0.498,0.0,0.498,0.502
15.0,19277.0,4.0,61.0,61.0,0.808,0.808,0.0,0.808,0.19199999999999995
15.0,30679.0,4.0,55.0,55.0,0.884,0.884,0.0,0.884,0.11599999999999999
15.0,28523.0,4.0,27.0,27.0,0.729,0.729,0.0,0.729,0.271
15.0,28529.0,4.0,26.0,26.0,0.577,0.577,0.0,0.577,0.42300000000000004
15.0,21331.0,4.0,38.0,38.0,0.901,0.901,0.0,0.901,0.09899999999999998
15.0,25223.0,4.0,30.0,30.0,0.894,0.894,0.0,0.894,0.10599999999999998
15.0,25297.0,4.0,56.0,56.0,0.585,0.585,0.0,0.585,0.41500000000000004
15.0,29369.0,4.0,56.0,48.0,0.578,0.305,0.305,0.883,0.11699999999999999
15.0,30131.0,4.0,69.0,52.0,0.307,0.388,0.388,0.6950000000000001,0.30499999999999994
15.0,24685.0,4.0,35.0,35.0,0.895,0.895,0.0,0.895,0.10499999999999998
15.0,27977.0,4.0,66.0,66.0,0.745,0.745,0.0,0.745,0.255
15.0,30263.0,4.0,67.0,67.0,0.382,0.382,0.0,0.382,0.618
15.0,23239.0,4.0,58.0,58.0,0.616,0.616,0.0,0.616,0.384
15.0,28999.0,4.0,55.0,55.0,0.26,0.26,0.0,0.26,0.74
15.0,26045.0,4.0,61.0,61.0,0.735,0.735,0.0,0.735,0.265
15.0,32209.0,4.0,66.0,66.0,0.801,0.801,0.0,0.801,0.19899999999999995
15.0,32677.0,4.0,57.0,57.0,0.552,0.552,0.0,0.552,0.44799999999999995
15.0,24313.0,4.0,45.0,45.0,0.715,0.715,0.0,0.715,0.28500000000000003
15.0,23783.0,4.0,42.0,42.0,0.539,0.539,0.0,0.539,0.46099999999999997
15.0,32101.0,4.0,63.0,63.0,0.761,0.761,0.0,0.761,0.239
15.0,32471.0,4.0,29.0,29.0,0.954,0.954,0.0,0.954,0.04600000000000004
15.0,23147.0,4.0,51.0,51.0,0.544,0.544,0.0,0.544,0.45599999999999996
15.0,27563.0,4.0,33.0,33.0,0.567,0.567,0.0,0.567,0.43300000000000005
15.0,19907.0,4.0,40.0,40.0,0.804,0.804,0.0,0.804,0.19599999999999995
15.0,23489.0,4.0,47.0,47.0,0.449,0.449,0.0,0.449,0.5509999999999999
15.0,19099.0,4.0,66.0,66.0,0.389,0.389,0.0,0.389,0.611
15.0,31949.0,4.0,34.0,34.0,0.94,0.94,0.0,0.94,0.06000000000000005
15.0,24991.0,4.0,45.0,45.0,0.62,0.62,0.0,0.62,0.38
15.0,21409.0,4.0,46.0,46.0,0.673,0.673,0.0,0.673,0.32699999999999996
15.0,30413.0,4.0,57.0,57.0,0.75,0.75,0.0,0.75,0.25
15.0,20927.0,4.0,54.0,54.0,0.581,0.581,0.0,0.581,0.41900000000000004
15.0,29503.0,4.0,56.0,56.0,0.949,0.949,0.0,0.949,0.051000000000000045
15.0,28009.0,4.0,38.0,38.0,0.875,0.875,0.0,0.875,0.125
15.0,31979.0,4.0,63.0,57.0,0.559,0.255,0.255,0.8140000000000001,0.18599999999999994
15.0,32731.0,4.0,69.0,69.0,0.768,0.768,0.0,0.768,0.23199999999999998
16.0,56881.0,4.0,58.0,58.0,0.7,0.7,0.0,0.7,0.30000000000000004
16.0,37721.0,4.0,61.0,61.0,0.507,0.507,0.0,0.507,0.493
16.0,63193.0,4.0,69.0,69.0,0.509,0.509,0.0,0.509,0.491
16.0,59623.0,4.0,45.0,45.0,0.435,0.435,0.0,0.435,0.565
16.0,60377.0,4.0,62.0,62.0,0.668,0.668,0.0,0.668,0.33199999999999996
16.0,52303.0,4.0,77.0,77.0,0.725,0.725,0.0,0.725,0.275
16.0,57091.0,4.0,38.0,38.0,0.642,0.642,0.0,0.642,0.358
16.0,52589.0,4.0,92.0,78.0,0.013,0.173,0.6499999999999999,0.6629999999999999,0.3370000000000001
16.0,50381.0,4.0,33.0,33.0,0.754,0.754,0.0,0.754,0.246
16.0,62849.0,4.0,57.0,57.0,0.928,0.928,0.0,0.928,0.07199999999999995
16.0,51523.0,4.0,58.0,58.0,0.583,0.583,0.0,0.583,0.41700000000000004
16.0,60311.0,4.0,45.0,45.0,0.929,0.929,0.0,0.929,0.07099999999999995
16.0,56881.0,4.0,62.0,62.0,0.749,0.749,0.0,0.749,0.251
16.0,53803.0,4.0,70.0,70.0,0.366,0.366,0.0,0.366,0.634
16.0,50719.0,4.0,51.0,51.0,0.631,0.631,0.0,0.631,0.369
16.0,53191.0,4.0,77.0,73.0,0.469,0.185,0.185,0.6539999999999999,0.3460000000000001
16.0,57229.0,4.0,47.0,47.0,0.425,0.425,0.0,0.425,0.575
16.0,53219.0,4.0,69.0,69.0,0.558,0.558,0.0,0.558,0.44199999999999995
16.0,54427.0,4.0,55.0,55.0,0.504,0.504,0.0,0.504,0.496
16.0,63107.0,4.0,47.0,47.0,0.737,0.737,0.0,0.737,0.263
16.0,52079.0,4.0,80.0,78.0,0.173,0.196,0.196,0.369,0.631
16.0,58291.0,4.0,75.0,70.0,0.412,0.147,0.147,0.5589999999999999,0.44100000000000006
16.0,48331.0,4.0,85.0,85.0,0.278,0.278,0.0,0.278,0.722
16.0,45749.0,4.0,49.0,49.0,0.845,0.845,0.0,0.845,0.15500000000000003
16.0,58399.0,4.0,58.0,58.0,0.9079999999999999,0.9079999999999999,0.0,0.9079999999999999,0.09200000000000008
16.0,62243.0,4.0,53.0,53.0,0.352,0.352,0.0,0.352,0.648
16.0,55907.0,4.0,58.0,58.0,0.378,0.378,0.0,0.378,0.622
16.0,51223.0,4.0,61.0,61.0,0.659,0.659,0.0,0.659,0.34099999999999997
16.0,39577.0,4.0,72.0,72.0,0.452,0.452,0.0,0.452,0.548
16.0,58649.0,4.0,56.0,56.0,0.825,0.825,0.0,0.825,0.17500000000000004
16.0,59893.0,4.0,61.0,61.0,0.783,0.783,0.0,0.783,0.21699999999999997
16.0,59603.0,4.0,34.0,34.0,0.631,0.631,0.0,0.631,0.369
16.0,48077.0,4.0,55.0,55.0,0.844,0.844,0.0,0.844,0.15600000000000003
16.0,34907.0,4.0,58.0,54.0,0.611,0.254,0.254,0.865,0.135
16.0,49601.0,4.0,41.0,41.0,0.674,0.674,0.0,0.674,0.32599999999999996
17.0,96571.0,4.0,98.0,81.0,0.172,0.317,0.317,0.489,0.511
17.0,88507.0,4.0,53.0,53.0,0.783,0.783,0.0,0.783,0.21699999999999997
17.0,92063.0,4.0,42.0,42.0,0.544,0.544,0.0,0.544,0.45599999999999996
17.0,123133.0,4.0,47.0,47.0,0.87,0.87,0.0,0.87,0.13
17.0,129683.0,4.0,57.0,57.0,0.546,0.546,0.0,0.546,0.45399999999999996
17.0,126221.0,4.0,49.0,49.0,0.942,0.942,0.0,0.942,0.05800000000000005
17.0,116887.0,4.0,46.0,46.0,0.942,0.942,0.0,0.942,0.05800000000000005
17.0,113681.0,4.0,74.0,74.0,0.314,0.314,0.0,0.314,0.6859999999999999
17.0,125123.0,4.0,53.0,53.0,0.491,0.491,0.0,0.491,0.509
17.0,101743.0,4.0,77.0,77.0,0.36,0.36,0.0,0.36,0.64
17.0,68251.0,4.0,70.0,61.0,0.474,0.319,0.319,0.7929999999999999,0.20700000000000007
17.0,118919.0,4.0,55.0,55.0,0.776,0.776,0.0,0.776,0.22399999999999998
17.0,110767.0,4.0,69.0,69.0,0.87,0.87,0.0,0.87,0.13
17.0,102721.0,4.0,34.0,34.0,0.751,0.751,0.0,0.751,0.249
17.0,117853.0,4.0,67.0,67.0,0.612,0.612,0.0,0.612,0.388
17.0,87673.0,4.0,61.0,61.0,0.736,0.736,0.0,0.736,0.264
17.0,83683.0,4.0,38.0,38.0,0.655,0.655,0.0,0.655,0.345
17.0,99361.0,4.0,54.0,54.0,0.706,0.706,0.0,0.706,0.29400000000000004
17.0,110393.0,4.0,60.0,60.0,0.702,0.702,0.0,0.702,0.29800000000000004
17.0,124109.0,4.0,72.0,72.0,0.123,0.123,0.0,0.123,0.877
17.0,98603.0,4.0,55.0,55.0,0.459,0.459,0.0,0.459,0.5409999999999999
17.0,115559.0,4.0,45.0,45.0,0.656,0.656,0.0,0.656,0.344
17.0,80081.0,4.0,94.0,89.0,0.123,0.37,0.37,0.493,0.507
17.0,89029.0,4.0,55.0,55.0,0.664,0.664,0.0,0.664,0.33599999999999997
17.0,94957.0,4.0,87.0,78.0,0.381,0.149,0.149,0.53,0.47
17.0,96119.0,4.0,81.0,57.0,0.248,0.439,0.439,0.687,0.31299999999999994
17.0,116183.0,4.0,71.0,71.0,0.348,0.348,0.0,0.348,0.652
17.0,113741.0,4.0,54.0,54.0,0.821,0.821,0.0,0.821,0.17900000000000005
17.0,96037.0,4.0,74.0,74.0,0.214,0.214,0.0,0.214,0.786
17.0,98503.0,4.0,59.0,59.0,0.841,0.841,0.0,0.841,0.15900000000000003
