Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
150.0,1076920912535396901213842625717381087368331181,21.0,388.0,388.0,0.000509,0.000509,0.0,0.000509,0.999491
150.0,1124397583306701037985991208303905429810161357,21.0,362.0,352.0,0.000417,0.000371,0.001768,0.002185,0.997815
150.0,1130353955473240791783568532060655958732460941,21.0,392.0,369.0,0.000315,0.000287,0.002685,0.003,0.997
151.0,2363319035074246419340419055739401443130238059,21.0,484.0,484.0,0.000109,0.000109,0.0,0.000109,0.999891
151.0,2471201957583473321167345886570639941825218311,21.0,363.0,363.0,0.000177,0.000177,0.0,0.000177,0.999823
151.0,2315715608364087921901708175621836301416617007,21.0,256.0,256.0,0.000261,0.000261,0.0,0.000261,0.999739
151.0,2763171157217537386323259861099914830334818519,21.0,580.0,580.0,0.00028,0.00028,0.0,0.00028,0.99972
151.0,1758775630326182635026447808028302358291781499,21.0,276.0,265.0,0.00123,0.000956,0.001401,0.0026309999999999997,0.997369
151.0,2188378164211148987192836592303698338909975503,21.0,309.0,309.0,0.000503,0.000503,0.0,0.000503,0.999497
151.0,1829627983140478483810934234803641664206450619,21.0,357.0,346.0,0.0002,0.000324,0.000324,0.000524,0.999476
151.0,1569735030968914361557174823910579735657956107,21.0,275.0,275.0,0.00052,0.00052,0.0,0.00052,0.99948
151.0,2843239852874861508784440371081621911410347591,21.0,564.0,551.0,0.0006280000000000001,0.000201,0.00029600000000000004,0.0009240000000000001,0.999076
151.0,2624675574003230296718034974584383454961661761,21.0,604.0,574.0,0.000375,9.9e-05,0.0021680000000000007,0.0025430000000000006,0.997457
151.0,1746328694271824837631752461766830788699201941,21.0,491.0,491.0,0.000145,0.000145,0.0,0.000145,0.999855
151.0,2456234120258232727729365675070691784694223131,21.0,627.0,627.0,0.000209,0.000209,0.0,0.000209,0.999791
151.0,2689914182894566195371701173819301836708498979,21.0,375.0,375.0,0.000504,0.000504,0.0,0.000504,0.999496
151.0,2472879649799491864465871187917726124213054643,21.0,370.0,356.0,0.000136,6.9e-05,0.000303,0.000439,0.999561
151.0,2641928437820330089399895839369416426912654047,21.0,586.0,580.0,0.000209,0.000188,0.000286,0.000495,0.999505
151.0,2217024583566038902931835040749210710155293863,21.0,311.0,308.0,0.000221,0.000133,0.000268,0.0004890000000000001,0.999511
151.0,2795955547593262531562466415054318143278579719,21.0,370.0,368.0,0.000111,0.000209,0.000209,0.00032,0.99968
151.0,2754384674264655946791346511962590129499967297,21.0,526.0,523.0,0.000351,0.000372,0.000372,0.000723,0.999277
151.0,1922698035563121141756137662031262831101446511,21.0,278.0,278.0,0.001519,0.001519,0.0,0.001519,0.998481
151.0,2578633082003778088940013102956628479805360761,21.0,498.0,498.0,0.000565,0.000565,0.0,0.000565,0.999435
152.0,3650146379785934850995660671580553841765454981,21.0,277.0,277.0,0.000172,0.000172,0.0,0.000172,0.999828
152.0,4447694107941335768274189003948589146948883409,21.0,404.0,401.0,0.0008619999999999999,0.000426,0.000847,0.001709,0.998291
152.0,5304044781028480773455459789567804501864780699,21.0,371.0,371.0,0.000176,0.000176,0.0,0.000176,0.999824
152.0,5225791236691602749703859113684043992716841463,21.0,412.0,399.0,0.000516,0.00016,0.001118,0.001634,0.998366
152.0,5425403301002418901669361546561888615280596761,21.0,371.0,363.0,0.000472,0.000309,0.000309,0.000781,0.999219
152.0,5202335230032226630491022567996748864390119873,21.0,420.0,420.0,0.00012,0.00012,0.0,0.00012,0.99988
152.0,4003774395708740189647636396775460720094087057,21.0,316.0,316.0,0.00027,0.00027,0.0,0.00027,0.99973
152.0,5276249290787396224699127825641594167433771223,21.0,338.0,338.0,0.000874,0.000874,0.0,0.000874,0.999126
152.0,4381176969443188923764265381058182084891594073,21.0,467.0,467.0,0.00032,0.00032,0.0,0.00032,0.99968
152.0,5541991812747053012003965966406093820220699999,21.0,288.0,288.0,0.000207,0.000207,0.0,0.000207,0.999793
152.0,5648300508047326241541247933495397085050508533,21.0,375.0,350.0,0.001306,0.000173,0.002034,0.00334,0.99666
152.0,4837654055687374110886315087296888936559582543,21.0,298.0,291.0,0.002442,0.000924,0.001479,0.003921,0.996079
152.0,3169527753809835033737422227494034075208154897,21.0,347.0,347.0,0.000164,0.000164,0.0,0.000164,0.999836
152.0,4751384359859390003700613749548751936187354063,21.0,344.0,344.0,0.000509,0.000509,0.0,0.000509,0.999491
152.0,5115713692797196694227360148049458957592665221,21.0,309.0,295.0,0.000508,0.00013,0.0006349999999999999,0.001143,0.998857
152.0,5377906651632174967507002058972880963848446937,21.0,441.0,441.0,0.000172,0.000172,0.0,0.000172,0.999828
152.0,4794192939950703723191510856383251915586655239,21.0,370.0,370.0,0.000375,0.000375,0.0,0.000375,0.999625
152.0,4098436965705153817981088577951066512799793241,21.0,464.0,464.0,0.000113,0.000113,0.0,0.000113,0.999887
152.0,4397317578261604652631366972202456990923173239,21.0,585.0,585.0,0.000594,0.000594,0.0,0.000594,0.999406
152.0,5641409895201969238429625932613600677431973529,21.0,367.0,341.0,0.000467,0.000209,0.002396,0.002863,0.997137
153.0,7688734886215973313958737522072259896979469359,21.0,478.0,468.0,6.9e-05,8.8e-05,0.000216,0.000285,0.999715
153.0,9965367899123149749669237053467022764500819709,21.0,296.0,296.0,0.000315,0.000315,0.0,0.000315,0.999685
153.0,8648715940089396413954292296253489279668879831,21.0,325.0,325.0,0.000263,0.000263,0.0,0.000263,0.999737
153.0,9992486217185404533285574560152593379868586411,21.0,283.0,283.0,0.00098,0.00098,0.0,0.00098,0.99902
153.0,8752395201001776336645971436266201719253038903,21.0,281.0,273.0,0.00147,0.001212,0.006584,0.008053999999999999,0.991946
153.0,10307828778112676279744687232183733883997747787,21.0,309.0,296.0,0.000276,0.000221,0.00037600000000000003,0.000652,0.999348
153.0,8927473020776419491333060829150295244420281503,21.0,458.0,458.0,0.000112,0.000112,0.0,0.000112,0.999888
153.0,7853849523366438727173539795218496833560636149,21.0,456.0,456.0,0.00026,0.00026,0.0,0.00026,0.99974
153.0,8674604146514496475964987674111780570888473743,21.0,264.0,264.0,0.000478,0.000478,0.0,0.000478,0.999522
153.0,8982522494550749295857332138146435777716539013,21.0,316.0,315.0,0.000184,8.1e-05,8.1e-05,0.000265,0.999735
153.0,7465338556163117004724110416934405812498881597,21.0,415.0,415.0,0.00051,0.00051,0.0,0.00051,0.99949
153.0,9002256784614521734062834292945636253381789701,21.0,459.0,459.0,0.000629,0.000629,0.0,0.000629,0.999371
153.0,9730043924092499024899737640031060516457357727,21.0,508.0,503.0,0.000189,0.000149,0.000149,0.000338,0.999662
153.0,7772785559916630760629013439531712505833223283,21.0,334.0,334.0,0.001555,0.001555,0.0,0.001555,0.998445
153.0,6331403492532550906969515225158616949065412553,21.0,329.0,320.0,0.000559,0.000171,0.000575,0.001134,0.998866
153.0,9499729964075602707801866275682306216169333647,21.0,577.0,559.0,0.00021,9.5e-05,0.000602,0.000812,0.999188
153.0,10623137933847890583214243354934109612727566337,21.0,389.0,378.0,0.001022,0.000471,0.0008820000000000001,0.0019039999999999999,0.998096
153.0,8298489176359263229418112630907164868713161869,21.0,436.0,434.0,0.000166,0.000128,0.000275,0.000441,0.999559
153.0,10423403876173039960502215978962041272294895987,21.0,347.0,342.0,0.000475,0.000416,0.001064,0.001539,0.998461
153.0,11331438524408402513759859710883003140234689001,21.0,537.0,536.0,0.000357,0.000154,0.000154,0.000511,0.999489
154.0,20144352470088160067192230120293841747066127093,21.0,375.0,374.0,0.001187,0.000841,0.000841,0.002028,0.997972
154.0,13741129409913179912586613425642421907057677927,21.0,315.0,315.0,0.000303,0.000303,0.0,0.000303,0.999697
154.0,22555697926472858658256090868373281917048139777,21.0,452.0,452.0,8e-05,8e-05,0.0,8e-05,0.99992
154.0,21622466558921334027105350728738281221011715713,21.0,462.0,457.0,0.000488,0.000165,0.000463,0.000951,0.999049
154.0,22717282832414613486487854671615889194348202509,21.0,420.0,418.0,0.0009789999999999998,0.000653,0.001069,0.002048,0.997952
154.0,15553662272752172389304818266535674850670048197,21.0,315.0,315.0,0.000328,0.000328,0.0,0.000328,0.999672
154.0,16287234057599780494928529944429983938735953333,21.0,317.0,317.0,0.000917,0.000917,0.0,0.000917,0.999083
154.0,20227306669577710217883266196429106847542507013,21.0,597.0,597.0,0.000128,0.000128,0.0,0.000128,0.999872
154.0,18361999857484992568400964915559137162309312233,21.0,348.0,348.0,0.000175,0.000175,0.0,0.000175,0.999825
154.0,17615067981495998635949724796624661825505231481,21.0,451.0,451.0,0.000638,0.000638,0.0,0.000638,0.999362
154.0,16965780184675510815549338206501125311473383031,21.0,364.0,364.0,0.001334,0.001334,0.0,0.001334,0.998666
154.0,17145713058305669983102778787612006911670513347,21.0,448.0,442.0,0.000179,0.000157,0.000157,0.000336,0.999664
154.0,20285317985568063024579677341972941193428143231,21.0,291.0,291.0,0.000876,0.000876,0.0,0.000876,0.999124
154.0,19892574816341431255761561129070142233703448899,21.0,486.0,481.0,0.00087,0.001107,0.002286,0.003156,0.996844
154.0,14482484907695104154754286426816369245597742123,21.0,405.0,405.0,0.0002,0.0002,0.0,0.0002,0.9998
154.0,21308599822779449843544699903616188167691769657,21.0,402.0,402.0,0.000256,0.000256,0.0,0.000256,0.999744
154.0,19652552707990061015357354059734076466348869901,21.0,360.0,360.0,0.000426,0.000426,0.0,0.000426,0.999574
154.0,15836062588559999481222001755306755400249974411,21.0,319.0,319.0,0.00055,0.00055,0.0,0.00055,0.99945
154.0,17640605793899812190237760431948486244893089589,21.0,377.0,372.0,0.000174,0.000126,0.000126,0.00030000000000000003,0.9997
154.0,13200322048523091361380223530828151918467232499,21.0,268.0,265.0,0.000704,0.000426,0.000893,0.001597,0.998403
155.0,31340595875958809044343360964929799034189512361,21.0,445.0,425.0,0.0021579999999999998,0.000685,0.005071000000000001,0.007229000000000001,0.992771
155.0,33883679322606457824492978417378120332359598171,21.0,337.0,333.0,0.001892,0.000673,0.002061,0.003953,0.996047
155.0,38431961138800983210425437779183955699273663877,21.0,543.0,535.0,0.0002,0.000372,0.001278,0.0014780000000000001,0.998522
155.0,44842574992398006827792831817449122409176524571,21.0,356.0,354.0,0.000283,0.000135,0.000135,0.00041799999999999997,0.999582
155.0,44479412022428483167051033854365771430317272061,21.0,537.0,525.0,9.2e-05,0.000211,0.0015079999999999998,0.0015999999999999999,0.9984
155.0,39653904137769014668557378511260469269135182431,21.0,298.0,298.0,0.000653,0.000653,0.0,0.000653,0.999347
155.0,36615548944643269126239193831815135044946113087,21.0,288.0,288.0,0.000923,0.000923,0.0,0.000923,0.999077
155.0,35728624388846244763032748679732750007278619919,21.0,326.0,326.0,0.000839,0.000839,0.0,0.000839,0.999161
155.0,39471143362465673450737740007926815837598407923,21.0,418.0,409.0,0.00011300000000000001,6.3e-05,0.00010899999999999999,0.000222,0.999778
155.0,43620356160753924413764228467447052158522613007,21.0,423.0,423.0,0.0007459999999999999,0.0007459999999999999,0.0,0.0007459999999999999,0.999254
155.0,29666396188587728462615862057347321613786496027,21.0,540.0,521.0,0.000455,0.000164,0.001327,0.0017820000000000002,0.998218
155.0,41677893527522320684434778067984642792936350873,21.0,482.0,482.0,0.000249,0.000249,0.0,0.000249,0.999751
155.0,32675536969479286942701324674137910119680337459,21.0,314.0,314.0,0.000492,0.000492,0.0,0.000492,0.999508
155.0,44919866654372607559021538428305729263662282117,21.0,525.0,525.0,0.000174,0.000174,0.0,0.000174,0.999826
155.0,36452200589072916411983425394632165549777886227,21.0,476.0,452.0,0.00221,0.000302,0.0069050000000000005,0.009115000000000002,0.990885
155.0,33203524258924130270853246380045741567145994259,21.0,434.0,428.0,0.000186,5.6e-05,0.000271,0.00045699999999999994,0.999543
155.0,36946503351030864812990481678628454987070959527,21.0,346.0,346.0,0.000398,0.000398,0.0,0.000398,0.999602
155.0,44458044889519333576801527839740244268692202469,21.0,621.0,603.0,0.001072,0.000518,0.004999,0.006071,0.993929
155.0,36744155090184780124393526442075144163055399837,21.0,359.0,359.0,0.004815,0.004815,0.0,0.004815,0.995185
155.0,32611265262434541992311659835491097552848382807,21.0,275.0,275.0,0.000752,0.000752,0.0,0.000752,0.999248
156.0,58842411492108631901824870167723622565249820361,21.0,539.0,538.0,0.000352,0.000259,0.000259,0.000611,0.999389
156.0,58647263901409677188415888297848821138605832667,21.0,340.0,340.0,0.000296,0.000296,0.0,0.000296,0.999704
156.0,60691833191625566815713087621249445278906020923,21.0,440.0,435.0,0.000511,0.000191,0.000191,0.0007019999999999999,0.999298
156.0,83500911560012017920943706628836329963659227611,21.0,397.0,397.0,0.000218,0.000218,0.0,0.000218,0.999782
156.0,79699952235555146846014724188269022467857700953,21.0,420.0,420.0,0.000327,0.000327,0.0,0.000327,0.999673
156.0,68617923715717279114730426060969764483412652871,21.0,561.0,551.0,0.000139,0.000158,0.000158,0.00029699999999999996,0.999703
156.0,70292815550175575334435593661308688973972707499,21.0,303.0,303.0,0.000137,0.000137,0.0,0.000137,0.999863
156.0,88395906091853951743306426033388820009527178553,21.0,318.0,310.0,0.000295,0.000171,0.000171,0.00046600000000000005,0.999534
156.0,58490997193338963447736793476829606786651843411,21.0,333.0,324.0,0.000784,0.000315,0.000939,0.001723,0.998277
156.0,88153376653160901709431525294744255033299399513,21.0,438.0,423.0,0.000568,0.000247,0.000247,0.000815,0.999185
156.0,83749952449871415989936799658384575288153567857,21.0,494.0,494.0,7.5e-05,7.5e-05,0.0,7.5e-05,0.999925
156.0,63215896343305696798861673825073441341593157323,21.0,277.0,277.0,0.000247,0.000247,0.0,0.000247,0.999753
156.0,68367618624389291832609274122568807692737410747,21.0,322.0,322.0,0.000472,0.000472,0.0,0.000472,0.999528
156.0,85976042848566498516350067546598036064176697617,21.0,449.0,449.0,0.000613,0.000613,0.0,0.000613,0.999387
156.0,77050956204250174763972617362140681574229342091,21.0,722.0,722.0,0.000194,0.000194,0.0,0.000194,0.999806
156.0,67397778703558464646892241700035691887301648579,21.0,534.0,530.0,0.00017999999999999998,6.2e-05,0.000192,0.000372,0.999628
156.0,82158015067987949738815070788850184671973579587,21.0,409.0,371.0,0.000433,0.000199,0.002747,0.0031799999999999997,0.99682
156.0,55015423047501982644190563451191716439122432951,21.0,383.0,382.0,0.000255,0.000133,0.000133,0.000388,0.999612
156.0,85336908532608541436048263259686225667526362047,21.0,587.0,582.0,0.000224,0.000208,0.000208,0.000432,0.999568
156.0,56731211956952175175952662358019177731725234237,21.0,354.0,354.0,0.000536,0.000536,0.0,0.000536,0.999464
157.0,120282166308024689728299980121863747670916310267,21.0,413.0,413.0,0.00027,0.00027,0.0,0.00027,0.99973
157.0,120820017068622794622130921127946349513431310843,21.0,495.0,483.0,0.00041400000000000003,0.000207,0.000539,0.0009530000000000001,0.999047
157.0,160354239376266933764514100701359388571858132879,22.0,394.0,394.0,0.0005,0.0005,0.0,0.0005,0.9995
157.0,178540342865713130388740603822271194677254392441,22.0,381.0,376.0,9.8e-05,0.000128,0.000128,0.000226,0.999774
157.0,133758242352280888913921190835052846329897153133,21.0,467.0,467.0,0.000292,0.000292,0.0,0.000292,0.999708
157.0,119751792167523699090520105500834166573709024723,21.0,335.0,328.0,0.000374,0.000147,0.000147,0.000521,0.999479
157.0,142866301722166299614859219990227501097218329553,21.0,386.0,386.0,0.000179,0.000179,0.0,0.000179,0.999821
157.0,159460056477105651797755450704992108220297439993,22.0,320.0,312.0,0.000611,0.000598,0.000774,0.001385,0.998615
157.0,129765827297228317584448178357227745213663923673,21.0,444.0,429.0,0.000277,0.000197,0.000482,0.000759,0.999241
157.0,153041151061952724068377978141007513960278537129,21.0,492.0,491.0,0.000386,0.000251,0.000251,0.000637,0.999363
157.0,112556148137934308610401610728139436816885032007,21.0,319.0,319.0,0.000757,0.000757,0.0,0.000757,0.999243
157.0,155016348949192392834761783400231900623445364769,21.0,506.0,495.0,0.000104,0.0002,0.000746,0.0008500000000000001,0.99915
157.0,165332485530732496445379876290371501984439220227,22.0,400.0,394.0,0.000215,0.000192,0.000289,0.000504,0.999496
157.0,173008319555191101708826910175525434497734262397,22.0,280.0,280.0,0.00029,0.00029,0.0,0.00029,0.99971
157.0,143078279358113528954735774091416278002769110083,21.0,551.0,545.0,0.000402,0.000142,0.000142,0.000544,0.999456
157.0,139537309577365933739952691194841985292959417899,21.0,295.0,295.0,0.00028,0.00028,0.0,0.00028,0.99972
157.0,150381007425703993922643997626233047809831195563,21.0,289.0,289.0,0.000238,0.000238,0.0,0.000238,0.999762
157.0,125414534553540336555987249708054473022979850233,21.0,357.0,342.0,0.00018199999999999998,8.8e-05,0.00045299999999999995,0.0006349999999999999,0.999365
157.0,100495160702135079890032717344114075262462068991,21.0,321.0,319.0,5e-05,5.4e-05,5.4e-05,0.00010400000000000001,0.999896
157.0,126081296153973360472994917714723398699218116441,21.0,755.0,751.0,0.00013,0.000298,0.000541,0.000671,0.999329
158.0,244084876567438940415979589793753210761831799169,22.0,357.0,351.0,0.000271,0.000215,0.000215,0.000486,0.999514
158.0,311889364802148711770367329783808121108240984963,22.0,419.0,419.0,0.000252,0.000252,0.0,0.000252,0.999748
158.0,315552892616518612169009766705743992617805242163,22.0,286.0,283.0,0.001285,0.000313,0.000959,0.002244,0.997756
158.0,364568451629159625851465545891850771901219214163,22.0,388.0,374.0,0.00028,0.000382,0.0014269999999999999,0.0017069999999999998,0.998293
158.0,213880798395599609631736184456759089379285659049,22.0,416.0,415.0,3.2e-05,5.6e-05,5.6e-05,8.8e-05,0.999912
158.0,364596676892949119436289041863521153445811753029,22.0,516.0,513.0,7.6e-05,5.2e-05,5.2e-05,0.000128,0.999872
158.0,215840103126036545942721515629965329944602697057,22.0,544.0,539.0,0.000633,0.000235,0.000512,0.001145,0.998855
158.0,259043540185824666457272444893607678141566205487,22.0,341.0,341.0,8.5e-05,8.5e-05,0.0,8.5e-05,0.999915
158.0,311426830077414386887481553693471517445014703609,22.0,348.0,340.0,9.1e-05,0.000205,0.000205,0.000296,0.999704
158.0,220678872755010770809359894948879428023872635453,22.0,348.0,346.0,0.000518,0.000368,0.000368,0.0008860000000000001,0.999114
158.0,324273864736092445034262802970079797120470198979,22.0,411.0,411.0,0.00017,0.00017,0.0,0.00017,0.99983
158.0,335973439137660892963362517099047189556286786761,22.0,301.0,301.0,8.2e-05,8.2e-05,0.0,8.2e-05,0.999918
158.0,282449349227109527988465852865060163003324312407,22.0,331.0,326.0,0.000153,0.000268,0.000268,0.00042100000000000004,0.999579
158.0,208746167169143822300193643710778500356712398063,22.0,467.0,448.0,8.9e-05,7.7e-05,0.0010600000000000002,0.0011490000000000003,0.998851
158.0,334111037801880478290657958251924991420673909189,22.0,475.0,475.0,8.6e-05,8.6e-05,0.0,8.6e-05,0.999914
158.0,278758463930102758470340608089823158233270489379,22.0,309.0,309.0,0.000403,0.000403,0.0,0.000403,0.999597
158.0,334359694784871699894821359716571301393005547539,22.0,363.0,363.0,0.000307,0.000307,0.0,0.000307,0.999693
158.0,266330340319030988935371369155445034828168547083,22.0,345.0,345.0,0.000114,0.000114,0.0,0.000114,0.999886
158.0,304296786548695733429639288499877719781617137947,22.0,576.0,572.0,0.000119,6.1e-05,6.1e-05,0.00018,0.99982
158.0,363187749995613157299748064319278147359621272623,22.0,645.0,645.0,0.000118,0.000118,0.0,0.000118,0.999882
159.0,686564447258462630098219799118347627120122126259,22.0,503.0,492.0,8.7e-05,9.5e-05,0.00032300000000000004,0.00041000000000000005,0.99959
159.0,589551271893462661314759463097397605089591304053,22.0,488.0,488.0,0.000197,0.000197,0.0,0.000197,0.999803
159.0,631182522272441179585206326884145264567358144641,22.0,291.0,287.0,0.000301,0.0005449999999999999,0.0007599999999999999,0.0010609999999999999,0.998939
159.0,436106084503182412560423534629337392438805726397,22.0,489.0,484.0,9.5e-05,0.000114,0.000114,0.000209,0.999791
159.0,614365874960561724255698902936314085451009978123,22.0,417.0,417.0,0.000227,0.000227,0.0,0.000227,0.999773
159.0,652808814800014009591626662453549818193223047839,22.0,670.0,670.0,9.6e-05,9.6e-05,0.0,9.6e-05,0.999904
159.0,431497693573687811342235449780503037093880478249,22.0,421.0,421.0,8.2e-05,8.2e-05,0.0,8.2e-05,0.999918
159.0,641417960009003073536715539762385574694132608057,22.0,297.0,297.0,0.000762,0.000762,0.0,0.000762,0.999238
159.0,556755493522333610334550996104356886728067513937,22.0,453.0,452.0,0.000415,0.000407,0.000407,0.000822,0.999178
159.0,518738300042543123329242792010704876266634471203,22.0,512.0,509.0,0.000388,0.000272,0.000272,0.00066,0.99934
159.0,622775601463755434010798895296308923399679148479,22.0,345.0,340.0,0.000207,0.000209,0.000387,0.0005939999999999999,0.999406
159.0,721092743353983610239239300767561842232656810121,22.0,367.0,367.0,0.000222,0.000222,0.0,0.000222,0.999778
159.0,725700541872878647978311987906512435448724917323,22.0,306.0,306.0,0.000261,0.000261,0.0,0.000261,0.999739
159.0,680792306276738068787445684933623704836521586517,22.0,385.0,385.0,0.000245,0.000245,0.0,0.000245,0.999755
159.0,609838293034917899422422535971964737888944079431,22.0,549.0,536.0,0.000618,0.000337,0.001658,0.002276,0.997724
159.0,500003566005968344293642166685142120533963613397,22.0,365.0,358.0,0.000429,0.000154,0.000577,0.001006,0.998994
159.0,672585552363075626030436013518741587083784197091,22.0,926.0,926.0,2.2e-05,2.2e-05,0.0,2.2e-05,0.999978
159.0,667853203575891446356676483576275288677930218477,22.0,335.0,335.0,5.4e-05,5.4e-05,0.0,5.4e-05,0.999946
159.0,452729177399062213984412625994093209513957053659,22.0,474.0,474.0,0.000315,0.000315,0.0,0.000315,0.999685
159.0,718517666115847144224280227758502807408113808437,22.0,572.0,572.0,0.000137,0.000137,0.0,0.000137,0.999863
160.0,1115913240165002032294944939882858364194015937199,22.0,333.0,322.0,0.000274,0.000445,0.00108,0.001354,0.998646
160.0,1440912770676709848638629792376134253525608074541,22.0,585.0,585.0,8.3e-05,8.3e-05,0.0,8.3e-05,0.999917
160.0,933815358984064483011197510331330335221655664157,22.0,366.0,366.0,0.000255,0.000255,0.0,0.000255,0.999745
160.0,969243323728712475535486623630623651719920512731,22.0,379.0,372.0,0.000898,0.000438,0.0008680000000000001,0.0017660000000000002,0.998234
160.0,1076466504888089627494905309713319219664710433643,22.0,364.0,356.0,0.000321,0.000372,0.0006529999999999999,0.0009739999999999999,0.999026
160.0,1421116437931458286969196379690998986504855152749,22.0,547.0,543.0,0.000165,0.000169,0.000366,0.000531,0.999469
160.0,1172553592352544090305146581654443943982800468347,22.0,372.0,363.0,0.000194,0.000177,0.000374,0.0005679999999999999,0.999432
160.0,909793617870750937141425081136809004936031725807,22.0,854.0,828.0,0.000378,0.000108,0.0016109999999999996,0.0019889999999999994,0.998011
160.0,1057437110620229076506102833609193814696668318251,22.0,403.0,388.0,0.000275,0.000233,0.001036,0.001311,0.998689
160.0,1272489506939449407441353102540516266393948251787,22.0,375.0,375.0,0.000186,0.000186,0.0,0.000186,0.999814
160.0,1080313044916089688695708805273339794814591207951,22.0,324.0,324.0,0.003443,0.003443,0.0,0.003443,0.996557
160.0,1149353867679185877473020663684612261737991945873,22.0,307.0,307.0,0.000454,0.000454,0.0,0.000454,0.999546
160.0,983949157142389589790721652739207946878875195771,22.0,343.0,343.0,0.000206,0.000206,0.0,0.000206,0.999794
160.0,1361143599389480694086689546211220334021828686817,22.0,408.0,396.0,0.000141,0.000381,0.0017000000000000001,0.0018410000000000002,0.998159
160.0,1021091838147883904869937336936298707335596006313,22.0,426.0,424.0,0.00045599999999999997,0.000153,0.000153,0.000609,0.999391
160.0,1294988162211010208686476509915675738782236322669,22.0,396.0,396.0,0.000335,0.000335,0.0,0.000335,0.999665
160.0,1122941529731570548110403398235866601161586536011,22.0,347.0,347.0,0.000153,0.000153,0.0,0.000153,0.999847
160.0,1432805530443255062195929071604085524855630107221,22.0,320.0,320.0,0.000158,0.000158,0.0,0.000158,0.999842
160.0,1153032896620140114746318270771321999716861546507,22.0,421.0,421.0,8.6e-05,8.6e-05,0.0,8.6e-05,0.999914
160.0,964310714558373662737593657033125267637818078167,22.0,351.0,351.0,0.000276,0.000276,0.0,0.000276,0.999724
161.0,2549342994142969438502207735324263431486603124709,22.0,338.0,338.0,0.000248,0.000248,0.0,0.000248,0.999752
161.0,2681100216348215889829625802961254331665674276717,22.0,392.0,392.0,0.000133,0.000133,0.0,0.000133,0.999867
161.0,2880298692764464678292391755309173496702002183049,22.0,447.0,447.0,4.8e-05,4.8e-05,0.0,4.8e-05,0.999952
161.0,1772591985057680454231176923477927954936575167497,22.0,298.0,298.0,0.000892,0.000892,0.0,0.000892,0.999108
161.0,2083705746610030102470078930728254734269258767559,22.0,404.0,400.0,0.000437,0.000414,0.000848,0.0012850000000000001,0.998715
161.0,2592051223899969308896255211589583595849607840917,22.0,519.0,503.0,0.000366,0.000562,0.0015429999999999999,0.0019089999999999999,0.998091
161.0,1964444950659050423101133436896095725128026615861,22.0,323.0,286.0,0.000254,0.000243,0.001996,0.00225,0.99775
161.0,2664894503748551145754658751022334263049302504109,22.0,396.0,396.0,7.1e-05,7.1e-05,0.0,7.1e-05,0.999929
161.0,2890667027374661591725712210164725411830649644971,22.0,457.0,456.0,9.8e-05,7.7e-05,7.7e-05,0.000175,0.999825
161.0,2315237919643127678001317504649602348775135239989,22.0,410.0,410.0,0.000182,0.000182,0.0,0.000182,0.999818
