Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
151.0,2843239852874861508784440371081621911410347591,21.0,527.0,524.0,0.051992,0.017019,0.017019,0.06901099999999999,0.9309890000000001
151.0,2624675574003230296718034974584383454961661761,21.0,354.0,354.0,0.038573,0.038573,0.0,0.038573,0.961427
151.0,1746328694271824837631752461766830788699201941,21.0,320.0,320.0,0.048028,0.048028,0.0,0.048028,0.951972
151.0,2456234120258232727729365675070691784694223131,21.0,435.0,435.0,0.009954,0.009954,0.0,0.009954,0.990046
151.0,2689914182894566195371701173819301836708498979,21.0,450.0,450.0,0.050026,0.050026,0.0,0.050026,0.949974
151.0,2472879649799491864465871187917726124213054643,21.0,439.0,439.0,0.035703,0.035703,0.0,0.035703,0.964297
151.0,2641928437820330089399895839369416426912654047,21.0,377.0,377.0,0.014642,0.014642,0.0,0.014642,0.985358
151.0,2217024583566038902931835040749210710155293863,21.0,536.0,512.0,0.012851000000000001,0.04735,0.24494900000000003,0.25780000000000003,0.7422
151.0,2795955547593262531562466415054318143278579719,21.0,413.0,413.0,0.087894,0.087894,0.0,0.087894,0.912106
151.0,2754384674264655946791346511962590129499967297,21.0,423.0,415.0,0.046056,0.004551,0.12820499999999999,0.174261,0.825739
151.0,1922698035563121141756137662031262831101446511,21.0,360.0,360.0,0.013676999999999998,0.013676999999999998,0.0,0.013676999999999998,0.986323
151.0,2578633082003778088940013102956628479805360761,21.0,452.0,451.0,0.005688,0.005683,0.005683,0.011371,0.988629
152.0,3650146379785934850995660671580553841765454981,21.0,318.0,318.0,0.09212,0.09212,0.0,0.09212,0.90788
152.0,4447694107941335768274189003948589146948883409,21.0,323.0,323.0,0.060812000000000005,0.060812000000000005,0.0,0.060812000000000005,0.939188
152.0,5304044781028480773455459789567804501864780699,21.0,415.0,415.0,0.014664,0.014664,0.0,0.014664,0.985336
152.0,5225791236691602749703859113684043992716841463,21.0,349.0,349.0,0.013973,0.013973,0.0,0.013973,0.986027
152.0,5425403301002418901669361546561888615280596761,21.0,406.0,395.0,0.025242,0.004389,0.039377999999999996,0.06462,0.93538
152.0,5202335230032226630491022567996748864390119873,21.0,373.0,373.0,0.03976,0.03976,0.0,0.03976,0.96024
152.0,4003774395708740189647636396775460720094087057,21.0,331.0,331.0,0.079497,0.079497,0.0,0.079497,0.920503
152.0,5276249290787396224699127825641594167433771223,21.0,369.0,358.0,0.044452,0.008462,0.041091,0.08554300000000001,0.914457
152.0,4381176969443188923764265381058182084891594073,21.0,312.0,312.0,0.028816,0.028816,0.0,0.028816,0.971184
152.0,5541991812747053012003965966406093820220699999,21.0,359.0,356.0,0.021703,0.034804,0.039965,0.061668,0.9383319999999999
152.0,5648300508047326241541247933495397085050508533,21.0,341.0,337.0,0.014649,0.022661,0.047841,0.062490000000000004,0.93751
152.0,4837654055687374110886315087296888936559582543,21.0,782.0,773.0,0.005294,0.008893,0.008893,0.014187,0.985813
152.0,3169527753809835033737422227494034075208154897,21.0,291.0,291.0,0.013864,0.013864,0.0,0.013864,0.986136
152.0,4751384359859390003700613749548751936187354063,21.0,424.0,424.0,0.031631,0.031631,0.0,0.031631,0.968369
152.0,5115713692797196694227360148049458957592665221,21.0,471.0,471.0,0.01742,0.01742,0.0,0.01742,0.98258
152.0,5377906651632174967507002058972880963848446937,21.0,305.0,301.0,0.039077999999999995,0.013071,0.062502,0.10158,0.89842
152.0,4794192939950703723191510856383251915586655239,21.0,326.0,310.0,0.0192,0.010727,0.032165,0.051364999999999994,0.948635
152.0,4098436965705153817981088577951066512799793241,21.0,433.0,433.0,0.024027,0.024027,0.0,0.024027,0.975973
152.0,4397317578261604652631366972202456990923173239,21.0,360.0,338.0,0.018855,0.041865,0.24063100000000004,0.25948600000000005,0.7405139999999999
152.0,5641409895201969238429625932613600677431973529,21.0,382.0,382.0,0.031808,0.031808,0.0,0.031808,0.9681919999999999
153.0,7688734886215973313958737522072259896979469359,21.0,372.0,360.0,0.089823,0.027901,0.027901,0.117724,0.8822760000000001
153.0,9965367899123149749669237053467022764500819709,21.0,346.0,346.0,0.055777,0.055777,0.0,0.055777,0.944223
153.0,8648715940089396413954292296253489279668879831,21.0,359.0,349.0,0.21298,0.044424,0.044424,0.257404,0.742596
153.0,9992486217185404533285574560152593379868586411,21.0,420.0,420.0,0.033261,0.033261,0.0,0.033261,0.966739
153.0,8752395201001776336645971436266201719253038903,21.0,546.0,531.0,0.031849999999999996,0.017937,0.062278999999999994,0.09412899999999999,0.905871
153.0,10307828778112676279744687232183733883997747787,21.0,330.0,304.0,0.010659,0.013109,0.08789000000000001,0.09854900000000001,0.901451
153.0,8927473020776419491333060829150295244420281503,21.0,535.0,528.0,0.009503000000000001,0.011696,0.044712,0.054215,0.945785
153.0,7853849523366438727173539795218496833560636149,21.0,300.0,290.0,0.032928,0.009045,0.039013,0.071941,0.928059
153.0,8674604146514496475964987674111780570888473743,21.0,325.0,324.0,0.01576,0.030743,0.030743,0.046503,0.953497
153.0,8982522494550749295857332138146435777716539013,21.0,337.0,328.0,0.03471,0.037782,0.045146000000000006,0.07985600000000001,0.920144
153.0,7465338556163117004724110416934405812498881597,21.0,395.0,395.0,0.038189,0.038189,0.0,0.038189,0.961811
153.0,9002256784614521734062834292945636253381789701,21.0,328.0,307.0,0.021454,0.031023,0.158176,0.17963,0.82037
153.0,9730043924092499024899737640031060516457357727,21.0,443.0,443.0,0.052835,0.052835,0.0,0.052835,0.947165
153.0,7772785559916630760629013439531712505833223283,21.0,425.0,425.0,0.021638,0.021638,0.0,0.021638,0.978362
153.0,6331403492532550906969515225158616949065412553,21.0,370.0,370.0,0.022507,0.022507,0.0,0.022507,0.977493
153.0,9499729964075602707801866275682306216169333647,21.0,441.0,441.0,0.047226,0.047226,0.0,0.047226,0.952774
153.0,10623137933847890583214243354934109612727566337,21.0,311.0,310.0,0.1479,0.009835,0.009835,0.15773500000000001,0.842265
153.0,8298489176359263229418112630907164868713161869,21.0,443.0,439.0,0.026202,0.007126,0.011818,0.03802,0.9619800000000001
153.0,10423403876173039960502215978962041272294895987,21.0,363.0,354.0,0.028452,0.017628,0.044401,0.072853,0.9271469999999999
153.0,11331438524408402513759859710883003140234689001,21.0,319.0,319.0,0.029948,0.029948,0.0,0.029948,0.970052
154.0,20144352470088160067192230120293841747066127093,21.0,387.0,387.0,0.033547,0.033547,0.0,0.033547,0.966453
154.0,13741129409913179912586613425642421907057677927,21.0,340.0,331.0,0.034298,0.011111,0.044404,0.078702,0.921298
154.0,22555697926472858658256090868373281917048139777,21.0,290.0,283.0,0.039364,0.031476,0.06534599999999999,0.10471,0.89529
154.0,21622466558921334027105350728738281221011715713,21.0,428.0,428.0,0.005784,0.005784,0.0,0.005784,0.994216
154.0,22717282832414613486487854671615889194348202509,21.0,515.0,504.0,0.04545,0.063774,0.063774,0.10922399999999999,0.890776
154.0,15553662272752172389304818266535674850670048197,21.0,407.0,396.0,0.015594,0.021714,0.021714,0.037308,0.962692
154.0,16287234057599780494928529944429983938735953333,21.0,619.0,606.0,0.001931,0.003747,0.035190000000000006,0.03712100000000001,0.962879
154.0,20227306669577710217883266196429106847542507013,21.0,318.0,318.0,0.017678,0.017678,0.0,0.017678,0.982322
154.0,18361999857484992568400964915559137162309312233,21.0,453.0,444.0,0.007139,0.018547,0.033181,0.04032,0.95968
154.0,17615067981495998635949724796624661825505231481,21.0,300.0,279.0,0.053844,0.086488,0.11801999999999999,0.171864,0.828136
154.0,16965780184675510815549338206501125311473383031,21.0,364.0,355.0,0.01627,0.022671,0.022671,0.038941,0.961059
154.0,17145713058305669983102778787612006911670513347,21.0,456.0,453.0,0.025706,0.011793999999999999,0.017398,0.043104,0.956896
154.0,20285317985568063024579677341972941193428143231,21.0,419.0,419.0,0.01167,0.01167,0.0,0.01167,0.98833
154.0,19892574816341431255761561129070142233703448899,21.0,352.0,346.0,0.008724,0.009726,0.053743,0.062467,0.937533
154.0,14482484907695104154754286426816369245597742123,21.0,363.0,348.0,0.005116,0.006749,0.028124,0.03324,0.96676
154.0,21308599822779449843544699903616188167691769657,21.0,339.0,339.0,0.029499,0.029499,0.0,0.029499,0.970501
154.0,19652552707990061015357354059734076466348869901,21.0,315.0,310.0,0.03674,0.026057,0.039903,0.076643,0.923357
154.0,15836062588559999481222001755306755400249974411,21.0,466.0,466.0,0.026475,0.026475,0.0,0.026475,0.973525
154.0,17640605793899812190237760431948486244893089589,21.0,454.0,454.0,0.065694,0.065694,0.0,0.065694,0.934306
154.0,13200322048523091361380223530828151918467232499,21.0,408.0,408.0,0.078952,0.078952,0.0,0.078952,0.921048
155.0,31340595875958809044343360964929799034189512361,21.0,376.0,376.0,0.041732,0.041732,0.0,0.041732,0.958268
155.0,33883679322606457824492978417378120332359598171,21.0,340.0,340.0,0.101209,0.101209,0.0,0.101209,0.898791
155.0,38431961138800983210425437779183955699273663877,21.0,398.0,398.0,0.033455,0.033455,0.0,0.033455,0.966545
155.0,44842574992398006827792831817449122409176524571,21.0,295.0,295.0,0.011788,0.011788,0.0,0.011788,0.988212
155.0,44479412022428483167051033854365771430317272061,21.0,416.0,415.0,0.023654,0.005188,0.005188,0.028842,0.971158
155.0,39653904137769014668557378511260469269135182431,21.0,340.0,335.0,0.063539,0.012915,0.012915,0.076454,0.923546
155.0,36615548944643269126239193831815135044946113087,21.0,318.0,318.0,0.065208,0.065208,0.0,0.065208,0.934792
155.0,35728624388846244763032748679732750007278619919,21.0,624.0,623.0,0.039317,0.012877,0.012877,0.052194,0.947806
155.0,39471143362465673450737740007926815837598407923,21.0,281.0,281.0,0.083731,0.083731,0.0,0.083731,0.916269
155.0,43620356160753924413764228467447052158522613007,21.0,627.0,622.0,0.052943000000000004,0.015796,0.03995,0.092893,0.907107
155.0,29666396188587728462615862057347321613786496027,21.0,453.0,453.0,0.052862,0.052862,0.0,0.052862,0.947138
155.0,41677893527522320684434778067984642792936350873,21.0,327.0,327.0,0.020975,0.020975,0.0,0.020975,0.979025
155.0,32675536969479286942701324674137910119680337459,21.0,276.0,276.0,0.025051,0.025051,0.0,0.025051,0.974949
155.0,44919866654372607559021538428305729263662282117,21.0,471.0,468.0,0.066497,0.027088,0.027088,0.093585,0.906415
155.0,36452200589072916411983425394632165549777886227,21.0,535.0,535.0,0.047158,0.047158,0.0,0.047158,0.952842
155.0,33203524258924130270853246380045741567145994259,21.0,349.0,349.0,0.01919,0.01919,0.0,0.01919,0.98081
155.0,36946503351030864812990481678628454987070959527,21.0,404.0,395.0,0.028826,0.07505700000000001,0.07505700000000001,0.10388300000000002,0.8961169999999999
155.0,44458044889519333576801527839740244268692202469,21.0,424.0,419.0,0.010193,0.03116,0.03116,0.041353,0.958647
155.0,36744155090184780124393526442075144163055399837,21.0,427.0,426.0,0.055903,0.043029,0.043029,0.09893199999999999,0.901068
155.0,32611265262434541992311659835491097552848382807,21.0,384.0,384.0,0.063957,0.063957,0.0,0.063957,0.936043
156.0,58842411492108631901824870167723622565249820361,21.0,351.0,351.0,0.023436,0.023436,0.0,0.023436,0.976564
156.0,58647263901409677188415888297848821138605832667,21.0,464.0,448.0,0.013731,0.003901,0.023881000000000003,0.03761200000000001,0.962388
156.0,60691833191625566815713087621249445278906020923,21.0,543.0,535.0,0.005452,0.032004,0.07466099999999999,0.08011299999999999,0.919887
156.0,83500911560012017920943706628836329963659227611,21.0,322.0,322.0,0.097785,0.097785,0.0,0.097785,0.902215
156.0,79699952235555146846014724188269022467857700953,21.0,405.0,388.0,0.010686999999999999,0.003247,0.061509999999999995,0.072197,0.927803
156.0,68617923715717279114730426060969764483412652871,21.0,430.0,417.0,0.00594,0.004968,0.012922,0.018862,0.981138
156.0,70292815550175575334435593661308688973972707499,21.0,349.0,349.0,0.022959,0.022959,0.0,0.022959,0.977041
156.0,88395906091853951743306426033388820009527178553,21.0,408.0,396.0,0.040694,0.020052,0.058900999999999995,0.09959499999999999,0.900405
156.0,58490997193338963447736793476829606786651843411,21.0,346.0,346.0,0.072237,0.072237,0.0,0.072237,0.927763
156.0,88153376653160901709431525294744255033299399513,21.0,590.0,589.0,0.008303,0.023264,0.023264,0.031567,0.968433
156.0,83749952449871415989936799658384575288153567857,21.0,310.0,310.0,0.044464,0.044464,0.0,0.044464,0.955536
156.0,63215896343305696798861673825073441341593157323,21.0,295.0,295.0,0.008388,0.008388,0.0,0.008388,0.991612
156.0,68367618624389291832609274122568807692737410747,21.0,378.0,378.0,0.048347,0.048347,0.0,0.048347,0.951653
156.0,85976042848566498516350067546598036064176697617,21.0,413.0,413.0,0.029805,0.029805,0.0,0.029805,0.970195
156.0,77050956204250174763972617362140681574229342091,21.0,315.0,315.0,0.014599,0.014599,0.0,0.014599,0.985401
156.0,67397778703558464646892241700035691887301648579,21.0,306.0,305.0,0.04671,0.057298,0.057298,0.104008,0.895992
156.0,82158015067987949738815070788850184671973579587,21.0,351.0,346.0,0.037482,0.022191000000000002,0.056085,0.09356700000000001,0.906433
156.0,55015423047501982644190563451191716439122432951,21.0,466.0,452.0,0.010912,0.02077,0.06503300000000001,0.07594500000000001,0.924055
156.0,85336908532608541436048263259686225667526362047,21.0,370.0,370.0,0.010427,0.010427,0.0,0.010427,0.989573
156.0,56731211956952175175952662358019177731725234237,21.0,354.0,348.0,0.008712,0.008247,0.054484000000000005,0.063196,0.936804
157.0,120282166308024689728299980121863747670916310267,21.0,468.0,459.0,0.021151,0.006354,0.011933,0.033084,0.966916
157.0,120820017068622794622130921127946349513431310843,21.0,513.0,508.0,0.011709,0.019235,0.019235,0.030944,0.969056
157.0,160354239376266933764514100701359388571858132879,22.0,385.0,385.0,0.065032,0.065032,0.0,0.065032,0.934968
157.0,178540342865713130388740603822271194677254392441,22.0,395.0,389.0,0.017462,0.015121,0.015121,0.032583,0.967417
157.0,133758242352280888913921190835052846329897153133,21.0,275.0,275.0,0.066059,0.066059,0.0,0.066059,0.933941
157.0,119751792167523699090520105500834166573709024723,21.0,365.0,361.0,0.032957,0.012113,0.012113,0.04507,0.9549300000000001
157.0,142866301722166299614859219990227501097218329553,21.0,409.0,399.0,0.054707,0.028523,0.028523,0.08323,0.91677
157.0,159460056477105651797755450704992108220297439993,22.0,426.0,415.0,0.00506,0.006736,0.03736,0.04242,0.95758
157.0,129765827297228317584448178357227745213663923673,21.0,302.0,298.0,0.056484000000000006,0.033748,0.033748,0.090232,0.909768
157.0,153041151061952724068377978141007513960278537129,21.0,299.0,299.0,0.031689,0.031689,0.0,0.031689,0.968311
157.0,112556148137934308610401610728139436816885032007,21.0,760.0,758.0,0.01676,0.011197,0.011197,0.027957000000000003,0.972043
157.0,155016348949192392834761783400231900623445364769,21.0,422.0,422.0,0.048403,0.048403,0.0,0.048403,0.951597
157.0,165332485530732496445379876290371501984439220227,22.0,461.0,435.0,0.011203000000000001,0.010071,0.039939,0.05114200000000001,0.948858
157.0,173008319555191101708826910175525434497734262397,22.0,426.0,426.0,0.013511,0.013511,0.0,0.013511,0.986489
157.0,143078279358113528954735774091416278002769110083,21.0,404.0,396.0,0.028936,0.020716,0.06872099999999999,0.097657,0.902343
157.0,139537309577365933739952691194841985292959417899,21.0,446.0,444.0,0.011827,0.007305,0.007305,0.019132,0.980868
157.0,150381007425703993922643997626233047809831195563,21.0,452.0,452.0,0.040377,0.040377,0.0,0.040377,0.959623
157.0,125414534553540336555987249708054473022979850233,21.0,668.0,668.0,0.027252,0.027252,0.0,0.027252,0.972748
157.0,100495160702135079890032717344114075262462068991,21.0,375.0,370.0,0.014683,0.018502,0.018502,0.033185,0.966815
157.0,126081296153973360472994917714723398699218116441,21.0,312.0,312.0,0.009896,0.009896,0.0,0.009896,0.990104
158.0,244084876567438940415979589793753210761831799169,22.0,521.0,519.0,0.021966,0.026989,0.026989,0.048955,0.951045
158.0,311889364802148711770367329783808121108240984963,22.0,319.0,318.0,0.02112,0.017635,0.017635,0.038755,0.961245
158.0,315552892616518612169009766705743992617805242163,22.0,422.0,419.0,0.032134,0.020083,0.020083,0.052217,0.947783
158.0,364568451629159625851465545891850771901219214163,22.0,382.0,382.0,0.034603,0.034603,0.0,0.034603,0.965397
158.0,213880798395599609631736184456759089379285659049,22.0,447.0,437.0,0.005085,0.008218,0.032092,0.037177,0.962823
158.0,364596676892949119436289041863521153445811753029,22.0,399.0,396.0,0.019031,0.013539,0.013539,0.03257,0.96743
158.0,215840103126036545942721515629965329944602697057,22.0,479.0,479.0,0.020308,0.020308,0.0,0.020308,0.979692
158.0,259043540185824666457272444893607678141566205487,22.0,468.0,468.0,0.021908,0.021908,0.0,0.021908,0.978092
158.0,311426830077414386887481553693471517445014703609,22.0,411.0,411.0,0.016359,0.016359,0.0,0.016359,0.983641
158.0,220678872755010770809359894948879428023872635453,22.0,601.0,597.0,0.024369,0.002967,0.002967,0.027336,0.972664
158.0,324273864736092445034262802970079797120470198979,22.0,343.0,323.0,0.035865999999999995,0.014205,0.051481,0.087347,0.912653
158.0,335973439137660892963362517099047189556286786761,22.0,356.0,356.0,0.00653,0.00653,0.0,0.00653,0.99347
158.0,282449349227109527988465852865060163003324312407,22.0,432.0,432.0,0.026952,0.026952,0.0,0.026952,0.973048
158.0,208746167169143822300193643710778500356712398063,22.0,568.0,551.0,0.015835000000000002,0.014946,0.049371,0.065206,0.934794
158.0,334111037801880478290657958251924991420673909189,22.0,384.0,384.0,0.023917,0.023917,0.0,0.023917,0.976083
158.0,278758463930102758470340608089823158233270489379,22.0,506.0,506.0,0.007294,0.007294,0.0,0.007294,0.992706
158.0,334359694784871699894821359716571301393005547539,22.0,317.0,314.0,0.02746,0.022107,0.022107,0.049567,0.950433
158.0,266330340319030988935371369155445034828168547083,22.0,338.0,338.0,0.020205,0.020205,0.0,0.020205,0.979795
158.0,304296786548695733429639288499877719781617137947,22.0,340.0,340.0,0.055124,0.055124,0.0,0.055124,0.944876
158.0,363187749995613157299748064319278147359621272623,22.0,311.0,311.0,0.05956,0.05956,0.0,0.05956,0.9404399999999999
159.0,686564447258462630098219799118347627120122126259,22.0,409.0,384.0,0.02099,0.003003,0.14074900000000004,0.16173900000000005,0.8382609999999999
159.0,589551271893462661314759463097397605089591304053,22.0,427.0,427.0,0.034943,0.034943,0.0,0.034943,0.965057
159.0,631182522272441179585206326884145264567358144641,22.0,543.0,540.0,0.051048,0.033896,0.033896,0.084944,0.915056
159.0,436106084503182412560423534629337392438805726397,22.0,380.0,380.0,0.005622,0.005622,0.0,0.005622,0.994378
159.0,614365874960561724255698902936314085451009978123,22.0,496.0,496.0,0.052515,0.052515,0.0,0.052515,0.947485
159.0,652808814800014009591626662453549818193223047839,22.0,381.0,378.0,0.028168,0.04275,0.05181,0.079978,0.920022
159.0,431497693573687811342235449780503037093880478249,22.0,506.0,496.0,0.003811,0.00592,0.024392000000000004,0.028203000000000006,0.971797
159.0,641417960009003073536715539762385574694132608057,22.0,464.0,464.0,0.01414,0.01414,0.0,0.01414,0.98586
159.0,556755493522333610334550996104356886728067513937,22.0,437.0,437.0,0.009908,0.009908,0.0,0.009908,0.990092
159.0,518738300042543123329242792010704876266634471203,22.0,393.0,386.0,0.015815,0.028144,0.0731,0.088915,0.911085
159.0,622775601463755434010798895296308923399679148479,22.0,510.0,497.0,0.007471,0.036895,0.036895,0.044365999999999996,0.955634
159.0,721092743353983610239239300767561842232656810121,22.0,282.0,282.0,0.048377,0.048377,0.0,0.048377,0.951623
159.0,725700541872878647978311987906512435448724917323,22.0,367.0,367.0,0.021163,0.021163,0.0,0.021163,0.978837
159.0,680792306276738068787445684933623704836521586517,22.0,298.0,298.0,0.019046,0.019046,0.0,0.019046,0.980954
159.0,609838293034917899422422535971964737888944079431,22.0,305.0,304.0,0.074898,0.040219,0.040219,0.115117,0.884883
159.0,500003566005968344293642166685142120533963613397,22.0,398.0,395.0,0.011243,0.027242,0.027242,0.038485,0.961515
159.0,672585552363075626030436013518741587083784197091,22.0,359.0,354.0,0.004687,0.007505,0.020778,0.025465,0.974535
159.0,667853203575891446356676483576275288677930218477,22.0,334.0,322.0,0.033647,0.021781,0.11733400000000001,0.150981,0.849019
159.0,452729177399062213984412625994093209513957053659,22.0,392.0,384.0,0.028595,0.017374,0.017374,0.045968999999999996,0.954031
159.0,718517666115847144224280227758502807408113808437,22.0,360.0,349.0,0.004293,0.005055,0.010897,0.01519,0.98481
160.0,1115913240165002032294944939882858364194015937199,22.0,326.0,318.0,0.02609,0.0296,0.059598,0.085688,0.914312
160.0,1440912770676709848638629792376134253525608074541,22.0,442.0,435.0,0.020176,0.02087,0.033129,0.053305,0.946695
160.0,933815358984064483011197510331330335221655664157,22.0,336.0,329.0,0.070178,0.040153,0.081512,0.15169,0.84831
160.0,969243323728712475535486623630623651719920512731,22.0,439.0,422.0,0.008283,0.015624,0.12112800000000001,0.12941100000000003,0.870589
160.0,1076466504888089627494905309713319219664710433643,22.0,324.0,324.0,0.037804,0.037804,0.0,0.037804,0.962196
160.0,1421116437931458286969196379690998986504855152749,22.0,428.0,411.0,0.018722,0.040943,0.146956,0.165678,0.834322
160.0,1172553592352544090305146581654443943982800468347,22.0,580.0,580.0,0.012286,0.012286,0.0,0.012286,0.987714
160.0,909793617870750937141425081136809004936031725807,22.0,540.0,538.0,0.013729,0.007353,0.007353,0.021082,0.978918
160.0,1057437110620229076506102833609193814696668318251,22.0,340.0,328.0,0.063635,0.03375,0.067271,0.130906,0.869094
160.0,1272489506939449407441353102540516266393948251787,22.0,315.0,315.0,0.02596,0.02596,0.0,0.02596,0.97404
160.0,1080313044916089688695708805273339794814591207951,22.0,349.0,349.0,0.020972,0.020972,0.0,0.020972,0.979028
160.0,1149353867679185877473020663684612261737991945873,22.0,428.0,425.0,0.030793,0.013766,0.024273000000000003,0.055066000000000004,0.9449339999999999
160.0,983949157142389589790721652739207946878875195771,22.0,345.0,345.0,0.097591,0.097591,0.0,0.097591,0.902409
160.0,1361143599389480694086689546211220334021828686817,22.0,337.0,333.0,0.010488,0.01321,0.034434,0.044922000000000004,0.955078
160.0,1021091838147883904869937336936298707335596006313,22.0,322.0,318.0,0.013768,0.034901,0.034901,0.048669000000000004,0.951331
160.0,1294988162211010208686476509915675738782236322669,22.0,550.0,530.0,0.013897,0.008658,0.04089399999999999,0.05479099999999999,0.945209
160.0,1122941529731570548110403398235866601161586536011,22.0,453.0,451.0,0.014006,0.040171,0.040171,0.054176999999999996,0.945823
160.0,1432805530443255062195929071604085524855630107221,22.0,620.0,620.0,0.018701,0.018701,0.0,0.018701,0.981299
160.0,1153032896620140114746318270771321999716861546507,22.0,585.0,585.0,0.073257,0.073257,0.0,0.073257,0.926743
160.0,964310714558373662737593657033125267637818078167,22.0,299.0,299.0,0.018384,0.018384,0.0,0.018384,0.981616
161.0,2549342994142969438502207735324263431486603124709,22.0,440.0,440.0,0.009234,0.009234,0.0,0.009234,0.990766
161.0,2681100216348215889829625802961254331665674276717,22.0,460.0,460.0,0.014636,0.014636,0.0,0.014636,0.985364
161.0,2880298692764464678292391755309173496702002183049,22.0,440.0,440.0,0.041667,0.041667,0.0,0.041667,0.958333
161.0,1772591985057680454231176923477927954936575167497,22.0,332.0,332.0,0.050131,0.050131,0.0,0.050131,0.949869
161.0,2083705746610030102470078930728254734269258767559,22.0,317.0,311.0,0.00811,0.018872,0.018872,0.026982,0.973018
161.0,2592051223899969308896255211589583595849607840917,22.0,472.0,465.0,0.003682,0.013589,0.021985,0.025667000000000002,0.974333
161.0,1964444950659050423101133436896095725128026615861,22.0,450.0,449.0,0.020809,0.032468,0.032468,0.053277,0.946723
161.0,2664894503748551145754658751022334263049302504109,22.0,537.0,524.0,0.006892,0.016016,0.016016,0.022907999999999998,0.977092
161.0,2890667027374661591725712210164725411830649644971,22.0,476.0,459.0,0.024658,0.012066,0.022099999999999998,0.046757999999999994,0.953242
161.0,2315237919643127678001317504649602348775135239989,22.0,430.0,421.0,0.008745,0.00622,0.020177,0.028922,0.971078
161.0,2263615665739021443959839330064499024174205984757,22.0,367.0,367.0,0.023644,0.023644,0.0,0.023644,0.976356
