Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
12.0,3085.0,3.0,132.0,132.0,0.555,0.555,0.0,0.555,0.44499999999999995
12.0,3827.0,3.0,90.0,90.0,0.781,0.781,0.0,0.781,0.21899999999999997
12.0,3349.0,3.0,85.0,85.0,0.696,0.696,0.0,0.696,0.30400000000000005
12.0,3743.0,3.0,21.0,21.0,0.922,0.922,0.0,0.922,0.07799999999999996
12.0,3419.0,3.0,121.0,121.0,0.964,0.964,0.0,0.964,0.03600000000000003
12.0,3149.0,3.0,117.0,117.0,0.28,0.28,0.0,0.28,0.72
12.0,3431.0,3.0,117.0,117.0,0.858,0.858,0.0,0.858,0.14200000000000002
12.0,3629.0,3.0,76.0,76.0,0.858,0.858,0.0,0.858,0.14200000000000002
12.0,2641.0,3.0,78.0,78.0,0.744,0.744,0.0,0.744,0.256
12.0,3991.0,3.0,109.0,109.0,0.49,0.49,0.0,0.49,0.51
12.0,3071.0,3.0,102.0,102.0,0.842,0.842,0.0,0.842,0.15800000000000003
13.0,7361.0,3.0,149.0,105.0,0.013,0.861,0.861,0.874,0.126
13.0,7997.0,4.0,49.0,49.0,0.602,0.602,0.0,0.602,0.398
13.0,5905.0,3.0,138.0,121.0,0.323,0.188,0.188,0.511,0.489
13.0,6187.0,3.0,127.0,105.0,0.161,0.748,0.748,0.909,0.09099999999999997
13.0,7939.0,4.0,37.0,37.0,0.891,0.891,0.0,0.891,0.10899999999999999
13.0,8131.0,4.0,45.0,45.0,0.811,0.811,0.0,0.811,0.18899999999999995
13.0,6259.0,3.0,42.0,42.0,0.926,0.926,0.0,0.926,0.07399999999999995
13.0,8173.0,4.0,42.0,42.0,0.487,0.487,0.0,0.487,0.513
13.0,4811.0,3.0,69.0,69.0,0.587,0.587,0.0,0.587,0.41300000000000003
13.0,4369.0,3.0,69.0,69.0,0.851,0.851,0.0,0.851,0.14900000000000002
13.0,6589.0,3.0,108.0,108.0,0.725,0.725,0.0,0.725,0.275
13.0,6455.0,3.0,82.0,82.0,0.639,0.639,0.0,0.639,0.361
13.0,7391.0,3.0,145.0,145.0,0.615,0.615,0.0,0.615,0.385
13.0,7601.0,3.0,113.0,113.0,0.876,0.876,0.0,0.876,0.124
13.0,5183.0,3.0,53.0,53.0,0.901,0.901,0.0,0.901,0.09899999999999998
13.0,5195.0,3.0,53.0,53.0,0.842,0.842,0.0,0.842,0.15800000000000003
13.0,6697.0,3.0,86.0,86.0,0.941,0.941,0.0,0.941,0.05900000000000005
13.0,7861.0,4.0,27.0,27.0,0.771,0.771,0.0,0.771,0.22899999999999998
13.0,5633.0,3.0,24.0,24.0,0.9,0.9,0.0,0.9,0.09999999999999998
13.0,6605.0,3.0,80.0,80.0,0.74,0.74,0.0,0.74,0.26
14.0,14267.0,4.0,22.0,22.0,0.864,0.864,0.0,0.864,0.136
14.0,9563.0,4.0,53.0,53.0,0.799,0.799,0.0,0.799,0.20099999999999996
14.0,11309.0,4.0,74.0,68.0,0.509,0.342,0.342,0.851,0.14900000000000002
14.0,15191.0,4.0,49.0,49.0,0.861,0.861,0.0,0.861,0.139
14.0,15689.0,4.0,45.0,45.0,0.618,0.618,0.0,0.618,0.382
14.0,9673.0,4.0,76.0,53.0,0.065,0.644,0.903,0.968,0.03200000000000003
14.0,16357.0,4.0,50.0,50.0,0.792,0.792,0.0,0.792,0.20799999999999996
14.0,13031.0,4.0,50.0,50.0,0.685,0.685,0.0,0.685,0.31499999999999995
14.0,12913.0,4.0,37.0,37.0,0.962,0.962,0.0,0.962,0.038000000000000034
14.0,15503.0,4.0,33.0,33.0,0.777,0.777,0.0,0.777,0.22299999999999998
14.0,10393.0,4.0,77.0,72.0,0.362,0.58,0.58,0.942,0.05800000000000005
14.0,15685.0,4.0,37.0,37.0,0.576,0.576,0.0,0.576,0.42400000000000004
14.0,9937.0,4.0,64.0,64.0,0.477,0.477,0.0,0.477,0.523
14.0,11147.0,4.0,34.0,34.0,0.885,0.885,0.0,0.885,0.11499999999999999
14.0,16297.0,4.0,71.0,62.0,0.341,0.354,0.354,0.6950000000000001,0.30499999999999994
14.0,15403.0,4.0,26.0,26.0,0.847,0.847,0.0,0.847,0.15300000000000002
14.0,11755.0,4.0,37.0,37.0,0.946,0.946,0.0,0.946,0.05400000000000005
14.0,12127.0,4.0,49.0,49.0,0.655,0.655,0.0,0.655,0.345
14.0,12851.0,4.0,46.0,46.0,0.657,0.657,0.0,0.657,0.34299999999999997
14.0,16199.0,4.0,56.0,56.0,0.881,0.881,0.0,0.881,0.119
15.0,29471.0,4.0,53.0,53.0,0.778,0.778,0.0,0.778,0.22199999999999998
15.0,24901.0,4.0,61.0,61.0,0.512,0.512,0.0,0.512,0.488
15.0,24467.0,4.0,44.0,44.0,0.656,0.656,0.0,0.656,0.344
15.0,26933.0,4.0,58.0,58.0,0.394,0.394,0.0,0.394,0.606
15.0,23573.0,4.0,53.0,53.0,0.032,0.032,0.0,0.032,0.968
15.0,25729.0,4.0,44.0,44.0,0.86,0.86,0.0,0.86,0.14
15.0,31571.0,4.0,51.0,51.0,0.818,0.818,0.0,0.818,0.18200000000000005
15.0,29459.0,4.0,51.0,51.0,0.945,0.945,0.0,0.945,0.05500000000000005
15.0,31631.0,4.0,67.0,67.0,0.633,0.633,0.0,0.633,0.367
15.0,28973.0,4.0,58.0,58.0,0.696,0.696,0.0,0.696,0.30400000000000005
15.0,25507.0,4.0,45.0,45.0,0.836,0.836,0.0,0.836,0.16400000000000003
15.0,23195.0,4.0,49.0,49.0,0.885,0.885,0.0,0.885,0.11499999999999999
15.0,29417.0,4.0,43.0,43.0,0.97,0.97,0.0,0.97,0.030000000000000027
15.0,24467.0,4.0,56.0,56.0,0.885,0.885,0.0,0.885,0.11499999999999999
15.0,32729.0,4.0,52.0,52.0,0.947,0.947,0.0,0.947,0.05300000000000005
15.0,27287.0,4.0,56.0,56.0,0.811,0.811,0.0,0.811,0.18899999999999995
15.0,32699.0,4.0,78.0,70.0,0.386,0.569,0.569,0.955,0.04500000000000004
15.0,25871.0,4.0,59.0,59.0,0.518,0.518,0.0,0.518,0.482
15.0,31789.0,4.0,41.0,41.0,0.841,0.841,0.0,0.841,0.15900000000000003
15.0,20957.0,4.0,42.0,42.0,0.726,0.726,0.0,0.726,0.274
16.0,54097.0,4.0,38.0,38.0,0.97,0.97,0.0,0.97,0.030000000000000027
16.0,62803.0,4.0,62.0,62.0,0.679,0.679,0.0,0.679,0.32099999999999995
16.0,43243.0,4.0,24.0,24.0,0.925,0.925,0.0,0.925,0.07499999999999996
16.0,58589.0,4.0,73.0,65.0,0.172,0.625,0.625,0.7969999999999999,0.20300000000000007
16.0,49883.0,4.0,41.0,41.0,0.933,0.933,0.0,0.933,0.06699999999999995
16.0,64751.0,4.0,34.0,34.0,0.97,0.97,0.0,0.97,0.030000000000000027
16.0,53059.0,4.0,60.0,57.0,0.461,0.488,0.488,0.9490000000000001,0.050999999999999934
16.0,39691.0,4.0,79.0,70.0,0.131,0.363,0.756,0.887,0.11299999999999999
16.0,61111.0,4.0,70.0,70.0,0.55,0.55,0.0,0.55,0.44999999999999996
16.0,44003.0,4.0,44.0,44.0,0.723,0.723,0.0,0.723,0.277
16.0,44243.0,4.0,49.0,49.0,0.856,0.856,0.0,0.856,0.14400000000000002
16.0,52987.0,4.0,97.0,70.0,0.078,0.468,0.5810000000000001,0.659,0.34099999999999997
16.0,53063.0,4.0,57.0,57.0,0.372,0.372,0.0,0.372,0.628
16.0,57473.0,4.0,62.0,62.0,0.665,0.665,0.0,0.665,0.33499999999999996
16.0,56257.0,4.0,78.0,78.0,0.43,0.43,0.0,0.43,0.5700000000000001
16.0,61021.0,4.0,73.0,73.0,0.627,0.627,0.0,0.627,0.373
16.0,49571.0,4.0,50.0,50.0,0.828,0.828,0.0,0.828,0.17200000000000004
16.0,54077.0,4.0,28.0,28.0,0.923,0.923,0.0,0.923,0.07699999999999996
16.0,55019.0,4.0,47.0,47.0,0.561,0.561,0.0,0.561,0.43899999999999995
16.0,46519.0,4.0,62.0,62.0,0.8340000000000001,0.8340000000000001,0.0,0.8340000000000001,0.16599999999999993
17.0,128507.0,4.0,49.0,49.0,0.894,0.894,0.0,0.894,0.10599999999999998
17.0,102127.0,4.0,73.0,73.0,0.691,0.691,0.0,0.691,0.30900000000000005
17.0,102959.0,4.0,49.0,49.0,0.95,0.95,0.0,0.95,0.050000000000000044
17.0,120007.0,4.0,33.0,33.0,0.85,0.85,0.0,0.85,0.15000000000000002
17.0,118651.0,4.0,78.0,51.0,0.173,0.677,0.677,0.8500000000000001,0.1499999999999999
17.0,122441.0,4.0,85.0,85.0,0.65,0.65,0.0,0.65,0.35
17.0,117527.0,4.0,58.0,58.0,0.902,0.902,0.0,0.902,0.09799999999999998
17.0,101509.0,4.0,46.0,46.0,0.786,0.786,0.0,0.786,0.21399999999999997
17.0,110671.0,4.0,64.0,64.0,0.769,0.769,0.0,0.769,0.23099999999999998
17.0,103777.0,4.0,66.0,66.0,0.94,0.94,0.0,0.94,0.06000000000000005
17.0,129851.0,4.0,69.0,69.0,0.632,0.632,0.0,0.632,0.368
17.0,129091.0,4.0,65.0,65.0,0.426,0.426,0.0,0.426,0.5740000000000001
17.0,92497.0,4.0,54.0,54.0,0.79,0.79,0.0,0.79,0.20999999999999996
17.0,107771.0,4.0,74.0,74.0,0.268,0.268,0.0,0.268,0.732
17.0,112109.0,4.0,47.0,47.0,0.562,0.562,0.0,0.562,0.43799999999999994
17.0,104591.0,4.0,82.0,73.0,0.398,0.536,0.536,0.934,0.06599999999999995
17.0,116519.0,4.0,69.0,69.0,0.678,0.678,0.0,0.678,0.32199999999999995
17.0,91349.0,4.0,73.0,73.0,0.324,0.324,0.0,0.324,0.6759999999999999
17.0,108611.0,4.0,56.0,56.0,0.778,0.778,0.0,0.778,0.22199999999999998
17.0,129133.0,4.0,74.0,74.0,0.686,0.686,0.0,0.686,0.31399999999999995
18.0,190493.0,4.0,85.0,85.0,0.15,0.15,0.0,0.15,0.85
18.0,205169.0,4.0,57.0,57.0,0.795,0.795,0.0,0.795,0.20499999999999996
18.0,211009.0,4.0,69.0,69.0,0.45,0.45,0.0,0.45,0.55
18.0,183137.0,4.0,67.0,67.0,0.473,0.473,0.0,0.473,0.527
18.0,217213.0,4.0,62.0,62.0,0.803,0.803,0.0,0.803,0.19699999999999995
18.0,175831.0,4.0,61.0,61.0,0.784,0.784,0.0,0.784,0.21599999999999997
18.0,181037.0,4.0,106.0,73.0,0.066,0.617,0.837,0.903,0.09699999999999998
18.0,149243.0,4.0,54.0,54.0,0.905,0.905,0.0,0.905,0.09499999999999997
18.0,208007.0,4.0,73.0,73.0,0.667,0.667,0.0,0.667,0.33299999999999996
18.0,187001.0,4.0,70.0,70.0,0.919,0.919,0.0,0.919,0.08099999999999996
18.0,173471.0,4.0,98.0,77.0,0.155,0.623,0.776,0.931,0.06899999999999995
18.0,186611.0,4.0,57.0,57.0,0.675,0.675,0.0,0.675,0.32499999999999996
18.0,233369.0,4.0,51.0,51.0,0.519,0.519,0.0,0.519,0.481
18.0,255091.0,4.0,61.0,61.0,0.505,0.505,0.0,0.505,0.495
18.0,249619.0,4.0,61.0,61.0,0.847,0.847,0.0,0.847,0.15300000000000002
18.0,170381.0,4.0,50.0,50.0,0.938,0.938,0.0,0.938,0.062000000000000055
18.0,197663.0,4.0,70.0,70.0,0.824,0.824,0.0,0.824,0.17600000000000005
18.0,254237.0,4.0,93.0,93.0,0.473,0.473,0.0,0.473,0.527
18.0,185333.0,4.0,38.0,38.0,0.931,0.931,0.0,0.931,0.06899999999999995
18.0,214217.0,4.0,26.0,26.0,0.893,0.893,0.0,0.893,0.10699999999999998
19.0,483449.0,4.0,98.0,98.0,0.178,0.178,0.0,0.178,0.8220000000000001
19.0,474953.0,4.0,82.0,82.0,0.919,0.919,0.0,0.919,0.08099999999999996
19.0,463121.0,4.0,77.0,77.0,0.607,0.607,0.0,0.607,0.393
19.0,472841.0,4.0,49.0,49.0,0.966,0.966,0.0,0.966,0.03400000000000003
19.0,471983.0,4.0,81.0,81.0,0.877,0.877,0.0,0.877,0.123
19.0,449017.0,4.0,76.0,76.0,0.343,0.343,0.0,0.343,0.657
19.0,443683.0,4.0,82.0,82.0,0.584,0.584,0.0,0.584,0.41600000000000004
19.0,434317.0,4.0,65.0,65.0,0.801,0.801,0.0,0.801,0.19899999999999995
19.0,378311.0,4.0,66.0,66.0,0.714,0.714,0.0,0.714,0.28600000000000003
19.0,300263.0,4.0,74.0,66.0,0.396,0.518,0.518,0.914,0.08599999999999997
19.0,512509.0,4.0,71.0,71.0,0.508,0.508,0.0,0.508,0.492
19.0,512131.0,4.0,73.0,73.0,0.532,0.532,0.0,0.532,0.46799999999999997
19.0,484879.0,4.0,82.0,82.0,0.41,0.41,0.0,0.41,0.5900000000000001
19.0,467767.0,4.0,93.0,93.0,0.266,0.266,0.0,0.266,0.734
19.0,460703.0,4.0,74.0,67.0,0.353,0.442,0.442,0.7949999999999999,0.20500000000000007
19.0,510607.0,4.0,70.0,70.0,0.797,0.797,0.0,0.797,0.20299999999999996
19.0,455867.0,4.0,69.0,69.0,0.586,0.586,0.0,0.586,0.41400000000000003
19.0,490429.0,4.0,49.0,49.0,0.644,0.644,0.0,0.644,0.356
19.0,399457.0,4.0,69.0,69.0,0.771,0.771,0.0,0.771,0.22899999999999998
19.0,413507.0,4.0,69.0,69.0,0.781,0.781,0.0,0.781,0.21899999999999997
20.0,909431.0,5.0,47.0,47.0,0.816,0.816,0.0,0.816,0.18400000000000005
20.0,849941.0,5.0,94.0,75.0,0.129,0.317,0.72,0.849,0.15100000000000002
20.0,793987.0,5.0,38.0,38.0,0.54,0.54,0.0,0.54,0.45999999999999996
20.0,914261.0,5.0,55.0,55.0,0.756,0.756,0.0,0.756,0.244
20.0,880843.0,5.0,42.0,42.0,0.779,0.779,0.0,0.779,0.22099999999999997
20.0,626573.0,5.0,58.0,58.0,0.559,0.559,0.0,0.559,0.44099999999999995
20.0,639841.0,5.0,34.0,34.0,0.959,0.959,0.0,0.959,0.041000000000000036
20.0,876347.0,5.0,61.0,55.0,0.278,0.534,0.534,0.812,0.18799999999999994
20.0,1041211.0,5.0,60.0,60.0,0.53,0.53,0.0,0.53,0.47
20.0,837803.0,5.0,61.0,55.0,0.465,0.227,0.227,0.6920000000000001,0.30799999999999994
20.0,1021099.0,5.0,36.0,36.0,0.949,0.949,0.0,0.949,0.051000000000000045
20.0,879079.0,5.0,34.0,34.0,0.931,0.931,0.0,0.931,0.06899999999999995
20.0,730039.0,5.0,63.0,62.0,0.358,0.398,0.398,0.756,0.244
20.0,957347.0,5.0,46.0,46.0,0.548,0.548,0.0,0.548,0.45199999999999996
20.0,825787.0,5.0,72.0,56.0,0.249,0.625,0.625,0.874,0.126
20.0,877549.0,5.0,65.0,65.0,0.873,0.873,0.0,0.873,0.127
20.0,899281.0,5.0,49.0,49.0,0.901,0.901,0.0,0.901,0.09899999999999998
20.0,720647.0,5.0,36.0,36.0,0.887,0.887,0.0,0.887,0.11299999999999999
20.0,937283.0,5.0,61.0,61.0,0.624,0.624,0.0,0.624,0.376
20.0,775351.0,5.0,73.0,59.0,0.277,0.23,0.454,0.7310000000000001,0.2689999999999999
21.0,1929029.0,5.0,67.0,67.0,0.663,0.663,0.0,0.663,0.33699999999999997
21.0,1881877.0,5.0,52.0,52.0,0.454,0.454,0.0,0.454,0.546
21.0,1335643.0,5.0,77.0,73.0,0.481,0.274,0.274,0.755,0.245
21.0,1754933.0,5.0,66.0,61.0,0.521,0.164,0.164,0.685,0.31499999999999995
21.0,1497173.0,5.0,59.0,59.0,0.431,0.431,0.0,0.431,0.569
21.0,1878953.0,5.0,67.0,67.0,0.724,0.724,0.0,0.724,0.276
21.0,1568261.0,5.0,59.0,59.0,0.546,0.546,0.0,0.546,0.45399999999999996
21.0,1721059.0,5.0,53.0,53.0,0.529,0.529,0.0,0.529,0.471
21.0,1935833.0,5.0,58.0,57.0,0.615,0.235,0.235,0.85,0.15000000000000002
21.0,1341407.0,5.0,46.0,46.0,0.527,0.527,0.0,0.527,0.473
21.0,1983173.0,5.0,90.0,82.0,0.137,0.117,0.186,0.323,0.677
21.0,2078563.0,5.0,79.0,61.0,0.052,0.487,0.763,0.8150000000000001,0.18499999999999994
21.0,1220413.0,5.0,43.0,43.0,0.928,0.928,0.0,0.928,0.07199999999999995
21.0,2037257.0,5.0,72.0,65.0,0.245,0.485,0.485,0.73,0.27
21.0,1530497.0,5.0,55.0,55.0,0.591,0.591,0.0,0.591,0.40900000000000003
21.0,1872613.0,5.0,69.0,69.0,0.488,0.488,0.0,0.488,0.512
21.0,1936499.0,5.0,65.0,65.0,0.911,0.911,0.0,0.911,0.08899999999999997
21.0,1821049.0,5.0,68.0,65.0,0.146,0.144,0.144,0.29,0.71
21.0,1726013.0,5.0,66.0,59.0,0.226,0.531,0.531,0.757,0.243
21.0,2001107.0,5.0,70.0,59.0,0.209,0.301,0.603,0.8119999999999999,0.18800000000000006
22.0,3906439.0,5.0,63.0,63.0,0.516,0.516,0.0,0.516,0.484
22.0,4081159.0,5.0,60.0,60.0,0.562,0.562,0.0,0.562,0.43799999999999994
22.0,2410679.0,5.0,42.0,42.0,0.866,0.866,0.0,0.866,0.134
22.0,2887223.0,5.0,74.0,73.0,0.584,0.279,0.279,0.863,0.137
22.0,3636037.0,5.0,46.0,46.0,0.54,0.54,0.0,0.54,0.45999999999999996
22.0,3054787.0,5.0,65.0,65.0,0.596,0.596,0.0,0.596,0.404
22.0,2822821.0,5.0,40.0,40.0,0.773,0.773,0.0,0.773,0.22699999999999998
22.0,3615121.0,5.0,65.0,63.0,0.245,0.368,0.368,0.613,0.387
22.0,3855443.0,5.0,69.0,69.0,0.446,0.446,0.0,0.446,0.554
22.0,3116467.0,5.0,55.0,55.0,0.696,0.696,0.0,0.696,0.30400000000000005
22.0,3331313.0,5.0,62.0,62.0,0.379,0.379,0.0,0.379,0.621
22.0,3175307.0,5.0,62.0,62.0,0.707,0.707,0.0,0.707,0.29300000000000004
22.0,4002763.0,5.0,66.0,60.0,0.119,0.182,0.182,0.301,0.6990000000000001
22.0,3861469.0,5.0,63.0,63.0,0.457,0.457,0.0,0.457,0.5429999999999999
22.0,3992047.0,5.0,86.0,82.0,0.441,0.19,0.379,0.8200000000000001,0.17999999999999994
22.0,2855537.0,5.0,59.0,59.0,0.464,0.464,0.0,0.464,0.536
22.0,3004579.0,5.0,74.0,73.0,0.299,0.199,0.199,0.498,0.502
22.0,3653723.0,5.0,62.0,62.0,0.525,0.525,0.0,0.525,0.475
22.0,3625703.0,5.0,54.0,54.0,0.536,0.536,0.0,0.536,0.46399999999999997
22.0,3108097.0,5.0,54.0,54.0,0.555,0.555,0.0,0.555,0.44499999999999995
23.0,5676361.0,5.0,76.0,76.0,0.519,0.519,0.0,0.519,0.481
23.0,7521959.0,5.0,42.0,42.0,0.778,0.778,0.0,0.778,0.22199999999999998
23.0,5955889.0,5.0,71.0,71.0,0.47,0.47,0.0,0.47,0.53
23.0,7923899.0,5.0,55.0,55.0,0.804,0.804,0.0,0.804,0.19599999999999995
23.0,7801667.0,5.0,61.0,61.0,0.585,0.585,0.0,0.585,0.41500000000000004
23.0,7897511.0,5.0,58.0,58.0,0.664,0.664,0.0,0.664,0.33599999999999997
23.0,7471687.0,5.0,42.0,42.0,0.681,0.681,0.0,0.681,0.31899999999999995
23.0,6043703.0,5.0,64.0,64.0,0.869,0.869,0.0,0.869,0.131
23.0,4957343.0,5.0,43.0,43.0,0.769,0.769,0.0,0.769,0.23099999999999998
23.0,7117333.0,5.0,49.0,49.0,0.744,0.744,0.0,0.744,0.256
23.0,7937609.0,5.0,52.0,52.0,0.256,0.256,0.0,0.256,0.744
23.0,6178967.0,5.0,58.0,58.0,0.461,0.461,0.0,0.461,0.5389999999999999
23.0,8273957.0,5.0,62.0,62.0,0.719,0.719,0.0,0.719,0.281
23.0,7849511.0,5.0,52.0,52.0,0.639,0.639,0.0,0.639,0.361
23.0,7192007.0,5.0,58.0,58.0,0.716,0.716,0.0,0.716,0.28400000000000003
23.0,5023897.0,5.0,62.0,62.0,0.716,0.716,0.0,0.716,0.28400000000000003
23.0,6728353.0,5.0,61.0,61.0,0.799,0.799,0.0,0.799,0.20099999999999996
23.0,6273733.0,5.0,62.0,62.0,0.601,0.601,0.0,0.601,0.399
23.0,6586669.0,5.0,50.0,50.0,0.865,0.865,0.0,0.865,0.135
23.0,7774379.0,5.0,50.0,50.0,0.897,0.897,0.0,0.897,0.10299999999999998
24.0,11907673.0,5.0,53.0,53.0,0.669,0.669,0.0,0.669,0.33099999999999996
24.0,14466059.0,5.0,62.0,62.0,0.784,0.784,0.0,0.784,0.21599999999999997
24.0,14011741.0,5.0,73.0,73.0,0.541,0.541,0.0,0.541,0.45899999999999996
24.0,14902051.0,5.0,48.0,48.0,0.524,0.524,0.0,0.524,0.476
24.0,10058863.0,5.0,79.0,75.0,0.346,0.4,0.5710000000000001,0.917,0.08299999999999996
24.0,16020107.0,5.0,77.0,75.0,0.384,0.183,0.183,0.567,0.43300000000000005
24.0,12611407.0,5.0,72.0,72.0,0.354,0.354,0.0,0.354,0.646
