Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
151.0,2578633082003778088940013102956628479805360761,21.0,498.0,498.0,0.072472,0.072472,0.0,0.072472,0.927528
152.0,3650146379785934850995660671580553841765454981,21.0,277.0,277.0,0.034298,0.034298,0.0,0.034298,0.965702
152.0,4447694107941335768274189003948589146948883409,21.0,404.0,401.0,0.157071,0.097521,0.20616299999999999,0.36323399999999995,0.636766
152.0,5304044781028480773455459789567804501864780699,21.0,371.0,371.0,0.188007,0.188007,0.0,0.188007,0.811993
152.0,5225791236691602749703859113684043992716841463,21.0,412.0,399.0,0.100243,0.075808,0.211398,0.311641,0.6883589999999999
152.0,5425403301002418901669361546561888615280596761,21.0,371.0,363.0,0.129409,0.180576,0.180576,0.30998499999999996,0.690015
152.0,5202335230032226630491022567996748864390119873,21.0,420.0,420.0,0.061022,0.061022,0.0,0.061022,0.938978
152.0,4003774395708740189647636396775460720094087057,21.0,316.0,316.0,0.076468,0.076468,0.0,0.076468,0.923532
152.0,5276249290787396224699127825641594167433771223,21.0,338.0,338.0,0.132352,0.132352,0.0,0.132352,0.867648
152.0,4381176969443188923764265381058182084891594073,21.0,467.0,467.0,0.018283,0.018283,0.0,0.018283,0.981717
152.0,5541991812747053012003965966406093820220699999,21.0,288.0,288.0,0.148059,0.148059,0.0,0.148059,0.8519410000000001
152.0,5648300508047326241541247933495397085050508533,21.0,375.0,350.0,0.08587800000000001,0.164601,0.470173,0.5560510000000001,0.4439489999999999
152.0,4837654055687374110886315087296888936559582543,21.0,298.0,291.0,0.170652,0.031811,0.068822,0.239474,0.760526
152.0,3169527753809835033737422227494034075208154897,21.0,347.0,347.0,0.062285,0.062285,0.0,0.062285,0.937715
152.0,4751384359859390003700613749548751936187354063,21.0,344.0,344.0,0.078775,0.078775,0.0,0.078775,0.921225
152.0,5115713692797196694227360148049458957592665221,21.0,309.0,295.0,0.094431,0.092157,0.19381700000000002,0.288248,0.7117519999999999
152.0,5377906651632174967507002058972880963848446937,21.0,441.0,441.0,0.03814,0.03814,0.0,0.03814,0.96186
152.0,4794192939950703723191510856383251915586655239,21.0,370.0,370.0,0.256721,0.256721,0.0,0.256721,0.743279
152.0,4098436965705153817981088577951066512799793241,21.0,464.0,464.0,0.180732,0.180732,0.0,0.180732,0.819268
152.0,4397317578261604652631366972202456990923173239,21.0,585.0,585.0,0.12872,0.12872,0.0,0.12872,0.87128
152.0,5641409895201969238429625932613600677431973529,21.0,367.0,341.0,0.040334999999999996,0.045151,0.417799,0.458134,0.541866
153.0,7688734886215973313958737522072259896979469359,21.0,478.0,468.0,0.0075,0.032605,0.058275,0.065775,0.934225
153.0,9965367899123149749669237053467022764500819709,21.0,296.0,296.0,0.349274,0.349274,0.0,0.349274,0.650726
153.0,8648715940089396413954292296253489279668879831,21.0,325.0,325.0,0.161116,0.161116,0.0,0.161116,0.838884
153.0,9992486217185404533285574560152593379868586411,21.0,283.0,283.0,0.280612,0.280612,0.0,0.280612,0.719388
153.0,8752395201001776336645971436266201719253038903,21.0,281.0,273.0,0.08406,0.069359,0.280061,0.36412100000000003,0.635879
153.0,10307828778112676279744687232183733883997747787,21.0,309.0,296.0,0.17399900000000001,0.053981,0.07688400000000001,0.250883,0.749117
153.0,8927473020776419491333060829150295244420281503,21.0,458.0,458.0,0.024185,0.024185,0.0,0.024185,0.975815
153.0,7853849523366438727173539795218496833560636149,21.0,456.0,456.0,0.090904,0.090904,0.0,0.090904,0.909096
153.0,8674604146514496475964987674111780570888473743,21.0,264.0,264.0,0.153692,0.153692,0.0,0.153692,0.8463080000000001
153.0,8982522494550749295857332138146435777716539013,21.0,316.0,315.0,0.196416,0.110739,0.110739,0.307155,0.6928449999999999
153.0,7465338556163117004724110416934405812498881597,21.0,415.0,415.0,0.276134,0.276134,0.0,0.276134,0.723866
153.0,9002256784614521734062834292945636253381789701,21.0,459.0,459.0,0.096786,0.096786,0.0,0.096786,0.903214
153.0,9730043924092499024899737640031060516457357727,21.0,508.0,503.0,0.075282,0.067622,0.067622,0.142904,0.857096
153.0,7772785559916630760629013439531712505833223283,21.0,334.0,334.0,0.216651,0.216651,0.0,0.216651,0.783349
153.0,6331403492532550906969515225158616949065412553,21.0,329.0,320.0,0.028763,0.015113,0.054671,0.083434,0.916566
153.0,9499729964075602707801866275682306216169333647,21.0,577.0,559.0,0.081322,0.047155,0.232915,0.314237,0.685763
153.0,10623137933847890583214243354934109612727566337,21.0,389.0,378.0,0.054303,0.119138,0.25443299999999996,0.30873599999999995,0.6912640000000001
153.0,8298489176359263229418112630907164868713161869,21.0,436.0,434.0,0.028526,0.07282,0.105249,0.133775,0.866225
153.0,10423403876173039960502215978962041272294895987,21.0,347.0,342.0,0.083114,0.126072,0.231984,0.315098,0.684902
153.0,11331438524408402513759859710883003140234689001,21.0,537.0,536.0,0.134803,0.082007,0.082007,0.21681,0.78319
154.0,20144352470088160067192230120293841747066127093,21.0,375.0,374.0,0.235965,0.213293,0.213293,0.44925800000000005,0.550742
154.0,13741129409913179912586613425642421907057677927,21.0,315.0,315.0,0.211172,0.211172,0.0,0.211172,0.788828
154.0,22555697926472858658256090868373281917048139777,21.0,452.0,452.0,0.041192,0.041192,0.0,0.041192,0.958808
154.0,21622466558921334027105350728738281221011715713,21.0,462.0,457.0,0.12055199999999999,0.051767,0.085202,0.205754,0.794246
154.0,22717282832414613486487854671615889194348202509,21.0,420.0,418.0,0.06741,0.052652,0.12076599999999998,0.18817599999999998,0.811824
154.0,15553662272752172389304818266535674850670048197,21.0,315.0,315.0,0.355182,0.355182,0.0,0.355182,0.644818
154.0,16287234057599780494928529944429983938735953333,21.0,317.0,317.0,0.316655,0.316655,0.0,0.316655,0.683345
154.0,20227306669577710217883266196429106847542507013,21.0,597.0,597.0,0.122166,0.122166,0.0,0.122166,0.877834
154.0,18361999857484992568400964915559137162309312233,21.0,348.0,348.0,0.053527,0.053527,0.0,0.053527,0.946473
154.0,17615067981495998635949724796624661825505231481,21.0,451.0,451.0,0.133923,0.133923,0.0,0.133923,0.866077
154.0,16965780184675510815549338206501125311473383031,21.0,364.0,364.0,0.200731,0.200731,0.0,0.200731,0.799269
154.0,17145713058305669983102778787612006911670513347,21.0,448.0,442.0,0.121149,0.076121,0.076121,0.19727,0.8027299999999999
154.0,20285317985568063024579677341972941193428143231,21.0,291.0,291.0,0.351506,0.351506,0.0,0.351506,0.648494
154.0,19892574816341431255761561129070142233703448899,21.0,486.0,481.0,0.09671,0.065435,0.159378,0.256088,0.743912
154.0,14482484907695104154754286426816369245597742123,21.0,405.0,405.0,0.226422,0.226422,0.0,0.226422,0.773578
154.0,21308599822779449843544699903616188167691769657,21.0,402.0,402.0,0.149653,0.149653,0.0,0.149653,0.850347
154.0,19652552707990061015357354059734076466348869901,21.0,360.0,360.0,0.214867,0.214867,0.0,0.214867,0.785133
154.0,15836062588559999481222001755306755400249974411,21.0,319.0,319.0,0.140559,0.140559,0.0,0.140559,0.859441
154.0,17640605793899812190237760431948486244893089589,21.0,377.0,372.0,0.018185,0.047461,0.047461,0.06564600000000001,0.934354
154.0,13200322048523091361380223530828151918467232499,21.0,268.0,265.0,0.110176,0.052464,0.160101,0.270277,0.729723
155.0,31340595875958809044343360964929799034189512361,21.0,445.0,425.0,0.104041,0.06539,0.45041200000000003,0.5544530000000001,0.4455469999999999
155.0,33883679322606457824492978417378120332359598171,21.0,337.0,333.0,0.129965,0.047688,0.09262899999999999,0.222594,0.777406
155.0,38431961138800983210425437779183955699273663877,21.0,543.0,535.0,0.060774,0.09444000000000001,0.234735,0.295509,0.704491
155.0,44842574992398006827792831817449122409176524571,21.0,356.0,354.0,0.037911,0.027402,0.027402,0.065313,0.934687
155.0,44479412022428483167051033854365771430317272061,21.0,537.0,525.0,0.052223,0.047682,0.21658699999999997,0.26881,0.73119
155.0,39653904137769014668557378511260469269135182431,21.0,298.0,298.0,0.150083,0.150083,0.0,0.150083,0.849917
155.0,36615548944643269126239193831815135044946113087,21.0,288.0,288.0,0.501414,0.501414,0.0,0.501414,0.498586
155.0,35728624388846244763032748679732750007278619919,21.0,326.0,326.0,0.122789,0.122789,0.0,0.122789,0.877211
155.0,39471143362465673450737740007926815837598407923,21.0,418.0,409.0,0.024187,0.021696,0.045989,0.070176,0.929824
155.0,43620356160753924413764228467447052158522613007,21.0,423.0,423.0,0.136327,0.136327,0.0,0.136327,0.863673
155.0,29666396188587728462615862057347321613786496027,21.0,540.0,521.0,0.036448,0.048325,0.194129,0.230577,0.769423
155.0,41677893527522320684434778067984642792936350873,21.0,482.0,482.0,0.142695,0.142695,0.0,0.142695,0.857305
155.0,32675536969479286942701324674137910119680337459,21.0,314.0,314.0,0.069672,0.069672,0.0,0.069672,0.930328
155.0,44919866654372607559021538428305729263662282117,21.0,525.0,525.0,0.046484,0.046484,0.0,0.046484,0.953516
155.0,36452200589072916411983425394632165549777886227,21.0,476.0,452.0,0.053815,0.024868,0.391805,0.44562,0.55438
155.0,33203524258924130270853246380045741567145994259,21.0,434.0,428.0,0.073395,0.042536,0.11459399999999999,0.187989,0.812011
155.0,36946503351030864812990481678628454987070959527,21.0,346.0,346.0,0.081374,0.081374,0.0,0.081374,0.9186259999999999
155.0,44458044889519333576801527839740244268692202469,21.0,621.0,603.0,0.028011,0.074217,0.225507,0.253518,0.746482
155.0,36744155090184780124393526442075144163055399837,21.0,359.0,359.0,0.425061,0.425061,0.0,0.425061,0.574939
155.0,32611265262434541992311659835491097552848382807,21.0,275.0,275.0,0.111002,0.111002,0.0,0.111002,0.888998
156.0,58842411492108631901824870167723622565249820361,21.0,539.0,538.0,0.082404,0.119442,0.119442,0.20184600000000003,0.798154
156.0,58647263901409677188415888297848821138605832667,21.0,340.0,340.0,0.108345,0.108345,0.0,0.108345,0.891655
156.0,60691833191625566815713087621249445278906020923,21.0,440.0,435.0,0.179288,0.05231,0.05231,0.231598,0.768402
156.0,83500911560012017920943706628836329963659227611,21.0,397.0,397.0,0.195884,0.195884,0.0,0.195884,0.804116
156.0,79699952235555146846014724188269022467857700953,21.0,420.0,420.0,0.243506,0.243506,0.0,0.243506,0.756494
156.0,68617923715717279114730426060969764483412652871,21.0,561.0,551.0,0.016409,0.084608,0.084608,0.101017,0.898983
156.0,70292815550175575334435593661308688973972707499,21.0,303.0,303.0,0.087748,0.087748,0.0,0.087748,0.912252
156.0,88395906091853951743306426033388820009527178553,21.0,318.0,310.0,0.087525,0.051589,0.051589,0.13911400000000002,0.860886
156.0,58490997193338963447736793476829606786651843411,21.0,333.0,324.0,0.132197,0.105801,0.250384,0.382581,0.6174189999999999
156.0,88153376653160901709431525294744255033299399513,21.0,438.0,423.0,0.141967,0.071744,0.071744,0.213711,0.786289
156.0,83749952449871415989936799658384575288153567857,21.0,494.0,494.0,0.022947,0.022947,0.0,0.022947,0.977053
156.0,63215896343305696798861673825073441341593157323,21.0,277.0,277.0,0.167749,0.167749,0.0,0.167749,0.832251
156.0,68367618624389291832609274122568807692737410747,21.0,322.0,322.0,0.091754,0.091754,0.0,0.091754,0.908246
156.0,85976042848566498516350067546598036064176697617,21.0,449.0,449.0,0.05412,0.05412,0.0,0.05412,0.94588
156.0,77050956204250174763972617362140681574229342091,21.0,722.0,722.0,0.124889,0.124889,0.0,0.124889,0.875111
156.0,67397778703558464646892241700035691887301648579,21.0,534.0,530.0,0.038263,0.018584,0.058191999999999994,0.09645499999999999,0.903545
156.0,82158015067987949738815070788850184671973579587,21.0,409.0,371.0,0.047533,0.03463,0.26963,0.317163,0.682837
156.0,55015423047501982644190563451191716439122432951,21.0,383.0,382.0,0.058649,0.062199,0.062199,0.120848,0.879152
156.0,85336908532608541436048263259686225667526362047,21.0,587.0,582.0,0.07138,0.047859,0.047859,0.119239,0.880761
156.0,56731211956952175175952662358019177731725234237,21.0,354.0,354.0,0.232481,0.232481,0.0,0.232481,0.7675190000000001
157.0,120282166308024689728299980121863747670916310267,21.0,413.0,413.0,0.126556,0.126556,0.0,0.126556,0.873444
157.0,120820017068622794622130921127946349513431310843,21.0,495.0,483.0,0.042465,0.032073,0.08445299999999999,0.12691799999999998,0.873082
157.0,160354239376266933764514100701359388571858132879,22.0,394.0,394.0,0.084521,0.084521,0.0,0.084521,0.915479
157.0,178540342865713130388740603822271194677254392441,22.0,381.0,376.0,0.042341,0.114093,0.114093,0.156434,0.843566
157.0,133758242352280888913921190835052846329897153133,21.0,467.0,467.0,0.098342,0.098342,0.0,0.098342,0.901658
157.0,119751792167523699090520105500834166573709024723,21.0,335.0,328.0,0.066009,0.034726,0.034726,0.10073499999999999,0.899265
157.0,142866301722166299614859219990227501097218329553,21.0,386.0,386.0,0.120062,0.120062,0.0,0.120062,0.879938
157.0,159460056477105651797755450704992108220297439993,22.0,320.0,312.0,0.054018,0.062417,0.10370599999999999,0.15772399999999998,0.842276
157.0,129765827297228317584448178357227745213663923673,21.0,444.0,429.0,0.095542,0.060966,0.152378,0.24792000000000003,0.75208
157.0,153041151061952724068377978141007513960278537129,21.0,492.0,491.0,0.171193,0.066243,0.066243,0.237436,0.762564
157.0,112556148137934308610401610728139436816885032007,21.0,319.0,319.0,0.088212,0.088212,0.0,0.088212,0.911788
157.0,155016348949192392834761783400231900623445364769,21.0,506.0,495.0,0.029933,0.039133,0.149279,0.17921199999999998,0.8207880000000001
157.0,165332485530732496445379876290371501984439220227,22.0,400.0,394.0,0.07330500000000001,0.08094,0.124393,0.197698,0.802302
157.0,173008319555191101708826910175525434497734262397,22.0,280.0,280.0,0.129085,0.129085,0.0,0.129085,0.870915
157.0,143078279358113528954735774091416278002769110083,21.0,551.0,545.0,0.174502,0.027355,0.027355,0.20185699999999998,0.798143
157.0,139537309577365933739952691194841985292959417899,21.0,295.0,295.0,0.142038,0.142038,0.0,0.142038,0.857962
157.0,150381007425703993922643997626233047809831195563,21.0,289.0,289.0,0.133265,0.133265,0.0,0.133265,0.866735
157.0,125414534553540336555987249708054473022979850233,21.0,357.0,342.0,0.062846,0.056861,0.121515,0.184361,0.815639
157.0,100495160702135079890032717344114075262462068991,21.0,321.0,319.0,0.080553,0.022112,0.022112,0.102665,0.897335
157.0,126081296153973360472994917714723398699218116441,21.0,755.0,751.0,0.031005,0.055209,0.100395,0.1314,0.8686
158.0,244084876567438940415979589793753210761831799169,22.0,357.0,351.0,0.15450599999999998,0.043333,0.043333,0.197839,0.802161
158.0,311889364802148711770367329783808121108240984963,22.0,419.0,419.0,0.27825300000000003,0.27825300000000003,0.0,0.27825300000000003,0.7217469999999999
158.0,315552892616518612169009766705743992617805242163,22.0,286.0,283.0,0.22539900000000002,0.089588,0.213865,0.439264,0.560736
158.0,364568451629159625851465545891850771901219214163,22.0,388.0,374.0,0.052742,0.077175,0.26605799999999996,0.3188,0.6812
158.0,213880798395599609631736184456759089379285659049,22.0,416.0,415.0,0.007603,0.013678,0.013678,0.021281,0.978719
158.0,364596676892949119436289041863521153445811753029,22.0,516.0,513.0,0.07632,0.096026,0.096026,0.172346,0.827654
158.0,215840103126036545942721515629965329944602697057,22.0,544.0,539.0,0.125867,0.027345,0.093222,0.219089,0.780911
158.0,259043540185824666457272444893607678141566205487,22.0,341.0,341.0,0.052996,0.052996,0.0,0.052996,0.947004
158.0,311426830077414386887481553693471517445014703609,22.0,348.0,340.0,0.036249,0.029111,0.029111,0.06536,0.93464
158.0,220678872755010770809359894948879428023872635453,22.0,348.0,346.0,0.075088,0.108265,0.108265,0.183353,0.816647
158.0,324273864736092445034262802970079797120470198979,22.0,411.0,411.0,0.136004,0.136004,0.0,0.136004,0.863996
158.0,335973439137660892963362517099047189556286786761,22.0,301.0,301.0,0.038222,0.038222,0.0,0.038222,0.961778
158.0,282449349227109527988465852865060163003324312407,22.0,331.0,326.0,0.081141,0.13457,0.13457,0.21571099999999999,0.784289
158.0,208746167169143822300193643710778500356712398063,22.0,467.0,448.0,0.026829,0.014095,0.21601499999999998,0.24284399999999998,0.757156
158.0,334111037801880478290657958251924991420673909189,22.0,475.0,475.0,0.25957,0.25957,0.0,0.25957,0.7404299999999999
158.0,278758463930102758470340608089823158233270489379,22.0,309.0,309.0,0.25616,0.25616,0.0,0.25616,0.7438400000000001
158.0,334359694784871699894821359716571301393005547539,22.0,363.0,363.0,0.156878,0.156878,0.0,0.156878,0.843122
158.0,266330340319030988935371369155445034828168547083,22.0,345.0,345.0,0.022726,0.022726,0.0,0.022726,0.977274
158.0,304296786548695733429639288499877719781617137947,22.0,576.0,572.0,0.047726,0.038688,0.038688,0.08641399999999999,0.913586
158.0,363187749995613157299748064319278147359621272623,22.0,645.0,645.0,0.182549,0.182549,0.0,0.182549,0.817451
159.0,686564447258462630098219799118347627120122126259,22.0,503.0,492.0,0.055007,0.067517,0.176657,0.231664,0.768336
159.0,589551271893462661314759463097397605089591304053,22.0,488.0,488.0,0.097357,0.097357,0.0,0.097357,0.902643
159.0,631182522272441179585206326884145264567358144641,22.0,291.0,287.0,0.150923,0.134167,0.19163800000000003,0.342561,0.657439
159.0,436106084503182412560423534629337392438805726397,22.0,489.0,484.0,0.118875,0.046168,0.046168,0.165043,0.834957
159.0,614365874960561724255698902936314085451009978123,22.0,417.0,417.0,0.219795,0.219795,0.0,0.219795,0.780205
159.0,652808814800014009591626662453549818193223047839,22.0,670.0,670.0,0.046421,0.046421,0.0,0.046421,0.953579
159.0,431497693573687811342235449780503037093880478249,22.0,421.0,421.0,0.015156,0.015156,0.0,0.015156,0.984844
159.0,641417960009003073536715539762385574694132608057,22.0,297.0,297.0,0.254635,0.254635,0.0,0.254635,0.745365
159.0,556755493522333610334550996104356886728067513937,22.0,453.0,452.0,0.08448,0.14821,0.14821,0.23269,0.7673099999999999
159.0,518738300042543123329242792010704876266634471203,22.0,512.0,509.0,0.096145,0.057465,0.057465,0.15361,0.84639
159.0,622775601463755434010798895296308923399679148479,22.0,345.0,340.0,0.041589,0.094631,0.128202,0.16979100000000003,0.830209
159.0,721092743353983610239239300767561842232656810121,22.0,367.0,367.0,0.055841,0.055841,0.0,0.055841,0.944159
159.0,725700541872878647978311987906512435448724917323,22.0,306.0,306.0,0.082188,0.082188,0.0,0.082188,0.917812
159.0,680792306276738068787445684933623704836521586517,22.0,385.0,385.0,0.222913,0.222913,0.0,0.222913,0.777087
159.0,609838293034917899422422535971964737888944079431,22.0,549.0,536.0,0.039131,0.055321,0.166957,0.206088,0.793912
159.0,500003566005968344293642166685142120533963613397,22.0,365.0,358.0,0.056687999999999995,0.014719,0.04879599999999999,0.105484,0.894516
159.0,672585552363075626030436013518741587083784197091,22.0,926.0,926.0,0.015044,0.015044,0.0,0.015044,0.984956
159.0,667853203575891446356676483576275288677930218477,22.0,335.0,335.0,0.052492,0.052492,0.0,0.052492,0.947508
159.0,452729177399062213984412625994093209513957053659,22.0,474.0,474.0,0.127258,0.127258,0.0,0.127258,0.872742
159.0,718517666115847144224280227758502807408113808437,22.0,572.0,572.0,0.175441,0.175441,0.0,0.175441,0.824559
160.0,1115913240165002032294944939882858364194015937199,22.0,333.0,322.0,0.057039,0.12995,0.256794,0.31383300000000003,0.686167
160.0,1440912770676709848638629792376134253525608074541,22.0,585.0,585.0,0.062861,0.062861,0.0,0.062861,0.9371389999999999
160.0,933815358984064483011197510331330335221655664157,22.0,366.0,366.0,0.113567,0.113567,0.0,0.113567,0.886433
160.0,969243323728712475535486623630623651719920512731,22.0,379.0,372.0,0.067434,0.056527,0.090297,0.157731,0.8422689999999999
160.0,1076466504888089627494905309713319219664710433643,22.0,364.0,356.0,0.084509,0.090612,0.167487,0.251996,0.748004
160.0,1421116437931458286969196379690998986504855152749,22.0,547.0,543.0,0.043930000000000004,0.038097,0.100897,0.144827,0.855173
160.0,1172553592352544090305146581654443943982800468347,22.0,372.0,363.0,0.05337,0.039322,0.11181300000000001,0.16518300000000002,0.8348169999999999
160.0,909793617870750937141425081136809004936031725807,22.0,854.0,828.0,0.032472,0.081572,0.343164,0.375636,0.6243639999999999
160.0,1057437110620229076506102833609193814696668318251,22.0,403.0,388.0,0.066636,0.034109,0.21695,0.283586,0.716414
160.0,1272489506939449407441353102540516266393948251787,22.0,375.0,375.0,0.200239,0.200239,0.0,0.200239,0.7997609999999999
160.0,1080313044916089688695708805273339794814591207951,22.0,324.0,324.0,0.21196,0.21196,0.0,0.21196,0.78804
160.0,1149353867679185877473020663684612261737991945873,22.0,307.0,307.0,0.094687,0.094687,0.0,0.094687,0.905313
160.0,983949157142389589790721652739207946878875195771,22.0,343.0,343.0,0.042407,0.042407,0.0,0.042407,0.957593
160.0,1361143599389480694086689546211220334021828686817,22.0,408.0,396.0,0.004766,0.091151,0.263437,0.26820299999999997,0.731797
160.0,1021091838147883904869937336936298707335596006313,22.0,426.0,424.0,0.121387,0.053519,0.053519,0.174906,0.825094
160.0,1294988162211010208686476509915675738782236322669,22.0,396.0,396.0,0.163617,0.163617,0.0,0.163617,0.836383
160.0,1122941529731570548110403398235866601161586536011,22.0,347.0,347.0,0.098258,0.098258,0.0,0.098258,0.901742
160.0,1432805530443255062195929071604085524855630107221,22.0,320.0,320.0,0.106914,0.106914,0.0,0.106914,0.893086
160.0,1153032896620140114746318270771321999716861546507,22.0,421.0,421.0,0.054461,0.054461,0.0,0.054461,0.945539
160.0,964310714558373662737593657033125267637818078167,22.0,351.0,351.0,0.102648,0.102648,0.0,0.102648,0.897352
161.0,2549342994142969438502207735324263431486603124709,22.0,338.0,338.0,0.212435,0.212435,0.0,0.212435,0.787565
161.0,2681100216348215889829625802961254331665674276717,22.0,392.0,392.0,0.028058,0.028058,0.0,0.028058,0.971942
161.0,2880298692764464678292391755309173496702002183049,22.0,447.0,447.0,0.00955,0.00955,0.0,0.00955,0.99045
161.0,1772591985057680454231176923477927954936575167497,22.0,298.0,298.0,0.343727,0.343727,0.0,0.343727,0.656273
161.0,2083705746610030102470078930728254734269258767559,22.0,404.0,400.0,0.062973,0.087998,0.159532,0.222505,0.777495
161.0,2592051223899969308896255211589583595849607840917,22.0,519.0,503.0,0.104863,0.058597,0.20630900000000002,0.311172,0.688828
161.0,1964444950659050423101133436896095725128026615861,22.0,323.0,286.0,0.060086,0.206676,0.565706,0.625792,0.374208
161.0,2664894503748551145754658751022334263049302504109,22.0,396.0,396.0,0.053631,0.053631,0.0,0.053631,0.946369
161.0,2890667027374661591725712210164725411830649644971,22.0,457.0,456.0,0.042518,0.021322,0.021322,0.06384000000000001,0.93616
161.0,2315237919643127678001317504649602348775135239989,22.0,410.0,410.0,0.060538,0.060538,0.0,0.060538,0.939462
161.0,2263615665739021443959839330064499024174205984757,22.0,356.0,354.0,0.055553,0.07188800000000001,0.12069400000000001,0.17624700000000001,0.823753
