Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
151.0,2795955547593262531562466415054318143278579719,21.0,804.0,786.0,0.009708,0.030719,0.14675700000000003,0.15646500000000002,0.8435349999999999
151.0,2754384674264655946791346511962590129499967297,21.0,263.0,261.0,0.032541,0.019387,0.019387,0.051928,0.948072
151.0,1922698035563121141756137662031262831101446511,21.0,392.0,392.0,0.043807,0.043807,0.0,0.043807,0.956193
151.0,2578633082003778088940013102956628479805360761,21.0,407.0,399.0,0.05620700000000001,0.046824,0.046824,0.10303100000000001,0.896969
152.0,3650146379785934850995660671580553841765454981,21.0,387.0,387.0,0.021285,0.021285,0.0,0.021285,0.978715
152.0,4447694107941335768274189003948589146948883409,21.0,530.0,520.0,0.037683999999999995,0.025806,0.047458999999999994,0.085143,0.914857
152.0,5304044781028480773455459789567804501864780699,21.0,339.0,339.0,0.019681,0.019681,0.0,0.019681,0.980319
152.0,5225791236691602749703859113684043992716841463,21.0,571.0,571.0,0.075158,0.075158,0.0,0.075158,0.9248419999999999
152.0,5425403301002418901669361546561888615280596761,21.0,503.0,503.0,0.039534,0.039534,0.0,0.039534,0.960466
152.0,5202335230032226630491022567996748864390119873,21.0,310.0,310.0,0.02109,0.02109,0.0,0.02109,0.97891
152.0,4003774395708740189647636396775460720094087057,21.0,363.0,345.0,0.010093,0.018415,0.28053100000000003,0.29062400000000005,0.709376
152.0,5276249290787396224699127825641594167433771223,21.0,404.0,404.0,0.087352,0.087352,0.0,0.087352,0.912648
152.0,4381176969443188923764265381058182084891594073,21.0,323.0,316.0,0.037398,0.004433,0.011703999999999999,0.049102,0.950898
152.0,5541991812747053012003965966406093820220699999,21.0,299.0,299.0,0.040766,0.040766,0.0,0.040766,0.959234
152.0,5648300508047326241541247933495397085050508533,21.0,359.0,358.0,0.060286,0.067342,0.067342,0.127628,0.872372
152.0,4837654055687374110886315087296888936559582543,21.0,300.0,300.0,0.007006,0.007006,0.0,0.007006,0.992994
152.0,3169527753809835033737422227494034075208154897,21.0,263.0,263.0,0.01609,0.01609,0.0,0.01609,0.98391
152.0,4751384359859390003700613749548751936187354063,21.0,332.0,332.0,0.059494,0.059494,0.0,0.059494,0.940506
152.0,5115713692797196694227360148049458957592665221,21.0,343.0,343.0,0.0215,0.0215,0.0,0.0215,0.9785
152.0,5377906651632174967507002058972880963848446937,21.0,327.0,324.0,0.033001,0.028007,0.028007,0.06100800000000001,0.938992
152.0,4794192939950703723191510856383251915586655239,21.0,459.0,455.0,0.053568,0.049294,0.06948299999999999,0.123051,0.876949
152.0,4098436965705153817981088577951066512799793241,21.0,482.0,470.0,0.008933,0.001627,0.095897,0.10482999999999999,0.89517
152.0,4397317578261604652631366972202456990923173239,21.0,491.0,491.0,0.024053,0.024053,0.0,0.024053,0.975947
152.0,5641409895201969238429625932613600677431973529,21.0,391.0,387.0,0.044080999999999995,0.013923,0.013923,0.05800399999999999,0.941996
153.0,7688734886215973313958737522072259896979469359,21.0,402.0,394.0,0.013103,0.003562,0.012315,0.025418,0.974582
153.0,9965367899123149749669237053467022764500819709,21.0,522.0,509.0,0.00921,0.003469,0.039366,0.048575999999999994,0.951424
153.0,8648715940089396413954292296253489279668879831,21.0,512.0,511.0,0.03024,0.017425,0.017425,0.047665,0.952335
153.0,9992486217185404533285574560152593379868586411,21.0,688.0,688.0,0.008836,0.008836,0.0,0.008836,0.991164
153.0,8752395201001776336645971436266201719253038903,21.0,611.0,611.0,0.010986,0.010986,0.0,0.010986,0.989014
153.0,10307828778112676279744687232183733883997747787,21.0,475.0,475.0,0.071047,0.071047,0.0,0.071047,0.928953
153.0,8927473020776419491333060829150295244420281503,21.0,314.0,314.0,0.027364,0.027364,0.0,0.027364,0.9726360000000001
153.0,7853849523366438727173539795218496833560636149,21.0,550.0,550.0,0.034248,0.034248,0.0,0.034248,0.9657519999999999
153.0,8674604146514496475964987674111780570888473743,21.0,435.0,435.0,0.048528,0.048528,0.0,0.048528,0.951472
153.0,8982522494550749295857332138146435777716539013,21.0,425.0,408.0,0.030065,0.012946,0.079178,0.109243,0.890757
153.0,7465338556163117004724110416934405812498881597,21.0,631.0,631.0,0.017413,0.017413,0.0,0.017413,0.982587
153.0,9002256784614521734062834292945636253381789701,21.0,416.0,403.0,0.032748,0.023806,0.023806,0.056554,0.943446
153.0,9730043924092499024899737640031060516457357727,21.0,386.0,386.0,0.020437,0.020437,0.0,0.020437,0.979563
153.0,7772785559916630760629013439531712505833223283,21.0,297.0,297.0,0.071826,0.071826,0.0,0.071826,0.928174
153.0,6331403492532550906969515225158616949065412553,21.0,309.0,309.0,0.034652,0.034652,0.0,0.034652,0.965348
153.0,9499729964075602707801866275682306216169333647,21.0,435.0,427.0,0.016464,0.014717,0.05935699999999999,0.075821,0.924179
153.0,10623137933847890583214243354934109612727566337,21.0,404.0,396.0,0.027631,0.017697,0.029531999999999996,0.05716299999999999,0.942837
153.0,8298489176359263229418112630907164868713161869,21.0,435.0,424.0,0.012615,0.026376,0.036055000000000004,0.048670000000000005,0.95133
153.0,10423403876173039960502215978962041272294895987,21.0,267.0,267.0,0.048662,0.048662,0.0,0.048662,0.951338
153.0,11331438524408402513759859710883003140234689001,21.0,449.0,436.0,0.009615,0.014915,0.061800999999999995,0.071416,0.928584
154.0,20144352470088160067192230120293841747066127093,21.0,323.0,323.0,0.066889,0.066889,0.0,0.066889,0.933111
154.0,13741129409913179912586613425642421907057677927,21.0,427.0,422.0,0.012882,0.020861,0.020861,0.033743,0.966257
154.0,22555697926472858658256090868373281917048139777,21.0,307.0,307.0,0.011067,0.011067,0.0,0.011067,0.988933
154.0,21622466558921334027105350728738281221011715713,21.0,490.0,484.0,0.025209,0.015998,0.023757,0.048965999999999996,0.951034
154.0,22717282832414613486487854671615889194348202509,21.0,488.0,483.0,0.017424,0.014514,0.014514,0.031938,0.968062
154.0,15553662272752172389304818266535674850670048197,21.0,363.0,355.0,0.061236,0.010207,0.113088,0.17432399999999998,0.8256760000000001
154.0,16287234057599780494928529944429983938735953333,21.0,394.0,394.0,0.005271,0.005271,0.0,0.005271,0.994729
154.0,20227306669577710217883266196429106847542507013,21.0,456.0,456.0,0.037218,0.037218,0.0,0.037218,0.962782
154.0,18361999857484992568400964915559137162309312233,21.0,428.0,428.0,0.036637,0.036637,0.0,0.036637,0.963363
154.0,17615067981495998635949724796624661825505231481,21.0,347.0,347.0,0.035211,0.035211,0.0,0.035211,0.964789
154.0,16965780184675510815549338206501125311473383031,21.0,356.0,351.0,0.016369,0.03763,0.03763,0.053999,0.946001
154.0,17145713058305669983102778787612006911670513347,21.0,312.0,312.0,0.054079,0.054079,0.0,0.054079,0.945921
154.0,20285317985568063024579677341972941193428143231,21.0,311.0,311.0,0.026609,0.026609,0.0,0.026609,0.973391
154.0,19892574816341431255761561129070142233703448899,21.0,269.0,269.0,0.088021,0.088021,0.0,0.088021,0.911979
154.0,14482484907695104154754286426816369245597742123,21.0,520.0,520.0,0.014915,0.014915,0.0,0.014915,0.985085
154.0,21308599822779449843544699903616188167691769657,21.0,323.0,323.0,0.021288,0.021288,0.0,0.021288,0.978712
154.0,19652552707990061015357354059734076466348869901,21.0,610.0,607.0,0.012161,0.014157,0.014157,0.026318,0.973682
154.0,15836062588559999481222001755306755400249974411,21.0,409.0,409.0,0.106648,0.106648,0.0,0.106648,0.893352
154.0,17640605793899812190237760431948486244893089589,21.0,382.0,368.0,0.019407,0.013019,0.09606299999999998,0.11546999999999999,0.88453
154.0,13200322048523091361380223530828151918467232499,21.0,320.0,320.0,0.027692,0.027692,0.0,0.027692,0.972308
155.0,31340595875958809044343360964929799034189512361,21.0,422.0,400.0,0.010453,0.0342,0.18842399999999998,0.19887699999999997,0.801123
155.0,33883679322606457824492978417378120332359598171,21.0,328.0,328.0,0.074259,0.074259,0.0,0.074259,0.925741
155.0,38431961138800983210425437779183955699273663877,21.0,344.0,344.0,0.017631,0.017631,0.0,0.017631,0.982369
155.0,44842574992398006827792831817449122409176524571,21.0,320.0,312.0,0.014549,0.006756,0.035038,0.049587,0.950413
155.0,44479412022428483167051033854365771430317272061,21.0,331.0,313.0,0.019145000000000002,0.015856,0.083902,0.103047,0.896953
155.0,39653904137769014668557378511260469269135182431,21.0,397.0,396.0,0.00821,0.00589,0.00589,0.014100000000000001,0.9859
155.0,36615548944643269126239193831815135044946113087,21.0,347.0,347.0,0.025214,0.025214,0.0,0.025214,0.974786
155.0,35728624388846244763032748679732750007278619919,21.0,442.0,439.0,0.017043,0.003768,0.0094,0.026443,0.973557
155.0,39471143362465673450737740007926815837598407923,21.0,366.0,361.0,0.003777,0.005218,0.009901,0.013678,0.986322
155.0,43620356160753924413764228467447052158522613007,21.0,404.0,404.0,0.079776,0.079776,0.0,0.079776,0.920224
155.0,29666396188587728462615862057347321613786496027,21.0,305.0,303.0,0.026545,0.01076,0.01076,0.037305,0.962695
155.0,41677893527522320684434778067984642792936350873,21.0,355.0,354.0,0.048191,0.070099,0.070099,0.11828999999999999,0.88171
155.0,32675536969479286942701324674137910119680337459,21.0,415.0,410.0,0.046513,0.013712,0.013712,0.060225,0.939775
155.0,44919866654372607559021538428305729263662282117,21.0,417.0,400.0,0.005032,0.007728,0.07494400000000001,0.079976,0.920024
155.0,36452200589072916411983425394632165549777886227,21.0,338.0,338.0,0.026556,0.026556,0.0,0.026556,0.973444
155.0,33203524258924130270853246380045741567145994259,21.0,448.0,431.0,0.013613,0.036879,0.090213,0.103826,0.896174
155.0,36946503351030864812990481678628454987070959527,21.0,527.0,506.0,0.047625,0.029831,0.23740499999999998,0.28503,0.71497
155.0,44458044889519333576801527839740244268692202469,21.0,340.0,340.0,0.029598,0.029598,0.0,0.029598,0.970402
155.0,36744155090184780124393526442075144163055399837,21.0,414.0,411.0,0.021085,0.010436,0.04673,0.067815,0.932185
155.0,32611265262434541992311659835491097552848382807,21.0,595.0,582.0,0.010291000000000002,0.002895,0.011191000000000001,0.021482,0.978518
156.0,58842411492108631901824870167723622565249820361,21.0,360.0,360.0,0.02302,0.02302,0.0,0.02302,0.97698
156.0,58647263901409677188415888297848821138605832667,21.0,383.0,383.0,0.014647,0.014647,0.0,0.014647,0.985353
156.0,60691833191625566815713087621249445278906020923,21.0,312.0,312.0,0.052436,0.052436,0.0,0.052436,0.947564
156.0,83500911560012017920943706628836329963659227611,21.0,367.0,367.0,0.010855,0.010855,0.0,0.010855,0.989145
156.0,79699952235555146846014724188269022467857700953,21.0,381.0,378.0,0.030724,0.015726,0.015726,0.046450000000000005,0.95355
156.0,68617923715717279114730426060969764483412652871,21.0,323.0,323.0,0.029309,0.029309,0.0,0.029309,0.970691
156.0,70292815550175575334435593661308688973972707499,21.0,377.0,377.0,0.124067,0.124067,0.0,0.124067,0.875933
156.0,88395906091853951743306426033388820009527178553,21.0,343.0,333.0,0.010027,0.025112,0.081717,0.09174399999999999,0.908256
156.0,58490997193338963447736793476829606786651843411,21.0,339.0,323.0,0.013418,0.027847,0.087734,0.101152,0.898848
156.0,88153376653160901709431525294744255033299399513,21.0,467.0,456.0,0.01771,0.009698,0.023739999999999997,0.04145,0.95855
156.0,83749952449871415989936799658384575288153567857,21.0,534.0,534.0,0.040436,0.040436,0.0,0.040436,0.959564
156.0,63215896343305696798861673825073441341593157323,21.0,319.0,319.0,0.051298,0.051298,0.0,0.051298,0.948702
156.0,68367618624389291832609274122568807692737410747,21.0,546.0,540.0,0.01904,0.011698,0.011698,0.030738,0.969262
156.0,85976042848566498516350067546598036064176697617,21.0,455.0,455.0,0.047529,0.047529,0.0,0.047529,0.952471
156.0,77050956204250174763972617362140681574229342091,21.0,299.0,299.0,0.044278,0.044278,0.0,0.044278,0.955722
156.0,67397778703558464646892241700035691887301648579,21.0,374.0,374.0,0.009893,0.009893,0.0,0.009893,0.990107
156.0,82158015067987949738815070788850184671973579587,21.0,692.0,685.0,0.020289,0.017743,0.017743,0.038031999999999996,0.961968
156.0,55015423047501982644190563451191716439122432951,21.0,383.0,376.0,0.0493,0.015558,0.059563,0.10886299999999999,0.8911370000000001
156.0,85336908532608541436048263259686225667526362047,21.0,379.0,379.0,0.056075,0.056075,0.0,0.056075,0.943925
156.0,56731211956952175175952662358019177731725234237,21.0,436.0,431.0,0.029698,0.024218,0.08781099999999999,0.11750899999999999,0.882491
157.0,120282166308024689728299980121863747670916310267,21.0,305.0,305.0,0.044888,0.044888,0.0,0.044888,0.955112
157.0,120820017068622794622130921127946349513431310843,21.0,402.0,402.0,0.016514,0.016514,0.0,0.016514,0.983486
157.0,160354239376266933764514100701359388571858132879,22.0,415.0,404.0,0.026949,0.006005,0.034017,0.060966,0.939034
157.0,178540342865713130388740603822271194677254392441,22.0,355.0,355.0,0.111385,0.111385,0.0,0.111385,0.888615
157.0,133758242352280888913921190835052846329897153133,21.0,510.0,510.0,0.035542,0.035542,0.0,0.035542,0.964458
157.0,119751792167523699090520105500834166573709024723,21.0,772.0,771.0,0.005745,0.003865,0.003865,0.00961,0.99039
157.0,142866301722166299614859219990227501097218329553,21.0,411.0,387.0,0.007214,0.02021,0.075104,0.082318,0.917682
157.0,159460056477105651797755450704992108220297439993,22.0,351.0,350.0,0.003459,0.010505,0.010505,0.013964,0.986036
157.0,129765827297228317584448178357227745213663923673,21.0,473.0,473.0,0.031758,0.031758,0.0,0.031758,0.968242
157.0,153041151061952724068377978141007513960278537129,21.0,475.0,468.0,0.006286,0.024153,0.024153,0.030439,0.969561
157.0,112556148137934308610401610728139436816885032007,21.0,304.0,303.0,0.015905,0.011654,0.011654,0.027559,0.972441
157.0,155016348949192392834761783400231900623445364769,21.0,518.0,518.0,0.01085,0.01085,0.0,0.01085,0.98915
157.0,165332485530732496445379876290371501984439220227,22.0,405.0,397.0,0.012893,0.006527,0.01107,0.023962999999999998,0.976037
157.0,173008319555191101708826910175525434497734262397,22.0,405.0,401.0,0.01825,0.027292,0.027292,0.045542,0.954458
157.0,143078279358113528954735774091416278002769110083,21.0,365.0,363.0,0.012745,0.01485,0.01485,0.027595,0.972405
157.0,139537309577365933739952691194841985292959417899,21.0,421.0,418.0,0.002402,0.006111,0.024252,0.026654,0.973346
157.0,150381007425703993922643997626233047809831195563,21.0,418.0,418.0,0.017753,0.017753,0.0,0.017753,0.982247
157.0,125414534553540336555987249708054473022979850233,21.0,344.0,342.0,0.022012999999999998,0.005451,0.005451,0.027464,0.972536
157.0,100495160702135079890032717344114075262462068991,21.0,471.0,455.0,0.013969,0.016005,0.08565899999999999,0.09962799999999998,0.9003720000000001
157.0,126081296153973360472994917714723398699218116441,21.0,450.0,447.0,0.016706,0.016687,0.016687,0.033393,0.966607
158.0,244084876567438940415979589793753210761831799169,22.0,424.0,424.0,0.04883,0.04883,0.0,0.04883,0.95117
158.0,311889364802148711770367329783808121108240984963,22.0,309.0,309.0,0.010197,0.010197,0.0,0.010197,0.989803
158.0,315552892616518612169009766705743992617805242163,22.0,350.0,347.0,0.015206,0.004292,0.018401,0.033607,0.9663930000000001
158.0,364568451629159625851465545891850771901219214163,22.0,672.0,665.0,0.010617,0.015112,0.032814,0.043431000000000004,0.956569
158.0,213880798395599609631736184456759089379285659049,22.0,383.0,383.0,0.034029,0.034029,0.0,0.034029,0.965971
158.0,364596676892949119436289041863521153445811753029,22.0,367.0,361.0,0.041899,0.102702,0.130031,0.17193,0.82807
158.0,215840103126036545942721515629965329944602697057,22.0,665.0,665.0,0.038514,0.038514,0.0,0.038514,0.961486
158.0,259043540185824666457272444893607678141566205487,22.0,378.0,378.0,0.030884,0.030884,0.0,0.030884,0.969116
158.0,311426830077414386887481553693471517445014703609,22.0,273.0,273.0,0.049,0.049,0.0,0.049,0.951
158.0,220678872755010770809359894948879428023872635453,22.0,484.0,472.0,0.030319,0.010235,0.08224699999999999,0.11256599999999999,0.8874340000000001
158.0,324273864736092445034262802970079797120470198979,22.0,416.0,416.0,0.034924,0.034924,0.0,0.034924,0.965076
158.0,335973439137660892963362517099047189556286786761,22.0,317.0,317.0,0.006901,0.006901,0.0,0.006901,0.993099
158.0,282449349227109527988465852865060163003324312407,22.0,323.0,323.0,0.024664,0.024664,0.0,0.024664,0.975336
158.0,208746167169143822300193643710778500356712398063,22.0,388.0,388.0,0.018228,0.018228,0.0,0.018228,0.981772
158.0,334111037801880478290657958251924991420673909189,22.0,438.0,431.0,0.030969,0.003652,0.038597000000000006,0.069566,0.930434
158.0,278758463930102758470340608089823158233270489379,22.0,314.0,314.0,0.044527,0.044527,0.0,0.044527,0.955473
158.0,334359694784871699894821359716571301393005547539,22.0,419.0,419.0,0.056698,0.056698,0.0,0.056698,0.943302
158.0,266330340319030988935371369155445034828168547083,22.0,393.0,393.0,0.01851,0.01851,0.0,0.01851,0.98149
158.0,304296786548695733429639288499877719781617137947,22.0,451.0,441.0,0.003172,0.008514,0.013087000000000001,0.016259000000000003,0.983741
158.0,363187749995613157299748064319278147359621272623,22.0,388.0,388.0,0.005978,0.005978,0.0,0.005978,0.994022
159.0,686564447258462630098219799118347627120122126259,22.0,511.0,511.0,0.019214,0.019214,0.0,0.019214,0.980786
159.0,589551271893462661314759463097397605089591304053,22.0,406.0,406.0,0.014495000000000001,0.014495000000000001,0.0,0.014495000000000001,0.985505
159.0,631182522272441179585206326884145264567358144641,22.0,366.0,358.0,0.035291,0.031372,0.042154,0.077445,0.922555
159.0,436106084503182412560423534629337392438805726397,22.0,322.0,322.0,0.03688,0.03688,0.0,0.03688,0.96312
159.0,614365874960561724255698902936314085451009978123,22.0,339.0,339.0,0.006772,0.006772,0.0,0.006772,0.993228
159.0,652808814800014009591626662453549818193223047839,22.0,300.0,293.0,0.032115,0.010012,0.029738999999999998,0.06185399999999999,0.938146
159.0,431497693573687811342235449780503037093880478249,22.0,557.0,556.0,0.003906,0.007821,0.007821,0.011727,0.988273
159.0,641417960009003073536715539762385574694132608057,22.0,466.0,466.0,0.020765,0.020765,0.0,0.020765,0.979235
159.0,556755493522333610334550996104356886728067513937,22.0,418.0,418.0,0.037083,0.037083,0.0,0.037083,0.962917
159.0,518738300042543123329242792010704876266634471203,22.0,323.0,323.0,0.052572,0.052572,0.0,0.052572,0.947428
159.0,622775601463755434010798895296308923399679148479,22.0,844.0,844.0,0.017519,0.017519,0.0,0.017519,0.982481
159.0,721092743353983610239239300767561842232656810121,22.0,390.0,384.0,0.0319,0.01952,0.01952,0.051419999999999993,0.94858
159.0,725700541872878647978311987906512435448724917323,22.0,672.0,656.0,0.013042000000000002,0.00511,0.019007,0.032049,0.967951
159.0,680792306276738068787445684933623704836521586517,22.0,455.0,442.0,0.019065,0.009316,0.05046,0.069525,0.9304749999999999
159.0,609838293034917899422422535971964737888944079431,22.0,347.0,334.0,0.006146,0.02281,0.02281,0.028956000000000003,0.971044
159.0,500003566005968344293642166685142120533963613397,22.0,363.0,349.0,0.024347,0.008379,0.07522000000000001,0.09956700000000002,0.900433
159.0,672585552363075626030436013518741587083784197091,22.0,378.0,372.0,0.003592,0.039820999999999995,0.049736,0.053328,0.946672
159.0,667853203575891446356676483576275288677930218477,22.0,412.0,410.0,0.009296,0.016551,0.016551,0.025847000000000002,0.974153
159.0,452729177399062213984412625994093209513957053659,22.0,373.0,373.0,0.02815,0.02815,0.0,0.02815,0.97185
159.0,718517666115847144224280227758502807408113808437,22.0,347.0,346.0,0.015069,0.050932,0.050932,0.066001,0.933999
160.0,1115913240165002032294944939882858364194015937199,22.0,673.0,669.0,0.0166,0.018491,0.018491,0.035091,0.964909
160.0,1440912770676709848638629792376134253525608074541,22.0,714.0,714.0,0.024527,0.024527,0.0,0.024527,0.975473
160.0,933815358984064483011197510331330335221655664157,22.0,329.0,329.0,0.067654,0.067654,0.0,0.067654,0.932346
160.0,969243323728712475535486623630623651719920512731,22.0,386.0,386.0,0.017385,0.017385,0.0,0.017385,0.982615
160.0,1076466504888089627494905309713319219664710433643,22.0,685.0,673.0,0.014796,0.021942,0.021942,0.036738,0.963262
160.0,1421116437931458286969196379690998986504855152749,22.0,356.0,353.0,0.023601,0.003108,0.003108,0.026709,0.973291
160.0,1172553592352544090305146581654443943982800468347,22.0,445.0,445.0,0.012174,0.012174,0.0,0.012174,0.987826
160.0,909793617870750937141425081136809004936031725807,22.0,616.0,613.0,0.049879,0.016172,0.016172,0.066051,0.933949
160.0,1057437110620229076506102833609193814696668318251,22.0,531.0,531.0,0.012411,0.012411,0.0,0.012411,0.987589
160.0,1272489506939449407441353102540516266393948251787,22.0,427.0,427.0,0.038036,0.038036,0.0,0.038036,0.961964
160.0,1080313044916089688695708805273339794814591207951,22.0,401.0,401.0,0.008826,0.008826,0.0,0.008826,0.991174
160.0,1149353867679185877473020663684612261737991945873,22.0,598.0,586.0,0.007258,0.020125,0.085434,0.092692,0.907308
160.0,983949157142389589790721652739207946878875195771,22.0,451.0,443.0,0.054363,0.034825,0.034825,0.089188,0.910812
160.0,1361143599389480694086689546211220334021828686817,22.0,374.0,368.0,0.018155,0.026681,0.062370999999999996,0.080526,0.919474
160.0,1021091838147883904869937336936298707335596006313,22.0,291.0,291.0,0.030508,0.030508,0.0,0.030508,0.969492
160.0,1294988162211010208686476509915675738782236322669,22.0,313.0,303.0,0.003651,0.010707,0.026731,0.030382000000000003,0.969618
160.0,1122941529731570548110403398235866601161586536011,22.0,438.0,426.0,0.020596999999999997,0.009038,0.040449,0.061045999999999996,0.938954
160.0,1432805530443255062195929071604085524855630107221,22.0,435.0,424.0,0.032695,0.013529,0.022033999999999998,0.054729,0.945271
160.0,1153032896620140114746318270771321999716861546507,22.0,338.0,338.0,0.014287,0.014287,0.0,0.014287,0.985713
160.0,964310714558373662737593657033125267637818078167,22.0,752.0,752.0,0.023318,0.023318,0.0,0.023318,0.976682
161.0,2549342994142969438502207735324263431486603124709,22.0,721.0,721.0,0.01002,0.01002,0.0,0.01002,0.98998
161.0,2681100216348215889829625802961254331665674276717,22.0,360.0,360.0,0.006885,0.006885,0.0,0.006885,0.993115
161.0,2880298692764464678292391755309173496702002183049,22.0,467.0,467.0,0.009457,0.009457,0.0,0.009457,0.990543
161.0,1772591985057680454231176923477927954936575167497,22.0,496.0,496.0,0.004682,0.004682,0.0,0.004682,0.995318
161.0,2083705746610030102470078930728254734269258767559,22.0,354.0,354.0,0.008739,0.008739,0.0,0.008739,0.991261
161.0,2592051223899969308896255211589583595849607840917,22.0,672.0,672.0,0.03917,0.03917,0.0,0.03917,0.96083
161.0,1964444950659050423101133436896095725128026615861,22.0,334.0,334.0,0.02896,0.02896,0.0,0.02896,0.97104
161.0,2664894503748551145754658751022334263049302504109,22.0,697.0,694.0,0.022917,0.027672,0.027672,0.050588999999999995,0.949411
161.0,2890667027374661591725712210164725411830649644971,22.0,315.0,315.0,0.021531,0.021531,0.0,0.021531,0.978469
161.0,2315237919643127678001317504649602348775135239989,22.0,364.0,360.0,0.015856,0.002092,0.002092,0.017948,0.982052
161.0,2263615665739021443959839330064499024174205984757,22.0,488.0,479.0,0.030455,0.007933,0.007933,0.038388,0.961612
161.0,2715737041694779962072587570440702427479596688267,22.0,467.0,448.0,0.045924,0.020662,0.031384999999999996,0.07730899999999999,0.922691
