Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
154.0,16965780184675510815549338206501125311473383031,21.0,364.0,364.0,0.221798,0.221798,0.0,0.221798,0.7782020000000001
154.0,17145713058305669983102778787612006911670513347,21.0,448.0,442.0,0.110666,0.065407,0.065407,0.176073,0.823927
154.0,20285317985568063024579677341972941193428143231,21.0,291.0,291.0,0.346436,0.346436,0.0,0.346436,0.653564
154.0,19892574816341431255761561129070142233703448899,21.0,486.0,481.0,0.102169,0.072462,0.162078,0.264247,0.735753
154.0,14482484907695104154754286426816369245597742123,21.0,405.0,405.0,0.21597,0.21597,0.0,0.21597,0.78403
154.0,21308599822779449843544699903616188167691769657,21.0,402.0,402.0,0.146083,0.146083,0.0,0.146083,0.853917
154.0,19652552707990061015357354059734076466348869901,21.0,360.0,360.0,0.23407,0.23407,0.0,0.23407,0.76593
154.0,15836062588559999481222001755306755400249974411,21.0,319.0,319.0,0.174367,0.174367,0.0,0.174367,0.8256330000000001
154.0,17640605793899812190237760431948486244893089589,21.0,377.0,372.0,0.017136,0.047992,0.047992,0.06512799999999999,0.934872
154.0,13200322048523091361380223530828151918467232499,21.0,268.0,265.0,0.125856,0.053384,0.135098,0.260954,0.739046
155.0,31340595875958809044343360964929799034189512361,21.0,445.0,425.0,0.099552,0.063673,0.43616299999999997,0.5357149999999999,0.46428500000000006
155.0,33883679322606457824492978417378120332359598171,21.0,337.0,333.0,0.130165,0.052832,0.092733,0.22289799999999999,0.777102
155.0,38431961138800983210425437779183955699273663877,21.0,543.0,535.0,0.04627,0.09390200000000001,0.21193800000000002,0.258208,0.741792
155.0,44842574992398006827792831817449122409176524571,21.0,356.0,354.0,0.044813,0.026765,0.026765,0.071578,0.928422
155.0,44479412022428483167051033854365771430317272061,21.0,537.0,525.0,0.054304,0.035111,0.17976,0.234064,0.765936
155.0,39653904137769014668557378511260469269135182431,21.0,298.0,298.0,0.150833,0.150833,0.0,0.150833,0.849167
155.0,36615548944643269126239193831815135044946113087,21.0,288.0,288.0,0.433712,0.433712,0.0,0.433712,0.566288
155.0,35728624388846244763032748679732750007278619919,21.0,326.0,326.0,0.129578,0.129578,0.0,0.129578,0.870422
155.0,39471143362465673450737740007926815837598407923,21.0,418.0,409.0,0.024536000000000002,0.023458,0.048108,0.072644,0.927356
155.0,43620356160753924413764228467447052158522613007,21.0,423.0,423.0,0.121053,0.121053,0.0,0.121053,0.878947
155.0,29666396188587728462615862057347321613786496027,21.0,540.0,521.0,0.036801,0.053201,0.21324900000000002,0.25005,0.74995
155.0,41677893527522320684434778067984642792936350873,21.0,482.0,482.0,0.147294,0.147294,0.0,0.147294,0.852706
155.0,32675536969479286942701324674137910119680337459,21.0,314.0,314.0,0.055064,0.055064,0.0,0.055064,0.944936
155.0,44919866654372607559021538428305729263662282117,21.0,525.0,525.0,0.049444,0.049444,0.0,0.049444,0.950556
155.0,36452200589072916411983425394632165549777886227,21.0,476.0,452.0,0.061704999999999996,0.025542,0.41884000000000005,0.48054500000000006,0.519455
155.0,33203524258924130270853246380045741567145994259,21.0,434.0,428.0,0.070092,0.042132,0.12104400000000001,0.19113600000000003,0.808864
155.0,36946503351030864812990481678628454987070959527,21.0,346.0,346.0,0.084216,0.084216,0.0,0.084216,0.915784
155.0,44458044889519333576801527839740244268692202469,21.0,621.0,603.0,0.033205,0.087583,0.251925,0.28513,0.71487
155.0,36744155090184780124393526442075144163055399837,21.0,359.0,359.0,0.443248,0.443248,0.0,0.443248,0.556752
155.0,32611265262434541992311659835491097552848382807,21.0,275.0,275.0,0.121087,0.121087,0.0,0.121087,0.878913
156.0,58842411492108631901824870167723622565249820361,21.0,539.0,538.0,0.075958,0.116306,0.116306,0.192264,0.807736
156.0,58647263901409677188415888297848821138605832667,21.0,340.0,340.0,0.096901,0.096901,0.0,0.096901,0.903099
156.0,60691833191625566815713087621249445278906020923,21.0,440.0,435.0,0.16695300000000002,0.044693,0.044693,0.211646,0.788354
156.0,83500911560012017920943706628836329963659227611,21.0,397.0,397.0,0.181135,0.181135,0.0,0.181135,0.818865
156.0,79699952235555146846014724188269022467857700953,21.0,420.0,420.0,0.235467,0.235467,0.0,0.235467,0.764533
156.0,68617923715717279114730426060969764483412652871,21.0,561.0,551.0,0.016283,0.070814,0.070814,0.08709700000000001,0.912903
156.0,70292815550175575334435593661308688973972707499,21.0,303.0,303.0,0.087665,0.087665,0.0,0.087665,0.912335
156.0,88395906091853951743306426033388820009527178553,21.0,318.0,310.0,0.093079,0.048335,0.048335,0.14141399999999998,0.8585860000000001
156.0,58490997193338963447736793476829606786651843411,21.0,333.0,324.0,0.1186,0.099787,0.20723199999999997,0.32583199999999995,0.6741680000000001
156.0,88153376653160901709431525294744255033299399513,21.0,438.0,423.0,0.130491,0.069324,0.069324,0.199815,0.800185
156.0,83749952449871415989936799658384575288153567857,21.0,494.0,494.0,0.024945,0.024945,0.0,0.024945,0.975055
156.0,63215896343305696798861673825073441341593157323,21.0,277.0,277.0,0.166583,0.166583,0.0,0.166583,0.833417
156.0,68367618624389291832609274122568807692737410747,21.0,322.0,322.0,0.097691,0.097691,0.0,0.097691,0.902309
156.0,85976042848566498516350067546598036064176697617,21.0,449.0,449.0,0.065996,0.065996,0.0,0.065996,0.9340040000000001
156.0,77050956204250174763972617362140681574229342091,21.0,722.0,722.0,0.135025,0.135025,0.0,0.135025,0.864975
156.0,67397778703558464646892241700035691887301648579,21.0,534.0,530.0,0.036067,0.018678,0.06379699999999999,0.099864,0.900136
156.0,82158015067987949738815070788850184671973579587,21.0,409.0,371.0,0.045842999999999995,0.033885,0.28094,0.32678300000000005,0.673217
156.0,55015423047501982644190563451191716439122432951,21.0,383.0,382.0,0.063077,0.060305,0.060305,0.12338199999999999,0.876618
156.0,85336908532608541436048263259686225667526362047,21.0,587.0,582.0,0.070244,0.050335,0.050335,0.12057899999999999,0.879421
156.0,56731211956952175175952662358019177731725234237,21.0,354.0,354.0,0.242035,0.242035,0.0,0.242035,0.757965
157.0,120282166308024689728299980121863747670916310267,21.0,413.0,413.0,0.146373,0.146373,0.0,0.146373,0.853627
157.0,120820017068622794622130921127946349513431310843,21.0,495.0,483.0,0.050029,0.03909,0.097376,0.147405,0.852595
157.0,160354239376266933764514100701359388571858132879,22.0,394.0,394.0,0.089954,0.089954,0.0,0.089954,0.910046
157.0,178540342865713130388740603822271194677254392441,22.0,381.0,376.0,0.034998,0.099813,0.099813,0.13481100000000001,0.865189
157.0,133758242352280888913921190835052846329897153133,21.0,467.0,467.0,0.089827,0.089827,0.0,0.089827,0.910173
157.0,119751792167523699090520105500834166573709024723,21.0,335.0,328.0,0.082931,0.037614,0.037614,0.12054500000000001,0.879455
157.0,142866301722166299614859219990227501097218329553,21.0,386.0,386.0,0.096861,0.096861,0.0,0.096861,0.903139
157.0,159460056477105651797755450704992108220297439993,22.0,320.0,312.0,0.055188,0.067672,0.102082,0.15727000000000002,0.84273
157.0,129765827297228317584448178357227745213663923673,21.0,444.0,429.0,0.09754499999999999,0.06478,0.150753,0.248298,0.751702
157.0,153041151061952724068377978141007513960278537129,21.0,492.0,491.0,0.189626,0.073272,0.073272,0.26289799999999997,0.737102
157.0,112556148137934308610401610728139436816885032007,21.0,319.0,319.0,0.096675,0.096675,0.0,0.096675,0.903325
157.0,155016348949192392834761783400231900623445364769,21.0,506.0,495.0,0.027541,0.040904,0.167477,0.195018,0.804982
157.0,165332485530732496445379876290371501984439220227,22.0,400.0,394.0,0.07738400000000001,0.08815700000000001,0.127865,0.20524900000000001,0.794751
157.0,173008319555191101708826910175525434497734262397,22.0,280.0,280.0,0.154784,0.154784,0.0,0.154784,0.845216
157.0,143078279358113528954735774091416278002769110083,21.0,551.0,545.0,0.177137,0.024005,0.024005,0.201142,0.7988580000000001
157.0,139537309577365933739952691194841985292959417899,21.0,295.0,295.0,0.146177,0.146177,0.0,0.146177,0.853823
157.0,150381007425703993922643997626233047809831195563,21.0,289.0,289.0,0.114126,0.114126,0.0,0.114126,0.885874
157.0,125414534553540336555987249708054473022979850233,21.0,357.0,342.0,0.068922,0.051018,0.11806000000000001,0.186982,0.813018
157.0,100495160702135079890032717344114075262462068991,21.0,321.0,319.0,0.077939,0.020527,0.020527,0.098466,0.9015340000000001
157.0,126081296153973360472994917714723398699218116441,21.0,755.0,751.0,0.031011,0.056566,0.096275,0.127286,0.872714
158.0,244084876567438940415979589793753210761831799169,22.0,357.0,351.0,0.15329900000000002,0.039311,0.039311,0.19261,0.80739
158.0,311889364802148711770367329783808121108240984963,22.0,419.0,419.0,0.28203,0.28203,0.0,0.28203,0.71797
158.0,315552892616518612169009766705743992617805242163,22.0,286.0,283.0,0.21143699999999999,0.086054,0.21733600000000003,0.428773,0.5712269999999999
158.0,364568451629159625851465545891850771901219214163,22.0,388.0,374.0,0.053342,0.083278,0.267984,0.321326,0.678674
158.0,213880798395599609631736184456759089379285659049,22.0,416.0,415.0,0.008227,0.013948,0.013948,0.022175,0.9778249999999999
158.0,364596676892949119436289041863521153445811753029,22.0,516.0,513.0,0.074612,0.098784,0.098784,0.173396,0.826604
158.0,215840103126036545942721515629965329944602697057,22.0,544.0,539.0,0.14602600000000002,0.030241,0.103462,0.24948800000000002,0.750512
158.0,259043540185824666457272444893607678141566205487,22.0,341.0,341.0,0.049355,0.049355,0.0,0.049355,0.950645
158.0,311426830077414386887481553693471517445014703609,22.0,348.0,340.0,0.029917,0.031976,0.031976,0.061893,0.938107
158.0,220678872755010770809359894948879428023872635453,22.0,348.0,346.0,0.076998,0.104158,0.104158,0.18115599999999998,0.818844
158.0,324273864736092445034262802970079797120470198979,22.0,411.0,411.0,0.141208,0.141208,0.0,0.141208,0.858792
158.0,335973439137660892963362517099047189556286786761,22.0,301.0,301.0,0.042483,0.042483,0.0,0.042483,0.957517
158.0,282449349227109527988465852865060163003324312407,22.0,331.0,326.0,0.071396,0.136249,0.136249,0.20764500000000002,0.7923549999999999
158.0,208746167169143822300193643710778500356712398063,22.0,467.0,448.0,0.027998,0.013622,0.22495400000000004,0.25295200000000007,0.7470479999999999
158.0,334111037801880478290657958251924991420673909189,22.0,475.0,475.0,0.232666,0.232666,0.0,0.232666,0.767334
158.0,278758463930102758470340608089823158233270489379,22.0,309.0,309.0,0.292339,0.292339,0.0,0.292339,0.707661
158.0,334359694784871699894821359716571301393005547539,22.0,363.0,363.0,0.155951,0.155951,0.0,0.155951,0.844049
158.0,266330340319030988935371369155445034828168547083,22.0,345.0,345.0,0.021599,0.021599,0.0,0.021599,0.978401
158.0,304296786548695733429639288499877719781617137947,22.0,576.0,572.0,0.043069,0.026125,0.026125,0.069194,0.930806
158.0,363187749995613157299748064319278147359621272623,22.0,645.0,645.0,0.1654,0.1654,0.0,0.1654,0.8346
159.0,686564447258462630098219799118347627120122126259,22.0,503.0,492.0,0.045576,0.059057,0.16689199999999998,0.212468,0.787532
159.0,589551271893462661314759463097397605089591304053,22.0,488.0,488.0,0.099981,0.099981,0.0,0.099981,0.900019
159.0,631182522272441179585206326884145264567358144641,22.0,291.0,287.0,0.159238,0.153049,0.20655199999999999,0.36578999999999995,0.63421
159.0,436106084503182412560423534629337392438805726397,22.0,489.0,484.0,0.121435,0.043777,0.043777,0.165212,0.834788
159.0,614365874960561724255698902936314085451009978123,22.0,417.0,417.0,0.216893,0.216893,0.0,0.216893,0.783107
159.0,652808814800014009591626662453549818193223047839,22.0,670.0,670.0,0.046514,0.046514,0.0,0.046514,0.9534860000000001
159.0,431497693573687811342235449780503037093880478249,22.0,421.0,421.0,0.015942,0.015942,0.0,0.015942,0.984058
159.0,641417960009003073536715539762385574694132608057,22.0,297.0,297.0,0.274872,0.274872,0.0,0.274872,0.725128
159.0,556755493522333610334550996104356886728067513937,22.0,453.0,452.0,0.081901,0.13785799999999998,0.13785799999999998,0.21975899999999998,0.780241
159.0,518738300042543123329242792010704876266634471203,22.0,512.0,509.0,0.091294,0.054975,0.054975,0.146269,0.853731
159.0,622775601463755434010798895296308923399679148479,22.0,345.0,340.0,0.034578,0.097675,0.126136,0.160714,0.839286
159.0,721092743353983610239239300767561842232656810121,22.0,367.0,367.0,0.048977,0.048977,0.0,0.048977,0.951023
159.0,725700541872878647978311987906512435448724917323,22.0,306.0,306.0,0.068984,0.068984,0.0,0.068984,0.931016
159.0,680792306276738068787445684933623704836521586517,22.0,385.0,385.0,0.20491,0.20491,0.0,0.20491,0.79509
159.0,609838293034917899422422535971964737888944079431,22.0,549.0,536.0,0.032104,0.045647,0.147112,0.179216,0.820784
159.0,500003566005968344293642166685142120533963613397,22.0,365.0,358.0,0.050852999999999995,0.015273,0.050036000000000004,0.100889,0.899111
159.0,672585552363075626030436013518741587083784197091,22.0,926.0,926.0,0.014599,0.014599,0.0,0.014599,0.985401
159.0,667853203575891446356676483576275288677930218477,22.0,335.0,335.0,0.050383,0.050383,0.0,0.050383,0.949617
159.0,452729177399062213984412625994093209513957053659,22.0,474.0,474.0,0.103023,0.103023,0.0,0.103023,0.896977
159.0,718517666115847144224280227758502807408113808437,22.0,572.0,572.0,0.131514,0.131514,0.0,0.131514,0.868486
160.0,1115913240165002032294944939882858364194015937199,22.0,333.0,322.0,0.047516,0.115361,0.227605,0.275121,0.724879
160.0,1440912770676709848638629792376134253525608074541,22.0,585.0,585.0,0.059308,0.059308,0.0,0.059308,0.940692
160.0,933815358984064483011197510331330335221655664157,22.0,366.0,366.0,0.121959,0.121959,0.0,0.121959,0.878041
160.0,969243323728712475535486623630623651719920512731,22.0,379.0,372.0,0.078731,0.051731,0.083614,0.162345,0.837655
160.0,1076466504888089627494905309713319219664710433643,22.0,364.0,356.0,0.072114,0.095316,0.16827599999999998,0.24039,0.75961
160.0,1421116437931458286969196379690998986504855152749,22.0,547.0,543.0,0.04273299999999999,0.04524,0.106794,0.149527,0.850473
160.0,1172553592352544090305146581654443943982800468347,22.0,372.0,363.0,0.064812,0.028898,0.10730200000000001,0.172114,0.827886
160.0,909793617870750937141425081136809004936031725807,22.0,854.0,828.0,0.027402999999999997,0.048616,0.24223099999999997,0.269634,0.7303660000000001
160.0,1057437110620229076506102833609193814696668318251,22.0,403.0,388.0,0.074373,0.029329,0.206057,0.28042999999999996,0.71957
160.0,1272489506939449407441353102540516266393948251787,22.0,375.0,375.0,0.192333,0.192333,0.0,0.192333,0.807667
160.0,1080313044916089688695708805273339794814591207951,22.0,324.0,324.0,0.258276,0.258276,0.0,0.258276,0.741724
160.0,1149353867679185877473020663684612261737991945873,22.0,307.0,307.0,0.082454,0.082454,0.0,0.082454,0.917546
160.0,983949157142389589790721652739207946878875195771,22.0,343.0,343.0,0.038936,0.038936,0.0,0.038936,0.961064
160.0,1361143599389480694086689546211220334021828686817,22.0,408.0,396.0,0.004491,0.094295,0.260781,0.265272,0.734728
160.0,1021091838147883904869937336936298707335596006313,22.0,426.0,424.0,0.113907,0.044611,0.044611,0.158518,0.8414820000000001
160.0,1294988162211010208686476509915675738782236322669,22.0,396.0,396.0,0.165083,0.165083,0.0,0.165083,0.834917
160.0,1122941529731570548110403398235866601161586536011,22.0,347.0,347.0,0.084953,0.084953,0.0,0.084953,0.9150469999999999
160.0,1432805530443255062195929071604085524855630107221,22.0,320.0,320.0,0.119491,0.119491,0.0,0.119491,0.880509
160.0,1153032896620140114746318270771321999716861546507,22.0,421.0,421.0,0.053507,0.053507,0.0,0.053507,0.946493
160.0,964310714558373662737593657033125267637818078167,22.0,351.0,351.0,0.089998,0.089998,0.0,0.089998,0.910002
161.0,2549342994142969438502207735324263431486603124709,22.0,338.0,338.0,0.17713,0.17713,0.0,0.17713,0.82287
161.0,2681100216348215889829625802961254331665674276717,22.0,392.0,392.0,0.028482,0.028482,0.0,0.028482,0.971518
161.0,2880298692764464678292391755309173496702002183049,22.0,447.0,447.0,0.01042,0.01042,0.0,0.01042,0.98958
161.0,1772591985057680454231176923477927954936575167497,22.0,298.0,298.0,0.29429,0.29429,0.0,0.29429,0.7057100000000001
161.0,2083705746610030102470078930728254734269258767559,22.0,404.0,400.0,0.06322,0.0824,0.15154800000000002,0.21476800000000001,0.7852319999999999
161.0,2592051223899969308896255211589583595849607840917,22.0,519.0,503.0,0.085561,0.061583,0.22097599999999998,0.30653699999999995,0.693463
161.0,1964444950659050423101133436896095725128026615861,22.0,323.0,286.0,0.051637,0.233349,0.5880470000000001,0.6396840000000001,0.36031599999999986
161.0,2664894503748551145754658751022334263049302504109,22.0,396.0,396.0,0.055583,0.055583,0.0,0.055583,0.944417
161.0,2890667027374661591725712210164725411830649644971,22.0,457.0,456.0,0.04252,0.019722,0.019722,0.062242000000000006,0.937758
