Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
150.0,1076920912535396901213842625717381087368331181,21.0,276.0,272.0,0.0040680000000000004,0.002271,0.002271,0.006339000000000001,0.993661
150.0,1124397583306701037985991208303905429810161357,21.0,365.0,365.0,0.003459,0.003459,0.0,0.003459,0.996541
150.0,1130353955473240791783568532060655958732460941,21.0,338.0,325.0,0.004962,0.002796,0.013571,0.018533,0.981467
151.0,2363319035074246419340419055739401443130238059,21.0,292.0,292.0,0.019575,0.019575,0.0,0.019575,0.980425
151.0,2471201957583473321167345886570639941825218311,21.0,279.0,272.0,0.017421,0.019187,0.019187,0.036608,0.963392
151.0,2315715608364087921901708175621836301416617007,21.0,473.0,473.0,0.003535,0.003535,0.0,0.003535,0.996465
151.0,2763171157217537386323259861099914830334818519,21.0,749.0,748.0,0.003637,0.000492,0.000492,0.004129,0.995871
151.0,1758775630326182635026447808028302358291781499,21.0,387.0,381.0,0.004423,0.003444,0.003444,0.007866999999999999,0.992133
151.0,2188378164211148987192836592303698338909975503,21.0,439.0,439.0,0.010705,0.010705,0.0,0.010705,0.989295
151.0,1829627983140478483810934234803641664206450619,21.0,421.0,404.0,0.003061,0.000643,0.002245,0.005306,0.994694
151.0,1569735030968914361557174823910579735657956107,21.0,354.0,348.0,0.004859,0.001356,0.004529,0.009388,0.990612
151.0,2843239852874861508784440371081621911410347591,21.0,503.0,491.0,0.006585,0.00109,0.004573,0.011158,0.988842
151.0,2624675574003230296718034974584383454961661761,21.0,371.0,364.0,0.021851,0.014296,0.021908,0.043759,0.956241
151.0,1746328694271824837631752461766830788699201941,21.0,327.0,327.0,0.006657,0.006657,0.0,0.006657,0.993343
151.0,2456234120258232727729365675070691784694223131,21.0,354.0,354.0,0.000684,0.000684,0.0,0.000684,0.999316
151.0,2689914182894566195371701173819301836708498979,21.0,652.0,648.0,0.000868,0.000705,0.000705,0.001573,0.998427
151.0,2472879649799491864465871187917726124213054643,21.0,312.0,312.0,0.002296,0.002296,0.0,0.002296,0.997704
151.0,2641928437820330089399895839369416426912654047,21.0,454.0,443.0,0.004107,0.004462,0.009731,0.013838,0.986162
151.0,2217024583566038902931835040749210710155293863,21.0,580.0,570.0,0.011708,0.006709,0.016132999999999998,0.027840999999999998,0.972159
151.0,2795955547593262531562466415054318143278579719,21.0,458.0,445.0,0.010671,0.0055309999999999995,0.014131999999999999,0.024803,0.975197
151.0,2754384674264655946791346511962590129499967297,21.0,388.0,388.0,0.03469,0.03469,0.0,0.03469,0.96531
151.0,1922698035563121141756137662031262831101446511,21.0,280.0,280.0,0.005016,0.005016,0.0,0.005016,0.994984
151.0,2578633082003778088940013102956628479805360761,21.0,527.0,527.0,0.002768,0.002768,0.0,0.002768,0.997232
152.0,3650146379785934850995660671580553841765454981,21.0,314.0,314.0,0.014211,0.014211,0.0,0.014211,0.985789
152.0,4447694107941335768274189003948589146948883409,21.0,304.0,282.0,0.0014689999999999998,0.000337,0.006315,0.007784,0.992216
152.0,5304044781028480773455459789567804501864780699,21.0,294.0,294.0,0.000518,0.000518,0.0,0.000518,0.999482
152.0,5225791236691602749703859113684043992716841463,21.0,303.0,303.0,0.003022,0.003022,0.0,0.003022,0.996978
152.0,5425403301002418901669361546561888615280596761,21.0,302.0,289.0,0.014403,0.01756,0.032396999999999995,0.046799999999999994,0.9532
152.0,5202335230032226630491022567996748864390119873,21.0,413.0,399.0,0.001187,0.000499,0.001856,0.0030429999999999997,0.996957
152.0,4003774395708740189647636396775460720094087057,21.0,340.0,335.0,0.0035830000000000002,0.001856,0.001856,0.005439,0.994561
152.0,5276249290787396224699127825641594167433771223,21.0,296.0,296.0,0.004089,0.004089,0.0,0.004089,0.995911
152.0,4381176969443188923764265381058182084891594073,21.0,997.0,997.0,0.000858,0.000858,0.0,0.000858,0.999142
152.0,5541991812747053012003965966406093820220699999,21.0,355.0,350.0,0.001812,0.003166,0.006242,0.008054,0.991946
152.0,5648300508047326241541247933495397085050508533,21.0,840.0,840.0,0.000674,0.000674,0.0,0.000674,0.999326
152.0,4837654055687374110886315087296888936559582543,21.0,391.0,391.0,0.012495,0.012495,0.0,0.012495,0.987505
152.0,3169527753809835033737422227494034075208154897,21.0,577.0,577.0,0.006627,0.006627,0.0,0.006627,0.993373
152.0,4751384359859390003700613749548751936187354063,21.0,372.0,372.0,0.005455,0.005455,0.0,0.005455,0.994545
152.0,5115713692797196694227360148049458957592665221,21.0,279.0,279.0,0.001589,0.001589,0.0,0.001589,0.998411
152.0,5377906651632174967507002058972880963848446937,21.0,459.0,439.0,0.003338,0.000726,0.014136000000000001,0.017474,0.982526
152.0,4794192939950703723191510856383251915586655239,21.0,783.0,783.0,0.000815,0.000815,0.0,0.000815,0.999185
152.0,4098436965705153817981088577951066512799793241,21.0,467.0,467.0,0.014021,0.014021,0.0,0.014021,0.985979
152.0,4397317578261604652631366972202456990923173239,21.0,314.0,314.0,0.00438,0.00438,0.0,0.00438,0.99562
152.0,5641409895201969238429625932613600677431973529,21.0,365.0,365.0,0.023404,0.023404,0.0,0.023404,0.976596
153.0,7688734886215973313958737522072259896979469359,21.0,556.0,541.0,0.002256,0.001752,0.0025640000000000003,0.0048200000000000005,0.99518
153.0,9965367899123149749669237053467022764500819709,21.0,481.0,475.0,0.027976,0.009605,0.011643,0.039619,0.960381
153.0,8648715940089396413954292296253489279668879831,21.0,596.0,596.0,0.000843,0.000843,0.0,0.000843,0.999157
153.0,9992486217185404533285574560152593379868586411,21.0,300.0,300.0,0.006011,0.006011,0.0,0.006011,0.993989
153.0,8752395201001776336645971436266201719253038903,21.0,409.0,409.0,0.000797,0.000797,0.0,0.000797,0.999203
153.0,10307828778112676279744687232183733883997747787,21.0,411.0,408.0,0.004659,0.007835,0.007835,0.012494,0.987506
153.0,8927473020776419491333060829150295244420281503,21.0,333.0,333.0,0.012121,0.012121,0.0,0.012121,0.987879
153.0,7853849523366438727173539795218496833560636149,21.0,338.0,338.0,0.008718,0.008718,0.0,0.008718,0.991282
153.0,8674604146514496475964987674111780570888473743,21.0,336.0,325.0,0.006891,0.00136,0.004413,0.011304000000000002,0.988696
153.0,8982522494550749295857332138146435777716539013,21.0,355.0,355.0,0.008305,0.008305,0.0,0.008305,0.991695
153.0,7465338556163117004724110416934405812498881597,21.0,335.0,335.0,0.010113,0.010113,0.0,0.010113,0.989887
153.0,9002256784614521734062834292945636253381789701,21.0,427.0,427.0,0.010439,0.010439,0.0,0.010439,0.989561
153.0,9730043924092499024899737640031060516457357727,21.0,371.0,371.0,0.009546,0.009546,0.0,0.009546,0.990454
153.0,7772785559916630760629013439531712505833223283,21.0,293.0,293.0,0.006654,0.006654,0.0,0.006654,0.993346
153.0,6331403492532550906969515225158616949065412553,21.0,339.0,339.0,0.004342,0.004342,0.0,0.004342,0.995658
153.0,9499729964075602707801866275682306216169333647,21.0,321.0,321.0,0.002657,0.002657,0.0,0.002657,0.997343
153.0,10623137933847890583214243354934109612727566337,21.0,474.0,466.0,0.009469,0.004401,0.004401,0.01387,0.98613
153.0,8298489176359263229418112630907164868713161869,21.0,342.0,342.0,0.004328,0.004328,0.0,0.004328,0.995672
153.0,10423403876173039960502215978962041272294895987,21.0,328.0,316.0,0.001477,0.001373,0.003129,0.004606,0.995394
153.0,11331438524408402513759859710883003140234689001,21.0,290.0,290.0,0.007918,0.007918,0.0,0.007918,0.992082
154.0,20144352470088160067192230120293841747066127093,21.0,436.0,428.0,0.004915,0.004502,0.007457,0.012372000000000001,0.987628
154.0,13741129409913179912586613425642421907057677927,21.0,406.0,406.0,0.000543,0.000543,0.0,0.000543,0.999457
154.0,22555697926472858658256090868373281917048139777,21.0,360.0,360.0,0.008626,0.008626,0.0,0.008626,0.991374
154.0,21622466558921334027105350728738281221011715713,21.0,361.0,361.0,0.003208,0.003208,0.0,0.003208,0.996792
154.0,22717282832414613486487854671615889194348202509,21.0,296.0,293.0,0.006898,0.009839,0.009839,0.016737000000000002,0.983263
154.0,15553662272752172389304818266535674850670048197,21.0,296.0,296.0,0.008990999999999999,0.008990999999999999,0.0,0.008990999999999999,0.991009
154.0,16287234057599780494928529944429983938735953333,21.0,309.0,309.0,0.013749,0.013749,0.0,0.013749,0.986251
154.0,20227306669577710217883266196429106847542507013,21.0,416.0,416.0,0.006762,0.006762,0.0,0.006762,0.993238
154.0,18361999857484992568400964915559137162309312233,21.0,575.0,575.0,0.001581,0.001581,0.0,0.001581,0.998419
154.0,17615067981495998635949724796624661825505231481,21.0,341.0,339.0,0.002155,0.00305,0.00305,0.0052049999999999996,0.994795
154.0,16965780184675510815549338206501125311473383031,21.0,351.0,339.0,0.004171,0.002153,0.011984,0.016155,0.983845
154.0,17145713058305669983102778787612006911670513347,21.0,332.0,324.0,0.006035,0.004571,0.008415,0.014450000000000001,0.98555
154.0,20285317985568063024579677341972941193428143231,21.0,532.0,532.0,0.005706,0.005706,0.0,0.005706,0.994294
154.0,19892574816341431255761561129070142233703448899,21.0,338.0,338.0,0.002259,0.002259,0.0,0.002259,0.997741
154.0,14482484907695104154754286426816369245597742123,21.0,417.0,417.0,0.00338,0.00338,0.0,0.00338,0.99662
154.0,21308599822779449843544699903616188167691769657,21.0,290.0,287.0,0.004063,0.001129,0.001129,0.005192,0.994808
154.0,19652552707990061015357354059734076466348869901,21.0,436.0,436.0,0.001601,0.001601,0.0,0.001601,0.998399
154.0,15836062588559999481222001755306755400249974411,21.0,440.0,440.0,0.001687,0.001687,0.0,0.001687,0.998313
154.0,17640605793899812190237760431948486244893089589,21.0,512.0,512.0,0.002758,0.002758,0.0,0.002758,0.997242
154.0,13200322048523091361380223530828151918467232499,21.0,378.0,378.0,0.00266,0.00266,0.0,0.00266,0.99734
155.0,31340595875958809044343360964929799034189512361,21.0,482.0,467.0,0.001245,0.00056,0.0029080000000000004,0.0041530000000000004,0.995847
155.0,33883679322606457824492978417378120332359598171,21.0,406.0,406.0,0.000821,0.000821,0.0,0.000821,0.999179
155.0,38431961138800983210425437779183955699273663877,21.0,282.0,282.0,0.01986,0.01986,0.0,0.01986,0.98014
155.0,44842574992398006827792831817449122409176524571,21.0,364.0,364.0,0.006729,0.006729,0.0,0.006729,0.993271
155.0,44479412022428483167051033854365771430317272061,21.0,369.0,369.0,0.001605,0.001605,0.0,0.001605,0.998395
155.0,39653904137769014668557378511260469269135182431,21.0,351.0,330.0,0.001897,0.001181,0.001748,0.003645,0.996355
155.0,36615548944643269126239193831815135044946113087,21.0,456.0,452.0,0.002979,0.001004,0.001968,0.004947,0.995053
155.0,35728624388846244763032748679732750007278619919,21.0,344.0,344.0,0.002532,0.002532,0.0,0.002532,0.997468
155.0,39471143362465673450737740007926815837598407923,21.0,336.0,336.0,0.004645,0.004645,0.0,0.004645,0.995355
155.0,43620356160753924413764228467447052158522613007,21.0,350.0,350.0,0.019859,0.019859,0.0,0.019859,0.980141
155.0,29666396188587728462615862057347321613786496027,21.0,987.0,983.0,0.000494,0.000352,0.0012460000000000001,0.0017400000000000002,0.99826
155.0,41677893527522320684434778067984642792936350873,21.0,409.0,387.0,0.0077350000000000006,0.002327,0.010295,0.01803,0.98197
155.0,32675536969479286942701324674137910119680337459,21.0,587.0,587.0,0.007884,0.007884,0.0,0.007884,0.992116
155.0,44919866654372607559021538428305729263662282117,21.0,343.0,343.0,0.003282,0.003282,0.0,0.003282,0.996718
155.0,36452200589072916411983425394632165549777886227,21.0,513.0,513.0,0.001356,0.001356,0.0,0.001356,0.998644
155.0,33203524258924130270853246380045741567145994259,21.0,372.0,371.0,0.0073,0.003092,0.003092,0.010392,0.989608
155.0,36946503351030864812990481678628454987070959527,21.0,434.0,434.0,0.001328,0.001328,0.0,0.001328,0.998672
155.0,44458044889519333576801527839740244268692202469,21.0,293.0,293.0,0.007057,0.007057,0.0,0.007057,0.992943
155.0,36744155090184780124393526442075144163055399837,21.0,318.0,311.0,0.000552,0.000508,0.002604,0.003156,0.996844
155.0,32611265262434541992311659835491097552848382807,21.0,373.0,366.0,0.000436,0.000915,0.001613,0.002049,0.997951
156.0,58842411492108631901824870167723622565249820361,21.0,805.0,789.0,0.010149,0.002819,0.012449,0.022598,0.977402
156.0,58647263901409677188415888297848821138605832667,21.0,338.0,324.0,0.001801,0.001213,0.001213,0.003014,0.996986
156.0,60691833191625566815713087621249445278906020923,21.0,466.0,466.0,0.002632,0.002632,0.0,0.002632,0.997368
156.0,83500911560012017920943706628836329963659227611,21.0,412.0,412.0,0.005246,0.005246,0.0,0.005246,0.994754
156.0,79699952235555146846014724188269022467857700953,21.0,564.0,564.0,0.000921,0.000921,0.0,0.000921,0.999079
156.0,68617923715717279114730426060969764483412652871,21.0,299.0,299.0,0.00109,0.00109,0.0,0.00109,0.99891
156.0,70292815550175575334435593661308688973972707499,21.0,294.0,291.0,0.002377,0.003535,0.003535,0.005912000000000001,0.994088
156.0,88395906091853951743306426033388820009527178553,21.0,434.0,434.0,0.006398,0.006398,0.0,0.006398,0.993602
156.0,58490997193338963447736793476829606786651843411,21.0,372.0,372.0,0.004768,0.004768,0.0,0.004768,0.995232
156.0,88153376653160901709431525294744255033299399513,21.0,437.0,435.0,0.007095,0.030657,0.030657,0.037752,0.962248
156.0,83749952449871415989936799658384575288153567857,21.0,293.0,293.0,0.00193,0.00193,0.0,0.00193,0.99807
156.0,63215896343305696798861673825073441341593157323,21.0,441.0,441.0,0.004528,0.004528,0.0,0.004528,0.995472
156.0,68367618624389291832609274122568807692737410747,21.0,388.0,371.0,0.004817,0.000608,0.025046000000000006,0.029863000000000008,0.970137
156.0,85976042848566498516350067546598036064176697617,21.0,476.0,452.0,0.00042100000000000004,0.000155,0.004647999999999999,0.005069,0.994931
156.0,77050956204250174763972617362140681574229342091,21.0,334.0,333.0,0.002593,0.002499,0.002499,0.005091999999999999,0.994908
156.0,67397778703558464646892241700035691887301648579,21.0,364.0,364.0,0.05977,0.05977,0.0,0.05977,0.94023
156.0,82158015067987949738815070788850184671973579587,21.0,664.0,660.0,0.001617,0.000678,0.000678,0.002295,0.997705
156.0,55015423047501982644190563451191716439122432951,21.0,402.0,402.0,0.001867,0.001867,0.0,0.001867,0.998133
156.0,85336908532608541436048263259686225667526362047,21.0,333.0,333.0,0.00951,0.00951,0.0,0.00951,0.99049
156.0,56731211956952175175952662358019177731725234237,21.0,522.0,508.0,0.005041,0.000458,0.014131999999999999,0.019173,0.980827
157.0,120282166308024689728299980121863747670916310267,21.0,317.0,306.0,0.001072,0.001275,0.002406,0.003478,0.996522
157.0,120820017068622794622130921127946349513431310843,21.0,874.0,874.0,0.001661,0.001661,0.0,0.001661,0.998339
157.0,160354239376266933764514100701359388571858132879,22.0,405.0,405.0,0.001424,0.001424,0.0,0.001424,0.998576
157.0,178540342865713130388740603822271194677254392441,22.0,459.0,459.0,0.040901,0.040901,0.0,0.040901,0.959099
157.0,133758242352280888913921190835052846329897153133,21.0,468.0,463.0,0.0058779999999999995,0.000887,0.000887,0.006764999999999999,0.993235
157.0,119751792167523699090520105500834166573709024723,21.0,553.0,553.0,0.003229,0.003229,0.0,0.003229,0.996771
157.0,142866301722166299614859219990227501097218329553,21.0,493.0,493.0,0.004283,0.004283,0.0,0.004283,0.995717
157.0,159460056477105651797755450704992108220297439993,22.0,389.0,389.0,0.033886,0.033886,0.0,0.033886,0.966114
157.0,129765827297228317584448178357227745213663923673,21.0,396.0,396.0,0.002061,0.002061,0.0,0.002061,0.997939
157.0,153041151061952724068377978141007513960278537129,21.0,508.0,508.0,0.001144,0.001144,0.0,0.001144,0.998856
157.0,112556148137934308610401610728139436816885032007,21.0,279.0,279.0,0.002408,0.002408,0.0,0.002408,0.997592
157.0,155016348949192392834761783400231900623445364769,21.0,380.0,380.0,0.004329,0.004329,0.0,0.004329,0.995671
157.0,165332485530732496445379876290371501984439220227,22.0,571.0,564.0,0.003556,0.002501,0.002501,0.006057,0.993943
157.0,173008319555191101708826910175525434497734262397,22.0,364.0,364.0,0.001153,0.001153,0.0,0.001153,0.998847
157.0,143078279358113528954735774091416278002769110083,21.0,466.0,450.0,0.007433,0.006558,0.025306999999999996,0.03274,0.96726
157.0,139537309577365933739952691194841985292959417899,21.0,447.0,447.0,0.0044729999999999995,0.0044729999999999995,0.0,0.0044729999999999995,0.995527
157.0,150381007425703993922643997626233047809831195563,21.0,384.0,384.0,0.006963,0.006963,0.0,0.006963,0.993037
157.0,125414534553540336555987249708054473022979850233,21.0,411.0,407.0,0.0016979999999999999,0.000626,0.005038,0.006736,0.993264
157.0,100495160702135079890032717344114075262462068991,21.0,638.0,629.0,0.001865,0.000706,0.002695,0.00456,0.99544
157.0,126081296153973360472994917714723398699218116441,21.0,309.0,299.0,0.002322,0.001237,0.001237,0.0035589999999999997,0.996441
158.0,244084876567438940415979589793753210761831799169,22.0,372.0,371.0,0.001124,0.001385,0.001385,0.002509,0.997491
158.0,311889364802148711770367329783808121108240984963,22.0,363.0,360.0,0.00066,0.002655,0.002655,0.003315,0.996685
158.0,315552892616518612169009766705743992617805242163,22.0,329.0,326.0,0.003693,0.001616,0.001616,0.005309,0.994691
158.0,364568451629159625851465545891850771901219214163,22.0,304.0,304.0,0.00098,0.00098,0.0,0.00098,0.99902
158.0,213880798395599609631736184456759089379285659049,22.0,441.0,441.0,0.001327,0.001327,0.0,0.001327,0.998673
158.0,364596676892949119436289041863521153445811753029,22.0,410.0,410.0,0.003664,0.003664,0.0,0.003664,0.996336
158.0,215840103126036545942721515629965329944602697057,22.0,455.0,446.0,0.001195,0.0020889999999999997,0.003249,0.004444,0.995556
158.0,259043540185824666457272444893607678141566205487,22.0,385.0,385.0,0.01293,0.01293,0.0,0.01293,0.98707
158.0,311426830077414386887481553693471517445014703609,22.0,523.0,520.0,0.002899,0.003102,0.003102,0.006001,0.993999
158.0,220678872755010770809359894948879428023872635453,22.0,311.0,304.0,0.005241,0.002235,0.004817,0.010058000000000001,0.989942
158.0,324273864736092445034262802970079797120470198979,22.0,380.0,375.0,0.001825,0.001059,0.001059,0.0028840000000000003,0.997116
158.0,335973439137660892963362517099047189556286786761,22.0,351.0,351.0,0.003739,0.003739,0.0,0.003739,0.996261
158.0,282449349227109527988465852865060163003324312407,22.0,458.0,456.0,0.008793,0.003333,0.003333,0.012126000000000001,0.987874
158.0,208746167169143822300193643710778500356712398063,22.0,407.0,407.0,0.001768,0.001768,0.0,0.001768,0.998232
158.0,334111037801880478290657958251924991420673909189,22.0,511.0,507.0,0.003237,0.001029,0.001029,0.004266,0.995734
158.0,278758463930102758470340608089823158233270489379,22.0,492.0,492.0,0.008665,0.008665,0.0,0.008665,0.991335
158.0,334359694784871699894821359716571301393005547539,22.0,657.0,653.0,0.001162,0.003203,0.003203,0.004365,0.995635
158.0,266330340319030988935371369155445034828168547083,22.0,535.0,525.0,0.002706,0.001168,0.001168,0.003874,0.996126
158.0,304296786548695733429639288499877719781617137947,22.0,517.0,517.0,0.000938,0.000938,0.0,0.000938,0.999062
158.0,363187749995613157299748064319278147359621272623,22.0,324.0,324.0,0.000708,0.000708,0.0,0.000708,0.999292
159.0,686564447258462630098219799118347627120122126259,22.0,393.0,393.0,0.001709,0.001709,0.0,0.001709,0.998291
159.0,589551271893462661314759463097397605089591304053,22.0,401.0,397.0,0.000467,0.00063,0.00063,0.001097,0.998903
159.0,631182522272441179585206326884145264567358144641,22.0,384.0,384.0,0.000574,0.000574,0.0,0.000574,0.999426
159.0,436106084503182412560423534629337392438805726397,22.0,433.0,431.0,0.00158,0.000822,0.000822,0.002402,0.997598
159.0,614365874960561724255698902936314085451009978123,22.0,347.0,347.0,0.001854,0.001854,0.0,0.001854,0.998146
159.0,652808814800014009591626662453549818193223047839,22.0,353.0,353.0,0.001702,0.001702,0.0,0.001702,0.998298
159.0,431497693573687811342235449780503037093880478249,22.0,414.0,414.0,0.012437,0.012437,0.0,0.012437,0.987563
159.0,641417960009003073536715539762385574694132608057,22.0,411.0,403.0,0.004546,0.004428,0.007148,0.011694,0.988306
159.0,556755493522333610334550996104356886728067513937,22.0,490.0,490.0,0.002555,0.002555,0.0,0.002555,0.997445
159.0,518738300042543123329242792010704876266634471203,22.0,349.0,330.0,0.000632,0.001425,0.002531,0.003163,0.996837
159.0,622775601463755434010798895296308923399679148479,22.0,371.0,362.0,0.00087,0.003982,0.003982,0.004852,0.995148
159.0,721092743353983610239239300767561842232656810121,22.0,446.0,435.0,0.000979,0.000797,0.003846,0.004825,0.995175
159.0,725700541872878647978311987906512435448724917323,22.0,397.0,396.0,0.014366,0.002617,0.002617,0.016983,0.983017
159.0,680792306276738068787445684933623704836521586517,22.0,550.0,550.0,0.004727,0.004727,0.0,0.004727,0.995273
159.0,609838293034917899422422535971964737888944079431,22.0,361.0,361.0,0.002052,0.002052,0.0,0.002052,0.997948
159.0,500003566005968344293642166685142120533963613397,22.0,415.0,415.0,0.000861,0.000861,0.0,0.000861,0.999139
159.0,672585552363075626030436013518741587083784197091,22.0,356.0,356.0,0.002925,0.002925,0.0,0.002925,0.997075
159.0,667853203575891446356676483576275288677930218477,22.0,761.0,752.0,0.00279,0.000678,0.005325,0.008115,0.991885
159.0,452729177399062213984412625994093209513957053659,22.0,415.0,408.0,0.000428,0.00056,0.0011229999999999999,0.0015509999999999999,0.998449
159.0,718517666115847144224280227758502807408113808437,22.0,353.0,353.0,0.007917,0.007917,0.0,0.007917,0.992083
160.0,1115913240165002032294944939882858364194015937199,22.0,328.0,328.0,0.001666,0.001666,0.0,0.001666,0.998334
160.0,1440912770676709848638629792376134253525608074541,22.0,322.0,321.0,0.008175,0.000519,0.000519,0.008694,0.991306
160.0,933815358984064483011197510331330335221655664157,22.0,427.0,424.0,0.003662,0.002254,0.002254,0.005915999999999999,0.994084
160.0,969243323728712475535486623630623651719920512731,22.0,391.0,391.0,0.01223,0.01223,0.0,0.01223,0.98777
160.0,1076466504888089627494905309713319219664710433643,22.0,355.0,355.0,0.004835,0.004835,0.0,0.004835,0.995165
160.0,1421116437931458286969196379690998986504855152749,22.0,492.0,492.0,0.009917,0.009917,0.0,0.009917,0.990083
160.0,1172553592352544090305146581654443943982800468347,22.0,423.0,423.0,0.002793,0.002793,0.0,0.002793,0.997207
160.0,909793617870750937141425081136809004936031725807,22.0,327.0,316.0,0.004362,0.007908,0.007908,0.01227,0.98773
160.0,1057437110620229076506102833609193814696668318251,22.0,542.0,518.0,0.001174,0.000822,0.005208,0.006382,0.993618
160.0,1272489506939449407441353102540516266393948251787,22.0,351.0,351.0,0.002184,0.002184,0.0,0.002184,0.997816
160.0,1080313044916089688695708805273339794814591207951,22.0,324.0,324.0,0.004329,0.004329,0.0,0.004329,0.995671
160.0,1149353867679185877473020663684612261737991945873,22.0,371.0,371.0,0.001703,0.001703,0.0,0.001703,0.998297
160.0,983949157142389589790721652739207946878875195771,22.0,436.0,423.0,0.004095,0.002697,0.010818999999999999,0.014913999999999998,0.985086
160.0,1361143599389480694086689546211220334021828686817,22.0,331.0,331.0,0.00142,0.00142,0.0,0.00142,0.99858
160.0,1021091838147883904869937336936298707335596006313,22.0,350.0,348.0,0.002301,0.001235,0.001235,0.003536,0.996464
160.0,1294988162211010208686476509915675738782236322669,22.0,594.0,591.0,0.000371,0.000479,0.001203,0.001574,0.998426
160.0,1122941529731570548110403398235866601161586536011,22.0,319.0,319.0,0.002191,0.002191,0.0,0.002191,0.997809
160.0,1432805530443255062195929071604085524855630107221,22.0,428.0,427.0,0.003905,0.002143,0.002143,0.0060479999999999996,0.993952
160.0,1153032896620140114746318270771321999716861546507,22.0,541.0,524.0,0.001172,0.000302,0.013244999999999998,0.014416999999999998,0.985583
160.0,964310714558373662737593657033125267637818078167,22.0,412.0,412.0,0.00061,0.00061,0.0,0.00061,0.99939
161.0,2549342994142969438502207735324263431486603124709,22.0,540.0,517.0,0.001271,0.000446,0.003941999999999999,0.005212999999999999,0.994787
161.0,2681100216348215889829625802961254331665674276717,22.0,419.0,419.0,0.002973,0.002973,0.0,0.002973,0.997027
161.0,2880298692764464678292391755309173496702002183049,22.0,288.0,288.0,0.002554,0.002554,0.0,0.002554,0.997446
161.0,1772591985057680454231176923477927954936575167497,22.0,491.0,491.0,0.003987,0.003987,0.0,0.003987,0.996013
161.0,2083705746610030102470078930728254734269258767559,22.0,385.0,383.0,0.005037,0.000815,0.0023480000000000003,0.007385,0.992615
161.0,2592051223899969308896255211589583595849607840917,22.0,741.0,741.0,0.000991,0.000991,0.0,0.000991,0.999009
161.0,1964444950659050423101133436896095725128026615861,22.0,352.0,352.0,0.001579,0.001579,0.0,0.001579,0.998421
161.0,2664894503748551145754658751022334263049302504109,22.0,580.0,569.0,0.001533,0.00169,0.009738,0.011271,0.988729
161.0,2890667027374661591725712210164725411830649644971,22.0,468.0,458.0,0.001716,0.002187,0.00426,0.005976,0.994024
161.0,2315237919643127678001317504649602348775135239989,22.0,418.0,402.0,0.005968,0.001537,0.009723,0.015691,0.984309
161.0,2263615665739021443959839330064499024174205984757,22.0,348.0,348.0,0.0025,0.0025,0.0,0.0025,0.9975
161.0,2715737041694779962072587570440702427479596688267,22.0,327.0,327.0,0.006204,0.006204,0.0,0.006204,0.993796
161.0,2242913431855633380375884470582819076336280851693,22.0,404.0,404.0,0.003569,0.003569,0.0,0.003569,0.996431
161.0,2196055705110050413211594819707917380387387874647,22.0,509.0,509.0,0.000456,0.000456,0.0,0.000456,0.999544
