Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
24.0,13505249.0,5.0,110.0,92.0,0.365,0.37,0.37,0.735,0.265
24.0,16682489.0,5.0,152.0,141.0,0.364,0.378,0.378,0.742,0.258
24.0,10954661.0,5.0,63.0,63.0,0.961,0.961,0.0,0.961,0.039000000000000035
25.0,18574579.0,5.0,139.0,138.0,0.674,0.168,0.168,0.8420000000000001,0.15799999999999992
25.0,30109217.0,5.0,129.0,129.0,0.901,0.901,0.0,0.901,0.09899999999999998
25.0,31245563.0,5.0,87.0,87.0,0.954,0.954,0.0,0.954,0.04600000000000004
25.0,27474071.0,5.0,162.0,138.0,0.354,0.48,0.48,0.834,0.16600000000000004
25.0,32686361.0,5.0,65.0,65.0,0.96,0.96,0.0,0.96,0.040000000000000036
25.0,29773291.0,5.0,82.0,82.0,0.554,0.554,0.0,0.554,0.44599999999999995
25.0,28140617.0,5.0,164.0,155.0,0.327,0.603,0.603,0.9299999999999999,0.07000000000000006
25.0,32889691.0,5.0,76.0,76.0,0.892,0.892,0.0,0.892,0.10799999999999998
25.0,29108797.0,5.0,70.0,70.0,0.923,0.923,0.0,0.923,0.07699999999999996
25.0,21470573.0,5.0,62.0,62.0,0.472,0.472,0.0,0.472,0.528
26.0,53723177.0,5.0,178.0,133.0,0.005,0.657,0.9530000000000001,0.9580000000000001,0.041999999999999926
26.0,60769547.0,6.0,92.0,92.0,0.815,0.815,0.0,0.815,0.18500000000000005
26.0,38466781.0,5.0,90.0,90.0,0.697,0.697,0.0,0.697,0.30300000000000005
26.0,51998357.0,5.0,155.0,155.0,0.807,0.807,0.0,0.807,0.19299999999999995
26.0,66504931.0,6.0,87.0,87.0,0.38,0.38,0.0,0.38,0.62
26.0,52034641.0,5.0,173.0,139.0,0.334,0.283,0.283,0.617,0.383
26.0,58618589.0,6.0,58.0,58.0,0.318,0.318,0.0,0.318,0.6819999999999999
26.0,52403459.0,5.0,91.0,91.0,0.595,0.595,0.0,0.595,0.405
26.0,44054399.0,5.0,125.0,125.0,0.893,0.893,0.0,0.893,0.10699999999999998
26.0,57798833.0,5.0,90.0,90.0,0.968,0.968,0.0,0.968,0.03200000000000003
27.0,121683083.0,6.0,61.0,61.0,0.9,0.9,0.0,0.9,0.09999999999999998
27.0,78326723.0,6.0,65.0,65.0,0.858,0.858,0.0,0.858,0.14200000000000002
27.0,84851609.0,6.0,126.0,122.0,0.283,0.007,0.007,0.29,0.71
27.0,117150287.0,6.0,90.0,90.0,0.933,0.933,0.0,0.933,0.06699999999999995
27.0,105527371.0,6.0,78.0,78.0,0.624,0.624,0.0,0.624,0.376
27.0,69366989.0,6.0,94.0,94.0,0.526,0.526,0.0,0.526,0.474
27.0,119494523.0,6.0,82.0,82.0,0.326,0.326,0.0,0.326,0.6739999999999999
27.0,128428247.0,6.0,96.0,96.0,0.661,0.661,0.0,0.661,0.33899999999999997
27.0,95836511.0,6.0,91.0,91.0,0.574,0.574,0.0,0.574,0.42600000000000005
27.0,133483171.0,6.0,85.0,85.0,0.818,0.818,0.0,0.818,0.18200000000000005
28.0,204579301.0,6.0,126.0,98.0,0.357,0.371,0.371,0.728,0.272
28.0,155280989.0,6.0,83.0,83.0,0.75,0.75,0.0,0.75,0.25
28.0,174771301.0,6.0,127.0,119.0,0.09,0.262,0.5780000000000001,0.668,0.33199999999999996
28.0,168316963.0,6.0,102.0,102.0,0.305,0.305,0.0,0.305,0.6950000000000001
28.0,149061301.0,6.0,93.0,93.0,0.402,0.402,0.0,0.402,0.598
28.0,268074839.0,6.0,112.0,112.0,0.198,0.198,0.0,0.198,0.802
28.0,198739889.0,6.0,81.0,81.0,0.878,0.878,0.0,0.878,0.122
28.0,175320583.0,6.0,81.0,81.0,0.616,0.616,0.0,0.616,0.384
28.0,207746291.0,6.0,70.0,70.0,0.761,0.761,0.0,0.761,0.239
28.0,231005821.0,6.0,106.0,106.0,0.48,0.48,0.0,0.48,0.52
29.0,393536603.0,6.0,109.0,109.0,0.618,0.618,0.0,0.618,0.382
29.0,437977723.0,6.0,106.0,106.0,0.691,0.691,0.0,0.691,0.30900000000000005
29.0,368920847.0,6.0,109.0,103.0,0.357,0.607,0.607,0.964,0.03600000000000003
29.0,331947611.0,6.0,114.0,114.0,0.774,0.774,0.0,0.774,0.22599999999999998
29.0,371731457.0,6.0,66.0,66.0,0.914,0.914,0.0,0.914,0.08599999999999997
29.0,476400451.0,6.0,109.0,109.0,0.379,0.379,0.0,0.379,0.621
29.0,454014943.0,6.0,55.0,55.0,0.924,0.924,0.0,0.924,0.07599999999999996
29.0,391186819.0,6.0,86.0,86.0,0.626,0.626,0.0,0.626,0.374
29.0,427425433.0,6.0,113.0,111.0,0.386,0.541,0.541,0.927,0.07299999999999995
29.0,460136869.0,6.0,90.0,90.0,0.371,0.371,0.0,0.371,0.629
30.0,801590117.0,6.0,69.0,69.0,0.878,0.878,0.0,0.878,0.122
30.0,997342039.0,6.0,114.0,114.0,0.704,0.704,0.0,0.704,0.29600000000000004
30.0,884756057.0,6.0,91.0,91.0,0.887,0.887,0.0,0.887,0.11299999999999999
30.0,1071860899.0,6.0,81.0,81.0,0.852,0.852,0.0,0.852,0.14800000000000002
30.0,953692879.0,6.0,102.0,97.0,0.439,0.354,0.354,0.7929999999999999,0.20700000000000007
30.0,752330191.0,6.0,58.0,58.0,0.14,0.14,0.0,0.14,0.86
30.0,692216617.0,6.0,112.0,109.0,0.314,0.391,0.559,0.873,0.127
30.0,949166063.0,6.0,78.0,78.0,0.469,0.469,0.0,0.469,0.531
30.0,955365317.0,6.0,154.0,138.0,0.212,0.408,0.508,0.72,0.28
30.0,972348829.0,6.0,115.0,115.0,0.671,0.671,0.0,0.671,0.32899999999999996
31.0,1847270389.0,6.0,88.0,88.0,0.565,0.565,0.0,0.565,0.43500000000000005
31.0,1907666401.0,6.0,102.0,102.0,0.959,0.959,0.0,0.959,0.041000000000000036
31.0,1959195479.0,6.0,99.0,99.0,0.618,0.618,0.0,0.618,0.382
31.0,1904146667.0,6.0,71.0,71.0,0.736,0.736,0.0,0.736,0.264
31.0,2043054539.0,6.0,104.0,104.0,0.717,0.717,0.0,0.717,0.28300000000000003
31.0,1245078127.0,6.0,131.0,131.0,0.799,0.799,0.0,0.799,0.20099999999999996
31.0,1665080741.0,6.0,94.0,94.0,0.393,0.393,0.0,0.393,0.607
31.0,1990483667.0,6.0,183.0,166.0,0.127,0.213,0.571,0.698,0.30200000000000005
31.0,1224912727.0,6.0,82.0,82.0,0.832,0.832,0.0,0.832,0.16800000000000004
31.0,1937569297.0,6.0,71.0,71.0,0.787,0.787,0.0,0.787,0.21299999999999997
32.0,4180771813.0,6.0,91.0,91.0,0.679,0.679,0.0,0.679,0.32099999999999995
32.0,2988117043.0,6.0,154.0,143.0,0.33,0.315,0.315,0.645,0.355
32.0,4158539629.0,6.0,102.0,102.0,0.86,0.86,0.0,0.86,0.14
32.0,3381969439.0,6.0,110.0,110.0,0.629,0.629,0.0,0.629,0.371
32.0,2656546787.0,6.0,126.0,126.0,0.405,0.405,0.0,0.405,0.595
32.0,4267265017.0,6.0,87.0,87.0,0.804,0.804,0.0,0.804,0.19599999999999995
32.0,4044397151.0,6.0,103.0,103.0,0.528,0.528,0.0,0.528,0.472
32.0,4141908703.0,6.0,103.0,96.0,0.209,0.602,0.602,0.8109999999999999,0.18900000000000006
32.0,3708986753.0,6.0,82.0,82.0,0.93,0.93,0.0,0.93,0.06999999999999995
32.0,3895257677.0,6.0,154.0,154.0,0.461,0.461,0.0,0.461,0.5389999999999999
33.0,4702026253.0,6.0,123.0,123.0,0.901,0.901,0.0,0.901,0.09899999999999998
33.0,5205375767.0,6.0,180.0,165.0,0.047,0.752,0.752,0.799,0.20099999999999996
33.0,6587040727.0,6.0,66.0,66.0,0.48,0.48,0.0,0.48,0.52
33.0,6320927257.0,6.0,124.0,124.0,0.301,0.301,0.0,0.301,0.6990000000000001
33.0,8399979491.0,7.0,114.0,114.0,0.5720000000000001,0.5720000000000001,0.0,0.5720000000000001,0.42799999999999994
33.0,7371694987.0,7.0,101.0,101.0,0.873,0.873,0.0,0.873,0.127
33.0,5555621993.0,6.0,103.0,103.0,0.752,0.752,0.0,0.752,0.248
33.0,6175576151.0,6.0,115.0,109.0,0.06,0.015,0.015,0.075,0.925
33.0,7341415519.0,7.0,96.0,96.0,0.169,0.169,0.0,0.169,0.831
33.0,8313413239.0,7.0,77.0,77.0,0.741,0.741,0.0,0.741,0.259
34.0,17031257729.0,7.0,106.0,106.0,0.435,0.435,0.0,0.435,0.565
34.0,10255872373.0,7.0,58.0,58.0,0.906,0.906,0.0,0.906,0.09399999999999997
34.0,14688499229.0,7.0,118.0,118.0,0.279,0.279,0.0,0.279,0.721
34.0,16442828603.0,7.0,87.0,87.0,0.604,0.604,0.0,0.604,0.396
34.0,16781232137.0,7.0,97.0,90.0,0.388,0.244,0.244,0.632,0.368
34.0,15860374207.0,7.0,77.0,77.0,0.871,0.871,0.0,0.871,0.129
34.0,11500450081.0,7.0,123.0,123.0,0.479,0.479,0.0,0.479,0.521
34.0,16500383897.0,7.0,117.0,101.0,0.127,0.795,0.795,0.922,0.07799999999999996
34.0,13045673023.0,7.0,108.0,108.0,0.548,0.548,0.0,0.548,0.45199999999999996
34.0,15594393299.0,7.0,116.0,116.0,0.314,0.314,0.0,0.314,0.6859999999999999
35.0,28431356747.0,7.0,103.0,103.0,0.476,0.476,0.0,0.476,0.524
35.0,30216768011.0,7.0,73.0,73.0,0.397,0.397,0.0,0.397,0.603
35.0,25392358711.0,7.0,102.0,98.0,0.756,0.074,0.074,0.83,0.17000000000000004
35.0,33027983059.0,7.0,118.0,118.0,0.624,0.624,0.0,0.624,0.376
35.0,33191591471.0,7.0,121.0,121.0,0.647,0.647,0.0,0.647,0.353
35.0,17944012859.0,7.0,94.0,94.0,0.626,0.626,0.0,0.626,0.374
35.0,33049948249.0,7.0,97.0,97.0,0.49,0.49,0.0,0.49,0.51
35.0,33615839123.0,7.0,68.0,68.0,0.922,0.922,0.0,0.922,0.07799999999999996
35.0,25596841883.0,7.0,103.0,103.0,0.817,0.817,0.0,0.817,0.18300000000000005
35.0,33700840223.0,7.0,91.0,91.0,0.698,0.698,0.0,0.698,0.30200000000000005
36.0,50054584507.0,7.0,76.0,76.0,0.68,0.68,0.0,0.68,0.31999999999999995
36.0,63105658139.0,7.0,111.0,111.0,0.075,0.075,0.0,0.075,0.925
36.0,62373080017.0,7.0,114.0,114.0,0.718,0.718,0.0,0.718,0.28200000000000003
36.0,65614336979.0,7.0,87.0,87.0,0.495,0.495,0.0,0.495,0.505
36.0,67117167287.0,7.0,94.0,94.0,0.885,0.885,0.0,0.885,0.11499999999999999
36.0,65624393501.0,7.0,99.0,99.0,0.699,0.699,0.0,0.699,0.30100000000000005
36.0,64618012049.0,7.0,150.0,150.0,0.718,0.718,0.0,0.718,0.28200000000000003
36.0,62362782271.0,7.0,146.0,143.0,0.153,0.659,0.659,0.812,0.18799999999999994
36.0,66595234247.0,7.0,110.0,110.0,0.378,0.378,0.0,0.378,0.622
36.0,65526566437.0,7.0,94.0,94.0,0.601,0.601,0.0,0.601,0.399
37.0,80502311347.0,7.0,89.0,89.0,0.868,0.868,0.0,0.868,0.132
37.0,116082758447.0,7.0,114.0,105.0,0.186,0.183,0.183,0.369,0.631
37.0,90958581949.0,7.0,99.0,99.0,0.055,0.055,0.0,0.055,0.945
37.0,135234468179.0,7.0,99.0,99.0,0.935,0.935,0.0,0.935,0.06499999999999995
37.0,132409207981.0,7.0,98.0,98.0,0.724,0.724,0.0,0.724,0.276
37.0,72903506849.0,7.0,121.0,92.0,0.133,0.332,0.626,0.759,0.241
37.0,83979004583.0,7.0,79.0,79.0,0.887,0.887,0.0,0.887,0.11299999999999999
37.0,100395675719.0,7.0,147.0,127.0,0.348,0.327,0.327,0.675,0.32499999999999996
37.0,125563312139.0,7.0,73.0,73.0,0.74,0.74,0.0,0.74,0.26
37.0,94762365769.0,7.0,139.0,139.0,0.709,0.709,0.0,0.709,0.29100000000000004
38.0,185983105117.0,7.0,88.0,88.0,0.37,0.37,0.0,0.37,0.63
38.0,193489477549.0,7.0,65.0,65.0,0.855,0.855,0.0,0.855,0.14500000000000002
38.0,265796716267.0,7.0,135.0,132.0,0.35,0.479,0.479,0.829,0.17100000000000004
38.0,208378167071.0,7.0,118.0,99.0,0.096,0.469,0.842,0.938,0.062000000000000055
38.0,274685041441.0,7.0,113.0,113.0,0.623,0.623,0.0,0.623,0.377
38.0,245835431333.0,7.0,97.0,97.0,0.811,0.811,0.0,0.811,0.18899999999999995
38.0,180385384589.0,7.0,98.0,98.0,0.85,0.85,0.0,0.85,0.15000000000000002
