Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
10.0,815.0,3.0,46.0,46.0,0.935,0.935,0.0,0.935,0.06499999999999995
10.0,893.0,3.0,73.0,73.0,0.945,0.945,0.0,0.945,0.05500000000000005
10.0,655.0,3.0,130.0,130.0,0.91,0.91,0.0,0.91,0.08999999999999997
10.0,755.0,3.0,78.0,78.0,0.888,0.888,0.0,0.888,0.11199999999999999
10.0,737.0,3.0,117.0,117.0,0.608,0.608,0.0,0.608,0.392
10.0,933.0,3.0,82.0,82.0,0.508,0.508,0.0,0.508,0.492
10.0,895.0,3.0,49.0,49.0,0.934,0.934,0.0,0.934,0.06599999999999995
10.0,655.0,3.0,130.0,130.0,0.892,0.892,0.0,0.892,0.10799999999999998
10.0,943.0,3.0,70.0,70.0,0.979,0.979,0.0,0.979,0.02100000000000002
10.0,703.0,3.0,41.0,41.0,0.926,0.926,0.0,0.926,0.07399999999999995
10.0,815.0,3.0,46.0,46.0,0.943,0.943,0.0,0.943,0.05700000000000005
10.0,835.0,3.0,49.0,49.0,0.972,0.972,0.0,0.972,0.028000000000000025
10.0,799.0,3.0,41.0,41.0,0.735,0.735,0.0,0.735,0.265
10.0,695.0,3.0,58.0,58.0,0.939,0.939,0.0,0.939,0.061000000000000054
10.0,895.0,3.0,49.0,49.0,0.937,0.937,0.0,0.937,0.06299999999999994
10.0,785.0,3.0,78.0,78.0,0.964,0.964,0.0,0.964,0.03600000000000003
10.0,703.0,3.0,75.0,75.0,0.482,0.482,0.0,0.482,0.518
10.0,731.0,3.0,36.0,36.0,0.724,0.724,0.0,0.724,0.276
10.0,905.0,3.0,60.0,60.0,0.979,0.979,0.0,0.979,0.02100000000000002
11.0,2019.0,3.0,48.0,48.0,0.889,0.889,0.0,0.889,0.11099999999999999
11.0,1909.0,3.0,93.0,79.0,0.247,0.719,0.719,0.966,0.03400000000000003
11.0,1415.0,3.0,85.0,85.0,0.818,0.818,0.0,0.818,0.18200000000000005
11.0,1315.0,3.0,69.0,69.0,0.272,0.272,0.0,0.272,0.728
11.0,1565.0,3.0,79.0,79.0,0.912,0.912,0.0,0.912,0.08799999999999997
11.0,1349.0,3.0,18.0,18.0,0.961,0.961,0.0,0.961,0.039000000000000035
11.0,1751.0,3.0,70.0,70.0,0.908,0.908,0.0,0.908,0.09199999999999997
11.0,1577.0,3.0,121.0,121.0,0.867,0.867,0.0,0.867,0.133
11.0,1241.0,3.0,42.0,42.0,0.953,0.953,0.0,0.953,0.04700000000000004
11.0,1713.0,3.0,140.0,140.0,0.693,0.693,0.0,0.693,0.30700000000000005
11.0,1703.0,3.0,105.0,105.0,0.858,0.858,0.0,0.858,0.14200000000000002
11.0,1763.0,3.0,82.0,82.0,0.808,0.808,0.0,0.808,0.19199999999999995
11.0,1895.0,3.0,86.0,86.0,0.829,0.829,0.0,0.829,0.17100000000000004
11.0,1807.0,3.0,60.0,60.0,0.939,0.939,0.0,0.939,0.061000000000000054
11.0,1761.0,3.0,66.0,66.0,0.925,0.925,0.0,0.925,0.07499999999999996
11.0,1799.0,3.0,29.0,29.0,0.815,0.815,0.0,0.815,0.18500000000000005
11.0,1577.0,3.0,107.0,107.0,0.502,0.502,0.0,0.502,0.498
11.0,1507.0,3.0,77.0,77.0,0.953,0.953,0.0,0.953,0.04700000000000004
11.0,1945.0,3.0,62.0,62.0,0.67,0.67,0.0,0.67,0.32999999999999996
11.0,1343.0,3.0,66.0,66.0,0.957,0.957,0.0,0.957,0.04300000000000004
12.0,2489.0,3.0,36.0,36.0,0.941,0.941,0.0,0.941,0.05900000000000005
12.0,2605.0,3.0,50.0,50.0,0.912,0.912,0.0,0.912,0.08799999999999997
12.0,3953.0,3.0,82.0,82.0,0.667,0.667,0.0,0.667,0.33299999999999996
12.0,2981.0,3.0,71.0,71.0,0.945,0.945,0.0,0.945,0.05500000000000005
12.0,3679.0,3.0,133.0,89.0,0.011,0.93,0.93,0.9410000000000001,0.05899999999999994
12.0,3287.0,3.0,125.0,125.0,0.645,0.645,0.0,0.645,0.355
12.0,2869.0,3.0,74.0,74.0,0.976,0.976,0.0,0.976,0.02400000000000002
12.0,4043.0,3.0,28.0,28.0,0.869,0.869,0.0,0.869,0.131
12.0,3151.0,3.0,117.0,117.0,0.384,0.384,0.0,0.384,0.616
12.0,3085.0,3.0,132.0,132.0,0.606,0.606,0.0,0.606,0.394
12.0,3827.0,3.0,73.0,73.0,0.961,0.961,0.0,0.961,0.039000000000000035
12.0,3349.0,3.0,109.0,109.0,0.794,0.794,0.0,0.794,0.20599999999999996
12.0,3743.0,3.0,21.0,21.0,0.961,0.961,0.0,0.961,0.039000000000000035
12.0,3419.0,3.0,121.0,121.0,0.969,0.969,0.0,0.969,0.031000000000000028
12.0,3149.0,3.0,117.0,117.0,0.284,0.284,0.0,0.284,0.716
12.0,3431.0,3.0,108.0,108.0,0.672,0.672,0.0,0.672,0.32799999999999996
12.0,3629.0,3.0,117.0,117.0,0.806,0.806,0.0,0.806,0.19399999999999995
12.0,2641.0,3.0,78.0,78.0,0.93,0.93,0.0,0.93,0.06999999999999995
12.0,3991.0,3.0,34.0,34.0,0.855,0.855,0.0,0.855,0.14500000000000002
12.0,3071.0,3.0,133.0,116.0,0.139,0.68,0.68,0.8190000000000001,0.18099999999999994
13.0,7361.0,3.0,101.0,101.0,0.87,0.87,0.0,0.87,0.13
13.0,7997.0,4.0,69.0,69.0,0.183,0.183,0.0,0.183,0.817
13.0,5905.0,3.0,121.0,121.0,0.346,0.346,0.0,0.346,0.654
13.0,6187.0,3.0,93.0,93.0,0.98,0.98,0.0,0.98,0.020000000000000018
13.0,7939.0,4.0,34.0,34.0,0.87,0.87,0.0,0.87,0.13
13.0,8131.0,4.0,45.0,45.0,0.653,0.653,0.0,0.653,0.347
13.0,6259.0,3.0,42.0,42.0,0.981,0.981,0.0,0.981,0.019000000000000017
13.0,8173.0,4.0,42.0,42.0,0.53,0.53,0.0,0.53,0.47
13.0,4811.0,3.0,69.0,69.0,0.59,0.59,0.0,0.59,0.41000000000000003
13.0,4369.0,3.0,69.0,69.0,0.854,0.854,0.0,0.854,0.14600000000000002
13.0,6589.0,3.0,108.0,108.0,0.684,0.684,0.0,0.684,0.31599999999999995
13.0,6455.0,3.0,82.0,82.0,0.687,0.687,0.0,0.687,0.31299999999999994
13.0,7391.0,3.0,149.0,118.0,0.163,0.349,0.349,0.512,0.488
13.0,7601.0,3.0,50.0,50.0,0.968,0.968,0.0,0.968,0.03200000000000003
13.0,5183.0,3.0,44.0,44.0,0.963,0.963,0.0,0.963,0.03700000000000003
13.0,5195.0,3.0,40.0,40.0,0.944,0.944,0.0,0.944,0.05600000000000005
13.0,6697.0,3.0,86.0,86.0,0.944,0.944,0.0,0.944,0.05600000000000005
13.0,7861.0,4.0,18.0,18.0,0.978,0.978,0.0,0.978,0.02200000000000002
13.0,5633.0,3.0,72.0,72.0,0.902,0.902,0.0,0.902,0.09799999999999998
13.0,6605.0,3.0,81.0,81.0,0.923,0.923,0.0,0.923,0.07699999999999996
14.0,14267.0,4.0,46.0,46.0,0.775,0.775,0.0,0.775,0.22499999999999998
14.0,9563.0,4.0,48.0,48.0,0.704,0.704,0.0,0.704,0.29600000000000004
14.0,11309.0,4.0,44.0,44.0,0.881,0.881,0.0,0.881,0.119
14.0,15191.0,4.0,50.0,50.0,0.7,0.7,0.0,0.7,0.30000000000000004
14.0,15689.0,4.0,30.0,30.0,0.538,0.538,0.0,0.538,0.46199999999999997
14.0,9673.0,4.0,54.0,54.0,0.698,0.698,0.0,0.698,0.30200000000000005
14.0,16357.0,4.0,61.0,61.0,0.894,0.894,0.0,0.894,0.10599999999999998
14.0,13031.0,4.0,70.0,59.0,0.236,0.686,0.686,0.922,0.07799999999999996
14.0,12913.0,4.0,61.0,61.0,0.695,0.695,0.0,0.695,0.30500000000000005
14.0,15503.0,4.0,60.0,60.0,0.837,0.837,0.0,0.837,0.16300000000000003
14.0,10393.0,4.0,42.0,42.0,0.981,0.981,0.0,0.981,0.019000000000000017
14.0,15685.0,4.0,57.0,57.0,0.394,0.394,0.0,0.394,0.606
14.0,9937.0,4.0,70.0,70.0,0.286,0.286,0.0,0.286,0.714
14.0,11147.0,4.0,54.0,54.0,0.513,0.513,0.0,0.513,0.487
14.0,16297.0,4.0,62.0,62.0,0.851,0.851,0.0,0.851,0.14900000000000002
14.0,15403.0,4.0,35.0,35.0,0.68,0.68,0.0,0.68,0.31999999999999995
14.0,11755.0,4.0,48.0,48.0,0.947,0.947,0.0,0.947,0.05300000000000005
14.0,12127.0,4.0,49.0,49.0,0.509,0.509,0.0,0.509,0.491
14.0,12851.0,4.0,55.0,55.0,0.36,0.36,0.0,0.36,0.64
14.0,16199.0,4.0,78.0,74.0,0.087,0.433,0.605,0.692,0.30800000000000005
15.0,29471.0,4.0,49.0,49.0,0.81,0.81,0.0,0.81,0.18999999999999995
15.0,24901.0,4.0,54.0,54.0,0.704,0.704,0.0,0.704,0.29600000000000004
15.0,24467.0,4.0,56.0,56.0,0.896,0.896,0.0,0.896,0.10399999999999998
15.0,26933.0,4.0,63.0,63.0,0.259,0.259,0.0,0.259,0.741
15.0,23573.0,4.0,26.0,26.0,0.971,0.971,0.0,0.971,0.029000000000000026
15.0,25729.0,4.0,29.0,29.0,0.907,0.907,0.0,0.907,0.09299999999999997
15.0,31571.0,4.0,57.0,57.0,0.769,0.769,0.0,0.769,0.23099999999999998
15.0,29459.0,4.0,42.0,42.0,0.915,0.915,0.0,0.915,0.08499999999999996
15.0,31631.0,4.0,58.0,58.0,0.767,0.767,0.0,0.767,0.23299999999999998
15.0,28973.0,4.0,61.0,61.0,0.641,0.641,0.0,0.641,0.359
15.0,25507.0,4.0,48.0,48.0,0.866,0.866,0.0,0.866,0.134
15.0,23195.0,4.0,27.0,27.0,0.827,0.827,0.0,0.827,0.17300000000000004
15.0,29417.0,4.0,43.0,43.0,0.97,0.97,0.0,0.97,0.030000000000000027
15.0,24467.0,4.0,44.0,44.0,0.659,0.659,0.0,0.659,0.34099999999999997
15.0,32729.0,4.0,69.0,69.0,0.777,0.777,0.0,0.777,0.22299999999999998
15.0,27287.0,4.0,56.0,56.0,0.835,0.835,0.0,0.835,0.16500000000000004
15.0,32699.0,4.0,38.0,38.0,0.544,0.544,0.0,0.544,0.45599999999999996
15.0,25871.0,4.0,80.0,62.0,0.161,0.543,0.543,0.7040000000000001,0.29599999999999993
15.0,31789.0,4.0,41.0,41.0,0.83,0.83,0.0,0.83,0.17000000000000004
15.0,20957.0,4.0,27.0,27.0,0.77,0.77,0.0,0.77,0.22999999999999998
16.0,54097.0,4.0,29.0,29.0,0.914,0.914,0.0,0.914,0.08599999999999997
16.0,62803.0,4.0,42.0,42.0,0.745,0.745,0.0,0.745,0.255
16.0,43243.0,4.0,58.0,58.0,0.775,0.775,0.0,0.775,0.22499999999999998
16.0,58589.0,4.0,49.0,49.0,0.631,0.631,0.0,0.631,0.369
16.0,49883.0,4.0,37.0,37.0,0.944,0.944,0.0,0.944,0.05600000000000005
16.0,64751.0,4.0,99.0,73.0,0.061,0.538,0.668,0.7290000000000001,0.2709999999999999
16.0,53059.0,4.0,66.0,63.0,0.114,0.566,0.566,0.6799999999999999,0.32000000000000006
16.0,39691.0,4.0,29.0,29.0,0.964,0.964,0.0,0.964,0.03600000000000003
16.0,61111.0,4.0,37.0,37.0,0.886,0.886,0.0,0.886,0.11399999999999999
16.0,44003.0,4.0,44.0,44.0,0.835,0.835,0.0,0.835,0.16500000000000004
16.0,44243.0,4.0,49.0,49.0,0.925,0.925,0.0,0.925,0.07499999999999996
16.0,52987.0,4.0,61.0,54.0,0.28,0.654,0.654,0.934,0.06599999999999995
16.0,53063.0,4.0,88.0,69.0,0.109,0.569,0.691,0.7999999999999999,0.20000000000000007
16.0,57473.0,4.0,58.0,58.0,0.922,0.922,0.0,0.922,0.07799999999999996
16.0,56257.0,4.0,78.0,78.0,0.351,0.351,0.0,0.351,0.649
16.0,61021.0,4.0,63.0,63.0,0.684,0.684,0.0,0.684,0.31599999999999995
16.0,49571.0,4.0,44.0,44.0,0.876,0.876,0.0,0.876,0.124
16.0,54077.0,4.0,65.0,65.0,0.621,0.621,0.0,0.621,0.379
16.0,55019.0,4.0,60.0,60.0,0.793,0.793,0.0,0.793,0.20699999999999996
16.0,46519.0,4.0,65.0,65.0,0.881,0.881,0.0,0.881,0.119
17.0,128507.0,4.0,46.0,46.0,0.941,0.941,0.0,0.941,0.05900000000000005
17.0,102127.0,4.0,46.0,46.0,0.375,0.375,0.0,0.375,0.625
17.0,102959.0,4.0,43.0,43.0,0.984,0.984,0.0,0.984,0.016000000000000014
17.0,120007.0,4.0,36.0,36.0,0.972,0.972,0.0,0.972,0.028000000000000025
17.0,118651.0,4.0,91.0,85.0,0.421,0.411,0.411,0.832,0.16800000000000004
17.0,122441.0,4.0,71.0,71.0,0.805,0.805,0.0,0.805,0.19499999999999995
17.0,117527.0,4.0,49.0,49.0,0.292,0.292,0.0,0.292,0.708
17.0,101509.0,4.0,45.0,45.0,0.709,0.709,0.0,0.709,0.29100000000000004
17.0,110671.0,4.0,64.0,64.0,0.797,0.797,0.0,0.797,0.20299999999999996
17.0,103777.0,4.0,66.0,66.0,0.908,0.908,0.0,0.908,0.09199999999999997
17.0,129851.0,4.0,29.0,29.0,0.946,0.946,0.0,0.946,0.05400000000000005
17.0,129091.0,4.0,38.0,38.0,0.977,0.977,0.0,0.977,0.02300000000000002
17.0,92497.0,4.0,54.0,54.0,0.835,0.835,0.0,0.835,0.16500000000000004
17.0,107771.0,4.0,90.0,71.0,0.161,0.719,0.719,0.88,0.12
17.0,112109.0,4.0,49.0,49.0,0.865,0.865,0.0,0.865,0.135
17.0,104591.0,4.0,37.0,37.0,0.927,0.927,0.0,0.927,0.07299999999999995
17.0,116519.0,4.0,69.0,69.0,0.724,0.724,0.0,0.724,0.276
17.0,91349.0,4.0,54.0,54.0,0.623,0.623,0.0,0.623,0.377
17.0,108611.0,4.0,97.0,74.0,0.246,0.597,0.597,0.843,0.15700000000000003
17.0,129133.0,4.0,74.0,74.0,0.725,0.725,0.0,0.725,0.275
18.0,190493.0,4.0,61.0,61.0,0.88,0.88,0.0,0.88,0.12
18.0,205169.0,4.0,81.0,81.0,0.488,0.488,0.0,0.488,0.512
18.0,211009.0,4.0,69.0,69.0,0.485,0.485,0.0,0.485,0.515
18.0,183137.0,4.0,58.0,58.0,0.861,0.861,0.0,0.861,0.139
18.0,217213.0,4.0,57.0,57.0,0.924,0.924,0.0,0.924,0.07599999999999996
18.0,175831.0,4.0,73.0,73.0,0.737,0.737,0.0,0.737,0.263
18.0,181037.0,4.0,61.0,61.0,0.884,0.884,0.0,0.884,0.11599999999999999
18.0,149243.0,4.0,54.0,54.0,0.894,0.894,0.0,0.894,0.10599999999999998
18.0,208007.0,4.0,73.0,73.0,0.682,0.682,0.0,0.682,0.31799999999999995
18.0,187001.0,4.0,44.0,44.0,0.933,0.933,0.0,0.933,0.06699999999999995
18.0,173471.0,4.0,50.0,50.0,0.905,0.905,0.0,0.905,0.09499999999999997
18.0,186611.0,4.0,62.0,62.0,0.539,0.539,0.0,0.539,0.46099999999999997
18.0,233369.0,4.0,54.0,54.0,0.907,0.907,0.0,0.907,0.09299999999999997
18.0,255091.0,4.0,69.0,69.0,0.939,0.939,0.0,0.939,0.061000000000000054
18.0,249619.0,4.0,81.0,81.0,0.255,0.255,0.0,0.255,0.745
18.0,170381.0,4.0,74.0,74.0,0.557,0.557,0.0,0.557,0.44299999999999995
18.0,197663.0,4.0,74.0,74.0,0.673,0.673,0.0,0.673,0.32699999999999996
18.0,254237.0,4.0,69.0,69.0,0.801,0.801,0.0,0.801,0.19899999999999995
18.0,185333.0,4.0,62.0,62.0,0.774,0.774,0.0,0.774,0.22599999999999998
18.0,214217.0,4.0,53.0,53.0,0.913,0.913,0.0,0.913,0.08699999999999997
19.0,483449.0,4.0,66.0,66.0,0.617,0.617,0.0,0.617,0.383
19.0,474953.0,4.0,82.0,82.0,0.956,0.956,0.0,0.956,0.04400000000000004
19.0,463121.0,4.0,62.0,62.0,0.728,0.728,0.0,0.728,0.272
19.0,472841.0,4.0,77.0,77.0,0.592,0.592,0.0,0.592,0.40800000000000003
19.0,471983.0,4.0,45.0,45.0,0.961,0.961,0.0,0.961,0.039000000000000035
19.0,449017.0,4.0,58.0,58.0,0.569,0.569,0.0,0.569,0.43100000000000005
19.0,443683.0,4.0,77.0,77.0,0.818,0.818,0.0,0.818,0.18200000000000005
19.0,434317.0,4.0,65.0,65.0,0.839,0.839,0.0,0.839,0.16100000000000003
19.0,378311.0,4.0,66.0,66.0,0.807,0.807,0.0,0.807,0.19299999999999995
19.0,300263.0,4.0,53.0,53.0,0.838,0.838,0.0,0.838,0.16200000000000003
19.0,512509.0,4.0,69.0,69.0,0.811,0.811,0.0,0.811,0.18899999999999995
19.0,512131.0,4.0,69.0,69.0,0.515,0.515,0.0,0.515,0.485
19.0,484879.0,4.0,62.0,62.0,0.866,0.866,0.0,0.866,0.134
19.0,467767.0,4.0,55.0,55.0,0.835,0.835,0.0,0.835,0.16500000000000004
19.0,460703.0,4.0,76.0,58.0,0.064,0.741,0.741,0.8049999999999999,0.19500000000000006
19.0,510607.0,4.0,61.0,61.0,0.591,0.591,0.0,0.591,0.40900000000000003
19.0,455867.0,4.0,75.0,70.0,0.454,0.371,0.371,0.825,0.17500000000000004
19.0,490429.0,4.0,58.0,58.0,0.592,0.592,0.0,0.592,0.40800000000000003
19.0,399457.0,4.0,45.0,45.0,0.827,0.827,0.0,0.827,0.17300000000000004
19.0,413507.0,4.0,45.0,45.0,0.958,0.958,0.0,0.958,0.04200000000000004
20.0,909431.0,5.0,62.0,62.0,0.354,0.354,0.0,0.354,0.646
20.0,849941.0,5.0,61.0,58.0,0.092,0.197,0.197,0.28900000000000003,0.711
20.0,793987.0,5.0,38.0,38.0,0.519,0.519,0.0,0.519,0.481
20.0,914261.0,5.0,47.0,47.0,0.824,0.824,0.0,0.824,0.17600000000000005
20.0,880843.0,5.0,47.0,47.0,0.837,0.837,0.0,0.837,0.16300000000000003
20.0,626573.0,5.0,47.0,47.0,0.463,0.463,0.0,0.463,0.5369999999999999
20.0,639841.0,5.0,57.0,57.0,0.62,0.62,0.0,0.62,0.38
20.0,876347.0,5.0,61.0,55.0,0.276,0.567,0.567,0.843,0.15700000000000003
20.0,1041211.0,5.0,73.0,67.0,0.005,0.354,0.354,0.359,0.641
20.0,837803.0,5.0,82.0,82.0,0.487,0.487,0.0,0.487,0.513
20.0,1021099.0,5.0,36.0,36.0,0.912,0.912,0.0,0.912,0.08799999999999997
20.0,879079.0,5.0,34.0,34.0,0.698,0.698,0.0,0.698,0.30200000000000005
20.0,730039.0,5.0,73.0,73.0,0.405,0.405,0.0,0.405,0.595
20.0,957347.0,5.0,87.0,77.0,0.218,0.583,0.583,0.8009999999999999,0.19900000000000007
20.0,825787.0,5.0,57.0,56.0,0.497,0.277,0.277,0.774,0.22599999999999998
20.0,877549.0,5.0,46.0,46.0,0.832,0.832,0.0,0.832,0.16800000000000004
20.0,899281.0,5.0,61.0,61.0,0.9,0.9,0.0,0.9,0.09999999999999998
20.0,720647.0,5.0,39.0,39.0,0.696,0.696,0.0,0.696,0.30400000000000005
20.0,937283.0,5.0,53.0,47.0,0.152,0.679,0.679,0.8310000000000001,0.16899999999999993
20.0,775351.0,5.0,59.0,59.0,0.36,0.36,0.0,0.36,0.64
21.0,1929029.0,5.0,46.0,46.0,0.89,0.89,0.0,0.89,0.10999999999999999
21.0,1881877.0,5.0,46.0,46.0,0.782,0.782,0.0,0.782,0.21799999999999997
21.0,1335643.0,5.0,73.0,73.0,0.626,0.626,0.0,0.626,0.374
21.0,1754933.0,5.0,70.0,70.0,0.722,0.722,0.0,0.722,0.278
21.0,1497173.0,5.0,34.0,34.0,0.947,0.947,0.0,0.947,0.05300000000000005
21.0,1878953.0,5.0,42.0,42.0,0.939,0.939,0.0,0.939,0.061000000000000054
21.0,1568261.0,5.0,42.0,42.0,0.456,0.456,0.0,0.456,0.544
21.0,1721059.0,5.0,70.0,70.0,0.448,0.448,0.0,0.448,0.552
21.0,1935833.0,5.0,34.0,34.0,0.975,0.975,0.0,0.975,0.025000000000000022
21.0,1341407.0,5.0,55.0,55.0,0.84,0.84,0.0,0.84,0.16000000000000003
21.0,1983173.0,5.0,33.0,33.0,0.935,0.935,0.0,0.935,0.06499999999999995
21.0,2078563.0,5.0,46.0,46.0,0.863,0.863,0.0,0.863,0.137
21.0,1220413.0,5.0,42.0,42.0,0.396,0.396,0.0,0.396,0.604
21.0,2037257.0,5.0,48.0,48.0,0.749,0.749,0.0,0.749,0.251
21.0,1530497.0,5.0,65.0,55.0,0.535,0.217,0.217,0.752,0.248
21.0,1872613.0,5.0,48.0,48.0,0.555,0.555,0.0,0.555,0.44499999999999995
21.0,1936499.0,5.0,88.0,80.0,0.268,0.307,0.307,0.575,0.42500000000000004
21.0,1821049.0,5.0,59.0,59.0,0.75,0.75,0.0,0.75,0.25
21.0,1726013.0,5.0,70.0,58.0,0.296,0.554,0.554,0.8500000000000001,0.1499999999999999
21.0,2001107.0,5.0,51.0,51.0,0.629,0.629,0.0,0.629,0.371
22.0,3906439.0,5.0,54.0,51.0,0.471,0.278,0.278,0.749,0.251
22.0,4081159.0,5.0,54.0,54.0,0.599,0.599,0.0,0.599,0.401
22.0,2410679.0,5.0,47.0,47.0,0.834,0.834,0.0,0.834,0.16600000000000004
22.0,2887223.0,5.0,69.0,59.0,0.11299999999999999,0.296,0.296,0.409,0.591
22.0,3636037.0,5.0,46.0,46.0,0.907,0.907,0.0,0.907,0.09299999999999997
22.0,3054787.0,5.0,42.0,42.0,0.944,0.944,0.0,0.944,0.05600000000000005
22.0,2822821.0,5.0,79.0,79.0,0.278,0.278,0.0,0.278,0.722
22.0,3615121.0,5.0,55.0,55.0,0.704,0.704,0.0,0.704,0.29600000000000004
22.0,3855443.0,5.0,70.0,70.0,0.532,0.532,0.0,0.532,0.46799999999999997
22.0,3116467.0,5.0,39.0,39.0,0.538,0.538,0.0,0.538,0.46199999999999997
22.0,3331313.0,5.0,50.0,50.0,0.669,0.669,0.0,0.669,0.33099999999999996
22.0,3175307.0,5.0,62.0,62.0,0.83,0.83,0.0,0.83,0.17000000000000004
22.0,4002763.0,5.0,61.0,61.0,0.585,0.585,0.0,0.585,0.41500000000000004
22.0,3861469.0,5.0,49.0,49.0,0.671,0.671,0.0,0.671,0.32899999999999996
22.0,3992047.0,5.0,68.0,68.0,0.526,0.526,0.0,0.526,0.474
22.0,2855537.0,5.0,71.0,71.0,0.83,0.83,0.0,0.83,0.17000000000000004
22.0,3004579.0,5.0,62.0,62.0,0.791,0.791,0.0,0.791,0.20899999999999996
22.0,3653723.0,5.0,65.0,65.0,0.375,0.375,0.0,0.375,0.625
22.0,3625703.0,5.0,74.0,66.0,0.35,0.19,0.19,0.54,0.45999999999999996
22.0,3108097.0,5.0,39.0,39.0,0.896,0.896,0.0,0.896,0.10399999999999998
23.0,5676361.0,5.0,52.0,52.0,0.834,0.834,0.0,0.834,0.16600000000000004
23.0,7521959.0,5.0,47.0,47.0,0.924,0.924,0.0,0.924,0.07599999999999996
23.0,5955889.0,5.0,54.0,54.0,0.657,0.657,0.0,0.657,0.34299999999999997
23.0,7923899.0,5.0,47.0,47.0,0.864,0.864,0.0,0.864,0.136
23.0,7801667.0,5.0,100.0,94.0,0.023,0.356,0.496,0.519,0.481
23.0,7897511.0,5.0,61.0,61.0,0.686,0.686,0.0,0.686,0.31399999999999995
23.0,7471687.0,5.0,57.0,57.0,0.761,0.761,0.0,0.761,0.239
23.0,6043703.0,5.0,52.0,52.0,0.825,0.825,0.0,0.825,0.17500000000000004
23.0,4957343.0,5.0,85.0,73.0,0.191,0.508,0.508,0.6990000000000001,0.30099999999999993
23.0,7117333.0,5.0,51.0,51.0,0.935,0.935,0.0,0.935,0.06499999999999995
23.0,7937609.0,5.0,73.0,66.0,0.221,0.505,0.505,0.726,0.274
23.0,6178967.0,5.0,64.0,58.0,0.343,0.37,0.37,0.7130000000000001,0.2869999999999999
23.0,8273957.0,5.0,74.0,74.0,0.477,0.477,0.0,0.477,0.523
23.0,7849511.0,5.0,82.0,62.0,0.288,0.656,0.656,0.944,0.05600000000000005
23.0,7192007.0,5.0,90.0,82.0,0.211,0.539,0.539,0.75,0.25
23.0,5023897.0,5.0,51.0,51.0,0.707,0.707,0.0,0.707,0.29300000000000004
23.0,6728353.0,5.0,55.0,55.0,0.958,0.958,0.0,0.958,0.04200000000000004
23.0,6273733.0,5.0,93.0,92.0,0.459,0.348,0.348,0.8069999999999999,0.19300000000000006
23.0,6586669.0,5.0,66.0,66.0,0.61,0.61,0.0,0.61,0.39
23.0,7774379.0,5.0,82.0,82.0,0.89,0.89,0.0,0.89,0.10999999999999999
24.0,11907673.0,5.0,86.0,86.0,0.705,0.705,0.0,0.705,0.29500000000000004
24.0,14466059.0,5.0,79.0,61.0,0.453,0.351,0.351,0.804,0.19599999999999995
24.0,14011741.0,5.0,85.0,85.0,0.252,0.252,0.0,0.252,0.748
24.0,14902051.0,5.0,103.0,81.0,0.036,0.232,0.234,0.27,0.73
24.0,10058863.0,5.0,74.0,55.0,0.263,0.534,0.534,0.797,0.20299999999999996
24.0,16020107.0,5.0,77.0,77.0,0.565,0.565,0.0,0.565,0.43500000000000005
