Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
155,32611265262434541992311659835491097552848382807,21,277,277,0.075906,0.075906,0.0,0.075906,0.924094
156,58842411492108631901824870167723622565249820361,21,541,541,0.061788,0.061788,0.0,0.061788,0.938212
156,58647263901409677188415888297848821138605832667,21,353,338,0.07509,0.292436,0.292436,0.36752599999999996,0.632474
156,60691833191625566815713087621249445278906020923,21,443,443,0.10743,0.10743,0.0,0.10743,0.89257
156,83500911560012017920943706628836329963659227611,21,420,420,0.06792,0.06792,0.0,0.06792,0.93208
156,79699952235555146846014724188269022467857700953,21,458,450,0.027732,0.028712,0.028712,0.056444,0.943556
156,68617923715717279114730426060969764483412652871,21,562,562,0.07729,0.07729,0.0,0.07729,0.92271
156,70292815550175575334435593661308688973972707499,21,329,324,0.057807,0.175495,0.175495,0.233302,0.766698
156,88395906091853951743306426033388820009527178553,21,334,334,0.246722,0.246722,0.0,0.246722,0.753278
156,58490997193338963447736793476829606786651843411,21,361,361,0.109705,0.109705,0.0,0.109705,0.8902950000000001
156,88153376653160901709431525294744255033299399513,21,438,438,0.104389,0.104389,0.0,0.104389,0.895611
156,83749952449871415989936799658384575288153567857,21,493,493,0.119421,0.119421,0.0,0.119421,0.880579
156,63215896343305696798861673825073441341593157323,21,286,286,0.0565,0.0565,0.0,0.0565,0.9435
156,68367618624389291832609274122568807692737410747,21,344,344,0.042734,0.042734,0.0,0.042734,0.957266
156,85976042848566498516350067546598036064176697617,21,456,454,0.028585,0.033659,0.033659,0.062244,0.937756
156,77050956204250174763972617362140681574229342091,21,728,728,0.196425,0.196425,0.0,0.196425,0.803575
156,67397778703558464646892241700035691887301648579,21,550,550,0.0937,0.0937,0.0,0.0937,0.9063
156,82158015067987949738815070788850184671973579587,21,403,403,0.082802,0.082802,0.0,0.082802,0.917198
156,55015423047501982644190563451191716439122432951,21,383,382,0.033742,0.027834,0.027834,0.061576000000000006,0.938424
156,85336908532608541436048263259686225667526362047,21,607,607,0.180079,0.180079,0.0,0.180079,0.819921
156,56731211956952175175952662358019177731725234237,21,380,380,0.053572,0.053572,0.0,0.053572,0.946428
157,120282166308024689728299980121863747670916310267,21,434,434,0.109103,0.109103,0.0,0.109103,0.890897
157,120820017068622794622130921127946349513431310843,21,531,507,0.017563,0.066187,0.16947999999999996,0.18704299999999996,0.812957
157,160354239376266933764514100701359388571858132879,22,426,426,0.117259,0.117259,0.0,0.117259,0.882741
157,178540342865713130388740603822271194677254392441,22,404,400,0.050131,0.030797,0.030797,0.080928,0.919072
157,133758242352280888913921190835052846329897153133,21,484,475,0.065942,0.070095,0.070095,0.13603700000000002,0.863963
157,119751792167523699090520105500834166573709024723,21,351,351,0.187293,0.187293,0.0,0.187293,0.8127070000000001
157,142866301722166299614859219990227501097218329553,21,429,420,0.032504,0.017788,0.062951,0.09545499999999998,0.904545
157,159460056477105651797755450704992108220297439993,22,353,353,0.096856,0.096856,0.0,0.096856,0.903144
157,129765827297228317584448178357227745213663923673,21,452,443,0.030461,0.032393,0.073772,0.104233,0.895767
157,153041151061952724068377978141007513960278537129,21,515,504,0.0603,0.091455,0.12611999999999998,0.18641999999999997,0.81358
157,112556148137934308610401610728139436816885032007,21,331,331,0.104609,0.104609,0.0,0.104609,0.895391
157,155016348949192392834761783400231900623445364769,21,555,520,0.02522,0.070664,0.33869600000000005,0.3639160000000001,0.6360839999999999
157,165332485530732496445379876290371501984439220227,22,392,392,0.035821,0.035821,0.0,0.035821,0.964179
157,173008319555191101708826910175525434497734262397,22,287,287,0.025443,0.025443,0.0,0.025443,0.974557
157,143078279358113528954735774091416278002769110083,21,576,544,0.018708,0.026617,0.152932,0.17164000000000001,0.82836
157,139537309577365933739952691194841985292959417899,21,283,283,0.086933,0.086933,0.0,0.086933,0.913067
157,150381007425703993922643997626233047809831195563,21,319,304,0.068967,0.022473,0.082901,0.151868,0.848132
157,125414534553540336555987249708054473022979850233,21,352,352,0.14582,0.14582,0.0,0.14582,0.8541799999999999
157,100495160702135079890032717344114075262462068991,21,344,344,0.323691,0.323691,0.0,0.323691,0.676309
157,126081296153973360472994917714723398699218116441,21,780,772,0.029602,0.016338,0.0637,0.09330200000000001,0.906698
158,244084876567438940415979589793753210761831799169,22,393,390,0.127059,0.080463,0.080463,0.207522,0.792478
158,311889364802148711770367329783808121108240984963,22,427,425,0.15821,0.051728,0.051728,0.20993799999999999,0.790062
158,315552892616518612169009766705743992617805242163,22,292,292,0.301777,0.301777,0.0,0.301777,0.698223
158,364568451629159625851465545891850771901219214163,22,374,371,0.151917,0.075383,0.075383,0.2273,0.7726999999999999
158,213880798395599609631736184456759089379285659049,22,435,435,0.040039,0.040039,0.0,0.040039,0.959961
158,364596676892949119436289041863521153445811753029,22,520,520,0.0832,0.0832,0.0,0.0832,0.9168000000000001
158,215840103126036545942721515629965329944602697057,22,572,561,0.030998,0.044439,0.194301,0.225299,0.774701
158,259043540185824666457272444893607678141566205487,22,346,346,0.099061,0.099061,0.0,0.099061,0.900939
158,311426830077414386887481553693471517445014703609,22,373,367,0.044028,0.025208,0.09609100000000001,0.140119,0.859881
158,220678872755010770809359894948879428023872635453,22,355,352,0.068063,0.066493,0.066493,0.134556,0.865444
158,324273864736092445034262802970079797120470198979,22,439,439,0.148726,0.148726,0.0,0.148726,0.851274
158,335973439137660892963362517099047189556286786761,22,323,323,0.045772,0.045772,0.0,0.045772,0.954228
158,282449349227109527988465852865060163003324312407,22,324,324,0.172744,0.172744,0.0,0.172744,0.827256
158,208746167169143822300193643710778500356712398063,22,467,462,0.062281,0.017187,0.029598,0.091879,0.908121
158,334111037801880478290657958251924991420673909189,22,488,488,0.071959,0.071959,0.0,0.071959,0.928041
158,278758463930102758470340608089823158233270489379,22,355,319,0.102489,0.043311,0.23548799999999998,0.33797699999999997,0.662023
158,334359694784871699894821359716571301393005547539,22,411,399,0.16563299999999997,0.027038,0.09418099999999999,0.259814,0.740186
158,266330340319030988935371369155445034828168547083,22,372,372,0.03794,0.03794,0.0,0.03794,0.96206
158,304296786548695733429639288499877719781617137947,22,580,580,0.15371,0.15371,0.0,0.15371,0.84629
158,363187749995613157299748064319278147359621272623,22,662,662,0.053618,0.053618,0.0,0.053618,0.9463820000000001
159,686564447258462630098219799118347627120122126259,22,495,495,0.068468,0.068468,0.0,0.068468,0.931532
159,589551271893462661314759463097397605089591304053,22,483,483,0.136716,0.136716,0.0,0.136716,0.8632839999999999
159,631182522272441179585206326884145264567358144641,22,318,300,0.033312,0.051811,0.09806600000000001,0.13137800000000002,0.868622
159,436106084503182412560423534629337392438805726397,22,508,508,0.050627,0.050627,0.0,0.050627,0.949373
159,614365874960561724255698902936314085451009978123,22,438,426,0.083679,0.03635,0.16996099999999997,0.25364,0.74636
159,652808814800014009591626662453549818193223047839,22,675,675,0.110383,0.110383,0.0,0.110383,0.889617
159,431497693573687811342235449780503037093880478249,22,422,422,0.103022,0.103022,0.0,0.103022,0.896978
159,641417960009003073536715539762385574694132608057,22,318,318,0.0366,0.0366,0.0,0.0366,0.9634
159,556755493522333610334550996104356886728067513937,22,446,446,0.195226,0.195226,0.0,0.195226,0.804774
159,518738300042543123329242792010704876266634471203,22,531,512,0.067067,0.112044,0.112044,0.17911100000000002,0.820889
159,622775601463755434010798895296308923399679148479,22,370,367,0.019822,0.015601,0.048997,0.06881899999999999,0.931181
159,721092743353983610239239300767561842232656810121,22,371,371,0.143285,0.143285,0.0,0.143285,0.856715
159,725700541872878647978311987906512435448724917323,22,360,344,0.097743,0.026347,0.343038,0.440781,0.559219
159,680792306276738068787445684933623704836521586517,22,402,402,0.09392,0.09392,0.0,0.09392,0.90608
159,609838293034917899422422535971964737888944079431,22,564,554,0.029562,0.058585,0.17111700000000002,0.20067900000000002,0.799321
159,500003566005968344293642166685142120533963613397,22,375,366,0.03666,0.097934,0.313481,0.35014100000000004,0.649859
159,672585552363075626030436013518741587083784197091,22,956,956,0.065616,0.065616,0.0,0.065616,0.934384
159,667853203575891446356676483576275288677930218477,22,369,369,0.058412,0.058412,0.0,0.058412,0.941588
159,452729177399062213984412625994093209513957053659,22,491,490,0.024389,0.042585,0.042585,0.066974,0.933026
159,718517666115847144224280227758502807408113808437,22,604,595,0.028872000000000002,0.026041,0.026041,0.054913000000000003,0.945087
160,1115913240165002032294944939882858364194015937199,22,356,337,0.026325,0.047421,0.159696,0.186021,0.813979
160,1440912770676709848638629792376134253525608074541,22,628,626,0.026006,0.087775,0.087775,0.11378100000000001,0.886219
160,933815358984064483011197510331330335221655664157,22,410,404,0.117429,0.061285,0.15872899999999998,0.276158,0.723842
160,969243323728712475535486623630623651719920512731,22,368,368,0.40801,0.40801,0.0,0.40801,0.59199
160,1076466504888089627494905309713319219664710433643,22,374,373,0.107393,0.094509,0.094509,0.201902,0.798098
160,1421116437931458286969196379690998986504855152749,22,564,553,0.040421,0.026489,0.083318,0.123739,0.876261
160,1172553592352544090305146581654443943982800468347,22,384,384,0.152961,0.152961,0.0,0.152961,0.847039
160,909793617870750937141425081136809004936031725807,22,846,837,0.084803,0.064252,0.09212300000000001,0.17692600000000003,0.823074
160,1057437110620229076506102833609193814696668318251,22,409,408,0.218926,0.05488,0.05488,0.273806,0.726194
160,1272489506939449407441353102540516266393948251787,22,392,392,0.083958,0.083958,0.0,0.083958,0.916042
160,1080313044916089688695708805273339794814591207951,22,334,334,0.078953,0.078953,0.0,0.078953,0.921047
160,1149353867679185877473020663684612261737991945873,22,322,316,0.067099,0.098069,0.098069,0.165168,0.834832
160,983949157142389589790721652739207946878875195771,22,355,349,0.094792,0.08321,0.08321,0.178002,0.821998
160,1361143599389480694086689546211220334021828686817,22,405,405,0.269608,0.269608,0.0,0.269608,0.7303919999999999
160,1021091838147883904869937336936298707335596006313,22,467,448,0.040776,0.017604,0.23666900000000002,0.277445,0.7225550000000001
160,1294988162211010208686476509915675738782236322669,22,401,401,0.309361,0.309361,0.0,0.309361,0.690639
160,1122941529731570548110403398235866601161586536011,22,350,350,0.096622,0.096622,0.0,0.096622,0.903378
160,1432805530443255062195929071604085524855630107221,22,361,361,0.079515,0.079515,0.0,0.079515,0.920485
160,1153032896620140114746318270771321999716861546507,22,437,437,0.161547,0.161547,0.0,0.161547,0.838453
160,964310714558373662737593657033125267637818078167,22,374,361,0.050534,0.087695,0.154267,0.20480099999999998,0.795199
161,2549342994142969438502207735324263431486603124709,22,349,349,0.076023,0.076023,0.0,0.076023,0.923977
161,2681100216348215889829625802961254331665674276717,22,434,433,0.03504,0.005774,0.005774,0.040814,0.959186
161,2880298692764464678292391755309173496702002183049,22,454,454,0.058122,0.058122,0.0,0.058122,0.941878
161,1772591985057680454231176923477927954936575167497,22,298,298,0.250255,0.250255,0.0,0.250255,0.749745
161,2083705746610030102470078930728254734269258767559,22,405,405,0.189783,0.189783,0.0,0.189783,0.810217
161,2592051223899969308896255211589583595849607840917,22,531,522,0.037241,0.025177,0.10976000000000001,0.14700100000000002,0.852999
161,1964444950659050423101133436896095725128026615861,22,320,320,0.042553,0.042553,0.0,0.042553,0.957447
161,2664894503748551145754658751022334263049302504109,22,410,396,0.065151,0.078138,0.096806,0.16195700000000002,0.838043
161,2890667027374661591725712210164725411830649644971,22,453,453,0.105907,0.105907,0.0,0.105907,0.894093
161,2315237919643127678001317504649602348775135239989,22,419,419,0.180511,0.180511,0.0,0.180511,0.819489
161,2263615665739021443959839330064499024174205984757,22,355,353,0.202774,0.090641,0.090641,0.293415,0.706585
161,2715737041694779962072587570440702427479596688267,22,412,399,0.039833,0.080359,0.13337,0.173203,0.826797
161,2242913431855633380375884470582819076336280851693,22,563,563,0.049393,0.049393,0.0,0.049393,0.950607
161,2196055705110050413211594819707917380387387874647,22,478,478,0.101443,0.101443,0.0,0.101443,0.898557
161,2386559963764208317133465196705396071874399113177,22,454,454,0.089355,0.089355,0.0,0.089355,0.910645
161,2496018222066887071360307538619052262154796275933,22,460,451,0.043091,0.132182,0.132182,0.17527299999999998,0.824727
161,2643999513168057204584957107582487653622472397817,22,473,473,0.033267,0.033267,0.0,0.033267,0.966733
161,2635743115320503461112643487699959884803825828717,22,412,412,0.158035,0.158035,0.0,0.158035,0.841965
161,2825605982926347409937517778879057613012900909681,22,434,433,0.018681,0.013999,0.013999,0.03268,0.96732
161,1945681273593238791686785823639092496168175333883,22,455,455,0.044942,0.044942,0.0,0.044942,0.955058
162,5142726192263316119305765044724202366191059020131,22,431,431,0.133643,0.133643,0.0,0.133643,0.866357
162,4356714020119985091707387224305757015484033268083,22,354,354,0.227361,0.227361,0.0,0.227361,0.772639
162,5760088733269586802798761031015562375783053998981,22,411,399,0.139791,0.080618,0.080618,0.220409,0.779591
162,5126536210830929842911126218863559555593079772241,22,462,449,0.049142,0.017208,0.029664000000000003,0.078806,0.921194
162,4355984306317180250941284630714493550289288293197,22,529,529,0.09708,0.09708,0.0,0.09708,0.90292
162,5372238624316637074604877264416233805336449398107,22,393,381,0.026778,0.042419,0.135527,0.162305,0.837695
162,3370953511586955617438834489704567964510236112387,22,366,348,0.034613,0.130613,0.243158,0.277771,0.722229
162,5654048134438701321190467092520015125597334765619,22,929,919,0.035657,0.02421,0.032812999999999995,0.06847,0.93153
162,5347560175544712010315634817224870510859508906709,22,426,426,0.13303,0.13303,0.0,0.13303,0.86697
162,5736419416140119735836049169364015628764346059723,22,814,797,0.017746,0.020058,0.079361,0.097107,0.902893
162,4650109252981784028797300655435682334415722439709,22,507,504,0.122909,0.022595,0.022595,0.145504,0.854496
162,4851575313540019468754262146798472592699356416503,22,445,445,0.085181,0.085181,0.0,0.085181,0.914819
162,4620052361353557581946034404083231874642184874639,22,470,462,0.250774,0.027551,0.027551,0.278325,0.7216750000000001
162,5522800988337253824728791418632480547260333713827,22,417,417,0.169481,0.169481,0.0,0.169481,0.830519
162,5499586014822265836968576304450001678297022377393,22,658,658,0.050905,0.050905,0.0,0.050905,0.949095
162,3564133393297332356275713734544213713680389996917,22,385,385,0.089041,0.089041,0.0,0.089041,0.910959
162,5515322111725050184603784308918954761722437406837,22,422,413,0.088841,0.025182,0.025182,0.114023,0.885977
162,4485461183490214672847356727639397071039303926699,22,390,390,0.110168,0.110168,0.0,0.110168,0.889832
162,5195480640606091839263058107075820094394110075261,22,379,374,0.096755,0.057233,0.057233,0.15398799999999999,0.846012
162,5741107958946558148650160180297387601202820663099,22,469,469,0.096556,0.096556,0.0,0.096556,0.903444
163,9747578468936317254902406784741698921811080904511,22,423,408,0.066675,0.06058,0.14144400000000001,0.208119,0.7918810000000001
163,10111701947436338618707597112719816959644907307921,22,494,494,0.112985,0.112985,0.0,0.112985,0.887015
163,9500974977324321481710304769960767745184067228853,22,389,383,0.062433,0.071346,0.071346,0.133779,0.866221
163,10923265258610933252939304751090963667320491815059,22,370,370,0.13941,0.13941,0.0,0.13941,0.86059
163,6277296598420519157375291811600475171257085054819,22,328,328,0.122153,0.122153,0.0,0.122153,0.877847
163,9231618602773719751425117097585869209969078112883,22,456,449,0.081345,0.054547,0.086394,0.167739,0.832261
163,10035352768951452538707551978057565508665635317309,22,472,465,0.035028,0.080069,0.080069,0.115097,0.884903
163,7654209071367977951897371689264431599631570961337,22,337,337,0.065629,0.065629,0.0,0.065629,0.934371
