Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
151.0,2471201957583473321167345886570639941825218311,21.0,521.0,505.0,0.008477,0.012853,0.031871000000000003,0.040348,0.959652
151.0,2315715608364087921901708175621836301416617007,21.0,376.0,376.0,0.012973,0.012973,0.0,0.012973,0.987027
151.0,2763171157217537386323259861099914830334818519,21.0,304.0,304.0,0.006679,0.006679,0.0,0.006679,0.993321
151.0,1758775630326182635026447808028302358291781499,21.0,321.0,321.0,0.047916,0.047916,0.0,0.047916,0.952084
151.0,2188378164211148987192836592303698338909975503,21.0,431.0,431.0,0.064231,0.064231,0.0,0.064231,0.935769
151.0,1829627983140478483810934234803641664206450619,21.0,328.0,328.0,0.003687,0.003687,0.0,0.003687,0.996313
151.0,1569735030968914361557174823910579735657956107,21.0,270.0,265.0,0.014185,0.010765,0.010765,0.02495,0.97505
151.0,2843239852874861508784440371081621911410347591,21.0,566.0,556.0,0.006014,0.004398,0.005816000000000001,0.01183,0.98817
151.0,2624675574003230296718034974584383454961661761,21.0,385.0,385.0,0.017903,0.017903,0.0,0.017903,0.982097
151.0,1746328694271824837631752461766830788699201941,21.0,412.0,405.0,0.009201,0.003268,0.014872,0.024073,0.975927
151.0,2456234120258232727729365675070691784694223131,21.0,521.0,509.0,0.00884,0.00355,0.020678000000000002,0.029518000000000003,0.970482
151.0,2689914182894566195371701173819301836708498979,21.0,571.0,571.0,0.038174,0.038174,0.0,0.038174,0.961826
151.0,2472879649799491864465871187917726124213054643,21.0,634.0,621.0,0.022268,0.010907,0.057382,0.07965,0.92035
151.0,2641928437820330089399895839369416426912654047,21.0,625.0,621.0,0.020044,0.026414,0.026414,0.046458,0.953542
151.0,2217024583566038902931835040749210710155293863,21.0,485.0,474.0,0.008389,0.006767,0.016877,0.025266,0.974734
151.0,2795955547593262531562466415054318143278579719,21.0,325.0,325.0,0.050797,0.050797,0.0,0.050797,0.949203
151.0,2754384674264655946791346511962590129499967297,21.0,530.0,530.0,0.011979,0.011979,0.0,0.011979,0.988021
151.0,1922698035563121141756137662031262831101446511,21.0,449.0,446.0,0.008592,0.002096,0.002096,0.010688000000000001,0.989312
151.0,2578633082003778088940013102956628479805360761,21.0,432.0,432.0,0.009613,0.009613,0.0,0.009613,0.990387
152.0,3650146379785934850995660671580553841765454981,21.0,458.0,444.0,0.029806,0.010149,0.05581,0.085616,0.914384
152.0,4447694107941335768274189003948589146948883409,21.0,360.0,354.0,0.028858,0.016026,0.016026,0.044884,0.955116
152.0,5304044781028480773455459789567804501864780699,21.0,278.0,278.0,0.008322,0.008322,0.0,0.008322,0.991678
152.0,5225791236691602749703859113684043992716841463,21.0,404.0,404.0,0.007565,0.007565,0.0,0.007565,0.992435
152.0,5425403301002418901669361546561888615280596761,21.0,384.0,384.0,0.012891,0.012891,0.0,0.012891,0.987109
152.0,5202335230032226630491022567996748864390119873,21.0,364.0,364.0,0.009271,0.009271,0.0,0.009271,0.990729
152.0,4003774395708740189647636396775460720094087057,21.0,486.0,486.0,0.006175999999999999,0.006175999999999999,0.0,0.006175999999999999,0.993824
152.0,5276249290787396224699127825641594167433771223,21.0,499.0,494.0,0.011007,0.009263,0.009263,0.02027,0.97973
152.0,4381176969443188923764265381058182084891594073,21.0,606.0,596.0,0.005663,0.007432,0.011533,0.017196,0.982804
152.0,5541991812747053012003965966406093820220699999,21.0,291.0,291.0,0.011843,0.011843,0.0,0.011843,0.988157
152.0,5648300508047326241541247933495397085050508533,21.0,282.0,282.0,0.083119,0.083119,0.0,0.083119,0.9168810000000001
152.0,4837654055687374110886315087296888936559582543,21.0,379.0,379.0,0.00625,0.00625,0.0,0.00625,0.99375
152.0,3169527753809835033737422227494034075208154897,21.0,432.0,432.0,0.030667,0.030667,0.0,0.030667,0.969333
152.0,4751384359859390003700613749548751936187354063,21.0,328.0,325.0,0.014199,0.025782,0.025782,0.039981,0.960019
152.0,5115713692797196694227360148049458957592665221,21.0,602.0,602.0,0.005654,0.005654,0.0,0.005654,0.994346
152.0,5377906651632174967507002058972880963848446937,21.0,281.0,278.0,0.05259,0.076674,0.076674,0.129264,0.870736
152.0,4794192939950703723191510856383251915586655239,21.0,287.0,287.0,0.053901,0.053901,0.0,0.053901,0.946099
152.0,4098436965705153817981088577951066512799793241,21.0,281.0,281.0,0.015066,0.015066,0.0,0.015066,0.984934
152.0,4397317578261604652631366972202456990923173239,21.0,354.0,354.0,0.009515,0.009515,0.0,0.009515,0.990485
152.0,5641409895201969238429625932613600677431973529,21.0,302.0,297.0,0.002584,0.003935,0.003935,0.0065190000000000005,0.993481
153.0,7688734886215973313958737522072259896979469359,21.0,311.0,311.0,0.0436,0.0436,0.0,0.0436,0.9564
153.0,9965367899123149749669237053467022764500819709,21.0,607.0,605.0,0.001928,0.001875,0.001875,0.003803,0.996197
153.0,8648715940089396413954292296253489279668879831,21.0,462.0,462.0,0.006153,0.006153,0.0,0.006153,0.993847
153.0,9992486217185404533285574560152593379868586411,21.0,384.0,384.0,0.01124,0.01124,0.0,0.01124,0.98876
153.0,8752395201001776336645971436266201719253038903,21.0,353.0,353.0,0.014369,0.014369,0.0,0.014369,0.985631
153.0,10307828778112676279744687232183733883997747787,21.0,352.0,352.0,0.011004,0.011004,0.0,0.011004,0.988996
153.0,8927473020776419491333060829150295244420281503,21.0,584.0,584.0,0.018874,0.018874,0.0,0.018874,0.981126
153.0,7853849523366438727173539795218496833560636149,21.0,360.0,343.0,0.020107,0.027638,0.056963,0.07707,0.92293
153.0,8674604146514496475964987674111780570888473743,21.0,522.0,522.0,0.009511,0.009511,0.0,0.009511,0.990489
153.0,8982522494550749295857332138146435777716539013,21.0,304.0,291.0,0.011582,0.012567,0.022874,0.034456,0.965544
153.0,7465338556163117004724110416934405812498881597,21.0,361.0,331.0,0.00244,0.020793,0.065151,0.067591,0.932409
153.0,9002256784614521734062834292945636253381789701,21.0,357.0,354.0,0.036245,0.010032,0.010032,0.046277,0.953723
153.0,9730043924092499024899737640031060516457357727,21.0,333.0,333.0,0.011541,0.011541,0.0,0.011541,0.988459
153.0,7772785559916630760629013439531712505833223283,21.0,397.0,397.0,0.008869,0.008869,0.0,0.008869,0.991131
153.0,6331403492532550906969515225158616949065412553,21.0,372.0,362.0,0.008525999999999999,0.00292,0.015906999999999998,0.024432999999999996,0.975567
153.0,9499729964075602707801866275682306216169333647,21.0,459.0,458.0,0.007836,0.003694,0.003694,0.011529999999999999,0.98847
153.0,10623137933847890583214243354934109612727566337,21.0,322.0,312.0,0.013735,0.00545,0.020819,0.034554,0.965446
153.0,8298489176359263229418112630907164868713161869,21.0,593.0,580.0,0.006751999999999999,0.005324,0.05588200000000001,0.06263400000000001,0.937366
153.0,10423403876173039960502215978962041272294895987,21.0,493.0,474.0,0.013126,0.004834,0.054902,0.068028,0.931972
153.0,11331438524408402513759859710883003140234689001,21.0,454.0,441.0,0.005649,0.006674,0.020735999999999997,0.026385,0.973615
154.0,20144352470088160067192230120293841747066127093,21.0,344.0,344.0,0.036789,0.036789,0.0,0.036789,0.963211
154.0,13741129409913179912586613425642421907057677927,21.0,289.0,271.0,0.01732,0.002716,0.043646,0.06096599999999999,0.939034
154.0,22555697926472858658256090868373281917048139777,21.0,341.0,341.0,0.002504,0.002504,0.0,0.002504,0.997496
154.0,21622466558921334027105350728738281221011715713,21.0,317.0,312.0,0.018705,0.048226,0.048226,0.06693099999999999,0.933069
154.0,22717282832414613486487854671615889194348202509,21.0,405.0,405.0,0.002363,0.002363,0.0,0.002363,0.997637
154.0,15553662272752172389304818266535674850670048197,21.0,579.0,571.0,0.030804,0.009814,0.030364000000000002,0.061168,0.938832
154.0,16287234057599780494928529944429983938735953333,21.0,316.0,316.0,0.014412999999999999,0.014412999999999999,0.0,0.014412999999999999,0.985587
154.0,20227306669577710217883266196429106847542507013,21.0,323.0,323.0,0.024756,0.024756,0.0,0.024756,0.975244
154.0,18361999857484992568400964915559137162309312233,21.0,294.0,294.0,0.010856000000000001,0.010856000000000001,0.0,0.010856000000000001,0.989144
154.0,17615067981495998635949724796624661825505231481,21.0,372.0,359.0,0.017067,0.0076,0.0076,0.024666999999999998,0.975333
154.0,16965780184675510815549338206501125311473383031,21.0,400.0,400.0,0.007813,0.007813,0.0,0.007813,0.992187
154.0,17145713058305669983102778787612006911670513347,21.0,328.0,317.0,0.057581,0.025606,0.038863,0.096444,0.903556
154.0,20285317985568063024579677341972941193428143231,21.0,385.0,372.0,0.007891,0.006219,0.049666999999999996,0.057558,0.942442
154.0,19892574816341431255761561129070142233703448899,21.0,305.0,305.0,0.007353,0.007353,0.0,0.007353,0.992647
154.0,14482484907695104154754286426816369245597742123,21.0,642.0,632.0,0.002246,0.002986,0.010428,0.012674,0.987326
154.0,21308599822779449843544699903616188167691769657,21.0,451.0,451.0,0.024829,0.024829,0.0,0.024829,0.975171
154.0,19652552707990061015357354059734076466348869901,21.0,316.0,312.0,0.013298,0.01497,0.02352,0.036818000000000004,0.963182
154.0,15836062588559999481222001755306755400249974411,21.0,333.0,333.0,0.012041,0.012041,0.0,0.012041,0.987959
154.0,17640605793899812190237760431948486244893089589,21.0,425.0,425.0,0.019343,0.019343,0.0,0.019343,0.980657
154.0,13200322048523091361380223530828151918467232499,21.0,376.0,376.0,0.004934,0.004934,0.0,0.004934,0.995066
155.0,31340595875958809044343360964929799034189512361,21.0,295.0,295.0,0.042034,0.042034,0.0,0.042034,0.957966
155.0,33883679322606457824492978417378120332359598171,21.0,393.0,376.0,0.00495,0.008641,0.017800999999999997,0.022750999999999997,0.977249
155.0,38431961138800983210425437779183955699273663877,21.0,325.0,324.0,0.013689,0.011696,0.011696,0.025384999999999998,0.974615
155.0,44842574992398006827792831817449122409176524571,21.0,497.0,494.0,0.02733,0.027402,0.027402,0.054732,0.945268
155.0,44479412022428483167051033854365771430317272061,21.0,307.0,307.0,0.041228,0.041228,0.0,0.041228,0.958772
155.0,39653904137769014668557378511260469269135182431,21.0,456.0,445.0,0.01009,0.014739,0.028673999999999998,0.038764,0.961236
155.0,36615548944643269126239193831815135044946113087,21.0,327.0,327.0,0.015604,0.015604,0.0,0.015604,0.984396
155.0,35728624388846244763032748679732750007278619919,21.0,442.0,426.0,0.001784,0.008773,0.068758,0.070542,0.929458
155.0,39471143362465673450737740007926815837598407923,21.0,476.0,476.0,0.01161,0.01161,0.0,0.01161,0.98839
155.0,43620356160753924413764228467447052158522613007,21.0,303.0,303.0,0.024669,0.024669,0.0,0.024669,0.975331
155.0,29666396188587728462615862057347321613786496027,21.0,362.0,344.0,0.004767,0.001409,0.015776000000000002,0.020543000000000002,0.979457
155.0,41677893527522320684434778067984642792936350873,21.0,408.0,408.0,0.006234,0.006234,0.0,0.006234,0.993766
155.0,32675536969479286942701324674137910119680337459,21.0,485.0,470.0,0.007441,0.015217,0.025333,0.032774,0.967226
155.0,44919866654372607559021538428305729263662282117,21.0,334.0,334.0,0.036851,0.036851,0.0,0.036851,0.963149
155.0,36452200589072916411983425394632165549777886227,21.0,490.0,490.0,0.01004,0.01004,0.0,0.01004,0.98996
155.0,33203524258924130270853246380045741567145994259,21.0,324.0,312.0,0.003065,0.004467,0.014598,0.017662999999999998,0.982337
155.0,36946503351030864812990481678628454987070959527,21.0,295.0,295.0,0.007177,0.007177,0.0,0.007177,0.992823
155.0,44458044889519333576801527839740244268692202469,21.0,751.0,751.0,0.006174,0.006174,0.0,0.006174,0.993826
155.0,36744155090184780124393526442075144163055399837,21.0,293.0,293.0,0.008663,0.008663,0.0,0.008663,0.991337
155.0,32611265262434541992311659835491097552848382807,21.0,412.0,408.0,0.003197,0.008406,0.008406,0.011603,0.988397
156.0,58842411492108631901824870167723622565249820361,21.0,455.0,455.0,0.002081,0.002081,0.0,0.002081,0.997919
156.0,58647263901409677188415888297848821138605832667,21.0,392.0,389.0,0.004236,0.003284,0.003284,0.007520000000000001,0.99248
156.0,60691833191625566815713087621249445278906020923,21.0,338.0,327.0,0.012605,0.006649,0.024537999999999997,0.037142999999999995,0.962857
156.0,83500911560012017920943706628836329963659227611,21.0,318.0,318.0,0.058367,0.058367,0.0,0.058367,0.9416329999999999
156.0,79699952235555146846014724188269022467857700953,21.0,328.0,328.0,0.008615,0.008615,0.0,0.008615,0.991385
156.0,68617923715717279114730426060969764483412652871,21.0,515.0,515.0,0.00345,0.00345,0.0,0.00345,0.99655
156.0,70292815550175575334435593661308688973972707499,21.0,489.0,486.0,0.004124,0.003609,0.009555,0.013679,0.986321
156.0,88395906091853951743306426033388820009527178553,21.0,736.0,718.0,0.011871999999999999,0.004985,0.034351999999999994,0.046223999999999994,0.953776
156.0,58490997193338963447736793476829606786651843411,21.0,515.0,508.0,0.007766,0.025053,0.025053,0.032819,0.967181
156.0,88153376653160901709431525294744255033299399513,21.0,335.0,330.0,0.031715,0.02841,0.02841,0.060125,0.939875
156.0,83749952449871415989936799658384575288153567857,21.0,370.0,369.0,0.002893,0.004488,0.004488,0.007381,0.992619
156.0,63215896343305696798861673825073441341593157323,21.0,367.0,367.0,0.032861999999999995,0.032861999999999995,0.0,0.032861999999999995,0.967138
156.0,68367618624389291832609274122568807692737410747,21.0,399.0,388.0,0.011425,0.027499,0.027499,0.038924,0.961076
156.0,85976042848566498516350067546598036064176697617,21.0,492.0,492.0,0.013883,0.013883,0.0,0.013883,0.986117
156.0,77050956204250174763972617362140681574229342091,21.0,502.0,502.0,0.008316,0.008316,0.0,0.008316,0.991684
156.0,67397778703558464646892241700035691887301648579,21.0,365.0,365.0,0.024873,0.024873,0.0,0.024873,0.975127
156.0,82158015067987949738815070788850184671973579587,21.0,331.0,330.0,0.025158,0.01266,0.01266,0.037818,0.962182
156.0,55015423047501982644190563451191716439122432951,21.0,394.0,387.0,0.010433,0.012613,0.06064100000000001,0.07107400000000001,0.928926
156.0,85336908532608541436048263259686225667526362047,21.0,317.0,300.0,0.005633,0.00915,0.022838,0.028471,0.971529
156.0,56731211956952175175952662358019177731725234237,21.0,334.0,333.0,0.009118,0.006005,0.006005,0.015123,0.984877
157.0,120282166308024689728299980121863747670916310267,21.0,463.0,463.0,0.011749,0.011749,0.0,0.011749,0.988251
157.0,120820017068622794622130921127946349513431310843,21.0,409.0,409.0,0.021134,0.021134,0.0,0.021134,0.978866
157.0,160354239376266933764514100701359388571858132879,22.0,333.0,333.0,0.009449,0.009449,0.0,0.009449,0.990551
157.0,178540342865713130388740603822271194677254392441,22.0,546.0,542.0,0.0059440000000000005,0.002718,0.002718,0.008662,0.991338
157.0,133758242352280888913921190835052846329897153133,21.0,448.0,442.0,0.010527,0.005993,0.010177,0.020704,0.9792959999999999
157.0,119751792167523699090520105500834166573709024723,21.0,382.0,371.0,0.001557,0.008168,0.034984,0.036541000000000004,0.963459
157.0,142866301722166299614859219990227501097218329553,21.0,681.0,679.0,0.005694,0.009547,0.009547,0.015241000000000001,0.984759
157.0,159460056477105651797755450704992108220297439993,22.0,560.0,556.0,0.005612,0.009146,0.019608999999999998,0.025220999999999997,0.974779
157.0,129765827297228317584448178357227745213663923673,21.0,642.0,628.0,0.006496,0.010432,0.041587,0.048083,0.951917
157.0,153041151061952724068377978141007513960278537129,21.0,486.0,477.0,0.002883,0.004098,0.004098,0.006981,0.993019
157.0,112556148137934308610401610728139436816885032007,21.0,333.0,333.0,0.010087,0.010087,0.0,0.010087,0.989913
157.0,155016348949192392834761783400231900623445364769,21.0,463.0,449.0,0.030686,0.002036,0.09040200000000001,0.12108800000000002,0.878912
157.0,165332485530732496445379876290371501984439220227,22.0,707.0,690.0,0.005129,0.001987,0.030137999999999998,0.035267,0.964733
157.0,173008319555191101708826910175525434497734262397,22.0,533.0,531.0,0.021802000000000002,0.007448,0.007448,0.02925,0.97075
157.0,143078279358113528954735774091416278002769110083,21.0,607.0,607.0,0.05158,0.05158,0.0,0.05158,0.94842
157.0,139537309577365933739952691194841985292959417899,21.0,412.0,412.0,0.012366,0.012366,0.0,0.012366,0.987634
157.0,150381007425703993922643997626233047809831195563,21.0,424.0,423.0,0.009186,0.009828,0.009828,0.019014,0.980986
157.0,125414534553540336555987249708054473022979850233,21.0,364.0,364.0,0.009853,0.009853,0.0,0.009853,0.990147
157.0,100495160702135079890032717344114075262462068991,21.0,359.0,359.0,0.002904,0.002904,0.0,0.002904,0.997096
157.0,126081296153973360472994917714723398699218116441,21.0,374.0,365.0,0.007905,0.017116,0.027681,0.035586,0.964414
158.0,244084876567438940415979589793753210761831799169,22.0,386.0,386.0,0.002478,0.002478,0.0,0.002478,0.997522
158.0,311889364802148711770367329783808121108240984963,22.0,461.0,461.0,0.005726,0.005726,0.0,0.005726,0.994274
158.0,315552892616518612169009766705743992617805242163,22.0,484.0,484.0,0.015164,0.015164,0.0,0.015164,0.984836
158.0,364568451629159625851465545891850771901219214163,22.0,324.0,324.0,0.03717,0.03717,0.0,0.03717,0.96283
158.0,213880798395599609631736184456759089379285659049,22.0,483.0,482.0,0.007533,0.020272,0.020272,0.027804999999999996,0.972195
158.0,364596676892949119436289041863521153445811753029,22.0,516.0,516.0,0.001464,0.001464,0.0,0.001464,0.998536
158.0,215840103126036545942721515629965329944602697057,22.0,374.0,374.0,0.002299,0.002299,0.0,0.002299,0.997701
158.0,259043540185824666457272444893607678141566205487,22.0,354.0,354.0,0.015782,0.015782,0.0,0.015782,0.984218
158.0,311426830077414386887481553693471517445014703609,22.0,350.0,342.0,0.011687,0.004924,0.008117000000000001,0.019804000000000002,0.980196
158.0,220678872755010770809359894948879428023872635453,22.0,483.0,470.0,0.018760999999999996,0.00472,0.03127100000000001,0.05003200000000001,0.949968
158.0,324273864736092445034262802970079797120470198979,22.0,786.0,770.0,0.019367000000000002,0.003261,0.081175,0.10054199999999999,0.899458
158.0,335973439137660892963362517099047189556286786761,22.0,329.0,323.0,0.012982,0.003254,0.018276999999999998,0.031258999999999995,0.968741
158.0,282449349227109527988465852865060163003324312407,22.0,289.0,289.0,0.014762,0.014762,0.0,0.014762,0.985238
158.0,208746167169143822300193643710778500356712398063,22.0,437.0,437.0,0.005339,0.005339,0.0,0.005339,0.994661
158.0,334111037801880478290657958251924991420673909189,22.0,360.0,360.0,0.005315,0.005315,0.0,0.005315,0.994685
158.0,278758463930102758470340608089823158233270489379,22.0,355.0,341.0,0.006539,0.005322,0.023672,0.030211,0.969789
158.0,334359694784871699894821359716571301393005547539,22.0,382.0,382.0,0.019713,0.019713,0.0,0.019713,0.980287
158.0,266330340319030988935371369155445034828168547083,22.0,283.0,283.0,0.050988,0.050988,0.0,0.050988,0.949012
158.0,304296786548695733429639288499877719781617137947,22.0,460.0,460.0,0.007574,0.007574,0.0,0.007574,0.992426
158.0,363187749995613157299748064319278147359621272623,22.0,369.0,338.0,0.006264,0.009401,0.23773000000000005,0.24399400000000004,0.756006
159.0,686564447258462630098219799118347627120122126259,22.0,426.0,417.0,0.025442,0.00754,0.024929,0.050371,0.9496290000000001
159.0,589551271893462661314759463097397605089591304053,22.0,353.0,352.0,0.008819,0.002121,0.002121,0.01094,0.98906
159.0,631182522272441179585206326884145264567358144641,22.0,402.0,402.0,0.003715,0.003715,0.0,0.003715,0.996285
159.0,436106084503182412560423534629337392438805726397,22.0,372.0,372.0,0.009878,0.009878,0.0,0.009878,0.990122
159.0,614365874960561724255698902936314085451009978123,22.0,352.0,352.0,0.01352,0.01352,0.0,0.01352,0.98648
159.0,652808814800014009591626662453549818193223047839,22.0,371.0,357.0,0.004023,0.00949,0.032298,0.036321,0.963679
159.0,431497693573687811342235449780503037093880478249,22.0,406.0,406.0,0.016395,0.016395,0.0,0.016395,0.983605
159.0,641417960009003073536715539762385574694132608057,22.0,418.0,417.0,0.005726,0.001879,0.001879,0.007605000000000001,0.992395
159.0,556755493522333610334550996104356886728067513937,22.0,327.0,327.0,0.025036,0.025036,0.0,0.025036,0.974964
159.0,518738300042543123329242792010704876266634471203,22.0,599.0,599.0,0.018485,0.018485,0.0,0.018485,0.981515
159.0,622775601463755434010798895296308923399679148479,22.0,388.0,379.0,0.005388,0.006159,0.007904000000000001,0.013292000000000002,0.986708
159.0,721092743353983610239239300767561842232656810121,22.0,345.0,345.0,0.005028,0.005028,0.0,0.005028,0.994972
159.0,725700541872878647978311987906512435448724917323,22.0,327.0,307.0,0.005258,0.011521,0.011521,0.016779,0.983221
159.0,680792306276738068787445684933623704836521586517,22.0,487.0,487.0,0.013695,0.013695,0.0,0.013695,0.986305
159.0,609838293034917899422422535971964737888944079431,22.0,896.0,880.0,0.003321,0.002794,0.008151,0.011472,0.988528
159.0,500003566005968344293642166685142120533963613397,22.0,491.0,491.0,0.00587,0.00587,0.0,0.00587,0.99413
159.0,672585552363075626030436013518741587083784197091,22.0,450.0,450.0,0.007599,0.007599,0.0,0.007599,0.992401
159.0,667853203575891446356676483576275288677930218477,22.0,428.0,418.0,0.003873,0.003706,0.003706,0.007579000000000001,0.992421
159.0,452729177399062213984412625994093209513957053659,22.0,454.0,448.0,0.005622,0.014875,0.014875,0.020497,0.979503
159.0,718517666115847144224280227758502807408113808437,22.0,427.0,427.0,0.006273,0.006273,0.0,0.006273,0.993727
160.0,1115913240165002032294944939882858364194015937199,22.0,336.0,328.0,0.004641,0.011621,0.026705999999999997,0.031347,0.968653
160.0,1440912770676709848638629792376134253525608074541,22.0,509.0,509.0,0.023293,0.023293,0.0,0.023293,0.976707
160.0,933815358984064483011197510331330335221655664157,22.0,593.0,579.0,0.00318,0.003459,0.029376999999999997,0.032556999999999996,0.967443
160.0,969243323728712475535486623630623651719920512731,22.0,341.0,341.0,0.008149,0.008149,0.0,0.008149,0.991851
160.0,1076466504888089627494905309713319219664710433643,22.0,323.0,310.0,0.007292,0.005302,0.013878999999999999,0.021171,0.978829
160.0,1421116437931458286969196379690998986504855152749,22.0,408.0,405.0,0.01664,0.004264,0.004264,0.020904,0.979096
160.0,1172553592352544090305146581654443943982800468347,22.0,363.0,363.0,0.010979,0.010979,0.0,0.010979,0.989021
160.0,909793617870750937141425081136809004936031725807,22.0,408.0,408.0,0.001796,0.001796,0.0,0.001796,0.998204
160.0,1057437110620229076506102833609193814696668318251,22.0,347.0,337.0,0.004991,0.001846,0.006873000000000001,0.011864,0.988136
160.0,1272489506939449407441353102540516266393948251787,22.0,431.0,430.0,0.024585,0.003089,0.003089,0.027674,0.972326
160.0,1080313044916089688695708805273339794814591207951,22.0,338.0,338.0,0.011086,0.011086,0.0,0.011086,0.988914
160.0,1149353867679185877473020663684612261737991945873,22.0,385.0,383.0,0.069967,0.012516,0.012516,0.082483,0.917517
160.0,983949157142389589790721652739207946878875195771,22.0,758.0,755.0,0.006067,0.002851,0.004817999999999999,0.010884999999999999,0.989115
160.0,1361143599389480694086689546211220334021828686817,22.0,381.0,381.0,0.005279000000000001,0.005279000000000001,0.0,0.005279000000000001,0.994721
160.0,1021091838147883904869937336936298707335596006313,22.0,403.0,403.0,0.016627,0.016627,0.0,0.016627,0.983373
160.0,1294988162211010208686476509915675738782236322669,22.0,386.0,358.0,0.014227,0.010431,0.04585499999999999,0.060081999999999997,0.939918
160.0,1122941529731570548110403398235866601161586536011,22.0,505.0,497.0,0.009264,0.001266,0.013302,0.022566,0.977434
160.0,1432805530443255062195929071604085524855630107221,22.0,638.0,635.0,0.003151,0.002004,0.004821000000000001,0.007972,0.992028
160.0,1153032896620140114746318270771321999716861546507,22.0,810.0,797.0,0.005006,0.004383,0.009487,0.014493,0.985507
160.0,964310714558373662737593657033125267637818078167,22.0,312.0,312.0,0.019412,0.019412,0.0,0.019412,0.980588
161.0,2549342994142969438502207735324263431486603124709,22.0,381.0,379.0,0.018216,0.010662,0.010662,0.028878,0.971122
161.0,2681100216348215889829625802961254331665674276717,22.0,459.0,459.0,0.01579,0.01579,0.0,0.01579,0.98421
161.0,2880298692764464678292391755309173496702002183049,22.0,369.0,360.0,0.017161,0.017302,0.043618000000000004,0.060779,0.939221
161.0,1772591985057680454231176923477927954936575167497,22.0,472.0,464.0,0.0113,0.022881,0.046045,0.057345,0.942655
161.0,2083705746610030102470078930728254734269258767559,22.0,364.0,364.0,0.032915,0.032915,0.0,0.032915,0.967085
161.0,2592051223899969308896255211589583595849607840917,22.0,464.0,458.0,0.005719,0.00342,0.0070209999999999995,0.01274,0.98726
161.0,1964444950659050423101133436896095725128026615861,22.0,385.0,385.0,0.010486,0.010486,0.0,0.010486,0.989514
161.0,2664894503748551145754658751022334263049302504109,22.0,694.0,693.0,0.02666,0.006753,0.006753,0.033413,0.966587
161.0,2890667027374661591725712210164725411830649644971,22.0,349.0,349.0,0.039186,0.039186,0.0,0.039186,0.9608140000000001
161.0,2315237919643127678001317504649602348775135239989,22.0,505.0,497.0,0.006711999999999999,0.004447,0.01266,0.019372,0.980628
161.0,2263615665739021443959839330064499024174205984757,22.0,732.0,725.0,0.019283,0.026146,0.026146,0.045429,0.9545710000000001
161.0,2715737041694779962072587570440702427479596688267,22.0,777.0,772.0,0.00128,0.001155,0.001155,0.002435,0.997565
