Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
11.0,1807.0,3.0,45.0,45.0,0.923,0.923,0.0,0.923,0.07699999999999996
11.0,1761.0,3.0,66.0,66.0,0.687,0.687,0.0,0.687,0.31299999999999994
11.0,1799.0,3.0,29.0,29.0,0.615,0.615,0.0,0.615,0.385
11.0,1577.0,3.0,107.0,107.0,0.325,0.325,0.0,0.325,0.675
11.0,1507.0,3.0,53.0,53.0,0.878,0.878,0.0,0.878,0.122
11.0,1945.0,3.0,49.0,49.0,0.733,0.733,0.0,0.733,0.267
11.0,1343.0,3.0,51.0,51.0,0.843,0.843,0.0,0.843,0.15700000000000003
12.0,2489.0,3.0,72.0,72.0,0.51,0.51,0.0,0.51,0.49
12.0,2605.0,3.0,50.0,50.0,0.696,0.696,0.0,0.696,0.30400000000000005
12.0,3953.0,3.0,85.0,85.0,0.385,0.385,0.0,0.385,0.615
12.0,2981.0,3.0,47.0,47.0,0.944,0.944,0.0,0.944,0.05600000000000005
12.0,3679.0,3.0,95.0,95.0,0.676,0.676,0.0,0.676,0.32399999999999995
12.0,3287.0,3.0,69.0,69.0,0.629,0.629,0.0,0.629,0.371
12.0,2869.0,3.0,74.0,74.0,0.842,0.842,0.0,0.842,0.15800000000000003
12.0,4043.0,3.0,28.0,28.0,0.718,0.718,0.0,0.718,0.28200000000000003
12.0,3151.0,3.0,117.0,117.0,0.263,0.263,0.0,0.263,0.737
12.0,3085.0,3.0,111.0,111.0,0.549,0.549,0.0,0.549,0.45099999999999996
12.0,3827.0,3.0,90.0,90.0,0.533,0.533,0.0,0.533,0.46699999999999997
12.0,3349.0,3.0,85.0,85.0,0.708,0.708,0.0,0.708,0.29200000000000004
12.0,3743.0,3.0,21.0,21.0,0.929,0.929,0.0,0.929,0.07099999999999995
12.0,3419.0,3.0,85.0,85.0,0.783,0.783,0.0,0.783,0.21699999999999997
12.0,3149.0,3.0,125.0,121.0,0.599,0.347,0.347,0.946,0.05400000000000005
12.0,3431.0,3.0,117.0,117.0,0.68,0.68,0.0,0.68,0.31999999999999995
12.0,3629.0,3.0,76.0,76.0,0.785,0.785,0.0,0.785,0.21499999999999997
12.0,2641.0,3.0,78.0,78.0,0.458,0.458,0.0,0.458,0.542
12.0,3991.0,3.0,109.0,109.0,0.729,0.729,0.0,0.729,0.271
12.0,3071.0,3.0,102.0,102.0,0.703,0.703,0.0,0.703,0.29700000000000004
13.0,7361.0,3.0,105.0,105.0,0.928,0.928,0.0,0.928,0.07199999999999995
13.0,7997.0,4.0,25.0,25.0,0.858,0.858,0.0,0.858,0.14200000000000002
13.0,5905.0,3.0,121.0,121.0,0.272,0.272,0.0,0.272,0.728
13.0,6187.0,3.0,90.0,90.0,0.858,0.858,0.0,0.858,0.14200000000000002
13.0,7939.0,4.0,34.0,34.0,0.76,0.76,0.0,0.76,0.24
13.0,8131.0,4.0,57.0,57.0,0.571,0.571,0.0,0.571,0.42900000000000005
13.0,6259.0,3.0,103.0,103.0,0.526,0.526,0.0,0.526,0.474
13.0,8173.0,4.0,42.0,42.0,0.341,0.341,0.0,0.341,0.659
13.0,4811.0,3.0,69.0,69.0,0.506,0.506,0.0,0.506,0.494
13.0,4369.0,3.0,66.0,66.0,0.942,0.942,0.0,0.942,0.05800000000000005
13.0,6589.0,3.0,65.0,65.0,0.55,0.55,0.0,0.55,0.44999999999999996
13.0,6455.0,3.0,52.0,52.0,0.949,0.949,0.0,0.949,0.051000000000000045
13.0,7391.0,3.0,145.0,145.0,0.607,0.607,0.0,0.607,0.393
13.0,7601.0,3.0,50.0,50.0,0.932,0.932,0.0,0.932,0.06799999999999995
13.0,5183.0,3.0,53.0,53.0,0.81,0.81,0.0,0.81,0.18999999999999995
13.0,5195.0,3.0,40.0,40.0,0.892,0.892,0.0,0.892,0.10799999999999998
13.0,6697.0,3.0,94.0,94.0,0.661,0.661,0.0,0.661,0.33899999999999997
13.0,7861.0,4.0,27.0,27.0,0.571,0.571,0.0,0.571,0.42900000000000005
13.0,5633.0,3.0,24.0,24.0,0.889,0.889,0.0,0.889,0.11099999999999999
13.0,6605.0,3.0,81.0,81.0,0.799,0.799,0.0,0.799,0.20099999999999996
14.0,14267.0,4.0,49.0,49.0,0.66,0.66,0.0,0.66,0.33999999999999997
14.0,9563.0,4.0,62.0,62.0,0.68,0.68,0.0,0.68,0.31999999999999995
14.0,11309.0,4.0,69.0,69.0,0.441,0.441,0.0,0.441,0.5589999999999999
14.0,15191.0,4.0,73.0,50.0,0.399,0.452,0.452,0.851,0.14900000000000002
14.0,15689.0,4.0,39.0,39.0,0.613,0.613,0.0,0.613,0.387
14.0,9673.0,4.0,53.0,53.0,0.179,0.179,0.0,0.179,0.821
14.0,16357.0,4.0,41.0,41.0,0.508,0.508,0.0,0.508,0.492
14.0,13031.0,4.0,38.0,38.0,0.659,0.659,0.0,0.659,0.34099999999999997
14.0,12913.0,4.0,46.0,46.0,0.399,0.399,0.0,0.399,0.601
14.0,15503.0,4.0,61.0,57.0,0.383,0.204,0.204,0.587,0.41300000000000003
14.0,10393.0,4.0,42.0,42.0,0.835,0.835,0.0,0.835,0.16500000000000004
14.0,15685.0,4.0,46.0,46.0,0.393,0.393,0.0,0.393,0.607
14.0,9937.0,4.0,70.0,70.0,0.255,0.255,0.0,0.255,0.745
14.0,11147.0,4.0,54.0,54.0,0.443,0.443,0.0,0.443,0.5569999999999999
14.0,16297.0,4.0,71.0,62.0,0.312,0.201,0.201,0.513,0.487
14.0,15403.0,4.0,62.0,62.0,0.774,0.774,0.0,0.774,0.22599999999999998
14.0,11755.0,4.0,28.0,28.0,0.786,0.786,0.0,0.786,0.21399999999999997
14.0,12127.0,4.0,57.0,57.0,0.406,0.406,0.0,0.406,0.594
14.0,12851.0,4.0,31.0,31.0,0.573,0.573,0.0,0.573,0.42700000000000005
14.0,16199.0,4.0,89.0,78.0,0.44,0.381,0.381,0.821,0.17900000000000005
15.0,29471.0,4.0,42.0,42.0,0.705,0.705,0.0,0.705,0.29500000000000004
15.0,24901.0,4.0,61.0,61.0,0.426,0.426,0.0,0.426,0.5740000000000001
15.0,24467.0,4.0,56.0,56.0,0.826,0.826,0.0,0.826,0.17400000000000004
15.0,26933.0,4.0,58.0,58.0,0.728,0.728,0.0,0.728,0.272
15.0,23573.0,4.0,38.0,38.0,0.586,0.586,0.0,0.586,0.41400000000000003
15.0,25729.0,4.0,17.0,17.0,0.64,0.64,0.0,0.64,0.36
15.0,31571.0,4.0,43.0,43.0,0.843,0.843,0.0,0.843,0.15700000000000003
15.0,29459.0,4.0,53.0,53.0,0.819,0.819,0.0,0.819,0.18100000000000005
15.0,31631.0,4.0,58.0,58.0,0.606,0.606,0.0,0.606,0.394
15.0,28973.0,4.0,58.0,58.0,0.493,0.493,0.0,0.493,0.507
15.0,25507.0,4.0,45.0,45.0,0.151,0.151,0.0,0.151,0.849
15.0,23195.0,4.0,49.0,49.0,0.909,0.909,0.0,0.909,0.09099999999999997
15.0,29417.0,4.0,61.0,58.0,0.583,0.256,0.256,0.839,0.16100000000000003
15.0,24467.0,4.0,56.0,56.0,0.846,0.846,0.0,0.846,0.15400000000000003
15.0,32729.0,4.0,35.0,35.0,0.54,0.54,0.0,0.54,0.45999999999999996
15.0,27287.0,4.0,56.0,56.0,0.675,0.675,0.0,0.675,0.32499999999999996
15.0,32699.0,4.0,38.0,38.0,0.503,0.503,0.0,0.503,0.497
15.0,25871.0,4.0,60.0,60.0,0.486,0.486,0.0,0.486,0.514
15.0,31789.0,4.0,85.0,81.0,0.204,0.151,0.151,0.355,0.645
15.0,20957.0,4.0,42.0,42.0,0.57,0.57,0.0,0.57,0.43000000000000005
16.0,54097.0,4.0,70.0,70.0,0.368,0.368,0.0,0.368,0.632
16.0,62803.0,4.0,42.0,42.0,0.559,0.559,0.0,0.559,0.44099999999999995
16.0,43243.0,4.0,24.0,24.0,0.863,0.863,0.0,0.863,0.137
16.0,58589.0,4.0,58.0,58.0,0.653,0.653,0.0,0.653,0.347
16.0,49883.0,4.0,65.0,65.0,0.295,0.295,0.0,0.295,0.7050000000000001
16.0,64751.0,4.0,61.0,61.0,0.314,0.314,0.0,0.314,0.6859999999999999
16.0,53059.0,4.0,57.0,57.0,0.325,0.325,0.0,0.325,0.675
16.0,39691.0,4.0,79.0,70.0,0.165,0.294,0.642,0.807,0.19299999999999995
16.0,61111.0,4.0,70.0,70.0,0.429,0.429,0.0,0.429,0.571
16.0,44003.0,4.0,44.0,44.0,0.643,0.643,0.0,0.643,0.357
16.0,44243.0,4.0,49.0,49.0,0.854,0.854,0.0,0.854,0.14600000000000002
16.0,52987.0,4.0,61.0,54.0,0.541,0.333,0.333,0.8740000000000001,0.1259999999999999
16.0,53063.0,4.0,88.0,66.0,0.418,0.44,0.44,0.858,0.14200000000000002
16.0,57473.0,4.0,65.0,65.0,0.651,0.651,0.0,0.651,0.349
16.0,56257.0,4.0,46.0,46.0,0.865,0.865,0.0,0.865,0.135
16.0,61021.0,4.0,37.0,37.0,0.77,0.77,0.0,0.77,0.22999999999999998
16.0,49571.0,4.0,50.0,50.0,0.663,0.663,0.0,0.663,0.33699999999999997
16.0,54077.0,4.0,67.0,67.0,0.759,0.759,0.0,0.759,0.241
16.0,55019.0,4.0,45.0,45.0,0.789,0.789,0.0,0.789,0.21099999999999997
16.0,46519.0,4.0,49.0,49.0,0.514,0.514,0.0,0.514,0.486
17.0,128507.0,4.0,46.0,46.0,0.858,0.858,0.0,0.858,0.14200000000000002
17.0,102127.0,4.0,49.0,49.0,0.88,0.88,0.0,0.88,0.12
17.0,102959.0,4.0,34.0,34.0,0.61,0.61,0.0,0.61,0.39
17.0,120007.0,4.0,82.0,81.0,0.468,0.249,0.249,0.7170000000000001,0.2829999999999999
17.0,118651.0,4.0,91.0,85.0,0.479,0.248,0.248,0.727,0.273
17.0,122441.0,4.0,66.0,66.0,0.526,0.526,0.0,0.526,0.474
17.0,117527.0,4.0,49.0,49.0,0.294,0.294,0.0,0.294,0.706
17.0,101509.0,4.0,90.0,89.0,0.304,0.231,0.231,0.535,0.46499999999999997
17.0,110671.0,4.0,92.0,73.0,0.171,0.387,0.387,0.558,0.44199999999999995
17.0,103777.0,4.0,66.0,66.0,0.863,0.863,0.0,0.863,0.137
17.0,129851.0,4.0,53.0,53.0,0.802,0.802,0.0,0.802,0.19799999999999995
17.0,129091.0,4.0,65.0,65.0,0.305,0.305,0.0,0.305,0.6950000000000001
17.0,92497.0,4.0,30.0,30.0,0.795,0.795,0.0,0.795,0.20499999999999996
17.0,107771.0,4.0,45.0,45.0,0.755,0.755,0.0,0.755,0.245
17.0,112109.0,4.0,49.0,49.0,0.569,0.569,0.0,0.569,0.43100000000000005
17.0,104591.0,4.0,61.0,61.0,0.44,0.44,0.0,0.44,0.56
17.0,116519.0,4.0,78.0,78.0,0.523,0.523,0.0,0.523,0.477
17.0,91349.0,4.0,73.0,73.0,0.277,0.277,0.0,0.277,0.723
17.0,108611.0,4.0,56.0,56.0,0.475,0.475,0.0,0.475,0.525
17.0,129133.0,4.0,74.0,74.0,0.589,0.589,0.0,0.589,0.41100000000000003
18.0,190493.0,4.0,102.0,85.0,0.207,0.438,0.5700000000000001,0.777,0.22299999999999998
18.0,205169.0,4.0,74.0,66.0,0.452,0.227,0.227,0.679,0.32099999999999995
18.0,211009.0,4.0,77.0,77.0,0.756,0.756,0.0,0.756,0.244
18.0,183137.0,4.0,41.0,41.0,0.701,0.701,0.0,0.701,0.29900000000000004
18.0,217213.0,4.0,57.0,57.0,0.666,0.666,0.0,0.666,0.33399999999999996
18.0,175831.0,4.0,73.0,73.0,0.506,0.506,0.0,0.506,0.494
18.0,181037.0,4.0,106.0,73.0,0.079,0.393,0.641,0.72,0.28
18.0,149243.0,4.0,50.0,50.0,0.371,0.371,0.0,0.371,0.629
18.0,208007.0,4.0,58.0,58.0,0.555,0.555,0.0,0.555,0.44499999999999995
18.0,187001.0,4.0,44.0,44.0,0.872,0.872,0.0,0.872,0.128
18.0,173471.0,4.0,50.0,50.0,0.712,0.712,0.0,0.712,0.28800000000000003
18.0,186611.0,4.0,90.0,90.0,0.265,0.265,0.0,0.265,0.735
18.0,233369.0,4.0,54.0,54.0,0.764,0.764,0.0,0.764,0.236
18.0,255091.0,4.0,61.0,61.0,0.538,0.538,0.0,0.538,0.46199999999999997
18.0,249619.0,4.0,61.0,61.0,0.552,0.552,0.0,0.552,0.44799999999999995
18.0,170381.0,4.0,50.0,50.0,0.878,0.878,0.0,0.878,0.122
18.0,197663.0,4.0,65.0,65.0,0.292,0.292,0.0,0.292,0.708
18.0,254237.0,4.0,68.0,68.0,0.501,0.501,0.0,0.501,0.499
18.0,185333.0,4.0,62.0,62.0,0.584,0.584,0.0,0.584,0.41600000000000004
18.0,214217.0,4.0,26.0,26.0,0.759,0.759,0.0,0.759,0.241
19.0,483449.0,4.0,81.0,81.0,0.714,0.714,0.0,0.714,0.28600000000000003
19.0,474953.0,4.0,81.0,81.0,0.514,0.514,0.0,0.514,0.486
19.0,463121.0,4.0,38.0,38.0,0.903,0.903,0.0,0.903,0.09699999999999998
19.0,472841.0,4.0,49.0,49.0,0.889,0.889,0.0,0.889,0.11099999999999999
19.0,471983.0,4.0,61.0,61.0,0.396,0.396,0.0,0.396,0.604
19.0,449017.0,4.0,58.0,58.0,0.642,0.642,0.0,0.642,0.358
19.0,443683.0,4.0,82.0,81.0,0.6,0.309,0.309,0.909,0.09099999999999997
19.0,434317.0,4.0,97.0,97.0,0.185,0.185,0.0,0.185,0.815
19.0,378311.0,4.0,47.0,47.0,0.451,0.451,0.0,0.451,0.5489999999999999
19.0,300263.0,4.0,114.0,99.0,0.03,0.444,0.855,0.885,0.11499999999999999
19.0,512509.0,4.0,69.0,69.0,0.597,0.597,0.0,0.597,0.403
19.0,512131.0,4.0,73.0,73.0,0.594,0.594,0.0,0.594,0.406
19.0,484879.0,4.0,82.0,82.0,0.43,0.43,0.0,0.43,0.5700000000000001
19.0,467767.0,4.0,93.0,93.0,0.219,0.219,0.0,0.219,0.781
19.0,460703.0,4.0,63.0,63.0,0.491,0.491,0.0,0.491,0.509
19.0,510607.0,4.0,57.0,57.0,0.308,0.308,0.0,0.308,0.692
19.0,455867.0,4.0,43.0,43.0,0.722,0.722,0.0,0.722,0.278
19.0,490429.0,4.0,57.0,57.0,0.402,0.402,0.0,0.402,0.598
19.0,399457.0,4.0,88.0,88.0,0.522,0.522,0.0,0.522,0.478
19.0,413507.0,4.0,62.0,62.0,0.68,0.68,0.0,0.68,0.31999999999999995
20.0,909431.0,5.0,62.0,62.0,0.237,0.237,0.0,0.237,0.763
20.0,849941.0,5.0,49.0,49.0,0.499,0.499,0.0,0.499,0.501
20.0,793987.0,5.0,38.0,38.0,0.701,0.701,0.0,0.701,0.29900000000000004
20.0,914261.0,5.0,34.0,34.0,0.752,0.752,0.0,0.752,0.248
20.0,880843.0,5.0,54.0,53.0,0.405,0.512,0.512,0.917,0.08299999999999996
20.0,626573.0,5.0,65.0,65.0,0.599,0.599,0.0,0.599,0.401
20.0,639841.0,5.0,29.0,29.0,0.772,0.772,0.0,0.772,0.22799999999999998
20.0,876347.0,5.0,58.0,58.0,0.744,0.744,0.0,0.744,0.256
20.0,1041211.0,5.0,79.0,77.0,0.172,0.076,0.26399999999999996,0.43599999999999994,0.5640000000000001
20.0,837803.0,5.0,39.0,39.0,0.476,0.476,0.0,0.476,0.524
20.0,1021099.0,5.0,41.0,41.0,0.541,0.541,0.0,0.541,0.45899999999999996
20.0,879079.0,5.0,54.0,52.0,0.455,0.26,0.26,0.7150000000000001,0.2849999999999999
20.0,730039.0,5.0,40.0,40.0,0.72,0.72,0.0,0.72,0.28
20.0,957347.0,5.0,51.0,51.0,0.619,0.619,0.0,0.619,0.381
20.0,825787.0,5.0,57.0,57.0,0.688,0.688,0.0,0.688,0.31200000000000006
20.0,877549.0,5.0,63.0,63.0,0.67,0.67,0.0,0.67,0.32999999999999996
20.0,899281.0,5.0,49.0,49.0,0.851,0.851,0.0,0.851,0.14900000000000002
20.0,720647.0,5.0,39.0,39.0,0.8,0.8,0.0,0.8,0.19999999999999996
20.0,937283.0,5.0,61.0,61.0,0.611,0.611,0.0,0.611,0.389
20.0,775351.0,5.0,59.0,59.0,0.511,0.511,0.0,0.511,0.489
21.0,1929029.0,5.0,42.0,42.0,0.633,0.633,0.0,0.633,0.367
21.0,1881877.0,5.0,43.0,43.0,0.497,0.497,0.0,0.497,0.503
21.0,1335643.0,5.0,41.0,41.0,0.624,0.624,0.0,0.624,0.376
21.0,1754933.0,5.0,66.0,61.0,0.502,0.089,0.089,0.591,0.40900000000000003
21.0,1497173.0,5.0,59.0,59.0,0.351,0.351,0.0,0.351,0.649
21.0,1878953.0,5.0,67.0,67.0,0.706,0.706,0.0,0.706,0.29400000000000004
21.0,1568261.0,5.0,67.0,67.0,0.657,0.657,0.0,0.657,0.34299999999999997
21.0,1721059.0,5.0,62.0,62.0,0.628,0.628,0.0,0.628,0.372
21.0,1935833.0,5.0,65.0,65.0,0.691,0.691,0.0,0.691,0.30900000000000005
21.0,1341407.0,5.0,50.0,50.0,0.619,0.619,0.0,0.619,0.381
21.0,1983173.0,5.0,58.0,58.0,0.494,0.494,0.0,0.494,0.506
21.0,2078563.0,5.0,63.0,63.0,0.413,0.413,0.0,0.413,0.587
21.0,1220413.0,5.0,59.0,59.0,0.436,0.436,0.0,0.436,0.5640000000000001
21.0,2037257.0,5.0,42.0,42.0,0.631,0.631,0.0,0.631,0.369
21.0,1530497.0,5.0,33.0,33.0,0.85,0.85,0.0,0.85,0.15000000000000002
21.0,1872613.0,5.0,37.0,37.0,0.633,0.633,0.0,0.633,0.367
21.0,1936499.0,5.0,39.0,39.0,0.567,0.567,0.0,0.567,0.43300000000000005
21.0,1821049.0,5.0,59.0,59.0,0.465,0.465,0.0,0.465,0.5349999999999999
21.0,1726013.0,5.0,51.0,51.0,0.699,0.699,0.0,0.699,0.30100000000000005
21.0,2001107.0,5.0,63.0,63.0,0.525,0.525,0.0,0.525,0.475
22.0,3906439.0,5.0,46.0,46.0,0.48,0.48,0.0,0.48,0.52
22.0,4081159.0,5.0,65.0,65.0,0.199,0.199,0.0,0.199,0.8009999999999999
22.0,2410679.0,5.0,39.0,39.0,0.383,0.383,0.0,0.383,0.617
22.0,2887223.0,5.0,67.0,67.0,0.175,0.175,0.0,0.175,0.825
22.0,3636037.0,5.0,50.0,50.0,0.523,0.523,0.0,0.523,0.477
22.0,3054787.0,5.0,78.0,65.0,0.049,0.248,0.329,0.378,0.622
22.0,2822821.0,5.0,35.0,35.0,0.723,0.723,0.0,0.723,0.277
22.0,3615121.0,5.0,46.0,46.0,0.404,0.404,0.0,0.404,0.596
22.0,3855443.0,5.0,61.0,61.0,0.741,0.741,0.0,0.741,0.259
22.0,3116467.0,5.0,60.0,60.0,0.365,0.365,0.0,0.365,0.635
22.0,3331313.0,5.0,65.0,65.0,0.545,0.545,0.0,0.545,0.45499999999999996
22.0,3175307.0,5.0,60.0,60.0,0.302,0.302,0.0,0.302,0.698
22.0,4002763.0,5.0,66.0,66.0,0.22,0.22,0.0,0.22,0.78
22.0,3861469.0,5.0,91.0,86.0,0.441,0.255,0.255,0.696,0.30400000000000005
22.0,3992047.0,5.0,64.0,64.0,0.682,0.682,0.0,0.682,0.31799999999999995
22.0,2855537.0,5.0,61.0,61.0,0.497,0.497,0.0,0.497,0.503
22.0,3004579.0,5.0,42.0,42.0,0.511,0.511,0.0,0.511,0.489
22.0,3653723.0,5.0,54.0,54.0,0.442,0.442,0.0,0.442,0.558
22.0,3625703.0,5.0,90.0,84.0,0.166,0.266,0.266,0.43200000000000005,0.568
22.0,3108097.0,5.0,78.0,78.0,0.584,0.584,0.0,0.584,0.41600000000000004
23.0,5676361.0,5.0,76.0,76.0,0.424,0.424,0.0,0.424,0.5760000000000001
23.0,7521959.0,5.0,58.0,58.0,0.531,0.531,0.0,0.531,0.469
23.0,5955889.0,5.0,50.0,50.0,0.46,0.46,0.0,0.46,0.54
23.0,7923899.0,5.0,50.0,50.0,0.668,0.668,0.0,0.668,0.33199999999999996
23.0,7801667.0,5.0,62.0,62.0,0.677,0.677,0.0,0.677,0.32299999999999995
23.0,7897511.0,5.0,67.0,67.0,0.239,0.239,0.0,0.239,0.761
23.0,7471687.0,5.0,42.0,42.0,0.483,0.483,0.0,0.483,0.517
23.0,6043703.0,5.0,60.0,59.0,0.514,0.369,0.369,0.883,0.11699999999999999
23.0,4957343.0,5.0,63.0,63.0,0.606,0.606,0.0,0.606,0.394
23.0,7117333.0,5.0,54.0,54.0,0.634,0.634,0.0,0.634,0.366
23.0,7937609.0,5.0,54.0,54.0,0.73,0.73,0.0,0.73,0.27
23.0,6178967.0,5.0,63.0,63.0,0.6839999999999999,0.6839999999999999,0.0,0.6839999999999999,0.31600000000000006
23.0,8273957.0,5.0,51.0,51.0,0.721,0.721,0.0,0.721,0.279
23.0,7849511.0,5.0,56.0,56.0,0.573,0.573,0.0,0.573,0.42700000000000005
23.0,7192007.0,5.0,61.0,61.0,0.6,0.6,0.0,0.6,0.4
23.0,5023897.0,5.0,67.0,67.0,0.494,0.494,0.0,0.494,0.506
23.0,6728353.0,5.0,66.0,66.0,0.202,0.202,0.0,0.202,0.798
23.0,6273733.0,5.0,67.0,67.0,0.376,0.376,0.0,0.376,0.624
23.0,6586669.0,5.0,39.0,39.0,0.832,0.832,0.0,0.832,0.16800000000000004
23.0,7774379.0,5.0,63.0,63.0,0.247,0.247,0.0,0.247,0.753
24.0,11907673.0,5.0,77.0,77.0,0.566,0.566,0.0,0.566,0.43400000000000005
24.0,14466059.0,5.0,62.0,62.0,0.81,0.81,0.0,0.81,0.18999999999999995
24.0,14011741.0,5.0,70.0,70.0,0.608,0.608,0.0,0.608,0.392
24.0,14902051.0,5.0,103.0,81.0,0.049,0.274,0.278,0.327,0.673
24.0,10058863.0,5.0,74.0,64.0,0.332,0.413,0.413,0.745,0.255
24.0,16020107.0,5.0,53.0,53.0,0.56,0.56,0.0,0.56,0.43999999999999995
24.0,12611407.0,5.0,90.0,79.0,0.337,0.321,0.321,0.658,0.34199999999999997
24.0,12763733.0,5.0,66.0,66.0,0.679,0.679,0.0,0.679,0.32099999999999995
24.0,13817333.0,5.0,78.0,78.0,0.146,0.146,0.0,0.146,0.854
24.0,11212697.0,5.0,62.0,59.0,0.341,0.321,0.321,0.662,0.33799999999999997
24.0,15099613.0,5.0,69.0,69.0,0.324,0.324,0.0,0.324,0.6759999999999999
24.0,13722473.0,5.0,66.0,66.0,0.603,0.603,0.0,0.603,0.397
24.0,14717249.0,5.0,64.0,64.0,0.232,0.232,0.0,0.232,0.768
