Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
151,2754384674264655946791346511962590129499967297,21,527,527,0.000275,0.000275,0.0,0.000275,0.999725
151,1922698035563121141756137662031262831101446511,21,321,321,0.000153,0.000153,0.0,0.000153,0.999847
151,2578633082003778088940013102956628479805360761,21,526,526,1.1e-05,1.1e-05,0.0,1.1e-05,0.999989
152,3650146379785934850995660671580553841765454981,21,332,327,0.000283,0.000256,0.000625,0.000908,0.999092
152,4447694107941335768274189003948589146948883409,21,397,397,0.001499,0.001499,0.0,0.001499,0.998501
152,5304044781028480773455459789567804501864780699,21,391,379,0.000701,0.000229,0.000229,0.00093,0.99907
152,5225791236691602749703859113684043992716841463,21,404,404,4e-06,4e-06,0.0,4e-06,0.999996
152,5425403301002418901669361546561888615280596761,21,404,374,0.001047,0.000274,0.0023799999999999997,0.0034269999999999995,0.996573
152,5202335230032226630491022567996748864390119873,21,446,446,0.0004,0.0004,0.0,0.0004,0.9996
152,4003774395708740189647636396775460720094087057,21,338,333,0.00017900000000000001,3.1e-05,3.1e-05,0.00021,0.99979
152,5276249290787396224699127825641594167433771223,21,372,372,0.000335,0.000335,0.0,0.000335,0.999665
152,4381176969443188923764265381058182084891594073,21,455,455,0.000452,0.000452,0.0,0.000452,0.999548
152,5541991812747053012003965966406093820220699999,21,301,301,0.000629,0.000629,0.0,0.000629,0.999371
152,5648300508047326241541247933495397085050508533,21,379,379,0.000161,0.000161,0.0,0.000161,0.999839
152,4837654055687374110886315087296888936559582543,21,331,291,0.001027,0.000138,0.002417,0.003444,0.996556
152,3169527753809835033737422227494034075208154897,21,365,365,0.000212,0.000212,0.0,0.000212,0.999788
152,4751384359859390003700613749548751936187354063,21,353,353,0.001248,0.001248,0.0,0.001248,0.998752
152,5115713692797196694227360148049458957592665221,21,314,307,0.000448,0.000249,0.000744,0.001192,0.998808
152,5377906651632174967507002058972880963848446937,21,461,451,0.001688,0.000695,0.000695,0.002383,0.997617
152,4794192939950703723191510856383251915586655239,21,375,375,0.000167,0.000167,0.0,0.000167,0.999833
152,4098436965705153817981088577951066512799793241,21,486,467,0.001176,0.000576,0.000576,0.001752,0.998248
152,4397317578261604652631366972202456990923173239,21,607,602,0.000146,9.3e-05,9.3e-05,0.000239,0.999761
152,5641409895201969238429625932613600677431973529,21,369,358,0.000251,0.000512,0.0007109999999999999,0.000962,0.999038
153,7688734886215973313958737522072259896979469359,21,488,488,0.000884,0.000884,0.0,0.000884,0.999116
153,9965367899123149749669237053467022764500819709,21,364,340,0.000101,4.5e-05,0.00021500000000000002,0.00031600000000000004,0.999684
153,8648715940089396413954292296253489279668879831,21,364,355,0.000298,0.000549,0.0009040000000000001,0.001202,0.998798
153,9992486217185404533285574560152593379868586411,21,312,303,0.000829,0.00046,0.00046,0.001289,0.998711
153,8752395201001776336645971436266201719253038903,21,273,273,0.000282,0.000282,0.0,0.000282,0.999718
153,10307828778112676279744687232183733883997747787,21,304,304,0.000313,0.000313,0.0,0.000313,0.999687
153,8927473020776419491333060829150295244420281503,21,499,462,0.000662,8.1e-05,0.001725,0.0023870000000000002,0.997613
153,7853849523366438727173539795218496833560636149,21,509,489,0.00011,0.000137,0.000504,0.000614,0.999386
153,8674604146514496475964987674111780570888473743,21,283,283,7.2e-05,7.2e-05,0.0,7.2e-05,0.999928
153,8982522494550749295857332138146435777716539013,21,326,326,0.000114,0.000114,0.0,0.000114,0.999886
153,7465338556163117004724110416934405812498881597,21,443,443,0.001324,0.001324,0.0,0.001324,0.998676
153,9002256784614521734062834292945636253381789701,21,482,471,0.000141,0.000396,0.000396,0.0005369999999999999,0.999463
153,9730043924092499024899737640031060516457357727,21,518,518,0.000389,0.000389,0.0,0.000389,0.999611
153,7772785559916630760629013439531712505833223283,21,335,335,0.002602,0.002602,0.0,0.002602,0.997398
153,6331403492532550906969515225158616949065412553,21,348,340,1.2e-05,5.5e-05,5.5e-05,6.7e-05,0.999933
153,9499729964075602707801866275682306216169333647,21,580,580,0.000521,0.000521,0.0,0.000521,0.999479
153,10623137933847890583214243354934109612727566337,21,398,398,0.00045,0.00045,0.0,0.00045,0.99955
153,8298489176359263229418112630907164868713161869,21,425,425,0.000527,0.000527,0.0,0.000527,0.999473
153,10423403876173039960502215978962041272294895987,21,351,351,7.4e-05,7.4e-05,0.0,7.4e-05,0.999926
153,11331438524408402513759859710883003140234689001,21,566,555,1e-05,8.3e-05,0.000199,0.000209,0.999791
154,20144352470088160067192230120293841747066127093,21,398,394,0.000263,3e-05,3e-05,0.000293,0.999707
154,13741129409913179912586613425642421907057677927,21,331,331,0.003865,0.003865,0.0,0.003865,0.996135
154,22555697926472858658256090868373281917048139777,21,484,480,0.000107,1.8e-05,0.00017099999999999998,0.000278,0.999722
154,21622466558921334027105350728738281221011715713,21,470,470,0.000754,0.000754,0.0,0.000754,0.999246
154,22717282832414613486487854671615889194348202509,21,432,432,2.7e-05,2.7e-05,0.0,2.7e-05,0.999973
154,15553662272752172389304818266535674850670048197,21,324,324,0.000321,0.000321,0.0,0.000321,0.999679
154,16287234057599780494928529944429983938735953333,21,356,338,0.003467,0.00033,0.001995,0.005462,0.994538
154,20227306669577710217883266196429106847542507013,21,591,591,0.000157,0.000157,0.0,0.000157,0.999843
154,18361999857484992568400964915559137162309312233,21,359,359,0.000138,0.000138,0.0,0.000138,0.999862
154,17615067981495998635949724796624661825505231481,21,515,475,0.000831,0.000336,0.0059960000000000005,0.006827000000000001,0.993173
154,16965780184675510815549338206501125311473383031,21,416,416,7.4e-05,7.4e-05,0.0,7.4e-05,0.999926
154,17145713058305669983102778787612006911670513347,21,475,452,0.000139,0.000102,0.000102,0.000241,0.999759
154,20285317985568063024579677341972941193428143231,21,300,300,0.000732,0.000732,0.0,0.000732,0.999268
154,19892574816341431255761561129070142233703448899,21,484,484,0.000104,0.000104,0.0,0.000104,0.999896
154,14482484907695104154754286426816369245597742123,21,429,429,0.000167,0.000167,0.0,0.000167,0.999833
154,21308599822779449843544699903616188167691769657,21,446,427,5.1e-05,5.9e-05,5.9e-05,0.00010999999999999999,0.99989
154,19652552707990061015357354059734076466348869901,21,368,368,0.000272,0.000272,0.0,0.000272,0.999728
154,15836062588559999481222001755306755400249974411,21,351,348,0.000148,0.000201,0.000201,0.000349,0.999651
154,17640605793899812190237760431948486244893089589,21,390,390,0.000118,0.000118,0.0,0.000118,0.999882
154,13200322048523091361380223530828151918467232499,21,285,277,0.000148,2.2e-05,2.2e-05,0.00016999999999999999,0.99983
155,31340595875958809044343360964929799034189512361,21,438,436,0.00031,0.000157,0.000157,0.00046699999999999997,0.999533
155,33883679322606457824492978417378120332359598171,21,356,350,0.0014810000000000001,0.000517,0.000517,0.001998,0.998002
155,38431961138800983210425437779183955699273663877,21,536,536,4.3e-05,4.3e-05,0.0,4.3e-05,0.999957
155,44842574992398006827792831817449122409176524571,21,385,377,0.000295,0.000188,0.00039,0.0006850000000000001,0.999315
155,44479412022428483167051033854365771430317272061,21,544,544,0.000766,0.000766,0.0,0.000766,0.999234
155,39653904137769014668557378511260469269135182431,21,326,299,0.000169,8.8e-05,0.00071,0.000879,0.999121
155,36615548944643269126239193831815135044946113087,21,338,329,0.00112,0.000368,0.000368,0.001488,0.998512
155,35728624388846244763032748679732750007278619919,21,328,328,0.000189,0.000189,0.0,0.000189,0.999811
155,39471143362465673450737740007926815837598407923,21,455,439,0.001494,8.3e-05,0.0019949999999999994,0.0034889999999999995,0.996511
155,43620356160753924413764228467447052158522613007,21,452,431,0.000171,0.000197,0.000197,0.000368,0.999632
155,29666396188587728462615862057347321613786496027,21,547,545,0.000315,4.9e-05,4.9e-05,0.000364,0.999636
155,41677893527522320684434778067984642792936350873,21,527,494,0.000112,5.2e-05,0.000573,0.0006850000000000001,0.999315
155,32675536969479286942701324674137910119680337459,21,332,332,0.000921,0.000921,0.0,0.000921,0.999079
155,44919866654372607559021538428305729263662282117,21,528,528,0.000469,0.000469,0.0,0.000469,0.999531
155,36452200589072916411983425394632165549777886227,21,468,468,0.000155,0.000155,0.0,0.000155,0.999845
155,33203524258924130270853246380045741567145994259,21,443,434,0.0015110000000000002,0.000556,0.000556,0.0020670000000000003,0.997933
155,36946503351030864812990481678628454987070959527,21,394,364,0.00036300000000000004,7.9e-05,0.0027240000000000003,0.0030870000000000003,0.996913
155,44458044889519333576801527839740244268692202469,21,636,623,2e-06,8e-06,0.000251,0.00025299999999999997,0.999747
155,36744155090184780124393526442075144163055399837,21,366,366,0.000278,0.000278,0.0,0.000278,0.999722
155,32611265262434541992311659835491097552848382807,21,277,277,9.3e-05,9.3e-05,0.0,9.3e-05,0.999907
156,58842411492108631901824870167723622565249820361,21,541,541,8.1e-05,8.1e-05,0.0,8.1e-05,0.999919
156,58647263901409677188415888297848821138605832667,21,353,338,0.00025,0.001088,0.001088,0.001338,0.998662
156,60691833191625566815713087621249445278906020923,21,443,443,0.000154,0.000154,0.0,0.000154,0.999846
156,83500911560012017920943706628836329963659227611,21,420,420,0.000137,0.000137,0.0,0.000137,0.999863
156,79699952235555146846014724188269022467857700953,21,458,450,0.000194,3.4e-05,3.4e-05,0.000228,0.999772
156,68617923715717279114730426060969764483412652871,21,562,562,3e-06,3e-06,0.0,3e-06,0.999997
156,70292815550175575334435593661308688973972707499,21,329,324,0.00087,0.000371,0.000371,0.001241,0.998759
156,88395906091853951743306426033388820009527178553,21,334,334,0.00035,0.00035,0.0,0.00035,0.99965
156,58490997193338963447736793476829606786651843411,21,361,361,0.000668,0.000668,0.0,0.000668,0.999332
156,88153376653160901709431525294744255033299399513,21,438,438,0.000104,0.000104,0.0,0.000104,0.999896
156,83749952449871415989936799658384575288153567857,21,493,493,0.00015,0.00015,0.0,0.00015,0.99985
156,63215896343305696798861673825073441341593157323,21,286,286,0.000365,0.000365,0.0,0.000365,0.999635
156,68367618624389291832609274122568807692737410747,21,344,344,0.00017,0.00017,0.0,0.00017,0.99983
156,85976042848566498516350067546598036064176697617,21,456,454,0.000364,0.000252,0.000252,0.000616,0.999384
156,77050956204250174763972617362140681574229342091,21,728,728,0.000402,0.000402,0.0,0.000402,0.999598
156,67397778703558464646892241700035691887301648579,21,550,550,8.999999999999999e-05,8.999999999999999e-05,0.0,8.999999999999999e-05,0.99991
156,82158015067987949738815070788850184671973579587,21,403,403,9.4e-05,9.4e-05,0.0,9.4e-05,0.999906
156,55015423047501982644190563451191716439122432951,21,383,382,9.7e-05,0.0001,0.0001,0.00019700000000000002,0.999803
156,85336908532608541436048263259686225667526362047,21,607,607,0.002208,0.002208,0.0,0.002208,0.997792
156,56731211956952175175952662358019177731725234237,21,380,380,7.7e-05,7.7e-05,0.0,7.7e-05,0.999923
157,120282166308024689728299980121863747670916310267,21,434,434,8.2e-05,8.2e-05,0.0,8.2e-05,0.999918
157,120820017068622794622130921127946349513431310843,21,531,507,4.4e-05,5.9999999999999995e-05,0.00025,0.000294,0.999706
157,160354239376266933764514100701359388571858132879,22,426,426,0.000991,0.000991,0.0,0.000991,0.999009
157,178540342865713130388740603822271194677254392441,22,404,400,0.001242,0.000523,0.000523,0.001765,0.998235
157,133758242352280888913921190835052846329897153133,21,484,475,0.000143,0.000428,0.000428,0.000571,0.999429
157,119751792167523699090520105500834166573709024723,21,351,351,0.000447,0.000447,0.0,0.000447,0.999553
157,142866301722166299614859219990227501097218329553,21,429,420,0.000176,3.3e-05,6e-05,0.000236,0.999764
157,159460056477105651797755450704992108220297439993,22,353,353,0.00031,0.00031,0.0,0.00031,0.99969
157,129765827297228317584448178357227745213663923673,21,452,443,7.3e-05,0.00013,0.000212,0.000285,0.999715
157,153041151061952724068377978141007513960278537129,21,515,504,0.000297,0.000346,0.000461,0.000758,0.999242
157,112556148137934308610401610728139436816885032007,21,331,331,0.000233,0.000233,0.0,0.000233,0.999767
157,155016348949192392834761783400231900623445364769,21,555,520,0.000146,0.000139,0.001199,0.001345,0.998655
157,165332485530732496445379876290371501984439220227,22,392,392,9.1e-05,9.1e-05,0.0,9.1e-05,0.999909
157,173008319555191101708826910175525434497734262397,22,287,287,5.5e-05,5.5e-05,0.0,5.5e-05,0.999945
157,143078279358113528954735774091416278002769110083,21,576,544,0.000102,0.000149,0.001034,0.001136,0.998864
157,139537309577365933739952691194841985292959417899,21,283,283,0.000295,0.000295,0.0,0.000295,0.999705
157,150381007425703993922643997626233047809831195563,21,319,304,0.0010990000000000002,0.000144,0.001373,0.0024720000000000002,0.997528
157,125414534553540336555987249708054473022979850233,21,352,352,0.00103,0.00103,0.0,0.00103,0.99897
157,100495160702135079890032717344114075262462068991,21,344,344,0.000793,0.000793,0.0,0.000793,0.999207
157,126081296153973360472994917714723398699218116441,21,780,772,4.4e-05,1.1e-05,5.4e-05,9.8e-05,0.999902
158,244084876567438940415979589793753210761831799169,22,393,390,0.000692,0.000134,0.000134,0.000826,0.999174
158,311889364802148711770367329783808121108240984963,22,427,425,0.001434,0.000749,0.000749,0.002183,0.997817
158,315552892616518612169009766705743992617805242163,22,292,292,0.001008,0.001008,0.0,0.001008,0.998992
158,364568451629159625851465545891850771901219214163,22,374,371,0.001025,0.00039,0.00039,0.001415,0.998585
158,213880798395599609631736184456759089379285659049,22,435,435,0.000282,0.000282,0.0,0.000282,0.999718
158,364596676892949119436289041863521153445811753029,22,520,520,0.000318,0.000318,0.0,0.000318,0.999682
158,215840103126036545942721515629965329944602697057,22,572,561,6.8e-05,7.5e-05,0.00031499999999999996,0.000383,0.999617
158,259043540185824666457272444893607678141566205487,22,346,346,0.00023,0.00023,0.0,0.00023,0.99977
158,311426830077414386887481553693471517445014703609,22,373,367,0.000357,2.8e-05,0.00064,0.000997,0.999003
158,220678872755010770809359894948879428023872635453,22,355,352,0.000123,8.3e-05,8.3e-05,0.00020600000000000002,0.999794
158,324273864736092445034262802970079797120470198979,22,439,439,0.00489,0.00489,0.0,0.00489,0.99511
158,335973439137660892963362517099047189556286786761,22,323,323,0.000106,0.000106,0.0,0.000106,0.999894
158,282449349227109527988465852865060163003324312407,22,324,324,0.000163,0.000163,0.0,0.000163,0.999837
158,208746167169143822300193643710778500356712398063,22,467,462,0.00011099999999999999,8.2e-05,0.000192,0.000303,0.999697
158,334111037801880478290657958251924991420673909189,22,488,488,4.8e-05,4.8e-05,0.0,4.8e-05,0.999952
158,278758463930102758470340608089823158233270489379,22,355,319,0.00071,0.000139,0.000695,0.001405,0.998595
158,334359694784871699894821359716571301393005547539,22,411,399,0.0002,7e-05,0.00023700000000000001,0.000437,0.999563
158,266330340319030988935371369155445034828168547083,22,372,372,3.9e-05,3.9e-05,0.0,3.9e-05,0.999961
158,304296786548695733429639288499877719781617137947,22,580,580,4.4e-05,4.4e-05,0.0,4.4e-05,0.999956
158,363187749995613157299748064319278147359621272623,22,662,662,2.8e-05,2.8e-05,0.0,2.8e-05,0.999972
159,686564447258462630098219799118347627120122126259,22,495,495,5.7e-05,5.7e-05,0.0,5.7e-05,0.999943
159,589551271893462661314759463097397605089591304053,22,483,483,0.000649,0.000649,0.0,0.000649,0.999351
159,631182522272441179585206326884145264567358144641,22,318,300,0.00011,1.1e-05,6.3e-05,0.000173,0.999827
159,436106084503182412560423534629337392438805726397,22,508,508,7.3e-05,7.3e-05,0.0,7.3e-05,0.999927
159,614365874960561724255698902936314085451009978123,22,438,426,4.1e-05,1.4e-05,9.5e-05,0.000136,0.999864
159,652808814800014009591626662453549818193223047839,22,675,675,0.000146,0.000146,0.0,0.000146,0.999854
159,431497693573687811342235449780503037093880478249,22,422,422,0.00024,0.00024,0.0,0.00024,0.99976
159,641417960009003073536715539762385574694132608057,22,318,318,7.8e-05,7.8e-05,0.0,7.8e-05,0.999922
159,556755493522333610334550996104356886728067513937,22,446,446,0.001896,0.001896,0.0,0.001896,0.998104
159,518738300042543123329242792010704876266634471203,22,531,512,0.001747,0.000826,0.000826,0.002573,0.997427
159,622775601463755434010798895296308923399679148479,22,370,367,0.000259,6.5e-05,0.000331,0.00059,0.99941
159,721092743353983610239239300767561842232656810121,22,371,371,0.00029,0.00029,0.0,0.00029,0.99971
159,725700541872878647978311987906512435448724917323,22,360,344,0.000145,6.6e-05,0.000643,0.0007880000000000001,0.999212
159,680792306276738068787445684933623704836521586517,22,402,402,4e-05,4e-05,0.0,4e-05,0.99996
159,609838293034917899422422535971964737888944079431,22,564,554,8.3e-05,0.000133,0.000459,0.000542,0.999458
159,500003566005968344293642166685142120533963613397,22,375,366,0.000152,0.000114,0.0007049999999999999,0.0008569999999999999,0.999143
159,672585552363075626030436013518741587083784197091,22,956,956,6.2e-05,6.2e-05,0.0,6.2e-05,0.999938
159,667853203575891446356676483576275288677930218477,22,369,369,0.000152,0.000152,0.0,0.000152,0.999848
159,452729177399062213984412625994093209513957053659,22,491,490,6e-06,7.2e-05,7.2e-05,7.8e-05,0.999922
159,718517666115847144224280227758502807408113808437,22,604,595,5.4e-05,4.3e-05,4.3e-05,9.7e-05,0.999903
160,1115913240165002032294944939882858364194015937199,22,356,337,4.9e-05,1.8e-05,0.00019700000000000002,0.000246,0.999754
160,1440912770676709848638629792376134253525608074541,22,628,626,2.1e-05,6e-05,6e-05,8.1e-05,0.999919
160,933815358984064483011197510331330335221655664157,22,410,404,1e-05,1.4e-05,0.00019199999999999998,0.00020199999999999998,0.999798
160,969243323728712475535486623630623651719920512731,22,368,368,0.000836,0.000836,0.0,0.000836,0.999164
160,1076466504888089627494905309713319219664710433643,22,374,373,0.000118,3.3e-05,3.3e-05,0.00015099999999999998,0.999849
160,1421116437931458286969196379690998986504855152749,22,564,553,0.000297,0.000368,0.0014449999999999999,0.0017419999999999998,0.998258
160,1172553592352544090305146581654443943982800468347,22,384,384,0.000379,0.000379,0.0,0.000379,0.999621
160,909793617870750937141425081136809004936031725807,22,846,837,0.000222,0.000119,0.000167,0.000389,0.999611
160,1057437110620229076506102833609193814696668318251,22,409,408,0.000506,4.5e-05,4.5e-05,0.0005510000000000001,0.999449
160,1272489506939449407441353102540516266393948251787,22,392,392,0.000133,0.000133,0.0,0.000133,0.999867
160,1080313044916089688695708805273339794814591207951,22,334,334,0.000762,0.000762,0.0,0.000762,0.999238
160,1149353867679185877473020663684612261737991945873,22,322,316,0.001886,0.000764,0.000764,0.00265,0.99735
160,983949157142389589790721652739207946878875195771,22,355,349,6.1e-05,0.000168,0.000168,0.00022899999999999998,0.999771
160,1361143599389480694086689546211220334021828686817,22,405,405,0.002724,0.002724,0.0,0.002724,0.997276
160,1021091838147883904869937336936298707335596006313,22,467,448,0.00023700000000000001,2.3e-05,0.0010659999999999999,0.001303,0.998697
160,1294988162211010208686476509915675738782236322669,22,401,401,0.001792,0.001792,0.0,0.001792,0.998208
160,1122941529731570548110403398235866601161586536011,22,350,350,0.0001,0.0001,0.0,0.0001,0.9999
160,1432805530443255062195929071604085524855630107221,22,361,361,0.000274,0.000274,0.0,0.000274,0.999726
160,1153032896620140114746318270771321999716861546507,22,437,437,0.000152,0.000152,0.0,0.000152,0.999848
160,964310714558373662737593657033125267637818078167,22,374,361,7.9e-05,0.000125,0.000455,0.000534,0.999466
161,2549342994142969438502207735324263431486603124709,22,349,349,0.000634,0.000634,0.0,0.000634,0.999366
161,2681100216348215889829625802961254331665674276717,22,434,433,5.9e-05,1.5e-05,1.5e-05,7.4e-05,0.999926
161,2880298692764464678292391755309173496702002183049,22,454,454,5.3e-05,5.3e-05,0.0,5.3e-05,0.999947
161,1772591985057680454231176923477927954936575167497,22,298,298,0.00023,0.00023,0.0,0.00023,0.99977
161,2083705746610030102470078930728254734269258767559,22,405,405,0.000176,0.000176,0.0,0.000176,0.999824
161,2592051223899969308896255211589583595849607840917,22,531,522,3.7e-05,3.1e-05,9.1e-05,0.000128,0.999872
161,1964444950659050423101133436896095725128026615861,22,320,320,5.2e-05,5.2e-05,0.0,5.2e-05,0.999948
161,2664894503748551145754658751022334263049302504109,22,410,396,0.000218,1.3e-05,5.6e-05,0.000274,0.999726
161,2890667027374661591725712210164725411830649644971,22,453,453,0.000574,0.000574,0.0,0.000574,0.999426
161,2315237919643127678001317504649602348775135239989,22,419,419,0.000538,0.000538,0.0,0.000538,0.999462
161,2263615665739021443959839330064499024174205984757,22,355,353,0.000359,0.000134,0.000134,0.000493,0.999507
161,2715737041694779962072587570440702427479596688267,22,412,399,4.6e-05,7.6e-05,0.00016600000000000002,0.00021200000000000003,0.999788
161,2242913431855633380375884470582819076336280851693,22,563,563,0.000277,0.000277,0.0,0.000277,0.999723
161,2196055705110050413211594819707917380387387874647,22,478,478,0.000347,0.000347,0.0,0.000347,0.999653
161,2386559963764208317133465196705396071874399113177,22,454,454,0.000249,0.000249,0.0,0.000249,0.999751
161,2496018222066887071360307538619052262154796275933,22,460,451,0.000274,0.000141,0.000141,0.000415,0.999585
161,2643999513168057204584957107582487653622472397817,22,473,473,0.000227,0.000227,0.0,0.000227,0.999773
161,2635743115320503461112643487699959884803825828717,22,412,412,0.000437,0.000437,0.0,0.000437,0.999563
161,2825605982926347409937517778879057613012900909681,22,434,433,7.6e-05,0.000105,0.000105,0.000181,0.999819
161,1945681273593238791686785823639092496168175333883,22,455,455,7e-06,7e-06,0.0,7e-06,0.999993
162,5142726192263316119305765044724202366191059020131,22,431,431,0.000313,0.000313,0.0,0.000313,0.999687
162,4356714020119985091707387224305757015484033268083,22,354,354,0.004002,0.004002,0.0,0.004002,0.995998
162,5760088733269586802798761031015562375783053998981,22,411,399,7.7e-05,0.000101,0.000101,0.000178,0.999822
162,5126536210830929842911126218863559555593079772241,22,462,449,0.000322,0.000142,0.000214,0.000536,0.999464
162,4355984306317180250941284630714493550289288293197,22,529,529,4e-06,4e-06,0.0,4e-06,0.999996
162,5372238624316637074604877264416233805336449398107,22,393,381,0.000353,0.000203,0.0007869999999999999,0.00114,0.99886
162,3370953511586955617438834489704567964510236112387,22,366,348,1.6e-05,3.8e-05,7.400000000000001e-05,9e-05,0.99991
162,5654048134438701321190467092520015125597334765619,22,929,919,3.6e-05,4.2e-05,5.6999999999999996e-05,9.3e-05,0.999907
162,5347560175544712010315634817224870510859508906709,22,426,426,0.001701,0.001701,0.0,0.001701,0.998299
162,5736419416140119735836049169364015628764346059723,22,814,797,5.5e-05,5.4e-05,0.00034,0.000395,0.999605
162,4650109252981784028797300655435682334415722439709,22,507,504,0.001443,0.000524,0.000524,0.001967,0.998033
162,4851575313540019468754262146798472592699356416503,22,445,445,0.000187,0.000187,0.0,0.000187,0.999813
162,4620052361353557581946034404083231874642184874639,22,470,462,0.000823,2e-05,2e-05,0.000843,0.999157
162,5522800988337253824728791418632480547260333713827,22,417,417,0.000537,0.000537,0.0,0.000537,0.999463
162,5499586014822265836968576304450001678297022377393,22,658,658,4.9e-05,4.9e-05,0.0,4.9e-05,0.999951
162,3564133393297332356275713734544213713680389996917,22,385,385,0.000153,0.000153,0.0,0.000153,0.999847
162,5515322111725050184603784308918954761722437406837,22,422,413,0.000219,2e-05,2e-05,0.000239,0.999761
162,4485461183490214672847356727639397071039303926699,22,390,390,0.000382,0.000382,0.0,0.000382,0.999618
162,5195480640606091839263058107075820094394110075261,22,379,374,7.6e-05,6e-05,6e-05,0.000136,0.999864
162,5741107958946558148650160180297387601202820663099,22,469,469,0.000241,0.000241,0.0,0.000241,0.999759
163,9747578468936317254902406784741698921811080904511,22,423,408,0.000272,2.6e-05,0.00028399999999999996,0.000556,0.999444
163,10111701947436338618707597112719816959644907307921,22,494,494,6.6e-05,6.6e-05,0.0,6.6e-05,0.999934
