Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
39.0,455521962251.0,7.0,92.0,92.0,0.398,0.398,0.0,0.398,0.602
39.0,427229673019.0,7.0,106.0,98.0,0.063,0.064,0.194,0.257,0.743
39.0,544624742771.0,7.0,114.0,114.0,0.157,0.157,0.0,0.157,0.843
39.0,356087545019.0,7.0,92.0,92.0,0.171,0.171,0.0,0.171,0.829
39.0,330811227679.0,7.0,89.0,80.0,0.288,0.063,0.154,0.44199999999999995,0.558
40.0,1068275611727.0,8.0,73.0,73.0,0.1388,0.1388,0.0,0.1388,0.8612
40.0,887472884699.0,7.0,88.0,86.0,0.072,0.208,0.208,0.27999999999999997,0.72
40.0,1078547936309.0,8.0,65.0,65.0,0.4719,0.4719,0.0,0.4719,0.5281
40.0,1020939758159.0,8.0,91.0,91.0,0.3509,0.3509,0.0,0.3509,0.6491
40.0,1049597364239.0,8.0,71.0,67.0,0.1824,0.0178,0.0178,0.20020000000000002,0.7998
40.0,1027317940807.0,8.0,87.0,82.0,0.099,0.1186,0.2006,0.2996,0.7004
40.0,1069468899061.0,8.0,119.0,112.0,0.1439,0.0741,0.0741,0.218,0.782
40.0,813027065639.0,7.0,136.0,136.0,0.214,0.214,0.0,0.214,0.786
40.0,657378731083.0,7.0,96.0,96.0,0.115,0.115,0.0,0.115,0.885
40.0,878158012499.0,7.0,80.0,80.0,0.263,0.263,0.0,0.263,0.737
41.0,1479060593909.0,8.0,79.0,79.0,0.1368,0.1368,0.0,0.1368,0.8632
41.0,2108368446011.0,8.0,64.0,64.0,0.0816,0.0816,0.0,0.0816,0.9184
41.0,2178343466599.0,8.0,111.0,111.0,0.0487,0.0487,0.0,0.0487,0.9513
41.0,1528450928549.0,8.0,71.0,71.0,0.3352,0.3352,0.0,0.3352,0.6648000000000001
41.0,1967698108351.0,8.0,69.0,69.0,0.1764,0.1764,0.0,0.1764,0.8236
41.0,1401762612689.0,8.0,70.0,69.0,0.2579,0.0809,0.0809,0.3388,0.6612
41.0,1599251405519.0,8.0,102.0,95.0,0.0249,0.1182,0.1693,0.1942,0.8058
41.0,2116086921719.0,8.0,92.0,85.0,0.3347,0.1539,0.1539,0.48860000000000003,0.5114
41.0,1488714417529.0,8.0,110.0,107.0,0.1915,0.0575,0.0575,0.249,0.751
41.0,1994186601437.0,8.0,107.0,107.0,0.0724,0.0724,0.0,0.0724,0.9276
42.0,4202041437667.0,8.0,84.0,84.0,0.2265,0.2265,0.0,0.2265,0.7735
42.0,2350170674713.0,8.0,86.0,86.0,0.3161,0.3161,0.0,0.3161,0.6839
42.0,3375102467147.0,8.0,114.0,99.0,0.0783,0.0408,0.383,0.4613,0.5387
42.0,3964072167269.0,8.0,82.0,82.0,0.1219,0.1219,0.0,0.1219,0.8781
42.0,3725658994507.0,8.0,107.0,107.0,0.0658,0.0658,0.0,0.0658,0.9342
42.0,4155518774809.0,8.0,143.0,122.0,0.1111,0.0681,0.1356,0.2467,0.7533
42.0,4173774636131.0,8.0,74.0,74.0,0.25439999999999996,0.25439999999999996,0.0,0.25439999999999996,0.7456
42.0,3752813902571.0,8.0,81.0,81.0,0.2742,0.2742,0.0,0.2742,0.7258
42.0,4192803755887.0,8.0,79.0,79.0,0.0688,0.0688,0.0,0.0688,0.9312
42.0,2901734180089.0,8.0,151.0,146.0,0.0157,0.0528,0.07339999999999999,0.08909999999999998,0.9109
43.0,5402711375771.0,8.0,91.0,84.0,0.0717,0.0392,0.0626,0.1343,0.8657
43.0,6510569300047.0,8.0,106.0,100.0,0.0612,0.054,0.143,0.2042,0.7958000000000001
43.0,5283586305103.0,8.0,78.0,78.0,0.0829,0.0829,0.0,0.0829,0.9171
43.0,5015839219673.0,8.0,82.0,82.0,0.1955,0.1955,0.0,0.1955,0.8045
43.0,6611877239299.0,8.0,71.0,71.0,0.0825,0.0825,0.0,0.0825,0.9175
43.0,6436672192967.0,8.0,97.0,97.0,0.1039,0.1039,0.0,0.1039,0.8961
43.0,7377778590167.0,8.0,125.0,125.0,0.2347,0.2347,0.0,0.2347,0.7653
43.0,7292624866957.0,8.0,107.0,107.0,0.1912,0.1912,0.0,0.1912,0.8088
43.0,6408199579963.0,8.0,95.0,87.0,0.12840000000000001,0.0489,0.0838,0.2122,0.7878000000000001
43.0,6385794248363.0,8.0,90.0,90.0,0.1527,0.1527,0.0,0.1527,0.8472999999999999
44.0,15321927135269.0,8.0,114.0,114.0,0.0796,0.0796,0.0,0.0796,0.9204
44.0,9371700584447.0,8.0,81.0,81.0,0.1234,0.1234,0.0,0.1234,0.8766
44.0,11547443236559.0,8.0,87.0,87.0,0.301,0.301,0.0,0.301,0.6990000000000001
44.0,11072991475787.0,8.0,79.0,72.0,0.046,0.0308,0.123,0.16899999999999998,0.831
44.0,15278463138373.0,8.0,55.0,55.0,0.3079,0.3079,0.0,0.3079,0.6920999999999999
44.0,12261208995857.0,8.0,87.0,75.0,0.0847,0.1513,0.1513,0.236,0.764
44.0,12915209714717.0,8.0,127.0,127.0,0.0703,0.0703,0.0,0.0703,0.9297
44.0,13984946934703.0,8.0,101.0,101.0,0.0819,0.0819,0.0,0.0819,0.9181
44.0,15143393305021.0,8.0,68.0,68.0,0.1705,0.1705,0.0,0.1705,0.8295
44.0,11683651894237.0,8.0,93.0,80.0,0.0288,0.0245,0.07919999999999999,0.10799999999999998,0.892
45.0,33084339390119.0,8.0,90.0,90.0,0.0877,0.0877,0.0,0.0877,0.9123
45.0,25535594900063.0,8.0,86.0,74.0,0.1368,0.1548,0.2962,0.43300000000000005,0.567
45.0,28377565286401.0,8.0,75.0,75.0,0.24,0.24,0.0,0.24,0.76
45.0,20045551272827.0,8.0,81.0,81.0,0.0628,0.0628,0.0,0.0628,0.9372
45.0,28256159620411.0,8.0,98.0,98.0,0.0526,0.0526,0.0,0.0526,0.9474
45.0,24788848920991.0,8.0,97.0,97.0,0.0434,0.0434,0.0,0.0434,0.9566
45.0,29569990332917.0,8.0,82.0,82.0,0.2007,0.2007,0.0,0.2007,0.7993
45.0,33664055787863.0,8.0,90.0,90.0,0.0789,0.0789,0.0,0.0789,0.9211
45.0,28256842221341.0,8.0,96.0,96.0,0.1303,0.1303,0.0,0.1303,0.8697
45.0,24232822211363.0,8.0,135.0,135.0,0.0688,0.0688,0.0,0.0688,0.9312
46.0,68895464802887.0,8.0,109.0,96.0,0.0704,0.0206,0.2973,0.3677,0.6323
46.0,67962611842777.0,8.0,125.0,117.0,0.045,0.0455,0.0455,0.0905,0.9095
46.0,60931170521737.0,8.0,171.0,171.0,0.125,0.125,0.0,0.125,0.875
46.0,40297678195009.0,8.0,75.0,75.0,0.1737,0.1737,0.0,0.1737,0.8263
46.0,62068491443389.0,8.0,107.0,103.0,0.0492,0.0757,0.1039,0.1531,0.8469
46.0,37223859339143.0,8.0,134.0,134.0,0.0629,0.0629,0.0,0.0629,0.9371
46.0,63365291376347.0,8.0,96.0,96.0,0.1737,0.1737,0.0,0.1737,0.8263
46.0,66370506443869.0,8.0,103.0,103.0,0.0748,0.0748,0.0,0.0748,0.9252
46.0,56056153610927.0,8.0,92.0,92.0,0.1957,0.1957,0.0,0.1957,0.8043
46.0,63105207376039.0,8.0,109.0,109.0,0.054,0.054,0.0,0.054,0.946
47.0,123085526013227.0,8.0,113.0,113.0,0.1415,0.1415,0.0,0.1415,0.8585
47.0,134940077845747.0,8.0,124.0,124.0,0.5811,0.5811,0.0,0.5811,0.41890000000000005
47.0,123599758276297.0,8.0,157.0,150.0,0.0285,0.0453,0.1484,0.1769,0.8230999999999999
47.0,122843848865929.0,8.0,131.0,131.0,0.4588,0.4588,0.0,0.4588,0.5412
47.0,139774245949309.0,8.0,128.0,123.0,0.1077,0.0505,0.0505,0.1582,0.8418
47.0,122057421213671.0,8.0,106.0,106.0,0.1754,0.1754,0.0,0.1754,0.8246
47.0,105336677857381.0,8.0,169.0,166.0,0.0662,0.0564,0.0564,0.12259999999999999,0.8774
47.0,134625435935671.0,8.0,91.0,91.0,0.1303,0.1303,0.0,0.1303,0.8697
47.0,127728954327181.0,8.0,84.0,84.0,0.122,0.122,0.0,0.122,0.878
47.0,96123929369813.0,8.0,83.0,77.0,0.23479999999999998,0.1652,0.1652,0.4,0.6
48.0,268760390560771.0,9.0,117.0,117.0,0.0788,0.0788,0.0,0.0788,0.9212
48.0,251482817862737.0,9.0,122.0,122.0,0.0312,0.0312,0.0,0.0312,0.9688
48.0,185596875588101.0,9.0,103.0,103.0,0.0268,0.0268,0.0,0.0268,0.9732
48.0,211310840887789.0,9.0,127.0,127.0,0.1232,0.1232,0.0,0.1232,0.8768
48.0,220547968178023.0,9.0,100.0,99.0,0.02,0.1002,0.1002,0.1202,0.8798
48.0,182721614358161.0,9.0,78.0,76.0,0.1485,0.1646,0.1646,0.3131,0.6869000000000001
48.0,258730782927619.0,9.0,104.0,104.0,0.1288,0.1288,0.0,0.1288,0.8712
48.0,219999728228513.0,9.0,128.0,119.0,0.1383,0.015,0.015,0.1533,0.8467
48.0,181163181586217.0,9.0,94.0,91.0,0.189,0.1738,0.1738,0.3628,0.6372
48.0,188937133226467.0,9.0,99.0,99.0,0.1048,0.1048,0.0,0.1048,0.8952
49.0,439754257170113.0,9.0,85.0,85.0,0.0436,0.0436,0.0,0.0436,0.9564
49.0,468875710626101.0,9.0,137.0,136.0,0.0702,0.0388,0.0388,0.109,0.891
49.0,526900299059851.0,9.0,115.0,92.0,0.0678,0.0586,0.0586,0.1264,0.8735999999999999
49.0,429239627342891.0,9.0,129.0,129.0,0.0977,0.0977,0.0,0.0977,0.9023
49.0,502913790937631.0,9.0,85.0,85.0,0.2148,0.2148,0.0,0.2148,0.7852
49.0,502311007208539.0,9.0,114.0,114.0,0.1552,0.1552,0.0,0.1552,0.8448
49.0,466263490235119.0,9.0,71.0,71.0,0.2399,0.2399,0.0,0.2399,0.7601
49.0,400103405789953.0,9.0,149.0,149.0,0.1224,0.1224,0.0,0.1224,0.8776
49.0,442085781655871.0,9.0,82.0,82.0,0.0209,0.0209,0.0,0.0209,0.9791
49.0,385581701286281.0,9.0,116.0,111.0,0.195,0.1186,0.20040000000000002,0.39540000000000003,0.6046
50.0,808008936373949.0,9.0,106.0,106.0,0.0597,0.0597,0.0,0.0597,0.9403
50.0,800632223364781.0,9.0,119.0,119.0,0.032,0.032,0.0,0.032,0.968
50.0,1117418858163781.0,9.0,128.0,128.0,0.2991,0.2991,0.0,0.2991,0.7009000000000001
50.0,766760873519647.0,9.0,128.0,123.0,0.0985,0.1239,0.1239,0.2224,0.7776000000000001
50.0,1109808531662837.0,9.0,144.0,144.0,0.0813,0.0813,0.0,0.0813,0.9187
50.0,800785708045849.0,9.0,90.0,90.0,0.1338,0.1338,0.0,0.1338,0.8662
50.0,945351244936297.0,9.0,185.0,184.0,0.0417,0.0954,0.0954,0.1371,0.8629
50.0,1106875173741871.0,9.0,124.0,124.0,0.0776,0.0776,0.0,0.0776,0.9224
50.0,822428363591501.0,9.0,88.0,88.0,0.2385,0.2385,0.0,0.2385,0.7615000000000001
50.0,954221366702567.0,9.0,71.0,71.0,0.3924,0.3924,0.0,0.3924,0.6075999999999999
51.0,1619923635459473.0,9.0,128.0,125.0,0.0369,0.0211,0.0211,0.058,0.942
51.0,2186137245657577.0,9.0,103.0,103.0,0.045200000000000004,0.045200000000000004,0.0,0.045200000000000004,0.9548
51.0,1980556843227331.0,9.0,120.0,120.0,0.1107,0.1107,0.0,0.1107,0.8893
51.0,1995494134610419.0,9.0,92.0,92.0,0.1922,0.1922,0.0,0.1922,0.8078
51.0,2042607989839817.0,9.0,135.0,135.0,0.2254,0.2254,0.0,0.2254,0.7746
51.0,1672856930613607.0,9.0,75.0,75.0,0.5383,0.5383,0.0,0.5383,0.4617
51.0,2079253028901133.0,9.0,110.0,110.0,0.0612,0.0612,0.0,0.0612,0.9388
51.0,1249757980948591.0,9.0,119.0,119.0,0.0421,0.0421,0.0,0.0421,0.9579
51.0,2242145063719811.0,9.0,122.0,122.0,0.0519,0.0519,0.0,0.0519,0.9480999999999999
51.0,2126276377215143.0,9.0,111.0,111.0,0.2034,0.2034,0.0,0.2034,0.7966
52.0,4214879023966081.0,9.0,116.0,116.0,0.3314,0.3314,0.0,0.3314,0.6686000000000001
52.0,2315748517792553.0,9.0,185.0,185.0,0.1072,0.1072,0.0,0.1072,0.8928
52.0,4424561817721853.0,9.0,83.0,83.0,0.2576,0.2576,0.0,0.2576,0.7424
52.0,4222138978677749.0,9.0,88.0,88.0,0.2697,0.2697,0.0,0.2697,0.7303
52.0,3741910416577967.0,9.0,102.0,102.0,0.1007,0.1007,0.0,0.1007,0.8993
52.0,4325026663989743.0,9.0,111.0,111.0,0.1299,0.1299,0.0,0.1299,0.8701
52.0,4088873868462919.0,9.0,115.0,115.0,0.1432,0.1432,0.0,0.1432,0.8568
52.0,4479843721966937.0,9.0,141.0,141.0,0.0494,0.0494,0.0,0.0494,0.9506
52.0,3162315326246239.0,9.0,146.0,142.0,0.065,0.0588,0.1208,0.18580000000000002,0.8142
52.0,3668829519386359.0,9.0,114.0,114.0,0.0561,0.0561,0.0,0.0561,0.9439
53.0,8411984193291061.0,9.0,108.0,103.0,0.034,0.0231,0.0231,0.0571,0.9429
53.0,8872390837557341.0,9.0,146.0,142.0,0.0659,0.0126,0.0126,0.0785,0.9215
53.0,7395264443377859.0,9.0,107.0,107.0,0.0477,0.0477,0.0,0.0477,0.9523
53.0,8184610571929963.0,9.0,147.0,142.0,0.0448,0.1714,0.3588,0.4036,0.5964
53.0,8814417693466829.0,9.0,119.0,119.0,0.0804,0.0804,0.0,0.0804,0.9196
53.0,8977812089830357.0,9.0,131.0,131.0,0.0818,0.0818,0.0,0.0818,0.9182
53.0,8981589526431077.0,9.0,114.0,114.0,0.0349,0.0349,0.0,0.0349,0.9651
53.0,5972963317126123.0,9.0,112.0,112.0,0.0896,0.0896,0.0,0.0896,0.9104
53.0,6487207443623197.0,9.0,120.0,115.0,0.1026,0.0893,0.0893,0.19190000000000002,0.8081
53.0,8455470198668041.0,9.0,127.0,127.0,0.0221,0.0221,0.0,0.0221,0.9779
54.0,1.7331755939937228e+16,9.0,106.0,104.0,0.0757,0.0206,0.0206,0.0963,0.9037
54.0,1.5596532474564708e+16,9.0,116.0,116.0,0.0502,0.0502,0.0,0.0502,0.9498
54.0,1.3731256090905092e+16,9.0,123.0,103.0,0.1516,0.1112,0.15360000000000001,0.3052,0.6948
54.0,1.6069925190384548e+16,9.0,128.0,116.0,0.0755,0.0362,0.05890000000000001,0.13440000000000002,0.8655999999999999
54.0,1.5573856665510388e+16,9.0,163.0,156.0,0.1103,0.0497,0.0724,0.1827,0.8173
54.0,1.4770312128976476e+16,9.0,113.0,113.0,0.1271,0.1271,0.0,0.1271,0.8729
54.0,1.4337370238518572e+16,9.0,108.0,108.0,0.2145,0.2145,0.0,0.2145,0.7855
54.0,1.0976597397963084e+16,9.0,139.0,138.0,0.2949,0.0365,0.0365,0.3314,0.6686000000000001
54.0,1.6272432657104608e+16,9.0,150.0,150.0,0.1235,0.1235,0.0,0.1235,0.8765000000000001
54.0,1.1954306412170148e+16,9.0,211.0,199.0,0.0949,0.0113,0.1534,0.24830000000000002,0.7517
55.0,1.937670421670375e+16,9.0,98.0,98.0,0.0362,0.0362,0.0,0.0362,0.9638
55.0,2.6663461063156596e+16,9.0,125.0,121.0,0.116,0.0563,0.10540000000000001,0.2214,0.7786
55.0,3.439590560999144e+16,10.0,145.0,133.0,0.0234,0.0201,0.1311,0.1545,0.8455
55.0,2.3597990166617732e+16,9.0,182.0,182.0,0.1478,0.1478,0.0,0.1478,0.8522000000000001
55.0,3.2965149856857856e+16,9.0,114.0,103.0,0.0743,0.0551,0.2068,0.2811,0.7189
55.0,2.6635220705082104e+16,9.0,131.0,130.0,0.0378,0.0572,0.0572,0.095,0.905
55.0,3.095868819207415e+16,9.0,153.0,143.0,0.1133,0.0403,0.14800000000000002,0.26130000000000003,0.7386999999999999
55.0,3.4756352610313092e+16,10.0,164.0,152.0,0.0388,0.0269,0.0548,0.0936,0.9064
55.0,2.877778519053799e+16,9.0,137.0,137.0,0.1776,0.1776,0.0,0.1776,0.8224
55.0,3.145434631580129e+16,9.0,158.0,148.0,0.0667,0.0257,0.0761,0.14279999999999998,0.8572
56.0,5.619953732609911e+16,10.0,127.0,127.0,0.0629,0.0629,0.0,0.0629,0.9371
56.0,6.096573146459312e+16,10.0,98.0,98.0,0.0778,0.0778,0.0,0.0778,0.9222
56.0,5.125370821200143e+16,10.0,132.0,118.0,0.0706,0.0424,0.09659999999999999,0.1672,0.8328
56.0,6.542388688855415e+16,10.0,116.0,116.0,0.1283,0.1283,0.0,0.1283,0.8717
56.0,6.2380944060003656e+16,10.0,191.0,191.0,0.0188,0.0188,0.0,0.0188,0.9812
56.0,5.212574209201559e+16,10.0,98.0,98.0,0.0179,0.0179,0.0,0.0179,0.9821
56.0,4.5370689298603096e+16,10.0,185.0,185.0,0.1462,0.1462,0.0,0.1462,0.8538
56.0,7.204073003783549e+16,10.0,78.0,78.0,0.1307,0.1307,0.0,0.1307,0.8693
56.0,4.743811627949563e+16,10.0,144.0,144.0,0.0826,0.0826,0.0,0.0826,0.9174
56.0,6.998208679277014e+16,10.0,124.0,124.0,0.137,0.137,0.0,0.137,0.863
57.0,1.3398454748050384e+17,10.0,119.0,119.0,0.04,0.04,0.0,0.04,0.96
57.0,1.3358845794720478e+17,10.0,99.0,99.0,0.1506,0.1506,0.0,0.1506,0.8493999999999999
57.0,1.1018361457477738e+17,10.0,205.0,192.0,0.0428,0.0525,0.1133,0.1561,0.8439
57.0,9.501108014883238e+16,10.0,120.0,120.0,0.0917,0.0917,0.0,0.0917,0.9083
57.0,1.1151959098453682e+17,10.0,115.0,115.0,0.0375,0.0375,0.0,0.0375,0.9625
57.0,1.1975541195364114e+17,10.0,103.0,103.0,0.0179,0.0179,0.0,0.0179,0.9821
57.0,1.152875028459899e+17,10.0,94.0,94.0,0.0646,0.0646,0.0,0.0646,0.9354
57.0,1.4105532359671272e+17,10.0,167.0,167.0,0.0326,0.0326,0.0,0.0326,0.9674
57.0,1.2509907164293157e+17,10.0,135.0,135.0,0.1024,0.1024,0.0,0.1024,0.8976
57.0,1.33616612618814e+17,10.0,89.0,89.0,0.1247,0.1247,0.0,0.1247,0.8753
58.0,2.3367041641644714e+17,10.0,106.0,106.0,0.4533,0.4533,0.0,0.4533,0.5467
58.0,2.441089009817623e+17,10.0,145.0,145.0,0.0783,0.0783,0.0,0.0783,0.9217
58.0,2.3823967003540413e+17,10.0,101.0,101.0,0.2984,0.2984,0.0,0.2984,0.7016
58.0,2.8502911117962304e+17,10.0,129.0,129.0,0.0888,0.0888,0.0,0.0888,0.9112
58.0,2.7634505705099232e+17,10.0,129.0,129.0,0.0971,0.0971,0.0,0.0971,0.9029
58.0,2.7266027785271318e+17,10.0,148.0,129.0,0.04719999999999999,0.0274,0.22759999999999997,0.27479999999999993,0.7252000000000001
58.0,2.5977813264647824e+17,10.0,115.0,113.0,0.0409,0.0057,0.0057,0.0466,0.9534
58.0,2.6764096323506013e+17,10.0,146.0,134.0,0.032799999999999996,0.0494,0.11930000000000002,0.1521,0.8479
58.0,2.7006794031153597e+17,10.0,145.0,133.0,0.0621,0.0421,0.0786,0.1407,0.8593
58.0,2.5513706091813152e+17,10.0,113.0,111.0,0.0667,0.0927,0.0927,0.1594,0.8406
59.0,4.893803412733204e+17,10.0,101.0,101.0,0.2482,0.2482,0.0,0.2482,0.7518
59.0,5.439489969262568e+17,10.0,182.0,177.0,0.019,0.0271,0.07250000000000001,0.09150000000000001,0.9085
59.0,4.469414756120772e+17,10.0,119.0,117.0,0.1178,0.0206,0.0206,0.1384,0.8616
59.0,4.127412508876973e+17,10.0,158.0,158.0,0.0922,0.0922,0.0,0.0922,0.9077999999999999
59.0,5.266765249490978e+17,10.0,147.0,145.0,0.0304,0.0142,0.0142,0.0446,0.9554
59.0,5.691919995147347e+17,10.0,115.0,115.0,0.1854,0.1854,0.0,0.1854,0.8146
59.0,4.445271037622948e+17,10.0,134.0,132.0,0.2536,0.0871,0.0871,0.3407,0.6593
59.0,5.359019716248034e+17,10.0,156.0,156.0,0.2299,0.2299,0.0,0.2299,0.7701
59.0,4.25938044142124e+17,10.0,135.0,131.0,0.0215,0.0721,0.0721,0.09359999999999999,0.9064
59.0,4.532074263826454e+17,10.0,102.0,102.0,0.060200000000000004,0.060200000000000004,0.0,0.060200000000000004,0.9398
60.0,1.1022777272895846e+18,10.0,113.0,113.0,0.0419,0.0419,0.0,0.0419,0.9581
60.0,8.487618125816832e+17,10.0,100.0,95.0,0.0846,0.0301,0.0301,0.1147,0.8853
60.0,9.795029291673458e+17,10.0,85.0,85.0,0.0552,0.0552,0.0,0.0552,0.9448
60.0,1.1010876766954538e+18,10.0,145.0,137.0,0.0761,0.0373,0.0373,0.1134,0.8866
60.0,9.052558484710792e+17,10.0,141.0,139.0,0.0208,0.0298,0.0376,0.0584,0.9416
60.0,7.434523434371057e+17,10.0,129.0,129.0,0.0153,0.0153,0.0,0.0153,0.9847
60.0,9.2184928545396e+17,10.0,176.0,174.0,0.1279,0.0473,0.0473,0.17520000000000002,0.8248
60.0,7.54914383750192e+17,10.0,163.0,163.0,0.0191,0.0191,0.0,0.0191,0.9809
60.0,9.43968729636676e+17,10.0,96.0,96.0,0.0577,0.0577,0.0,0.0577,0.9423
60.0,9.460590819854642e+17,10.0,131.0,131.0,0.0796,0.0796,0.0,0.0796,0.9204
61.0,2.197760852251579e+18,10.0,129.0,126.0,0.0416,0.0474,0.0474,0.089,0.911
61.0,1.8116337960046208e+18,10.0,119.0,119.0,0.0468,0.0468,0.0,0.0468,0.9532
61.0,2.127619311845063e+18,10.0,103.0,103.0,0.1154,0.1154,0.0,0.1154,0.8846
61.0,1.924544190038207e+18,10.0,144.0,135.0,0.0397,0.0272,0.1729,0.2126,0.7874
61.0,1.2815467965754685e+18,10.0,110.0,110.0,0.0631,0.0631,0.0,0.0631,0.9369
61.0,1.551998203962582e+18,10.0,113.0,113.0,0.0649,0.0649,0.0,0.0649,0.9351
61.0,1.287554316967137e+18,10.0,152.0,152.0,0.0113,0.0113,0.0,0.0113,0.9887
61.0,1.7086039621712735e+18,10.0,150.0,150.0,0.0415,0.0415,0.0,0.0415,0.9585
61.0,2.1328340623444943e+18,10.0,113.0,113.0,0.0251,0.0251,0.0,0.0251,0.9749
61.0,1.9037124734722445e+18,10.0,162.0,158.0,0.0859,0.0104,0.11099999999999999,0.1969,0.8031
62.0,3.9293735130996675e+18,10.0,100.0,100.0,0.2848,0.2848,0.0,0.2848,0.7152000000000001
62.0,4.525291764465676e+18,10.0,183.0,183.0,0.0309,0.0309,0.0,0.0309,0.9691
62.0,3.764547307942266e+18,10.0,115.0,115.0,0.1223,0.1223,0.0,0.1223,0.8777
62.0,4.12311185521119e+18,10.0,178.0,173.0,0.1313,0.0188,0.0188,0.1501,0.8499
62.0,3.324448068599253e+18,10.0,121.0,120.0,0.0577,0.0715,0.0715,0.12919999999999998,0.8708
62.0,3.390001648708338e+18,10.0,168.0,168.0,0.0549,0.0549,0.0,0.0549,0.9451
62.0,3.561038969979303e+18,10.0,112.0,112.0,0.1385,0.1385,0.0,0.1385,0.8614999999999999
62.0,3.818215097227992e+18,10.0,156.0,156.0,0.0398,0.0398,0.0,0.0398,0.9601999999999999
62.0,2.462185163782441e+18,10.0,137.0,137.0,0.0289,0.0289,0.0,0.0289,0.9711
62.0,3.4999229510516045e+18,10.0,130.0,130.0,0.2208,0.2208,0.0,0.2208,0.7792
63.0,9.165104670139024e+18,11.0,154.0,153.0,0.0508,0.0274,0.0274,0.07819999999999999,0.9218
63.0,7.504240238862373e+18,11.0,134.0,134.0,0.0328,0.0328,0.0,0.0328,0.9672
63.0,8.444197233979928e+18,11.0,117.0,110.0,0.0804,0.0043,0.0043,0.0847,0.9153
63.0,7.75237415413001e+18,11.0,118.0,118.0,0.1183,0.1183,0.0,0.1183,0.8817
63.0,8.958508512648401e+18,11.0,108.0,108.0,0.0447,0.0447,0.0,0.0447,0.9553
63.0,8.049028051073983e+18,11.0,119.0,119.0,0.0731,0.0731,0.0,0.0731,0.9269000000000001
63.0,6.362790431506565e+18,10.0,154.0,148.0,0.1411,0.0103,0.0103,0.1514,0.8486
63.0,7.796810021031158e+18,11.0,158.0,144.0,0.0153,0.0342,0.1,0.1153,0.8847
63.0,7.152167650802782e+18,10.0,207.0,195.0,0.2614,0.0205,0.0283,0.2897,0.7102999999999999
63.0,7.320558529912993e+18,10.0,142.0,142.0,0.0542,0.0542,0.0,0.0542,0.9458
64.0,1.7818596118504415e+19,11.0,162.0,162.0,0.042,0.042,0.0,0.042,0.958
64.0,1.8018316378744678e+19,11.0,182.0,179.0,0.19169999999999998,0.0068,0.0068,0.19849999999999998,0.8015
64.0,1.214320200222019e+19,11.0,144.0,125.0,0.0325,0.0144,0.3429,0.37539999999999996,0.6246
64.0,1.749334281351346e+19,11.0,125.0,125.0,0.2714,0.2714,0.0,0.2714,0.7286
64.0,1.7486194564669979e+19,11.0,150.0,148.0,0.1228,0.0782,0.0782,0.201,0.7989999999999999
64.0,1.4184674683910623e+19,11.0,151.0,139.0,0.0473,0.0734,0.0956,0.1429,0.8571
64.0,1.3403891453456079e+19,11.0,98.0,98.0,0.1081,0.1081,0.0,0.1081,0.8919
64.0,1.7327769536753172e+19,11.0,143.0,143.0,0.025,0.025,0.0,0.025,0.975
64.0,1.5953099925404936e+19,11.0,113.0,113.0,0.032,0.032,0.0,0.032,0.968
64.0,1.6928225430998053e+19,11.0,114.0,114.0,0.0826,0.0826,0.0,0.0826,0.9174
65.0,29985621377279777389,11.0,167.0,164.0,0.1565,0.0653,0.0653,0.2218,0.7782
65.0,23227645968253309897,11.0,135.0,135.0,0.0241,0.0241,0.0,0.0241,0.9759
65.0,26647667229090104653,11.0,146.0,126.0,0.036,0.0419,0.08660000000000001,0.12260000000000001,0.8774
65.0,35945005450588016317,11.0,125.0,125.0,0.0294,0.0294,0.0,0.0294,0.9706
65.0,25760667208688479567,11.0,111.0,105.0,0.0849,0.067,0.067,0.1519,0.8481
65.0,27947509135909381307,11.0,123.0,115.0,0.0369,0.0492,0.11399999999999999,0.15089999999999998,0.8491
65.0,29273699138001192493,11.0,127.0,126.0,0.1006,0.0236,0.0236,0.12419999999999999,0.8758
65.0,31507057397250969889,11.0,223.0,223.0,0.0608,0.0608,0.0,0.0608,0.9392
65.0,33221951550861164899,11.0,149.0,149.0,0.1886,0.1886,0.0,0.1886,0.8114
65.0,32007379275897637093,11.0,291.0,291.0,0.2328,0.2328,0.0,0.2328,0.7672
66.0,47405165514996775711,11.0,131.0,131.0,0.0322,0.0322,0.0,0.0322,0.9678
66.0,43738059650534199001,11.0,131.0,131.0,0.1391,0.1391,0.0,0.1391,0.8609
66.0,45386804374021682879,11.0,169.0,169.0,0.0356,0.0356,0.0,0.0356,0.9644
66.0,70037654752978025671,11.0,132.0,132.0,0.044,0.044,0.0,0.044,0.956
66.0,45216446241939811087,11.0,184.0,184.0,0.0918,0.0918,0.0,0.0918,0.9082
66.0,52561393163797464637,11.0,168.0,168.0,0.0201,0.0201,0.0,0.0201,0.9799
66.0,62874364641167398757,11.0,134.0,134.0,0.046,0.046,0.0,0.046,0.954
66.0,71120656517629927051,11.0,119.0,119.0,0.0337,0.0337,0.0,0.0337,0.9663
66.0,70529185233367968773,11.0,145.0,143.0,0.0473,0.0244,0.0244,0.0717,0.9283
