Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
11.0,1761.0,3.0,381.0,381.0,0.975,0.975,0.0,0.975,0.025000000000000022
11.0,1799.0,3.0,38.0,38.0,0.776,0.776,0.0,0.776,0.22399999999999998
11.0,1577.0,3.0,354.0,354.0,0.331,0.331,0.0,0.331,0.669
11.0,1507.0,3.0,162.0,162.0,0.856,0.856,0.0,0.856,0.14400000000000002
11.0,1945.0,3.0,158.0,158.0,0.585,0.585,0.0,0.585,0.41500000000000004
11.0,1343.0,3.0,181.0,181.0,0.413,0.413,0.0,0.413,0.587
12.0,2489.0,3.0,141.0,141.0,0.729,0.729,0.0,0.729,0.271
12.0,2605.0,3.0,66.0,66.0,0.65,0.65,0.0,0.65,0.35
12.0,3953.0,3.0,188.0,188.0,0.41,0.41,0.0,0.41,0.5900000000000001
12.0,2981.0,3.0,317.0,317.0,0.419,0.419,0.0,0.419,0.581
12.0,3679.0,3.0,363.0,363.0,0.597,0.597,0.0,0.597,0.403
12.0,3287.0,3.0,427.0,427.0,0.729,0.729,0.0,0.729,0.271
12.0,2869.0,3.0,293.0,293.0,0.572,0.572,0.0,0.572,0.42800000000000005
12.0,4043.0,3.0,280.0,280.0,0.742,0.742,0.0,0.742,0.258
12.0,3151.0,3.0,150.0,150.0,0.702,0.702,0.0,0.702,0.29800000000000004
12.0,3085.0,3.0,177.0,177.0,0.736,0.736,0.0,0.736,0.264
12.0,3827.0,3.0,217.0,217.0,0.835,0.835,0.0,0.835,0.16500000000000004
12.0,3349.0,3.0,252.0,252.0,0.86,0.86,0.0,0.86,0.14
12.0,3743.0,3.0,310.0,310.0,0.851,0.851,0.0,0.851,0.14900000000000002
12.0,3419.0,3.0,106.0,106.0,0.977,0.977,0.0,0.977,0.02300000000000002
12.0,3149.0,3.0,332.0,332.0,0.818,0.818,0.0,0.818,0.18200000000000005
12.0,3431.0,3.0,244.0,244.0,0.464,0.464,0.0,0.464,0.536
12.0,3629.0,3.0,282.0,282.0,0.559,0.559,0.0,0.559,0.44099999999999995
12.0,2641.0,3.0,390.0,390.0,0.836,0.836,0.0,0.836,0.16400000000000003
12.0,3991.0,3.0,381.0,381.0,0.811,0.811,0.0,0.811,0.18899999999999995
12.0,3071.0,3.0,105.0,105.0,0.883,0.883,0.0,0.883,0.11699999999999999
13.0,7361.0,3.0,738.0,678.0,0.397,0.136,0.21300000000000002,0.6100000000000001,0.3899999999999999
13.0,7997.0,4.0,72.0,72.0,0.421,0.421,0.0,0.421,0.579
13.0,5905.0,3.0,106.0,106.0,0.975,0.975,0.0,0.975,0.025000000000000022
13.0,6187.0,3.0,313.0,313.0,0.955,0.955,0.0,0.955,0.04500000000000004
13.0,7939.0,4.0,37.0,37.0,0.556,0.556,0.0,0.556,0.44399999999999995
13.0,8131.0,4.0,94.0,94.0,0.325,0.325,0.0,0.325,0.675
13.0,6259.0,3.0,390.0,390.0,0.367,0.367,0.0,0.367,0.633
13.0,8173.0,4.0,98.0,98.0,0.629,0.629,0.0,0.629,0.371
13.0,4811.0,3.0,298.0,298.0,0.963,0.963,0.0,0.963,0.03700000000000003
13.0,4369.0,3.0,150.0,150.0,0.658,0.658,0.0,0.658,0.34199999999999997
13.0,6589.0,3.0,205.0,205.0,0.594,0.594,0.0,0.594,0.406
13.0,6455.0,3.0,403.0,403.0,0.42,0.42,0.0,0.42,0.5800000000000001
13.0,7391.0,3.0,305.0,305.0,0.803,0.803,0.0,0.803,0.19699999999999995
13.0,7601.0,3.0,150.0,150.0,0.873,0.873,0.0,0.873,0.127
13.0,5183.0,3.0,53.0,53.0,0.949,0.949,0.0,0.949,0.051000000000000045
13.0,5195.0,3.0,569.0,569.0,0.542,0.542,0.0,0.542,0.45799999999999996
13.0,6697.0,3.0,246.0,246.0,0.804,0.804,0.0,0.804,0.19599999999999995
13.0,7861.0,4.0,251.0,251.0,0.787,0.787,0.0,0.787,0.21299999999999997
13.0,5633.0,3.0,276.0,276.0,0.769,0.769,0.0,0.769,0.23099999999999998
13.0,6605.0,3.0,508.0,508.0,0.908,0.908,0.0,0.908,0.09199999999999997
14.0,14267.0,4.0,207.0,207.0,0.861,0.861,0.0,0.861,0.139
14.0,9563.0,4.0,70.0,70.0,0.423,0.423,0.0,0.423,0.577
14.0,11309.0,4.0,173.0,173.0,0.387,0.387,0.0,0.387,0.613
14.0,15191.0,4.0,86.0,86.0,0.338,0.338,0.0,0.338,0.6619999999999999
14.0,15689.0,4.0,49.0,49.0,0.417,0.417,0.0,0.417,0.583
14.0,9673.0,4.0,198.0,198.0,0.406,0.406,0.0,0.406,0.594
14.0,16357.0,4.0,197.0,197.0,0.372,0.372,0.0,0.372,0.628
14.0,13031.0,4.0,163.0,163.0,0.54,0.54,0.0,0.54,0.45999999999999996
14.0,12913.0,4.0,156.0,155.0,0.149,0.15,0.15,0.299,0.7010000000000001
14.0,15503.0,4.0,102.0,102.0,0.246,0.246,0.0,0.246,0.754
14.0,10393.0,4.0,281.0,262.0,0.254,0.396,0.396,0.65,0.35
14.0,15685.0,4.0,45.0,45.0,0.424,0.424,0.0,0.424,0.5760000000000001
14.0,9937.0,4.0,176.0,176.0,0.735,0.735,0.0,0.735,0.265
14.0,11147.0,4.0,150.0,150.0,0.417,0.417,0.0,0.417,0.583
14.0,16297.0,4.0,297.0,297.0,0.583,0.583,0.0,0.583,0.41700000000000004
14.0,15403.0,4.0,243.0,243.0,0.758,0.758,0.0,0.758,0.242
14.0,11755.0,4.0,32.0,32.0,0.81,0.81,0.0,0.81,0.18999999999999995
14.0,12127.0,4.0,293.0,266.0,0.117,0.151,0.61,0.727,0.273
14.0,12851.0,4.0,94.0,94.0,0.435,0.435,0.0,0.435,0.565
14.0,16199.0,4.0,93.0,89.0,0.212,0.216,0.216,0.428,0.5720000000000001
15.0,29471.0,4.0,207.0,207.0,0.15,0.15,0.0,0.15,0.85
15.0,24901.0,4.0,137.0,137.0,0.226,0.226,0.0,0.226,0.774
15.0,24467.0,4.0,171.0,171.0,0.437,0.437,0.0,0.437,0.563
15.0,26933.0,4.0,199.0,199.0,0.463,0.463,0.0,0.463,0.5369999999999999
15.0,23573.0,4.0,357.0,357.0,0.155,0.155,0.0,0.155,0.845
15.0,25729.0,4.0,26.0,26.0,0.574,0.574,0.0,0.574,0.42600000000000005
15.0,31571.0,4.0,186.0,186.0,0.667,0.667,0.0,0.667,0.33299999999999996
15.0,29459.0,4.0,308.0,308.0,0.448,0.448,0.0,0.448,0.552
15.0,31631.0,4.0,81.0,81.0,0.319,0.319,0.0,0.319,0.681
15.0,28973.0,4.0,191.0,191.0,0.858,0.858,0.0,0.858,0.14200000000000002
15.0,25507.0,4.0,45.0,45.0,0.376,0.376,0.0,0.376,0.624
15.0,23195.0,4.0,237.0,236.0,0.252,0.109,0.109,0.361,0.639
15.0,29417.0,4.0,121.0,121.0,0.287,0.287,0.0,0.287,0.7130000000000001
15.0,24467.0,4.0,171.0,171.0,0.416,0.416,0.0,0.416,0.5840000000000001
15.0,32729.0,4.0,253.0,250.0,0.612,0.198,0.198,0.81,0.18999999999999995
15.0,27287.0,4.0,281.0,281.0,0.651,0.651,0.0,0.651,0.349
15.0,32699.0,4.0,93.0,93.0,0.817,0.817,0.0,0.817,0.18300000000000005
15.0,25871.0,4.0,281.0,258.0,0.31,0.262,0.262,0.5720000000000001,0.42799999999999994
15.0,31789.0,4.0,141.0,141.0,0.342,0.342,0.0,0.342,0.6579999999999999
15.0,20957.0,4.0,290.0,290.0,0.253,0.253,0.0,0.253,0.747
16.0,54097.0,4.0,280.0,278.0,0.209,0.496,0.496,0.705,0.29500000000000004
16.0,62803.0,4.0,129.0,129.0,0.314,0.314,0.0,0.314,0.6859999999999999
16.0,43243.0,4.0,73.0,73.0,0.492,0.492,0.0,0.492,0.508
16.0,58589.0,4.0,114.0,114.0,0.426,0.426,0.0,0.426,0.5740000000000001
16.0,49883.0,4.0,221.0,221.0,0.525,0.525,0.0,0.525,0.475
16.0,64751.0,4.0,173.0,173.0,0.583,0.583,0.0,0.583,0.41700000000000004
16.0,53059.0,4.0,202.0,202.0,0.496,0.496,0.0,0.496,0.504
16.0,39691.0,4.0,77.0,70.0,0.403,0.319,0.319,0.722,0.278
16.0,61111.0,4.0,334.0,302.0,0.217,0.132,0.132,0.349,0.651
16.0,44003.0,4.0,369.0,369.0,0.301,0.301,0.0,0.301,0.6990000000000001
16.0,44243.0,4.0,129.0,129.0,0.304,0.304,0.0,0.304,0.696
16.0,52987.0,4.0,124.0,124.0,0.632,0.632,0.0,0.632,0.368
16.0,53063.0,4.0,213.0,213.0,0.407,0.407,0.0,0.407,0.593
16.0,57473.0,4.0,169.0,169.0,0.872,0.872,0.0,0.872,0.128
16.0,56257.0,4.0,58.0,58.0,0.585,0.585,0.0,0.585,0.41500000000000004
16.0,61021.0,4.0,107.0,107.0,0.816,0.816,0.0,0.816,0.18400000000000005
16.0,49571.0,4.0,134.0,134.0,0.423,0.423,0.0,0.423,0.577
16.0,54077.0,4.0,194.0,194.0,0.673,0.673,0.0,0.673,0.32699999999999996
16.0,55019.0,4.0,223.0,223.0,0.745,0.745,0.0,0.745,0.255
16.0,46519.0,4.0,126.0,126.0,0.324,0.324,0.0,0.324,0.6759999999999999
17.0,128507.0,4.0,110.0,110.0,0.418,0.418,0.0,0.418,0.5820000000000001
17.0,102127.0,4.0,129.0,129.0,0.369,0.369,0.0,0.369,0.631
17.0,102959.0,4.0,59.0,59.0,0.647,0.647,0.0,0.647,0.353
17.0,120007.0,4.0,85.0,85.0,0.345,0.345,0.0,0.345,0.655
17.0,118651.0,4.0,127.0,127.0,0.658,0.658,0.0,0.658,0.34199999999999997
17.0,122441.0,4.0,76.0,76.0,0.644,0.644,0.0,0.644,0.356
17.0,117527.0,4.0,58.0,58.0,0.601,0.601,0.0,0.601,0.399
17.0,101509.0,4.0,121.0,121.0,0.601,0.601,0.0,0.601,0.399
17.0,110671.0,4.0,150.0,150.0,0.245,0.245,0.0,0.245,0.755
17.0,103777.0,4.0,114.0,114.0,0.327,0.327,0.0,0.327,0.673
17.0,129851.0,4.0,193.0,193.0,0.927,0.927,0.0,0.927,0.07299999999999995
17.0,129091.0,4.0,97.0,97.0,0.538,0.538,0.0,0.538,0.46199999999999997
17.0,92497.0,4.0,147.0,147.0,0.76,0.76,0.0,0.76,0.24
17.0,107771.0,4.0,234.0,234.0,0.698,0.698,0.0,0.698,0.30200000000000005
17.0,112109.0,4.0,152.0,152.0,0.28,0.28,0.0,0.28,0.72
17.0,104591.0,4.0,121.0,121.0,0.261,0.261,0.0,0.261,0.739
17.0,116519.0,4.0,202.0,202.0,0.751,0.751,0.0,0.751,0.249
17.0,91349.0,4.0,168.0,168.0,0.313,0.313,0.0,0.313,0.687
17.0,108611.0,4.0,210.0,210.0,0.451,0.451,0.0,0.451,0.5489999999999999
17.0,129133.0,4.0,127.0,127.0,0.367,0.367,0.0,0.367,0.633
18.0,190493.0,4.0,98.0,98.0,0.361,0.361,0.0,0.361,0.639
18.0,205169.0,4.0,180.0,180.0,0.362,0.362,0.0,0.362,0.638
18.0,211009.0,4.0,109.0,109.0,0.526,0.526,0.0,0.526,0.474
18.0,183137.0,4.0,119.0,119.0,0.6,0.6,0.0,0.6,0.4
18.0,217213.0,4.0,174.0,174.0,0.641,0.641,0.0,0.641,0.359
18.0,175831.0,4.0,94.0,94.0,0.602,0.602,0.0,0.602,0.398
18.0,181037.0,4.0,194.0,194.0,0.81,0.81,0.0,0.81,0.18999999999999995
18.0,149243.0,4.0,233.0,233.0,0.257,0.257,0.0,0.257,0.743
18.0,208007.0,4.0,237.0,237.0,0.537,0.537,0.0,0.537,0.46299999999999997
18.0,187001.0,4.0,194.0,194.0,0.758,0.758,0.0,0.758,0.242
18.0,173471.0,4.0,174.0,174.0,0.293,0.293,0.0,0.293,0.7070000000000001
18.0,186611.0,4.0,116.0,116.0,0.282,0.282,0.0,0.282,0.718
18.0,233369.0,4.0,95.0,95.0,0.324,0.324,0.0,0.324,0.6759999999999999
18.0,255091.0,4.0,57.0,57.0,0.36,0.36,0.0,0.36,0.64
18.0,249619.0,4.0,247.0,247.0,0.713,0.713,0.0,0.713,0.28700000000000003
18.0,170381.0,4.0,296.0,296.0,0.633,0.633,0.0,0.633,0.367
18.0,197663.0,4.0,62.0,62.0,0.373,0.373,0.0,0.373,0.627
18.0,254237.0,4.0,195.0,195.0,0.275,0.275,0.0,0.275,0.725
18.0,185333.0,4.0,103.0,103.0,0.325,0.325,0.0,0.325,0.675
18.0,214217.0,4.0,61.0,61.0,0.491,0.491,0.0,0.491,0.509
19.0,483449.0,4.0,269.0,269.0,0.402,0.402,0.0,0.402,0.598
19.0,474953.0,4.0,185.0,185.0,0.239,0.239,0.0,0.239,0.761
19.0,463121.0,4.0,47.0,47.0,0.427,0.427,0.0,0.427,0.573
19.0,472841.0,4.0,145.0,145.0,0.281,0.281,0.0,0.281,0.719
19.0,471983.0,4.0,133.0,133.0,0.867,0.867,0.0,0.867,0.133
19.0,449017.0,4.0,298.0,286.0,0.464,0.076,0.076,0.54,0.45999999999999996
19.0,443683.0,4.0,387.0,387.0,0.381,0.381,0.0,0.381,0.619
19.0,434317.0,4.0,122.0,122.0,0.888,0.888,0.0,0.888,0.11199999999999999
19.0,378311.0,4.0,71.0,71.0,0.629,0.629,0.0,0.629,0.371
19.0,300263.0,4.0,136.0,136.0,0.598,0.598,0.0,0.598,0.402
19.0,512509.0,4.0,137.0,137.0,0.495,0.495,0.0,0.495,0.505
19.0,512131.0,4.0,113.0,113.0,0.408,0.408,0.0,0.408,0.5920000000000001
19.0,484879.0,4.0,229.0,229.0,0.334,0.334,0.0,0.334,0.6659999999999999
19.0,467767.0,4.0,217.0,217.0,0.508,0.508,0.0,0.508,0.492
19.0,460703.0,4.0,170.0,170.0,0.483,0.483,0.0,0.483,0.517
19.0,510607.0,4.0,97.0,97.0,0.375,0.375,0.0,0.375,0.625
19.0,455867.0,4.0,158.0,158.0,0.348,0.348,0.0,0.348,0.652
19.0,490429.0,4.0,178.0,178.0,0.471,0.471,0.0,0.471,0.529
19.0,399457.0,4.0,157.0,157.0,0.778,0.778,0.0,0.778,0.22199999999999998
19.0,413507.0,4.0,90.0,90.0,0.341,0.341,0.0,0.341,0.659
20.0,909431.0,5.0,62.0,62.0,0.577,0.577,0.0,0.577,0.42300000000000004
20.0,849941.0,5.0,114.0,114.0,0.318,0.318,0.0,0.318,0.6819999999999999
20.0,793987.0,5.0,72.0,72.0,0.614,0.614,0.0,0.614,0.386
20.0,914261.0,5.0,98.0,98.0,0.356,0.356,0.0,0.356,0.644
20.0,880843.0,5.0,98.0,98.0,0.257,0.257,0.0,0.257,0.743
20.0,626573.0,5.0,122.0,122.0,0.693,0.693,0.0,0.693,0.30700000000000005
20.0,639841.0,5.0,116.0,116.0,0.81,0.81,0.0,0.81,0.18999999999999995
20.0,876347.0,5.0,126.0,120.0,0.558,0.122,0.122,0.68,0.31999999999999995
20.0,1041211.0,5.0,99.0,99.0,0.753,0.753,0.0,0.753,0.247
20.0,837803.0,5.0,118.0,118.0,0.255,0.255,0.0,0.255,0.745
20.0,1021099.0,5.0,86.0,86.0,0.707,0.707,0.0,0.707,0.29300000000000004
20.0,879079.0,5.0,115.0,115.0,0.374,0.374,0.0,0.374,0.626
20.0,730039.0,5.0,74.0,74.0,0.701,0.701,0.0,0.701,0.29900000000000004
20.0,957347.0,5.0,114.0,114.0,0.679,0.679,0.0,0.679,0.32099999999999995
20.0,825787.0,5.0,131.0,131.0,0.303,0.303,0.0,0.303,0.6970000000000001
20.0,877549.0,5.0,119.0,110.0,0.378,0.344,0.344,0.722,0.278
20.0,899281.0,5.0,150.0,134.0,0.31,0.278,0.278,0.5880000000000001,0.4119999999999999
20.0,720647.0,5.0,97.0,97.0,0.544,0.544,0.0,0.544,0.45599999999999996
20.0,937283.0,5.0,110.0,110.0,0.265,0.265,0.0,0.265,0.735
20.0,775351.0,5.0,146.0,131.0,0.302,0.261,0.261,0.563,0.43700000000000006
21.0,1929029.0,5.0,93.0,93.0,0.711,0.711,0.0,0.711,0.28900000000000003
21.0,1881877.0,5.0,62.0,62.0,0.914,0.914,0.0,0.914,0.08599999999999997
21.0,1335643.0,5.0,131.0,131.0,0.471,0.471,0.0,0.471,0.529
21.0,1754933.0,5.0,118.0,118.0,0.278,0.278,0.0,0.278,0.722
21.0,1497173.0,5.0,83.0,83.0,0.617,0.617,0.0,0.617,0.383
21.0,1878953.0,5.0,114.0,114.0,0.281,0.281,0.0,0.281,0.719
21.0,1568261.0,5.0,88.0,88.0,0.593,0.593,0.0,0.593,0.40700000000000003
21.0,1721059.0,5.0,135.0,117.0,0.304,0.348,0.348,0.6519999999999999,0.3480000000000001
21.0,1935833.0,5.0,125.0,125.0,0.338,0.338,0.0,0.338,0.6619999999999999
21.0,1341407.0,5.0,65.0,65.0,0.484,0.484,0.0,0.484,0.516
21.0,1983173.0,5.0,114.0,114.0,0.107,0.107,0.0,0.107,0.893
21.0,2078563.0,5.0,68.0,68.0,0.387,0.387,0.0,0.387,0.613
21.0,1220413.0,5.0,118.0,118.0,0.421,0.421,0.0,0.421,0.579
21.0,2037257.0,5.0,63.0,63.0,0.565,0.565,0.0,0.565,0.43500000000000005
21.0,1530497.0,5.0,101.0,101.0,0.352,0.352,0.0,0.352,0.648
21.0,1872613.0,5.0,102.0,102.0,0.613,0.613,0.0,0.613,0.387
21.0,1936499.0,5.0,91.0,91.0,0.431,0.431,0.0,0.431,0.569
21.0,1821049.0,5.0,122.0,122.0,0.851,0.851,0.0,0.851,0.14900000000000002
21.0,1726013.0,5.0,60.0,60.0,0.711,0.711,0.0,0.711,0.28900000000000003
21.0,2001107.0,5.0,85.0,85.0,0.224,0.224,0.0,0.224,0.776
22.0,3906439.0,5.0,120.0,117.0,0.211,0.527,0.527,0.738,0.262
22.0,4081159.0,5.0,81.0,81.0,0.831,0.831,0.0,0.831,0.16900000000000004
22.0,2410679.0,5.0,120.0,120.0,0.19,0.19,0.0,0.19,0.81
22.0,2887223.0,5.0,90.0,90.0,0.734,0.734,0.0,0.734,0.266
22.0,3636037.0,5.0,104.0,104.0,0.628,0.628,0.0,0.628,0.372
22.0,3054787.0,5.0,150.0,150.0,0.197,0.197,0.0,0.197,0.8029999999999999
22.0,2822821.0,5.0,98.0,98.0,0.452,0.452,0.0,0.452,0.548
22.0,3615121.0,5.0,125.0,104.0,0.475,0.303,0.303,0.778,0.22199999999999998
22.0,3855443.0,5.0,117.0,117.0,0.4,0.4,0.0,0.4,0.6
22.0,3116467.0,5.0,94.0,94.0,0.597,0.597,0.0,0.597,0.403
22.0,3331313.0,5.0,102.0,102.0,0.45,0.45,0.0,0.45,0.55
22.0,3175307.0,5.0,85.0,85.0,0.6,0.6,0.0,0.6,0.4
22.0,4002763.0,5.0,74.0,74.0,0.716,0.716,0.0,0.716,0.28400000000000003
22.0,3861469.0,5.0,145.0,145.0,0.543,0.543,0.0,0.543,0.45699999999999996
22.0,3992047.0,5.0,63.0,63.0,0.796,0.796,0.0,0.796,0.20399999999999996
22.0,2855537.0,5.0,143.0,143.0,0.407,0.407,0.0,0.407,0.593
22.0,3004579.0,5.0,67.0,67.0,0.771,0.771,0.0,0.771,0.22899999999999998
22.0,3653723.0,5.0,73.0,73.0,0.489,0.489,0.0,0.489,0.511
22.0,3625703.0,5.0,129.0,129.0,0.466,0.466,0.0,0.466,0.534
22.0,3108097.0,5.0,126.0,126.0,0.336,0.336,0.0,0.336,0.6639999999999999
23.0,5676361.0,5.0,154.0,142.0,0.388,0.083,0.083,0.47100000000000003,0.5289999999999999
23.0,7521959.0,5.0,158.0,156.0,0.251,0.187,0.187,0.438,0.562
23.0,5955889.0,5.0,85.0,85.0,0.641,0.641,0.0,0.641,0.359
23.0,7923899.0,5.0,59.0,59.0,0.648,0.648,0.0,0.648,0.352
23.0,7801667.0,5.0,126.0,126.0,0.529,0.529,0.0,0.529,0.471
23.0,7897511.0,5.0,158.0,158.0,0.695,0.695,0.0,0.695,0.30500000000000005
23.0,7471687.0,5.0,85.0,85.0,0.315,0.315,0.0,0.315,0.685
23.0,6043703.0,5.0,122.0,122.0,0.467,0.467,0.0,0.467,0.5329999999999999
23.0,4957343.0,5.0,118.0,118.0,0.824,0.824,0.0,0.824,0.17600000000000005
23.0,7117333.0,5.0,54.0,54.0,0.665,0.665,0.0,0.665,0.33499999999999996
23.0,7937609.0,5.0,121.0,118.0,0.24,0.405,0.405,0.645,0.355
23.0,6178967.0,5.0,88.0,88.0,0.542,0.542,0.0,0.542,0.45799999999999996
23.0,8273957.0,5.0,114.0,114.0,0.458,0.458,0.0,0.458,0.542
23.0,7849511.0,5.0,113.0,113.0,0.772,0.772,0.0,0.772,0.22799999999999998
23.0,7192007.0,5.0,115.0,115.0,0.501,0.501,0.0,0.501,0.499
23.0,5023897.0,5.0,161.0,144.0,0.201,0.07,0.395,0.5960000000000001,0.4039999999999999
23.0,6728353.0,5.0,129.0,129.0,0.58,0.58,0.0,0.58,0.42000000000000004
23.0,6273733.0,5.0,126.0,120.0,0.193,0.284,0.284,0.477,0.523
23.0,6586669.0,5.0,85.0,85.0,0.541,0.541,0.0,0.541,0.45899999999999996
23.0,7774379.0,5.0,139.0,137.0,0.468,0.078,0.078,0.546,0.45399999999999996
24.0,11907673.0,5.0,117.0,117.0,0.449,0.449,0.0,0.449,0.5509999999999999
24.0,14466059.0,5.0,147.0,114.0,0.114,0.321,0.396,0.51,0.49
24.0,14011741.0,5.0,105.0,105.0,0.343,0.343,0.0,0.343,0.657
24.0,14902051.0,5.0,80.0,80.0,0.707,0.707,0.0,0.707,0.29300000000000004
24.0,10058863.0,5.0,132.0,122.0,0.196,0.199,0.199,0.395,0.605
24.0,16020107.0,5.0,133.0,120.0,0.426,0.323,0.323,0.749,0.251
24.0,12611407.0,5.0,91.0,91.0,0.556,0.556,0.0,0.556,0.44399999999999995
24.0,12763733.0,5.0,98.0,98.0,0.505,0.505,0.0,0.505,0.495
24.0,13817333.0,5.0,151.0,151.0,0.424,0.424,0.0,0.424,0.5760000000000001
24.0,11212697.0,5.0,119.0,119.0,0.285,0.285,0.0,0.285,0.7150000000000001
24.0,15099613.0,5.0,70.0,70.0,0.672,0.672,0.0,0.672,0.32799999999999996
24.0,13722473.0,5.0,75.0,75.0,0.833,0.833,0.0,0.833,0.16700000000000004
24.0,14717249.0,5.0,153.0,144.0,0.274,0.124,0.124,0.398,0.602
24.0,15868129.0,5.0,104.0,104.0,0.654,0.654,0.0,0.654,0.346
