Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
151.0,2471201957583473321167345886570639941825218311,21.0,363.0,363.0,0.139405,0.139405,0.0,0.139405,0.860595
151.0,2315715608364087921901708175621836301416617007,21.0,256.0,256.0,0.117924,0.117924,0.0,0.117924,0.882076
151.0,2763171157217537386323259861099914830334818519,21.0,580.0,580.0,0.238185,0.238185,0.0,0.238185,0.761815
151.0,1758775630326182635026447808028302358291781499,21.0,276.0,265.0,0.194934,0.190016,0.22971799999999998,0.424652,0.575348
151.0,2188378164211148987192836592303698338909975503,21.0,309.0,309.0,0.088943,0.088943,0.0,0.088943,0.911057
151.0,1829627983140478483810934234803641664206450619,21.0,357.0,346.0,0.18503,0.098106,0.098106,0.283136,0.716864
151.0,1569735030968914361557174823910579735657956107,21.0,275.0,275.0,0.18741,0.18741,0.0,0.18741,0.81259
151.0,2843239852874861508784440371081621911410347591,21.0,564.0,551.0,0.10395599999999999,0.035357,0.063196,0.167152,0.832848
151.0,2624675574003230296718034974584383454961661761,21.0,604.0,574.0,0.028023999999999997,0.033592,0.26975699999999986,0.29778099999999985,0.7022190000000001
151.0,1746328694271824837631752461766830788699201941,21.0,491.0,491.0,0.076994,0.076994,0.0,0.076994,0.923006
151.0,2456234120258232727729365675070691784694223131,21.0,627.0,627.0,0.078427,0.078427,0.0,0.078427,0.921573
151.0,2689914182894566195371701173819301836708498979,21.0,375.0,375.0,0.022199,0.022199,0.0,0.022199,0.977801
151.0,2472879649799491864465871187917726124213054643,21.0,370.0,356.0,0.015191,0.018126,0.040451,0.055642,0.944358
151.0,2641928437820330089399895839369416426912654047,21.0,586.0,580.0,0.056246000000000004,0.029993,0.096747,0.152993,0.8470070000000001
151.0,2217024583566038902931835040749210710155293863,21.0,311.0,308.0,0.04201,0.027576,0.050572,0.092582,0.9074180000000001
151.0,2795955547593262531562466415054318143278579719,21.0,370.0,368.0,0.041714,0.023419,0.023419,0.065133,0.934867
151.0,2754384674264655946791346511962590129499967297,21.0,526.0,523.0,0.064641,0.049085,0.049085,0.113726,0.886274
151.0,1922698035563121141756137662031262831101446511,21.0,278.0,278.0,0.478601,0.478601,0.0,0.478601,0.521399
151.0,2578633082003778088940013102956628479805360761,21.0,498.0,498.0,0.075665,0.075665,0.0,0.075665,0.924335
152.0,3650146379785934850995660671580553841765454981,21.0,277.0,277.0,0.032241,0.032241,0.0,0.032241,0.967759
152.0,4447694107941335768274189003948589146948883409,21.0,404.0,401.0,0.15220299999999998,0.086409,0.172764,0.324967,0.675033
152.0,5304044781028480773455459789567804501864780699,21.0,371.0,371.0,0.176466,0.176466,0.0,0.176466,0.823534
152.0,5225791236691602749703859113684043992716841463,21.0,412.0,399.0,0.082855,0.063027,0.18051999999999996,0.26337499999999997,0.7366250000000001
152.0,5425403301002418901669361546561888615280596761,21.0,371.0,363.0,0.137243,0.177059,0.177059,0.31430199999999997,0.685698
152.0,5202335230032226630491022567996748864390119873,21.0,420.0,420.0,0.059005,0.059005,0.0,0.059005,0.940995
152.0,4003774395708740189647636396775460720094087057,21.0,316.0,316.0,0.068703,0.068703,0.0,0.068703,0.931297
152.0,5276249290787396224699127825641594167433771223,21.0,338.0,338.0,0.130687,0.130687,0.0,0.130687,0.869313
152.0,4381176969443188923764265381058182084891594073,21.0,467.0,467.0,0.021092,0.021092,0.0,0.021092,0.978908
152.0,5541991812747053012003965966406093820220699999,21.0,288.0,288.0,0.12408,0.12408,0.0,0.12408,0.87592
152.0,5648300508047326241541247933495397085050508533,21.0,375.0,350.0,0.075044,0.151664,0.43418799999999996,0.5092319999999999,0.4907680000000001
152.0,4837654055687374110886315087296888936559582543,21.0,298.0,291.0,0.189818,0.038071,0.07552400000000001,0.26534199999999997,0.734658
152.0,3169527753809835033737422227494034075208154897,21.0,347.0,347.0,0.057925,0.057925,0.0,0.057925,0.942075
152.0,4751384359859390003700613749548751936187354063,21.0,344.0,344.0,0.061639,0.061639,0.0,0.061639,0.938361
152.0,5115713692797196694227360148049458957592665221,21.0,309.0,295.0,0.085977,0.080621,0.18154399999999998,0.267521,0.732479
152.0,5377906651632174967507002058972880963848446937,21.0,441.0,441.0,0.035999,0.035999,0.0,0.035999,0.964001
152.0,4794192939950703723191510856383251915586655239,21.0,370.0,370.0,0.244084,0.244084,0.0,0.244084,0.755916
152.0,4098436965705153817981088577951066512799793241,21.0,464.0,464.0,0.156105,0.156105,0.0,0.156105,0.8438950000000001
152.0,4397317578261604652631366972202456990923173239,21.0,585.0,585.0,0.115185,0.115185,0.0,0.115185,0.884815
152.0,5641409895201969238429625932613600677431973529,21.0,367.0,341.0,0.042114,0.049888,0.40248899999999993,0.4446029999999999,0.5553970000000001
153.0,7688734886215973313958737522072259896979469359,21.0,478.0,468.0,0.007678,0.035953,0.063393,0.07107100000000001,0.928929
153.0,9965367899123149749669237053467022764500819709,21.0,296.0,296.0,0.312725,0.312725,0.0,0.312725,0.6872750000000001
153.0,8648715940089396413954292296253489279668879831,21.0,325.0,325.0,0.134112,0.134112,0.0,0.134112,0.865888
153.0,9992486217185404533285574560152593379868586411,21.0,283.0,283.0,0.248968,0.248968,0.0,0.248968,0.751032
153.0,8752395201001776336645971436266201719253038903,21.0,281.0,273.0,0.08126,0.062264,0.275819,0.357079,0.6429210000000001
153.0,10307828778112676279744687232183733883997747787,21.0,309.0,296.0,0.164095,0.055351,0.080871,0.244966,0.755034
153.0,8927473020776419491333060829150295244420281503,21.0,458.0,458.0,0.021966,0.021966,0.0,0.021966,0.978034
153.0,7853849523366438727173539795218496833560636149,21.0,456.0,456.0,0.07601,0.07601,0.0,0.07601,0.92399
153.0,8674604146514496475964987674111780570888473743,21.0,264.0,264.0,0.149055,0.149055,0.0,0.149055,0.8509450000000001
153.0,8982522494550749295857332138146435777716539013,21.0,316.0,315.0,0.185107,0.093628,0.093628,0.278735,0.721265
153.0,7465338556163117004724110416934405812498881597,21.0,415.0,415.0,0.258023,0.258023,0.0,0.258023,0.741977
153.0,9002256784614521734062834292945636253381789701,21.0,459.0,459.0,0.091904,0.091904,0.0,0.091904,0.908096
153.0,9730043924092499024899737640031060516457357727,21.0,508.0,503.0,0.072274,0.06588,0.06588,0.138154,0.861846
153.0,7772785559916630760629013439531712505833223283,21.0,334.0,334.0,0.206154,0.206154,0.0,0.206154,0.793846
153.0,6331403492532550906969515225158616949065412553,21.0,329.0,320.0,0.029921,0.015039,0.053769,0.08369,0.91631
153.0,9499729964075602707801866275682306216169333647,21.0,577.0,559.0,0.070311,0.04933,0.222945,0.293256,0.706744
153.0,10623137933847890583214243354934109612727566337,21.0,389.0,378.0,0.048004,0.092462,0.19470500000000002,0.242709,0.7572909999999999
153.0,8298489176359263229418112630907164868713161869,21.0,436.0,434.0,0.029403,0.06080000000000001,0.094501,0.123904,0.876096
153.0,10423403876173039960502215978962041272294895987,21.0,347.0,342.0,0.084272,0.128151,0.24798499999999998,0.33225699999999997,0.667743
153.0,11331438524408402513759859710883003140234689001,21.0,537.0,536.0,0.131797,0.067984,0.067984,0.199781,0.800219
154.0,20144352470088160067192230120293841747066127093,21.0,375.0,374.0,0.229484,0.207506,0.207506,0.43699,0.56301
154.0,13741129409913179912586613425642421907057677927,21.0,315.0,315.0,0.18426,0.18426,0.0,0.18426,0.81574
154.0,22555697926472858658256090868373281917048139777,21.0,452.0,452.0,0.042267,0.042267,0.0,0.042267,0.957733
154.0,21622466558921334027105350728738281221011715713,21.0,462.0,457.0,0.11658199999999999,0.054279,0.102312,0.21889399999999998,0.7811060000000001
154.0,22717282832414613486487854671615889194348202509,21.0,420.0,418.0,0.0667,0.052218,0.115919,0.18261899999999998,0.817381
154.0,15553662272752172389304818266535674850670048197,21.0,315.0,315.0,0.271868,0.271868,0.0,0.271868,0.728132
154.0,16287234057599780494928529944429983938735953333,21.0,317.0,317.0,0.269837,0.269837,0.0,0.269837,0.730163
154.0,20227306669577710217883266196429106847542507013,21.0,597.0,597.0,0.090677,0.090677,0.0,0.090677,0.909323
154.0,18361999857484992568400964915559137162309312233,21.0,348.0,348.0,0.052053,0.052053,0.0,0.052053,0.947947
154.0,17615067981495998635949724796624661825505231481,21.0,451.0,451.0,0.089883,0.089883,0.0,0.089883,0.910117
154.0,16965780184675510815549338206501125311473383031,21.0,364.0,364.0,0.193094,0.193094,0.0,0.193094,0.806906
154.0,17145713058305669983102778787612006911670513347,21.0,448.0,442.0,0.101008,0.065608,0.065608,0.166616,0.833384
154.0,20285317985568063024579677341972941193428143231,21.0,291.0,291.0,0.320319,0.320319,0.0,0.320319,0.679681
154.0,19892574816341431255761561129070142233703448899,21.0,486.0,481.0,0.097061,0.070892,0.16554799999999997,0.262609,0.737391
154.0,14482484907695104154754286426816369245597742123,21.0,405.0,405.0,0.201049,0.201049,0.0,0.201049,0.798951
154.0,21308599822779449843544699903616188167691769657,21.0,402.0,402.0,0.12852,0.12852,0.0,0.12852,0.87148
154.0,19652552707990061015357354059734076466348869901,21.0,360.0,360.0,0.217169,0.217169,0.0,0.217169,0.782831
154.0,15836062588559999481222001755306755400249974411,21.0,319.0,319.0,0.159155,0.159155,0.0,0.159155,0.8408450000000001
154.0,17640605793899812190237760431948486244893089589,21.0,377.0,372.0,0.019151,0.046278,0.046278,0.065429,0.934571
154.0,13200322048523091361380223530828151918467232499,21.0,268.0,265.0,0.116638,0.054559,0.137817,0.254455,0.745545
155.0,31340595875958809044343360964929799034189512361,21.0,445.0,425.0,0.09692100000000001,0.069028,0.43425600000000003,0.531177,0.468823
155.0,33883679322606457824492978417378120332359598171,21.0,337.0,333.0,0.12451,0.049432,0.093856,0.218366,0.7816339999999999
155.0,38431961138800983210425437779183955699273663877,21.0,543.0,535.0,0.04075,0.09321800000000001,0.20113399999999998,0.241884,0.758116
155.0,44842574992398006827792831817449122409176524571,21.0,356.0,354.0,0.042025,0.029544,0.029544,0.071569,0.928431
155.0,44479412022428483167051033854365771430317272061,21.0,537.0,525.0,0.05161,0.038293,0.189099,0.240709,0.7592909999999999
155.0,39653904137769014668557378511260469269135182431,21.0,298.0,298.0,0.1378,0.1378,0.0,0.1378,0.8622
155.0,36615548944643269126239193831815135044946113087,21.0,288.0,288.0,0.42103,0.42103,0.0,0.42103,0.57897
155.0,35728624388846244763032748679732750007278619919,21.0,326.0,326.0,0.118074,0.118074,0.0,0.118074,0.881926
155.0,39471143362465673450737740007926815837598407923,21.0,418.0,409.0,0.023384000000000002,0.023194,0.048187999999999995,0.071572,0.928428
155.0,43620356160753924413764228467447052158522613007,21.0,423.0,423.0,0.11543300000000001,0.11543300000000001,0.0,0.11543300000000001,0.884567
155.0,29666396188587728462615862057347321613786496027,21.0,540.0,521.0,0.034774,0.053024,0.21003100000000005,0.24480500000000005,0.755195
155.0,41677893527522320684434778067984642792936350873,21.0,482.0,482.0,0.140101,0.140101,0.0,0.140101,0.859899
155.0,32675536969479286942701324674137910119680337459,21.0,314.0,314.0,0.061007,0.061007,0.0,0.061007,0.938993
155.0,44919866654372607559021538428305729263662282117,21.0,525.0,525.0,0.04684,0.04684,0.0,0.04684,0.95316
155.0,36452200589072916411983425394632165549777886227,21.0,476.0,452.0,0.05704,0.026134,0.41781,0.47485,0.52515
155.0,33203524258924130270853246380045741567145994259,21.0,434.0,428.0,0.063357,0.04091,0.113625,0.176982,0.823018
155.0,36946503351030864812990481678628454987070959527,21.0,346.0,346.0,0.08196600000000001,0.08196600000000001,0.0,0.08196600000000001,0.918034
155.0,44458044889519333576801527839740244268692202469,21.0,621.0,603.0,0.034718,0.08064,0.24371999999999996,0.27843799999999996,0.721562
155.0,36744155090184780124393526442075144163055399837,21.0,359.0,359.0,0.43785,0.43785,0.0,0.43785,0.5621499999999999
155.0,32611265262434541992311659835491097552848382807,21.0,275.0,275.0,0.114677,0.114677,0.0,0.114677,0.885323
156.0,58842411492108631901824870167723622565249820361,21.0,539.0,538.0,0.067546,0.107829,0.107829,0.175375,0.8246249999999999
156.0,58647263901409677188415888297848821138605832667,21.0,340.0,340.0,0.101053,0.101053,0.0,0.101053,0.8989469999999999
156.0,60691833191625566815713087621249445278906020923,21.0,440.0,435.0,0.160679,0.049573,0.049573,0.210252,0.789748
156.0,83500911560012017920943706628836329963659227611,21.0,397.0,397.0,0.173138,0.173138,0.0,0.173138,0.826862
156.0,79699952235555146846014724188269022467857700953,21.0,420.0,420.0,0.211036,0.211036,0.0,0.211036,0.788964
156.0,68617923715717279114730426060969764483412652871,21.0,561.0,551.0,0.018192,0.068671,0.068671,0.086863,0.913137
156.0,70292815550175575334435593661308688973972707499,21.0,303.0,303.0,0.084697,0.084697,0.0,0.084697,0.915303
156.0,88395906091853951743306426033388820009527178553,21.0,318.0,310.0,0.081452,0.051873,0.051873,0.133325,0.866675
156.0,58490997193338963447736793476829606786651843411,21.0,333.0,324.0,0.110224,0.09768,0.211979,0.322203,0.677797
156.0,88153376653160901709431525294744255033299399513,21.0,438.0,423.0,0.127809,0.069387,0.069387,0.197196,0.802804
156.0,83749952449871415989936799658384575288153567857,21.0,494.0,494.0,0.021854,0.021854,0.0,0.021854,0.978146
156.0,63215896343305696798861673825073441341593157323,21.0,277.0,277.0,0.153699,0.153699,0.0,0.153699,0.846301
156.0,68367618624389291832609274122568807692737410747,21.0,322.0,322.0,0.091228,0.091228,0.0,0.091228,0.908772
156.0,85976042848566498516350067546598036064176697617,21.0,449.0,449.0,0.054125,0.054125,0.0,0.054125,0.945875
156.0,77050956204250174763972617362140681574229342091,21.0,722.0,722.0,0.119448,0.119448,0.0,0.119448,0.880552
156.0,67397778703558464646892241700035691887301648579,21.0,534.0,530.0,0.035781,0.020451,0.063553,0.099334,0.900666
156.0,82158015067987949738815070788850184671973579587,21.0,409.0,371.0,0.042120000000000005,0.036237,0.269159,0.311279,0.688721
156.0,55015423047501982644190563451191716439122432951,21.0,383.0,382.0,0.055432,0.056511,0.056511,0.111943,0.888057
156.0,85336908532608541436048263259686225667526362047,21.0,587.0,582.0,0.066134,0.048508,0.048508,0.114642,0.885358
156.0,56731211956952175175952662358019177731725234237,21.0,354.0,354.0,0.220463,0.220463,0.0,0.220463,0.779537
157.0,120282166308024689728299980121863747670916310267,21.0,413.0,413.0,0.137792,0.137792,0.0,0.137792,0.862208
157.0,120820017068622794622130921127946349513431310843,21.0,495.0,483.0,0.05019,0.041334,0.09855200000000001,0.148742,0.851258
157.0,160354239376266933764514100701359388571858132879,22.0,394.0,394.0,0.086633,0.086633,0.0,0.086633,0.913367
157.0,178540342865713130388740603822271194677254392441,22.0,381.0,376.0,0.038226,0.093811,0.093811,0.13203700000000002,0.867963
157.0,133758242352280888913921190835052846329897153133,21.0,467.0,467.0,0.087126,0.087126,0.0,0.087126,0.912874
157.0,119751792167523699090520105500834166573709024723,21.0,335.0,328.0,0.071355,0.03464,0.03464,0.105995,0.8940049999999999
157.0,142866301722166299614859219990227501097218329553,21.0,386.0,386.0,0.101972,0.101972,0.0,0.101972,0.898028
157.0,159460056477105651797755450704992108220297439993,22.0,320.0,312.0,0.056862,0.064659,0.104962,0.161824,0.838176
157.0,129765827297228317584448178357227745213663923673,21.0,444.0,429.0,0.087509,0.06271,0.14910700000000002,0.23661600000000002,0.763384
157.0,153041151061952724068377978141007513960278537129,21.0,492.0,491.0,0.174367,0.067882,0.067882,0.242249,0.7577510000000001
157.0,112556148137934308610401610728139436816885032007,21.0,319.0,319.0,0.098833,0.098833,0.0,0.098833,0.901167
157.0,155016348949192392834761783400231900623445364769,21.0,506.0,495.0,0.028667,0.0358,0.15383300000000003,0.18250000000000002,0.8175
157.0,165332485530732496445379876290371501984439220227,22.0,400.0,394.0,0.076246,0.08690200000000001,0.126137,0.20238299999999998,0.797617
157.0,173008319555191101708826910175525434497734262397,22.0,280.0,280.0,0.132982,0.132982,0.0,0.132982,0.8670180000000001
157.0,143078279358113528954735774091416278002769110083,21.0,551.0,545.0,0.160348,0.027795,0.027795,0.188143,0.811857
157.0,139537309577365933739952691194841985292959417899,21.0,295.0,295.0,0.13473,0.13473,0.0,0.13473,0.86527
157.0,150381007425703993922643997626233047809831195563,21.0,289.0,289.0,0.107965,0.107965,0.0,0.107965,0.892035
157.0,125414534553540336555987249708054473022979850233,21.0,357.0,342.0,0.059267,0.048615,0.11188,0.171147,0.8288530000000001
157.0,100495160702135079890032717344114075262462068991,21.0,321.0,319.0,0.077443,0.021621,0.021621,0.099064,0.900936
157.0,126081296153973360472994917714723398699218116441,21.0,755.0,751.0,0.029866,0.056487,0.09923099999999999,0.129097,0.870903
158.0,244084876567438940415979589793753210761831799169,22.0,357.0,351.0,0.144046,0.042285,0.042285,0.18633100000000002,0.813669
158.0,311889364802148711770367329783808121108240984963,22.0,419.0,419.0,0.267447,0.267447,0.0,0.267447,0.732553
158.0,315552892616518612169009766705743992617805242163,22.0,286.0,283.0,0.215065,0.086025,0.20256000000000002,0.417625,0.582375
158.0,364568451629159625851465545891850771901219214163,22.0,388.0,374.0,0.048295,0.07475000000000001,0.256155,0.30445,0.69555
158.0,213880798395599609631736184456759089379285659049,22.0,416.0,415.0,0.008501,0.013542,0.013542,0.022043,0.977957
158.0,364596676892949119436289041863521153445811753029,22.0,516.0,513.0,0.066007,0.096352,0.096352,0.16235899999999998,0.8376410000000001
158.0,215840103126036545942721515629965329944602697057,22.0,544.0,539.0,0.127029,0.029764,0.094585,0.221614,0.778386
158.0,259043540185824666457272444893607678141566205487,22.0,341.0,341.0,0.050362,0.050362,0.0,0.050362,0.949638
158.0,311426830077414386887481553693471517445014703609,22.0,348.0,340.0,0.033741,0.033267,0.033267,0.067008,0.932992
158.0,220678872755010770809359894948879428023872635453,22.0,348.0,346.0,0.071045,0.101997,0.101997,0.173042,0.826958
158.0,324273864736092445034262802970079797120470198979,22.0,411.0,411.0,0.1264,0.1264,0.0,0.1264,0.8735999999999999
158.0,335973439137660892963362517099047189556286786761,22.0,301.0,301.0,0.038323,0.038323,0.0,0.038323,0.961677
158.0,282449349227109527988465852865060163003324312407,22.0,331.0,326.0,0.071174,0.127753,0.127753,0.19892700000000002,0.8010729999999999
158.0,208746167169143822300193643710778500356712398063,22.0,467.0,448.0,0.024628999999999998,0.012774,0.22268600000000002,0.247315,0.752685
158.0,334111037801880478290657958251924991420673909189,22.0,475.0,475.0,0.217652,0.217652,0.0,0.217652,0.782348
158.0,278758463930102758470340608089823158233270489379,22.0,309.0,309.0,0.280895,0.280895,0.0,0.280895,0.719105
158.0,334359694784871699894821359716571301393005547539,22.0,363.0,363.0,0.151789,0.151789,0.0,0.151789,0.848211
158.0,266330340319030988935371369155445034828168547083,22.0,345.0,345.0,0.02354,0.02354,0.0,0.02354,0.97646
158.0,304296786548695733429639288499877719781617137947,22.0,576.0,572.0,0.042146,0.029526,0.029526,0.071672,0.928328
158.0,363187749995613157299748064319278147359621272623,22.0,645.0,645.0,0.156498,0.156498,0.0,0.156498,0.843502
159.0,686564447258462630098219799118347627120122126259,22.0,503.0,492.0,0.043767,0.055681,0.15511999999999998,0.19888699999999998,0.801113
159.0,589551271893462661314759463097397605089591304053,22.0,488.0,488.0,0.094728,0.094728,0.0,0.094728,0.905272
159.0,631182522272441179585206326884145264567358144641,22.0,291.0,287.0,0.145106,0.14405,0.193804,0.33891000000000004,0.66109
159.0,436106084503182412560423534629337392438805726397,22.0,489.0,484.0,0.113912,0.042734,0.042734,0.156646,0.8433539999999999
159.0,614365874960561724255698902936314085451009978123,22.0,417.0,417.0,0.205143,0.205143,0.0,0.205143,0.794857
159.0,652808814800014009591626662453549818193223047839,22.0,670.0,670.0,0.043497,0.043497,0.0,0.043497,0.956503
159.0,431497693573687811342235449780503037093880478249,22.0,421.0,421.0,0.016214,0.016214,0.0,0.016214,0.983786
159.0,641417960009003073536715539762385574694132608057,22.0,297.0,297.0,0.260056,0.260056,0.0,0.260056,0.7399439999999999
159.0,556755493522333610334550996104356886728067513937,22.0,453.0,452.0,0.076274,0.13402699999999998,0.13402699999999998,0.21030099999999996,0.789699
159.0,518738300042543123329242792010704876266634471203,22.0,512.0,509.0,0.091044,0.057536,0.057536,0.14858,0.8514200000000001
159.0,622775601463755434010798895296308923399679148479,22.0,345.0,340.0,0.034565,0.085002,0.11582999999999999,0.150395,0.8496049999999999
159.0,721092743353983610239239300767561842232656810121,22.0,367.0,367.0,0.05251,0.05251,0.0,0.05251,0.9474899999999999
159.0,725700541872878647978311987906512435448724917323,22.0,306.0,306.0,0.065123,0.065123,0.0,0.065123,0.934877
159.0,680792306276738068787445684933623704836521586517,22.0,385.0,385.0,0.187258,0.187258,0.0,0.187258,0.812742
159.0,609838293034917899422422535971964737888944079431,22.0,549.0,536.0,0.034189,0.048878,0.155554,0.189743,0.810257
159.0,500003566005968344293642166685142120533963613397,22.0,365.0,358.0,0.04960199999999999,0.015953,0.05322199999999999,0.10282399999999998,0.897176
159.0,672585552363075626030436013518741587083784197091,22.0,926.0,926.0,0.013916,0.013916,0.0,0.013916,0.986084
159.0,667853203575891446356676483576275288677930218477,22.0,335.0,335.0,0.044148,0.044148,0.0,0.044148,0.955852
159.0,452729177399062213984412625994093209513957053659,22.0,474.0,474.0,0.090186,0.090186,0.0,0.090186,0.909814
159.0,718517666115847144224280227758502807408113808437,22.0,572.0,572.0,0.12221,0.12221,0.0,0.12221,0.87779
160.0,1115913240165002032294944939882858364194015937199,22.0,333.0,322.0,0.045154,0.109519,0.222848,0.26800199999999996,0.731998
160.0,1440912770676709848638629792376134253525608074541,22.0,585.0,585.0,0.05128,0.05128,0.0,0.05128,0.94872
160.0,933815358984064483011197510331330335221655664157,22.0,366.0,366.0,0.110091,0.110091,0.0,0.110091,0.8899090000000001
160.0,969243323728712475535486623630623651719920512731,22.0,379.0,372.0,0.076014,0.053371,0.087123,0.163137,0.836863
160.0,1076466504888089627494905309713319219664710433643,22.0,364.0,356.0,0.068145,0.088275,0.162846,0.230991,0.769009
160.0,1421116437931458286969196379690998986504855152749,22.0,547.0,543.0,0.046734,0.043659,0.10581600000000001,0.15255000000000002,0.84745
160.0,1172553592352544090305146581654443943982800468347,22.0,372.0,363.0,0.053290000000000004,0.029428,0.10627099999999999,0.159561,0.8404389999999999
160.0,909793617870750937141425081136809004936031725807,22.0,854.0,828.0,0.024253999999999998,0.047764,0.228819,0.253073,0.746927
160.0,1057437110620229076506102833609193814696668318251,22.0,403.0,388.0,0.068696,0.034458,0.21077299999999996,0.27946899999999997,0.720531
160.0,1272489506939449407441353102540516266393948251787,22.0,375.0,375.0,0.17981,0.17981,0.0,0.17981,0.82019
160.0,1080313044916089688695708805273339794814591207951,22.0,324.0,324.0,0.256766,0.256766,0.0,0.256766,0.743234
160.0,1149353867679185877473020663684612261737991945873,22.0,307.0,307.0,0.091342,0.091342,0.0,0.091342,0.908658
160.0,983949157142389589790721652739207946878875195771,22.0,343.0,343.0,0.040341,0.040341,0.0,0.040341,0.959659
160.0,1361143599389480694086689546211220334021828686817,22.0,408.0,396.0,0.004929,0.089482,0.251614,0.256543,0.743457
160.0,1021091838147883904869937336936298707335596006313,22.0,426.0,424.0,0.10725399999999999,0.045697,0.045697,0.152951,0.8470489999999999
160.0,1294988162211010208686476509915675738782236322669,22.0,396.0,396.0,0.15429,0.15429,0.0,0.15429,0.84571
160.0,1122941529731570548110403398235866601161586536011,22.0,347.0,347.0,0.087276,0.087276,0.0,0.087276,0.912724
160.0,1432805530443255062195929071604085524855630107221,22.0,320.0,320.0,0.107015,0.107015,0.0,0.107015,0.892985
160.0,1153032896620140114746318270771321999716861546507,22.0,421.0,421.0,0.054493,0.054493,0.0,0.054493,0.945507
160.0,964310714558373662737593657033125267637818078167,22.0,351.0,351.0,0.088324,0.088324,0.0,0.088324,0.911676
161.0,2549342994142969438502207735324263431486603124709,22.0,338.0,338.0,0.169899,0.169899,0.0,0.169899,0.830101
161.0,2681100216348215889829625802961254331665674276717,22.0,392.0,392.0,0.028266,0.028266,0.0,0.028266,0.971734
161.0,2880298692764464678292391755309173496702002183049,22.0,447.0,447.0,0.010416,0.010416,0.0,0.010416,0.989584
161.0,1772591985057680454231176923477927954936575167497,22.0,298.0,298.0,0.302986,0.302986,0.0,0.302986,0.697014
161.0,2083705746610030102470078930728254734269258767559,22.0,404.0,400.0,0.065417,0.075888,0.13971499999999998,0.20513199999999998,0.794868
161.0,2592051223899969308896255211589583595849607840917,22.0,519.0,503.0,0.0862,0.065987,0.23269700000000001,0.318897,0.681103
161.0,1964444950659050423101133436896095725128026615861,22.0,323.0,286.0,0.054164000000000004,0.205056,0.5436420000000001,0.5978060000000001,0.40219399999999994
161.0,2664894503748551145754658751022334263049302504109,22.0,396.0,396.0,0.049757,0.049757,0.0,0.049757,0.950243
161.0,2890667027374661591725712210164725411830649644971,22.0,457.0,456.0,0.03641,0.019319,0.019319,0.055729,0.944271
161.0,2315237919643127678001317504649602348775135239989,22.0,410.0,410.0,0.058241,0.058241,0.0,0.058241,0.941759
