Bit_length,N,Lattice_dimension,|b_op - t|^2,|vbest - t|^2,P(b_op),P(vbest),P(|vnew - t|^2 < |b_op - t|^2),P(|vnew - t|^2 <= |b_op - t|^2),P(|vnew - t|^2 > |b_op - t|^2)
151.0,2315715608364087921901708175621836301416617007,21.0,256.0,256.0,0.065744,0.065744,0.0,0.065744,0.934256
151.0,2763171157217537386323259861099914830334818519,21.0,580.0,580.0,0.159676,0.159676,0.0,0.159676,0.840324
151.0,1758775630326182635026447808028302358291781499,21.0,276.0,265.0,0.125643,0.137573,0.153918,0.279561,0.720439
151.0,2188378164211148987192836592303698338909975503,21.0,309.0,309.0,0.057532,0.057532,0.0,0.057532,0.942468
151.0,1829627983140478483810934234803641664206450619,21.0,357.0,346.0,0.126097,0.068606,0.068606,0.194703,0.805297
151.0,1569735030968914361557174823910579735657956107,21.0,275.0,275.0,0.113785,0.113785,0.0,0.113785,0.886215
151.0,2843239852874861508784440371081621911410347591,21.0,564.0,551.0,0.066002,0.01768,0.030405,0.096407,0.903593
151.0,2624675574003230296718034974584383454961661761,21.0,604.0,574.0,0.026289,0.014724,0.152858,0.179147,0.820853
151.0,1746328694271824837631752461766830788699201941,21.0,491.0,491.0,0.042213,0.042213,0.0,0.042213,0.9577869999999999
151.0,2456234120258232727729365675070691784694223131,21.0,627.0,627.0,0.03762,0.03762,0.0,0.03762,0.96238
151.0,2689914182894566195371701173819301836708498979,21.0,375.0,375.0,0.013848,0.013848,0.0,0.013848,0.986152
151.0,2472879649799491864465871187917726124213054643,21.0,370.0,356.0,0.009725,0.006265,0.01868,0.028405,0.971595
151.0,2641928437820330089399895839369416426912654047,21.0,586.0,580.0,0.029842,0.01621,0.052952,0.082794,0.917206
151.0,2217024583566038902931835040749210710155293863,21.0,311.0,308.0,0.031129,0.017337,0.033850000000000005,0.06497900000000001,0.935021
151.0,2795955547593262531562466415054318143278579719,21.0,370.0,368.0,0.020754,0.010837,0.010837,0.031591,0.968409
151.0,2754384674264655946791346511962590129499967297,21.0,526.0,523.0,0.044066,0.029274,0.029274,0.07334,0.92666
151.0,1922698035563121141756137662031262831101446511,21.0,278.0,278.0,0.3687,0.3687,0.0,0.3687,0.6313
151.0,2578633082003778088940013102956628479805360761,21.0,498.0,498.0,0.046798,0.046798,0.0,0.046798,0.953202
152.0,3650146379785934850995660671580553841765454981,21.0,277.0,277.0,0.022348,0.022348,0.0,0.022348,0.977652
152.0,4447694107941335768274189003948589146948883409,21.0,404.0,401.0,0.097581,0.054453,0.122935,0.220516,0.7794840000000001
152.0,5304044781028480773455459789567804501864780699,21.0,371.0,371.0,0.13927,0.13927,0.0,0.13927,0.86073
152.0,5225791236691602749703859113684043992716841463,21.0,412.0,399.0,0.058093,0.023949,0.08477900000000001,0.142872,0.857128
152.0,5425403301002418901669361546561888615280596761,21.0,371.0,363.0,0.09653800000000001,0.12252,0.12252,0.21905800000000003,0.780942
152.0,5202335230032226630491022567996748864390119873,21.0,420.0,420.0,0.035645,0.035645,0.0,0.035645,0.964355
152.0,4003774395708740189647636396775460720094087057,21.0,316.0,316.0,0.033116,0.033116,0.0,0.033116,0.966884
152.0,5276249290787396224699127825641594167433771223,21.0,338.0,338.0,0.095317,0.095317,0.0,0.095317,0.904683
152.0,4381176969443188923764265381058182084891594073,21.0,467.0,467.0,0.01209,0.01209,0.0,0.01209,0.98791
152.0,5541991812747053012003965966406093820220699999,21.0,288.0,288.0,0.063012,0.063012,0.0,0.063012,0.936988
152.0,5648300508047326241541247933495397085050508533,21.0,375.0,350.0,0.094808,0.067444,0.28098799999999996,0.37579599999999996,0.624204
152.0,4837654055687374110886315087296888936559582543,21.0,298.0,291.0,0.174561,0.018319,0.042913999999999994,0.21747499999999997,0.782525
152.0,3169527753809835033737422227494034075208154897,21.0,347.0,347.0,0.034451,0.034451,0.0,0.034451,0.965549
152.0,4751384359859390003700613749548751936187354063,21.0,344.0,344.0,0.032162,0.032162,0.0,0.032162,0.967838
152.0,5115713692797196694227360148049458957592665221,21.0,309.0,295.0,0.066264,0.053378,0.116445,0.182709,0.817291
152.0,5377906651632174967507002058972880963848446937,21.0,441.0,441.0,0.022528,0.022528,0.0,0.022528,0.977472
152.0,4794192939950703723191510856383251915586655239,21.0,370.0,370.0,0.210901,0.210901,0.0,0.210901,0.789099
152.0,4098436965705153817981088577951066512799793241,21.0,464.0,464.0,0.092432,0.092432,0.0,0.092432,0.907568
152.0,4397317578261604652631366972202456990923173239,21.0,585.0,585.0,0.067906,0.067906,0.0,0.067906,0.932094
152.0,5641409895201969238429625932613600677431973529,21.0,367.0,341.0,0.035068,0.039557,0.30018100000000003,0.335249,0.664751
153.0,7688734886215973313958737522072259896979469359,21.0,478.0,468.0,0.003756,0.019736,0.033323,0.037079,0.962921
153.0,9965367899123149749669237053467022764500819709,21.0,296.0,296.0,0.186951,0.186951,0.0,0.186951,0.813049
153.0,8648715940089396413954292296253489279668879831,21.0,325.0,325.0,0.079437,0.079437,0.0,0.079437,0.920563
153.0,9992486217185404533285574560152593379868586411,21.0,283.0,283.0,0.188757,0.188757,0.0,0.188757,0.8112429999999999
153.0,8752395201001776336645971436266201719253038903,21.0,281.0,273.0,0.050067,0.036485,0.19525199999999998,0.24531899999999998,0.754681
153.0,10307828778112676279744687232183733883997747787,21.0,309.0,296.0,0.110118,0.037693,0.052798,0.162916,0.8370839999999999
153.0,8927473020776419491333060829150295244420281503,21.0,458.0,458.0,0.011347,0.011347,0.0,0.011347,0.988653
153.0,7853849523366438727173539795218496833560636149,21.0,456.0,456.0,0.038726,0.038726,0.0,0.038726,0.961274
153.0,8674604146514496475964987674111780570888473743,21.0,264.0,264.0,0.093877,0.093877,0.0,0.093877,0.906123
153.0,8982522494550749295857332138146435777716539013,21.0,316.0,315.0,0.125156,0.062114,0.062114,0.18727,0.81273
153.0,7465338556163117004724110416934405812498881597,21.0,415.0,415.0,0.184871,0.184871,0.0,0.184871,0.815129
153.0,9002256784614521734062834292945636253381789701,21.0,459.0,459.0,0.050733,0.050733,0.0,0.050733,0.949267
153.0,9730043924092499024899737640031060516457357727,21.0,508.0,503.0,0.049471,0.029339,0.029339,0.07881,0.92119
153.0,7772785559916630760629013439531712505833223283,21.0,334.0,334.0,0.135544,0.135544,0.0,0.135544,0.864456
153.0,6331403492532550906969515225158616949065412553,21.0,329.0,320.0,0.023068,0.005819,0.026737,0.049805,0.950195
153.0,9499729964075602707801866275682306216169333647,21.0,577.0,559.0,0.06539,0.022305,0.12187100000000001,0.187261,0.812739
153.0,10623137933847890583214243354934109612727566337,21.0,389.0,378.0,0.033829,0.07284,0.13167700000000002,0.16550600000000001,0.834494
153.0,8298489176359263229418112630907164868713161869,21.0,436.0,434.0,0.019806,0.032787,0.051496999999999994,0.07130299999999999,0.928697
153.0,10423403876173039960502215978962041272294895987,21.0,347.0,342.0,0.058062,0.084298,0.18153,0.239592,0.760408
153.0,11331438524408402513759859710883003140234689001,21.0,537.0,536.0,0.085203,0.038543,0.038543,0.123746,0.876254
154.0,20144352470088160067192230120293841747066127093,21.0,375.0,374.0,0.184041,0.183484,0.183484,0.367525,0.632475
154.0,13741129409913179912586613425642421907057677927,21.0,315.0,315.0,0.117057,0.117057,0.0,0.117057,0.882943
154.0,22555697926472858658256090868373281917048139777,21.0,452.0,452.0,0.031375,0.031375,0.0,0.031375,0.968625
154.0,21622466558921334027105350728738281221011715713,21.0,462.0,457.0,0.086967,0.04083,0.089553,0.17652,0.82348
154.0,22717282832414613486487854671615889194348202509,21.0,420.0,418.0,0.037725,0.05716,0.107744,0.14546900000000001,0.8545309999999999
154.0,15553662272752172389304818266535674850670048197,21.0,315.0,315.0,0.147603,0.147603,0.0,0.147603,0.852397
154.0,16287234057599780494928529944429983938735953333,21.0,317.0,317.0,0.221648,0.221648,0.0,0.221648,0.7783519999999999
154.0,20227306669577710217883266196429106847542507013,21.0,597.0,597.0,0.042618,0.042618,0.0,0.042618,0.957382
154.0,18361999857484992568400964915559137162309312233,21.0,348.0,348.0,0.035396,0.035396,0.0,0.035396,0.964604
154.0,17615067981495998635949724796624661825505231481,21.0,451.0,451.0,0.035587,0.035587,0.0,0.035587,0.964413
154.0,16965780184675510815549338206501125311473383031,21.0,364.0,364.0,0.180988,0.180988,0.0,0.180988,0.819012
154.0,17145713058305669983102778787612006911670513347,21.0,448.0,442.0,0.075045,0.031419,0.031419,0.106464,0.893536
154.0,20285317985568063024579677341972941193428143231,21.0,291.0,291.0,0.219189,0.219189,0.0,0.219189,0.780811
154.0,19892574816341431255761561129070142233703448899,21.0,486.0,481.0,0.085293,0.056845,0.110759,0.196052,0.803948
154.0,14482484907695104154754286426816369245597742123,21.0,405.0,405.0,0.129898,0.129898,0.0,0.129898,0.8701019999999999
154.0,21308599822779449843544699903616188167691769657,21.0,402.0,402.0,0.085493,0.085493,0.0,0.085493,0.914507
154.0,19652552707990061015357354059734076466348869901,21.0,360.0,360.0,0.179391,0.179391,0.0,0.179391,0.820609
154.0,15836062588559999481222001755306755400249974411,21.0,319.0,319.0,0.11452,0.11452,0.0,0.11452,0.88548
154.0,17640605793899812190237760431948486244893089589,21.0,377.0,372.0,0.009629,0.022152,0.022152,0.031781000000000004,0.9682189999999999
154.0,13200322048523091361380223530828151918467232499,21.0,268.0,265.0,0.099448,0.035826,0.095133,0.194581,0.805419
155.0,31340595875958809044343360964929799034189512361,21.0,445.0,425.0,0.11055799999999999,0.040487,0.296099,0.406657,0.593343
155.0,33883679322606457824492978417378120332359598171,21.0,337.0,333.0,0.127891,0.028173,0.046049,0.17394,0.82606
155.0,38431961138800983210425437779183955699273663877,21.0,543.0,535.0,0.024703,0.040749,0.122161,0.146864,0.853136
155.0,44842574992398006827792831817449122409176524571,21.0,356.0,354.0,0.02827,0.012413,0.012413,0.040683,0.959317
155.0,44479412022428483167051033854365771430317272061,21.0,537.0,525.0,0.024321,0.015539,0.08879300000000001,0.113114,0.886886
155.0,39653904137769014668557378511260469269135182431,21.0,298.0,298.0,0.09125,0.09125,0.0,0.09125,0.90875
155.0,36615548944643269126239193831815135044946113087,21.0,288.0,288.0,0.317832,0.317832,0.0,0.317832,0.682168
155.0,35728624388846244763032748679732750007278619919,21.0,326.0,326.0,0.090677,0.090677,0.0,0.090677,0.909323
155.0,39471143362465673450737740007926815837598407923,21.0,418.0,409.0,0.013284,0.012562,0.024397000000000002,0.037681000000000006,0.962319
155.0,43620356160753924413764228467447052158522613007,21.0,423.0,423.0,0.070297,0.070297,0.0,0.070297,0.929703
155.0,29666396188587728462615862057347321613786496027,21.0,540.0,521.0,0.026753,0.029252,0.117042,0.143795,0.856205
155.0,41677893527522320684434778067984642792936350873,21.0,482.0,482.0,0.086216,0.086216,0.0,0.086216,0.913784
155.0,32675536969479286942701324674137910119680337459,21.0,314.0,314.0,0.022121,0.022121,0.0,0.022121,0.977879
155.0,44919866654372607559021538428305729263662282117,21.0,525.0,525.0,0.021988,0.021988,0.0,0.021988,0.978012
155.0,36452200589072916411983425394632165549777886227,21.0,476.0,452.0,0.061745,0.016951,0.3294609999999999,0.3912059999999999,0.6087940000000001
155.0,33203524258924130270853246380045741567145994259,21.0,434.0,428.0,0.043112000000000004,0.019698,0.06962499999999999,0.112737,0.887263
155.0,36946503351030864812990481678628454987070959527,21.0,346.0,346.0,0.044786,0.044786,0.0,0.044786,0.955214
155.0,44458044889519333576801527839740244268692202469,21.0,621.0,603.0,0.022361,0.05134,0.16333699999999995,0.18569799999999995,0.8143020000000001
155.0,36744155090184780124393526442075144163055399837,21.0,359.0,359.0,0.354519,0.354519,0.0,0.354519,0.645481
155.0,32611265262434541992311659835491097552848382807,21.0,275.0,275.0,0.07824,0.07824,0.0,0.07824,0.92176
156.0,58842411492108631901824870167723622565249820361,21.0,539.0,538.0,0.047723,0.074952,0.074952,0.122675,0.877325
156.0,58647263901409677188415888297848821138605832667,21.0,340.0,340.0,0.054995,0.054995,0.0,0.054995,0.945005
156.0,60691833191625566815713087621249445278906020923,21.0,440.0,435.0,0.107128,0.023163,0.023163,0.130291,0.8697090000000001
156.0,83500911560012017920943706628836329963659227611,21.0,397.0,397.0,0.113714,0.113714,0.0,0.113714,0.886286
156.0,79699952235555146846014724188269022467857700953,21.0,420.0,420.0,0.126419,0.126419,0.0,0.126419,0.8735809999999999
156.0,68617923715717279114730426060969764483412652871,21.0,561.0,551.0,0.009635,0.032215,0.032215,0.04185,0.9581500000000001
156.0,70292815550175575334435593661308688973972707499,21.0,303.0,303.0,0.047651,0.047651,0.0,0.047651,0.952349
156.0,88395906091853951743306426033388820009527178553,21.0,318.0,310.0,0.070366,0.02429,0.02429,0.09465599999999999,0.905344
156.0,58490997193338963447736793476829606786651843411,21.0,333.0,324.0,0.095732,0.054078,0.113802,0.209534,0.790466
156.0,88153376653160901709431525294744255033299399513,21.0,438.0,423.0,0.090379,0.041693,0.041693,0.132072,0.867928
156.0,83749952449871415989936799658384575288153567857,21.0,494.0,494.0,0.013619,0.013619,0.0,0.013619,0.986381
156.0,63215896343305696798861673825073441341593157323,21.0,277.0,277.0,0.085058,0.085058,0.0,0.085058,0.914942
156.0,68367618624389291832609274122568807692737410747,21.0,322.0,322.0,0.057761,0.057761,0.0,0.057761,0.942239
156.0,85976042848566498516350067546598036064176697617,21.0,449.0,449.0,0.043782,0.043782,0.0,0.043782,0.956218
156.0,77050956204250174763972617362140681574229342091,21.0,722.0,722.0,0.073634,0.073634,0.0,0.073634,0.926366
156.0,67397778703558464646892241700035691887301648579,21.0,534.0,530.0,0.021692,0.009737,0.034739,0.056430999999999995,0.943569
156.0,82158015067987949738815070788850184671973579587,21.0,409.0,371.0,0.030358999999999997,0.015839,0.165251,0.19561,0.8043899999999999
156.0,55015423047501982644190563451191716439122432951,21.0,383.0,382.0,0.043956,0.032204,0.032204,0.07616,0.92384
156.0,85336908532608541436048263259686225667526362047,21.0,587.0,582.0,0.039577,0.022626,0.022626,0.062203,0.937797
156.0,56731211956952175175952662358019177731725234237,21.0,354.0,354.0,0.172724,0.172724,0.0,0.172724,0.827276
157.0,120282166308024689728299980121863747670916310267,21.0,413.0,413.0,0.101777,0.101777,0.0,0.101777,0.898223
157.0,120820017068622794622130921127946349513431310843,21.0,495.0,483.0,0.029317,0.02127,0.052829,0.082146,0.917854
157.0,160354239376266933764514100701359388571858132879,22.0,394.0,394.0,0.054718,0.054718,0.0,0.054718,0.945282
157.0,178540342865713130388740603822271194677254392441,22.0,381.0,376.0,0.013909,0.049644,0.049644,0.063553,0.936447
157.0,133758242352280888913921190835052846329897153133,21.0,467.0,467.0,0.05799,0.05799,0.0,0.05799,0.94201
157.0,119751792167523699090520105500834166573709024723,21.0,335.0,328.0,0.068803,0.019391,0.019391,0.088194,0.911806
157.0,142866301722166299614859219990227501097218329553,21.0,386.0,386.0,0.041517,0.041517,0.0,0.041517,0.958483
157.0,159460056477105651797755450704992108220297439993,22.0,320.0,312.0,0.036508,0.03663,0.055342,0.09185,0.90815
157.0,129765827297228317584448178357227745213663923673,21.0,444.0,429.0,0.065957,0.041653,0.08880199999999999,0.15475899999999998,0.845241
157.0,153041151061952724068377978141007513960278537129,21.0,492.0,491.0,0.179356,0.032629,0.032629,0.21198499999999998,0.788015
157.0,112556148137934308610401610728139436816885032007,21.0,319.0,319.0,0.059205,0.059205,0.0,0.059205,0.940795
157.0,155016348949192392834761783400231900623445364769,21.0,506.0,495.0,0.015353,0.017515,0.11141500000000001,0.12676800000000002,0.873232
157.0,165332485530732496445379876290371501984439220227,22.0,400.0,394.0,0.04398,0.047137,0.068601,0.11258099999999999,0.887419
157.0,173008319555191101708826910175525434497734262397,22.0,280.0,280.0,0.122662,0.122662,0.0,0.122662,0.877338
157.0,143078279358113528954735774091416278002769110083,21.0,551.0,545.0,0.108591,0.014038,0.014038,0.12262899999999999,0.877371
157.0,139537309577365933739952691194841985292959417899,21.0,295.0,295.0,0.079788,0.079788,0.0,0.079788,0.920212
157.0,150381007425703993922643997626233047809831195563,21.0,289.0,289.0,0.062903,0.062903,0.0,0.062903,0.937097
157.0,125414534553540336555987249708054473022979850233,21.0,357.0,342.0,0.043439,0.024349,0.067392,0.11083099999999999,0.889169
157.0,100495160702135079890032717344114075262462068991,21.0,321.0,319.0,0.036295,0.012004,0.012004,0.048299,0.951701
157.0,126081296153973360472994917714723398699218116441,21.0,755.0,751.0,0.020392,0.032768000000000005,0.056467,0.07685900000000001,0.923141
158.0,244084876567438940415979589793753210761831799169,22.0,357.0,351.0,0.097814,0.021999,0.021999,0.119813,0.880187
158.0,311889364802148711770367329783808121108240984963,22.0,419.0,419.0,0.201142,0.201142,0.0,0.201142,0.7988580000000001
158.0,315552892616518612169009766705743992617805242163,22.0,286.0,283.0,0.166238,0.067935,0.16008299999999998,0.32632099999999997,0.673679
158.0,364568451629159625851465545891850771901219214163,22.0,388.0,374.0,0.030001,0.054373000000000005,0.187472,0.217473,0.782527
158.0,213880798395599609631736184456759089379285659049,22.0,416.0,415.0,0.004162,0.007144,0.007144,0.011306,0.988694
158.0,364596676892949119436289041863521153445811753029,22.0,516.0,513.0,0.037222,0.068287,0.068287,0.10550899999999999,0.894491
158.0,215840103126036545942721515629965329944602697057,22.0,544.0,539.0,0.095763,0.020127,0.068461,0.16422399999999998,0.8357760000000001
158.0,259043540185824666457272444893607678141566205487,22.0,341.0,341.0,0.025625,0.025625,0.0,0.025625,0.974375
158.0,311426830077414386887481553693471517445014703609,22.0,348.0,340.0,0.011843,0.016497,0.016497,0.02834,0.97166
158.0,220678872755010770809359894948879428023872635453,22.0,348.0,346.0,0.052437,0.064857,0.064857,0.117294,0.882706
158.0,324273864736092445034262802970079797120470198979,22.0,411.0,411.0,0.086226,0.086226,0.0,0.086226,0.913774
158.0,335973439137660892963362517099047189556286786761,22.0,301.0,301.0,0.024794,0.024794,0.0,0.024794,0.975206
158.0,282449349227109527988465852865060163003324312407,22.0,331.0,326.0,0.035355,0.07898,0.07898,0.11433499999999999,0.885665
158.0,208746167169143822300193643710778500356712398063,22.0,467.0,448.0,0.017702,0.007645,0.128358,0.14606,0.85394
158.0,334111037801880478290657958251924991420673909189,22.0,475.0,475.0,0.121332,0.121332,0.0,0.121332,0.878668
158.0,278758463930102758470340608089823158233270489379,22.0,309.0,309.0,0.263723,0.263723,0.0,0.263723,0.7362770000000001
158.0,334359694784871699894821359716571301393005547539,22.0,363.0,363.0,0.102308,0.102308,0.0,0.102308,0.897692
158.0,266330340319030988935371369155445034828168547083,22.0,345.0,345.0,0.010212,0.010212,0.0,0.010212,0.989788
158.0,304296786548695733429639288499877719781617137947,22.0,576.0,572.0,0.018733,0.009833,0.009833,0.028566,0.971434
158.0,363187749995613157299748064319278147359621272623,22.0,645.0,645.0,0.082143,0.082143,0.0,0.082143,0.917857
159.0,686564447258462630098219799118347627120122126259,22.0,503.0,492.0,0.021441,0.024004,0.093146,0.11458700000000001,0.885413
159.0,589551271893462661314759463097397605089591304053,22.0,488.0,488.0,0.06024,0.06024,0.0,0.06024,0.93976
159.0,631182522272441179585206326884145264567358144641,22.0,291.0,287.0,0.098029,0.120975,0.16844900000000002,0.266478,0.733522
159.0,436106084503182412560423534629337392438805726397,22.0,489.0,484.0,0.072602,0.023998,0.023998,0.09659999999999999,0.9034
159.0,614365874960561724255698902936314085451009978123,22.0,417.0,417.0,0.15399,0.15399,0.0,0.15399,0.84601
159.0,652808814800014009591626662453549818193223047839,22.0,670.0,670.0,0.018653,0.018653,0.0,0.018653,0.981347
159.0,431497693573687811342235449780503037093880478249,22.0,421.0,421.0,0.008209,0.008209,0.0,0.008209,0.991791
159.0,641417960009003073536715539762385574694132608057,22.0,297.0,297.0,0.215338,0.215338,0.0,0.215338,0.784662
159.0,556755493522333610334550996104356886728067513937,22.0,453.0,452.0,0.047709,0.082809,0.082809,0.130518,0.869482
159.0,518738300042543123329242792010704876266634471203,22.0,512.0,509.0,0.061315,0.035236,0.035236,0.096551,0.903449
159.0,622775601463755434010798895296308923399679148479,22.0,345.0,340.0,0.021729,0.065498,0.080278,0.102007,0.897993
159.0,721092743353983610239239300767561842232656810121,22.0,367.0,367.0,0.025591,0.025591,0.0,0.025591,0.974409
159.0,725700541872878647978311987906512435448724917323,22.0,306.0,306.0,0.042288,0.042288,0.0,0.042288,0.957712
159.0,680792306276738068787445684933623704836521586517,22.0,385.0,385.0,0.128013,0.128013,0.0,0.128013,0.8719870000000001
159.0,609838293034917899422422535971964737888944079431,22.0,549.0,536.0,0.024303,0.017512,0.077019,0.10132200000000001,0.898678
159.0,500003566005968344293642166685142120533963613397,22.0,365.0,358.0,0.025033,0.005757,0.02361,0.048643,0.951357
159.0,672585552363075626030436013518741587083784197091,22.0,926.0,926.0,0.006675,0.006675,0.0,0.006675,0.993325
159.0,667853203575891446356676483576275288677930218477,22.0,335.0,335.0,0.023938,0.023938,0.0,0.023938,0.976062
159.0,452729177399062213984412625994093209513957053659,22.0,474.0,474.0,0.060312,0.060312,0.0,0.060312,0.939688
159.0,718517666115847144224280227758502807408113808437,22.0,572.0,572.0,0.064111,0.064111,0.0,0.064111,0.935889
160.0,1115913240165002032294944939882858364194015937199,22.0,333.0,322.0,0.027653,0.063883,0.143448,0.171101,0.828899
160.0,1440912770676709848638629792376134253525608074541,22.0,585.0,585.0,0.02918,0.02918,0.0,0.02918,0.97082
160.0,933815358984064483011197510331330335221655664157,22.0,366.0,366.0,0.081705,0.081705,0.0,0.081705,0.918295
160.0,969243323728712475535486623630623651719920512731,22.0,379.0,372.0,0.072336,0.034479,0.054393000000000004,0.126729,0.873271
160.0,1076466504888089627494905309713319219664710433643,22.0,364.0,356.0,0.035408,0.060546,0.10117000000000001,0.136578,0.863422
160.0,1421116437931458286969196379690998986504855152749,22.0,547.0,543.0,0.02364,0.024022,0.056662,0.080302,0.919698
160.0,1172553592352544090305146581654443943982800468347,22.0,372.0,363.0,0.041533,0.021195,0.078241,0.119774,0.880226
160.0,909793617870750937141425081136809004936031725807,22.0,854.0,828.0,0.009451,0.020843,0.11920199999999999,0.128653,0.871347
160.0,1057437110620229076506102833609193814696668318251,22.0,403.0,388.0,0.058513,0.017053,0.121108,0.179621,0.820379
160.0,1272489506939449407441353102540516266393948251787,22.0,375.0,375.0,0.104394,0.104394,0.0,0.104394,0.895606
160.0,1080313044916089688695708805273339794814591207951,22.0,324.0,324.0,0.197184,0.197184,0.0,0.197184,0.802816
160.0,1149353867679185877473020663684612261737991945873,22.0,307.0,307.0,0.043544,0.043544,0.0,0.043544,0.956456
160.0,983949157142389589790721652739207946878875195771,22.0,343.0,343.0,0.024827,0.024827,0.0,0.024827,0.975173
160.0,1361143599389480694086689546211220334021828686817,22.0,408.0,396.0,0.002866,0.069617,0.18973799999999996,0.19260399999999997,0.807396
160.0,1021091838147883904869937336936298707335596006313,22.0,426.0,424.0,0.070431,0.026416,0.026416,0.09684699999999999,0.903153
160.0,1294988162211010208686476509915675738782236322669,22.0,396.0,396.0,0.112927,0.112927,0.0,0.112927,0.887073
160.0,1122941529731570548110403398235866601161586536011,22.0,347.0,347.0,0.040325,0.040325,0.0,0.040325,0.9596750000000001
160.0,1432805530443255062195929071604085524855630107221,22.0,320.0,320.0,0.082699,0.082699,0.0,0.082699,0.917301
160.0,1153032896620140114746318270771321999716861546507,22.0,421.0,421.0,0.033949,0.033949,0.0,0.033949,0.966051
160.0,964310714558373662737593657033125267637818078167,22.0,351.0,351.0,0.048883,0.048883,0.0,0.048883,0.951117
161.0,2549342994142969438502207735324263431486603124709,22.0,338.0,338.0,0.10464,0.10464,0.0,0.10464,0.89536
161.0,2681100216348215889829625802961254331665674276717,22.0,392.0,392.0,0.014001,0.014001,0.0,0.014001,0.985999
161.0,2880298692764464678292391755309173496702002183049,22.0,447.0,447.0,0.005393,0.005393,0.0,0.005393,0.994607
161.0,1772591985057680454231176923477927954936575167497,22.0,298.0,298.0,0.166498,0.166498,0.0,0.166498,0.833502
161.0,2083705746610030102470078930728254734269258767559,22.0,404.0,400.0,0.047908,0.05488,0.09359200000000001,0.14150000000000001,0.8585
161.0,2592051223899969308896255211589583595849607840917,22.0,519.0,503.0,0.055655,0.037191,0.140716,0.19637100000000002,0.8036289999999999
161.0,1964444950659050423101133436896095725128026615861,22.0,323.0,286.0,0.042538,0.155426,0.432465,0.475003,0.5249969999999999
161.0,2664894503748551145754658751022334263049302504109,22.0,396.0,396.0,0.031457,0.031457,0.0,0.031457,0.968543
161.0,2890667027374661591725712210164725411830649644971,22.0,457.0,456.0,0.029759,0.010979,0.010979,0.040737999999999996,0.9592620000000001
161.0,2315237919643127678001317504649602348775135239989,22.0,410.0,410.0,0.037309,0.037309,0.0,0.037309,0.962691
161.0,2263615665739021443959839330064499024174205984757,22.0,356.0,354.0,0.043752,0.046946,0.094224,0.137976,0.862024
161.0,2715737041694779962072587570440702427479596688267,22.0,368.0,368.0,0.10366,0.10366,0.0,0.10366,0.89634
